"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-05-02,117713455,117713455,1,2234500000,1330600000,1223400000,471700000,1011100000,0,0,528200000,651000000,403400000,16300000,16300000,0.14,0.14,0,49400000,-16200000,-18000000,20700000,813300000,12600000,13.17,14.84,11.5,-0.0004,-0.0002,8.59,1.57,19.95,0,None,0.6439,0.4525,None,0.71,0.31,2.8209
2008-02-01,117688498,117688498,1,2205100000,1279800000,1218300000,470200000,986800000,0,0,537800000,651300000,338500000,-27300000,-27300000,-0.23,-0.23,0,5100000,-172400000,439600000,272400000,792600000,7300000,15.87,19.1,12.63,0.0759,0.0406,8.38,1.85,17.25,0,0,0.66,0.4475,0.0553,0.73,-0.02,2.7218
2007-10-31,117582252,117582252,1,1764800000,1008200000,757200000,474100000,1007600000,0,0,360300000,200600000,329500000,-6000000,-6000000,-0.04,0.03,0,46100000,321200000,1200000,371300000,520200000,7200000,17.93,21,14.85,0.1099,0.0624,8.57,2.1,15.19,0,0,0.1991,0.5709,0.0804,0.78,0.33,2.1266
2007-08-03,117503398,117503398,1,1737400000,1092600000,735800000,447800000,1001600000,0,0,365200000,200600000,346100000,16600000,16600000,0.14,0.14,0,28800000,-1800000,1600000,30100000,149000000,6300000,18.7,21.06,16.35,0.1561,0.0875,8.52,2.24,16.4,0,0,0.2003,0.5765,0.1134,0.77,0.19,2.4399
2007-05-04,117406627,117406627,1,1716500000,1066700000,736500000,253000000,980000000,0,0,370200000,400000000,349400000,92100000,92100000,0.78,0.72,0,41100000,-69000000,1900000,-22300000,118900000,9300000,17.16,19.21,15.1,0.1577,0.0864,8.35,2.29,28.13,0,0,0.4082,0.5709,0.1095,0.79,0.27,4.2162
2007-02-02,117269540,117269540,1,1598200000,943100000,718800000,237900000,879400000,0,0,374800000,400000000,297200000,3600000,3600000,0.03,0.03,0,25800000,-28500000,100000,-1100000,141200000,8500000,15.02,16.65,13.4,0.0838,0.0448,7.5,2.02,26.82,0,0,0.4549,0.5502,0.0547,0.82,0.15,3.9643
2006-10-31,117264069,117264069,1,1611400000,942700000,737900000,260100000,873500000,0,0,380500000,400000000,292500000,33400000,33400000,0.29,0.29,0,35500000,-21500000,-100000,14900000,142300000,9800000,13.8,15.8,11.81,0.0797,0.0419,7.45,1.95,41.82,0,0,0.4579,0.5421,0.0513,0.82,0.22,3.6244
2006-07-28,117231372,117231372,1,1574200000,940200000,746400000,263500000,827800000,0,0,386600000,400000000,343600000,11300000,11300000,0.1,0.1,0,21700000,-26200000,100000,-2800000,127400000,9100000,17.76,23.67,11.84,0.0416,0.0214,7.06,2.57,41.3,0,0,0.4832,0.5259,0.0258,0.83,0.11,3.5681
2006-04-28,117237040,117237040,1,1568500000,920200000,757200000,275300000,811300000,0,0,393100000,400000000,365600000,22800000,22800000,0.19,0.19,0,43600000,-14200000,3700000,32800000,131900000,8100000,25.1,27.9,22.3,0.0582,0.0299,6.92,3.75,49.22,0,0,0.493,0.5172,0.0365,0.82,0.3,3.3425
2006-01-27,117101660,117101660,1,1514700000,842700000,731700000,250800000,783000000,0,0,480400000,400000000,280200000,-1800000,-1800000,-0.02,-0.02,0,-13700000,-5400000,5900000,-11000000,99100000,5100000,21.55,25.88,17.21,0.0732,0.0372,6.69,3.25,22.68,0,0,0.5109,0.5169,0.0468,0.8,-0.16,3.36
2005-10-31,116801210,116801210,1,1535000000,853000000,761100000,286600000,773900000,0,0,405500000,400000000,295500000,900000,900000,0.04,0.06,0,50700000,-44200000,2400000,8900000,110100000,13700000,22.05,27.14,16.95,0.147,0.074,6.63,3.31,15.98,0,0,0.5169,0.5042,0.0947,0.78,0.32,2.9763
2005-07-29,116501400,116501400,1,1516200000,983800000,738800000,273700000,777400000,0,0,262400000,400000000,314600000,23900000,23900000,0.2,0.2,0,25200000,-27100000,8800000,1700000,101200000,7700000,20.8,26.27,15.33,0.2339,0.1154,6.67,3.22,20,0,0,0.5145,0.5127,0.1581,0.73,0.15,3.5944
2005-04-29,116006949,116006949,1,1499200000,954500000,750200000,280300000,749000000,0,0,175800000,400000000,315700000,33400000,33400000,0.29,0.27,0,-1200000,11200000,1500000,11900000,100300000,-9400000,15.47,18.06,12.88,0.1933,0.0919,6.46,2.51,27.63,0,0,0.534,0.4996,0.1323,0.69,0.07,3.4053
2005-01-28,810771091,115824441,0.142857,1432900000,843300000,720000000,250600000,712900000,0,0,270300000,400000000,243400000,52500000,52500000,0.06,0.06,0,-16100000,36400000,900000,21400000,88400000,1500000,17.29,19.88,14.7,0.1107,0.0522,6.16,3.04,123.5,0,0,0.5611,0.4975,0.083,0.63,-0.15,3.3651
2004-10-31,810457864,115779694,0.142857,1428100000,835600000,768800000,302000000,659300000,0,0,273100000,400000000,198400000,59700000,59700000,0.07,0.07,0,22000000,57800000,-100000,80400000,494300000,-500000,14.66,17.08,12.25,0.0263,0.0123,5.69,2.85,None,0,0,0.6067,0.4617,0.0209,0.59,0.19,2.7669
2004-07-31,808872064,115553152,0.142857,1354600000,778800000,759100000,293700000,595500000,0,0,249600000,400400000,235200000,-14300000,-14300000,-0.02,-0.02,0,-15600000,-296700000,-3200000,-316300000,413900000,-1400000,17.32,19.95,14.7,-0.0552,-0.0262,5.15,3.29,None,0,None,0.6724,0.4396,None,0.6,-0.12,2.6517
2004-04-30,808901236,115557319,0.142857,1250600000,996100000,642300000,239900000,608300000,0,0,0,400000000,182200000,-26600000,-26600000,-0.03,-0.03,0,2900000,6700000,-4700000,4900000,730200000,-1900000,20.75,25.27,16.24,-0.056,-0.0271,5.26,3.78,None,0,None,0.6576,0.4864,None,0.57,0.04,4.1521
2004-01-31,807277031,115325290,0.142857,1290100000,1019400000,656900000,254400000,633200000,0,0,0,400000000,168500000,-2400000,-2400000,0,0,0,-6200000,11900000,1000000,6600000,724600000,2900000,21.59,26.95,16.24,-0.0591,-0.0311,5.49,3.96,None,0,None,0.6317,0.4908,None,0.61,-0.08,4.0071
2003-10-31,806134096,115162013,0.142857,1296900000,1006000000,669200000,265500000,627700000,0,0,0,400000000,192900000,9300000,9300000,0.01,0.01,0,8300000,-38500000,5400000,-23700000,720000000,4000000,17.5,20.3,14.7,-0.1178,-0.0666,5.45,3.26,None,0,None,0.6372,0.484,None,0.67,0.04,3.7891
2003-07-31,804859035,114979862,0.142857,1293300000,1002100000,675800000,272500000,617500000,0,0,0,400000000,188500000,-15100000,-15100000,-0.02,-0.02,0,16600000,-2800000,355400000,369200000,743700000,49400000,18.09,22.47,13.72,-0.691,-0.4203,5.37,3.12,None,0,None,0.6478,0.4775,None,0.72,-0.29,3.6774
2003-04-30,804130856,114875836,0.142857,951800000,654700000,285400000,282000000,666400000,0,0,0,0,191900000,-29400000,-29400000,-0.04,-0.04,0,-36200000,64200000,-19000000,8200000,374500000,10400000,16.73,19.11,14.35,None,-0.9142,5.8,2.77,None,0,None,0,0.7001,None,0.72,-0.41,2.3216
2003-01-31,801929103,114561300,0.142857,1063400000,664200000,371100000,353600000,692300000,0,0,0,14300000,199900000,-41500000,-41500000,-0.05,-0.05,0,50200000,33300000,3400000,87400000,366300000,5700000,16.31,22.05,10.57,None,-0.7521,6.04,2.55,None,0,None,0.0207,0.651,None,0.63,0.39,1.8784
2002-10-31,801720168,114531452,0.142857,1144200000,686300000,412000000,397800000,732200000,0,0,3800000,10800000,220800000,-381900000,-381900000,-0.48,-0.48,0,-104500000,110500000,800000,7100000,278900000,-4500000,9.97,12.81,7.14,-0.8482,-0.6232,6.39,1.03,None,0,None,0.0148,0.6399,None,0.57,-0.87,1.7252
2002-07-31,796554240,113793462,0.142857,1574400000,786000000,475600000,471200000,1098800000,0,0,107300000,800000,235100000,-629100000,-629100000,-0.79,-0.79,0,-49500000,11700000,0,-37700000,271800000,8300000,20.13,28.63,11.62,-0.579,-0.4364,9.66,1.32,None,0,None,0.0007,0.6979,None,0.56,-0.51,1.6681
2002-04-30,796425078,113775011,0.142857,2290000000,906700000,549000000,544300000,1741000000,0,0,144000000,1000000,298300000,-89200000,-89200000,-0.11,-0.11,0,82400000,-241900000,3800000,-156200000,309500000,5200000,28.56,34.3,22.82,-0.2021,-0.1541,15.3,1.77,None,0,None,0.0006,0.7603,None,0.63,0.68,1.6658
2002-01-31,794211556,113458793,0.142857,2340900000,1187700000,513200000,491800000,1827700000,0,0,140100000,17700000,293500000,-44800000,-44800000,-0.06,-0.06,0,132100000,-13900000,-1400000,117100000,465700000,16600000,33.22,41.79,24.64,-0.676,-0.508,16.11,1.99,None,0,None,0.0097,0.7808,None,0.72,1.02,2.415
2001-10-31,793827998,113403999,0.142857,2499700000,1305200000,606300000,599400000,1893400000,0,0,213400000,3000000,398100000,-186600000,-186600000,-0.24,-0.24,0,82900000,113200000,5300000,203600000,348600000,10600000,27.41,36.4,18.41,-0.5957,-0.4332,16.7,1.52,None,0,None,0.0016,0.7575,None,0.81,0.64,2.1775
2001-07-31,789490198,112784314,0.142857,2697000000,1377900000,664000000,654200000,2033000000,0,0,300800000,3700000,547500000,-58100000,-58100000,-0.07,-0.07,0,71600000,81800000,-124800000,27900000,145000000,45000000,53.41,75.95,30.87,-0.3545,-0.2565,18.03,2.81,None,0,None,0.0018,0.7538,None,0.94,0.24,2.1062
2001-04-30,789363747,112766249,0.142857,2972300000,1683400000,828800000,818500000,2143500000,0,0,283200000,10300000,652400000,-1045200000,-1045200000,-1.33,-1.33,0,27800000,-14200000,-49300000,-36800000,117100000,81900000,74.06,104.58,43.54,-0.2975,-0.2128,19.01,3.21,9.53,0,None,0.0048,0.7212,None,0.95,-0.48,2.0567
2001-01-31,781598363,111656909,0.142857,3722000000,2278400000,1145200000,1130200000,2576800000,0,0,761000000,15000000,804800000,2200000,2200000,0,0,0,-87300000,-149800000,173400000,-63400000,153900000,93300000,143.5,189.42,97.58,0.3218,0.2306,23.08,5.47,17.08,0,0,0.0058,0.6923,0.2294,1.01,-1.62,2.0159
2000-10-31,777309741,111044248,0.142857,3970500000,2650900000,1057800000,1041300000,2912700000,0,0,518700000,16500000,1143086000,244399000,244399000,0.25,0.24,0,171189000,-168194000,18544000,20980000,217300000,148222000,220.95,330.75,111.16,0.3886,0.2843,26.23,7.85,30.42,0,0,0.0057,0.7336,0.264,1.08,0.21,2.5458
2000-07-31,710234681,101462097,0.142857,4001300000,2904131000,1144428000,1125643000,2856872000,0,0,600743000,18785000,891022000,18505000,18505000,0.03,0.02,0,-47225000,-239709000,145550000,-142673000,176865000,115546000,264.25,343,185.5,0.3679,0.2699,28.16,13.7,36.39,0,0,0.0066,0.714,0.2355,1.15,-1.6,2.58
2000-04-30,321289306,91796944,0.285714,2425671000,1689943000,655076000,633522000,1770595000,0,0,351595000,21554000,709158000,548868000,548868000,1.8,1.7,0,85354000,-80505000,64317000,68355000,233016000,64747000,168.1,225.75,110.46,0.4822,0.3629,19.29,10.52,89.77,0,0,0.0122,0.7299,0.2762,1.31,0.22,2.6675
2000-01-31,305747343,87356383,0.285714,1814519000,1137412000,418514000,405398000,1396005000,0,0,333830000,13116000,544634000,56328000,56328000,0.19,0.18,0,41582000,-35692000,16289000,21138000,164661000,46785000,107.06,133.63,80.5,0.1339,0.1019,15.98,7.42,100.29,0,0,0.0094,0.7694,0.0747,1.36,-0.06,2.8057
1999-10-31,151381721,86503840,0.571429,1672529000,1029438000,423978000,412954000,1248551000,0,0,331025000,11024000,695484000,45207000,45207000,0.32,0.31,0,92798000,-44320000,-14491000,31365000,143523000,32096000,72.24,84.35,60.13,0.083,0.0615,14.43,5.25,63.51,0,0,0.0088,0.7465,0.0455,1.35,0.7,2.4929
1999-07-31,135956916,77689666,0.571429,1375311000,713179000,305982000,293643000,1069329000,0,0,367370000,12339000,444129000,10771000,10771000,0.08,0.08,0,60486000,-93049000,-11261000,-41845000,82863000,26719000,81.62,93.87,69.37,0.0914,0.0667,13.76,6.43,53.61,0,0,0.0115,0.7775,0.0546,1.22,0.43,2.4287
1999-04-30,135500744,77428996,0.571429,1307791000,726127000,325407000,315943000,982384000,0,0,302365000,9464000,420129000,44882000,44882000,0.33,0.32,0,85555000,-35445000,-112593000,-62704000,124708000,27243000,76.89,91.42,62.37,0.1289,0.0952,12.69,6.43,54.92,0,0,0.0096,0.7512,0.0767,1.24,0.75,2.2983
1999-01-31,134808118,77033210,0.571429,1344729000,776790000,423991000,419147000,920738000,0,0,297092000,4844000,367205000,-13225000,-13225000,-0.1,-0.1,0,104477000,-216711000,12655000,-100288000,187412000,19345000,56.31,71.96,40.67,0.1228,0.0926,11.95,4.76,29.52,0,0,0.0053,0.6847,0.074,1.25,1.11,1.8533
1998-10-31,135113707,77207832,0.571429,1300587000,862870000,386213000,383444000,914374000,0,0,180756000,2769000,396151000,46372000,46372000,0.34,0.35,0,28538000,-31920000,204843000,200650000,287700000,22447000,44.24,60.92,27.56,0.1738,0.1373,11.84,3.94,24.78,0,0,0.003,0.703,0.1063,1.29,0.08,2.2503
1998-07-31,134832622,77047212,0.571429,1032274000,604924000,168158000,165264000,864116000,0,0,180907000,2894000,362496000,40607000,40607000,0.3,0.3,0,9790000,-28318000,4479000,-14721000,87050000,25400000,56.27,65.95,46.59,0.1708,0.1404,11.22,5.27,33.15,0,0,0.0033,0.8371,0.104,1.35,-0.2,3.6603
1998-04-30,134406963,76803978,0.571429,991992000,571366000,171611000,168681000,820381000,0,0,180413000,2930000,334635000,34339000,34339000,0.26,0.25,0,20203000,-22102000,6267000,4461000,101771000,22363000,45.28,56.22,34.34,0.17,0.1387,10.68,4.47,27.53,0,0,0.0036,0.827,0.1035,1.34,-0.03,3.3873
1998-01-31,134268672,76724955,0.571429,948529000,539609000,170933000,168381000,777596000,0,0,183213000,2552000,286396000,25409000,25409000,0.19,0.19,0,23547000,-39712000,4038000,-12484000,97310000,24339000,52.83,76.34,29.31,0.1718,0.1397,10.13,5.39,36.37,0,0,0.0033,0.8198,0.1037,1.35,-0.01,3.2047
1997-10-31,133928138,76530364,0.571429,936303000,549467000,185508000,182399000,750795000,0,0,171159000,3109000,335162000,36824000,36824000,0.28,None,0,13379000,-31515000,2037000,-13146000,109794000,30434000,60.65,70,51.3,0.1591,0.1288,9.81,6.59,45.6,0,0,0.0041,0.8019,0.0935,1.38,-0.22,3.0124
1997-07-31,132045857,75454775,0.571429,852745000,502762000,158751000,155164000,693994000,0,0,156626000,3256000,293312000,32757000,32757000,0.25,None,0,27754000,-39609000,3309000,-11434000,122940000,40691000,62.13,78.75,45.5,0.1539,0.1247,9.2,7.08,51.45,0,0,0.0047,0.8138,0.0923,1.35,-0.17,3.2402
1997-04-30,131772011,75298291,0.571429,807994000,487029000,147204000,143336000,660790000,0,0,155484000,3521000,279199000,28861000,28861000,0.22,None,0,14357000,-25320000,-3032000,-15019000,134374000,26678000,51.63,66.06,37.19,0.1454,0.1182,8.78,6.12,47.2,0,0,0.0053,0.8178,0.0898,1.32,-0.16,3.3978
1997-01-31,130636335,74649334,0.571429,782131000,480359000,152191000,143372000,629940000,0,0,156263000,6564000,256777000,10395000,10395000,0.08,None,0,24223000,-60026000,1941000,-33828000,149393000,21227000,61.58,70.44,52.72,0.1368,0.1121,8.44,7.44,52.13,0,0,0.0104,0.8054,0.0884,1.27,0.04,3.3504
1996-10-31,130481850,74561057,0.571429,768765000,499501000,151295000,142079000,617470000,0,0,138184000,6913000,255052000,28079000,28079000,0.21,None,0,36728000,-20353000,7907000,23502000,183221000,21088000,49.38,61.48,37.29,0.1533,0.1275,8.28,6.31,45.88,0,0,0.0112,0.8032,0.1056,1.21,0.21,3.5157
1996-07-31,65044111,74336126,1.142857,704421000,448275000,122442000,112475000,581979000,0,0,137900000,8777000,217313000,23172000,23172000,0.36,None,0,23333000,-55258000,-1425000,-32119000,159719000,14183000,39.28,44.42,34.13,0.1435,0.1212,7.83,5.25,39.73,0,0,0.0151,0.8262,0.1045,1.16,0.12,3.9856
1996-04-30,64856608,74121837,1.142857,653732000,457474000,99078000,97524000,554654000,0,0,91717000,444000,193053000,19899000,19899000,0.31,None,0,-1478000,-31535000,-322000,-33619000,191838000,19844000,33.59,38.73,28.44,0.1356,0.1162,7.48,4.6,38.39,0,0,0.0008,0.8484,0.1038,1.12,-0.29,4.6909
1996-01-31,63152409,72174181,1.142857,617158000,452610000,89375000,88119000,527783000,0,0,78278000,0,162591000,16313000,16313000,0.26,None,0,4874000,-18470000,639000,-13034000,225457000,13942000,33.59,42.23,24.94,0.1347,0.1147,7.31,4.72,41.28,0,0,0,0.8552,0.0973,1.18,-0.13,5.1363
1995-10-31,62759877,71725573,1.142857,601083000,447747000,90217000,88961000,510866000,0,0,74650000,410000,173652000,18657000,18657000,0.3,None,0,22728000,-13584000,3771000,12471000,238491000,11445000,36.05,43.21,28.88,0.1414,0.1191,7.12,5.29,47.91,0,0,0.0008,0.8499,0.0941,1.27,0.16,5.0331
1995-07-31,62608571,71552652,1.142857,556993000,409367000,69499000,67624000,487494000,0,0,73165000,410000,150454000,15674000,15674000,0.26,None,0,18226000,-13903000,184396000,188885000,226020000,8903000,29.76,35.23,24.29,0.1499,0.1242,6.81,6.66,42.51,0,0,0.0008,0.8752,0.0911,1.36,0.13,6.0536
1995-04-30,56162748,64185997,1.142857,353297000,213775000,66360000,64386000,286937000,0,0,68256000,410000,140342000,10389000,10389000,0.18,None,0,-2718000,-12482000,961000,-14244000,37135000,6806000,24.88,29.98,19.79,0.1656,0.1332,4.47,5.8,35.54,0,0,0.0014,0.8122,0.0881,1.51,-0.15,3.3202
1995-01-31,56104768,64119734,1.142857,341775000,207183000,66454000,63975000,275321000,0,0,68107000,410000,121774000,10466000,10466000,0.19,None,0,6023000,-5302000,1143000,1867000,51379000,5302000,19.8,22.31,17.29,0.1724,None,4.29,4.77,32.1,0,0,0.0015,0.8056,0.0924,1.5,0.01,3.2385
1994-10-31,27901035,63773794,2.285714,334684000,199368000,69926000,67353000,264758000,0,0,69184000,410000,128298000,12744000,12744000,0.46,None,0,20259000,-7250000,1401000,14410000,49512000,7250000,18.65,20.89,16.41,0.1597,None,4.15,4.75,None,0,0,0.0015,0.7911,0.0871,1.47,0.2,2.96
1994-07-31,27854420,63667245,2.285714,309665000,175019000,59315000,56402000,250350000,0,0,70753000,410000,115688000,10997000,10997000,0.4,None,0,15750000,-4277000,1865000,13338000,35102000,4277000,18.16,20.45,15.86,None,None,3.93,4.87,None,0,None,0.0016,0.8085,None,None,0.18,3.1031
1994-04-30,27833465,63619348,2.285714,293767000,157791000,56604000,53577000,237163000,0,0,71828000,410000,113573000,10085000,10085000,0.36,None,0,1941000,-7087000,37000,-5109000,21764000,7087000,16.41,18.7,14.11,None,None,3.73,4.6,None,0,None,0.0017,0.8073,None,None,-0.08,2.9451
1994-01-31,27774147,63483764,2.285714,280447000,145736000,53960000,50419000,226487000,0,0,73105000,810000,91176000,5245000,5245000,0.19,None,0,20251000,-10261000,559000,10549000,26873000,3174000,15.25,16.95,13.56,None,None,3.57,4.38,None,0,None,0.0036,0.8076,None,None,0.27,2.8905
1993-10-31,27725682,63372987,2.285714,280054000,142531000,59660000,54901000,220394000,0,0,74647000,810000,None,None,None,None,None,0,None,None,None,None,16324000,0,16.02,19.25,12.8,None,None,3.48,None,None,0,None,0.0037,0.787,None,None,None,2.5961
