"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-05-01,340991232,340991232,1,7003512000,3206873000,2676761000,1252130000,4326751000,0,0,9338000,1088663000,2380173000,113794000,113794000,0.33,0.33,0,17437000,-141238000,110863000,-12938000,99810000,167873000,46.84,54.1,39.59,0.1462,0.0879,12.69,3.8,27.39,0,0,0.2516,0.6178,0.0563,1.56,-0.44,2.5611
2004-01-31,340232641,340232641,1,6698450000,3024839000,2507111000,1122357000,4191339000,0,0,9338000,1075973000,3561941000,246824000,246824000,0.72,0.71,0,659700000,-343279000,-312205000,4216000,112748000,327026000,48.56,56.3,40.83,0.1517,0.0899,12.32,4.19,26.98,0,0,0.2567,0.6257,0.0575,1.56,0.98,2.6951
2003-11-01,340010941,340010941,1,7140219000,3706540000,3201953000,1822737000,3938266000,0,0,9338000,996412000,2393950000,121170000,121170000,0.36,0.35,0,-161973000,-164733000,327260000,554000,108532000,195551000,57.97,65.44,50.49,0.1673,0.0962,11.58,5.19,31.51,0,0,0.253,0.5516,0.0629,1.53,-1.05,2.0335
2003-08-02,339472719,339472719,1,6199123000,2921350000,2405659000,1066983000,3793464000,0,0,9338000,996392000,2208459000,112145000,112145000,0.33,0.33,0,447861000,-98995000,-335562000,13304000,107978000,211842000,54.15,60.26,48.04,0.1791,0.1022,11.17,5.01,28.96,0,0,0.2627,0.6119,0.0658,1.55,0.7,2.738
2003-05-03,338828505,338828505,1,6264093000,3143527000,2601419000,1282484000,3662674000,0,0,9338000,996373000,2117744000,111013000,111013000,0.33,0.32,0,-191127000,191490000,4226000,4589000,94674000,122804000,53.36,60.55,46.18,0.1922,0.1082,10.81,5.13,28.69,0,0,0.272,0.5847,0.0692,1.56,-0.93,2.4511
2003-02-01,337355777,337355777,1,6315503000,3284094000,2803586000,1507992000,3511917000,0,0,9338000,1058784000,3184479000,278951000,278951000,0.82,0.8,0,766904000,-707640000,-61680000,-2416000,90085000,221158000,61.4,71.7,51.1,0.2016,0.1131,10.41,6.42,35.49,0,0,0.3015,0.5561,0.0705,1.6,1.62,2.1778
2002-11-02,337183942,337183942,1,6093009000,3241765000,2866033000,1415896000,3226976000,0,0,9338000,1236940000,2143390000,133421000,133421000,0.4,0.39,0,-276914000,-80910000,365286000,7462000,92501000,184714000,58.88,73.75,44,0.1987,0.112,9.57,6.44,36.12,0,0,0.3833,0.5296,0.0691,1.62,-1.37,2.2896
2002-08-03,336920548,336920548,1,5273791000,2578112000,2194277000,917484000,3079514000,0,0,9338000,1089695000,1921830000,124388000,124388000,0.37,0.36,0,221916000,-235778000,-1640000,-15502000,85039000,144339000,67.5,78.74,56.25,0.199,0.112,9.14,7.71,44.41,0,0,0.3539,0.5839,0.0683,1.64,0.23,2.81
2002-05-04,336660604,336660604,1,5079165000,2482649000,2134346000,869838000,2944819000,0,0,9338000,1087882000,1870588000,106621000,106621000,0.32,0.31,0,-42322000,29273000,6868000,-6181000,100541000,165757000,70.05,76.1,64,0.1968,0.1099,8.75,8.43,48.99,0,0,0.3694,0.5798,0.067,1.64,-0.62,2.8542
2002-02-02,336103418,336103418,1,4929586000,2464044000,2138180000,879971000,2791406000,0,0,9338000,1095420000,2724225000,233822000,233822000,0.69,0.67,0,705752000,-448158000,-159178000,98416000,106722000,210905000,64.97,71.85,58.1,0.1965,0.1085,8.31,8.56,51.56,0,0,0.3924,0.5663,0.0662,1.64,1.47,2.8001
2001-11-03,334955061,334955061,1,4892587000,2603427000,2349986000,1108348000,2542601000,0,0,10638000,1093507000,1760346000,100230000,100230000,0.3,0.29,0,-166228000,7758000,162213000,3743000,8306000,151966000,51.06,60.12,42,0.1854,0.1024,7.59,7,42.55,0,0,0.4301,0.5197,0.063,1.62,-0.95,2.3489
2001-08-04,334599944,334599944,1,4291383000,2118715000,1853712000,622649000,2437671000,0,0,11938000,1091150000,1515750000,86513000,86513000,0.26,0.25,0,132900000,-152397000,10567000,-8930000,4563000,123030000,61.48,67.95,55,0.186,0.1033,7.29,8.87,53.93,0,0,0.4476,0.568,0.0625,1.65,0.03,3.4027
2001-05-05,334385719,334385719,1,4165925000,2086477000,1848280000,628144000,2317645000,0,0,13238000,1089434000,1488333000,75111000,75111000,0.23,0.22,0,-130607000,-278511000,298990000,-110128000,13493000,176110000,60.47,72.24,48.7,0.1875,0.1039,6.93,9.15,55.99,0,0,0.4701,0.5563,0.0616,1.69,-0.92,3.3217
2001-02-03,333112720,333112720,1,3855154000,1921897000,1652515000,723297000,2202639000,0,0,14538000,803081000,2223041000,178494000,178494000,0.55,0.5,0,542656000,-184148000,-239036000,119472000,123621000,127055000,60.32,72.2,48.44,0.1882,0.1041,6.61,9.95,65.21,0,0,0.3646,0.5713,0.0605,1.72,1.25,2.6571
2000-10-28,331702194,331702194,1,3836947000,2004916000,1828132000,883993000,2008815000,0,0,15838000,825112000,1444929000,76746000,76746000,0.23,0.23,0,-97639000,-119914000,217777000,224000,4149000,114819000,56.91,64.75,49.06,0.17,0.0941,6.06,9.95,66.56,0,0,0.4107,0.5235,0.0568,1.66,-0.64,2.268
2000-07-29,330841800,330841800,1,3332532000,1586477000,1441711000,526025000,1890821000,0,0,17138000,804594000,1255360000,64290000,64290000,0.19,0.19,0,47136000,-93817000,46967000,286000,3925000,88045000,55.25,66.5,44,0.1673,0.0944,5.72,10.08,69.06,0,0,0.4255,0.5674,0.056,1.69,-0.12,3.016
2000-04-29,329669427,329669427,1,3269600000,1593307000,1461749000,835838000,1807851000,0,0,18438000,520654000,1228666000,52618000,52618000,0.16,0.16,0,-120078000,-129238000,240347000,-8969000,3639000,151062000,44.42,54.78,34.06,0.1656,0.0944,5.48,8.68,58.45,0,0,0.288,0.5529,0.0557,1.7,-0.82,1.9062
2000-01-29,164500996,329001992,2,2914662000,1366523000,1229159000,634412000,1685503000,0,0,19738000,494993000,1607501000,120576000,120576000,0.74,0.69,0,63196000,-154980000,88326000,-3458000,12608000,137199000,17.67,19.61,15.73,0.1664,0.099,5.12,3.69,25.61,0,0,0.2937,0.5783,0.0566,1.75,-0.22,2.154
