"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,74184572,74184572,1,10230596000,3471512000,4423413000,2718320000,5776451000,30732000,0,3109032000,1128747000,2182566000,233748000,233678000,3.15,3.14,0,342872000,-211365000,-122679000,9557000,121665000,211365000,190.93,204.87,176.98,0.1694,0.0902,77.87,2.5,16.03,0,0,0.1954,0.5646,0.1038,0.87,1.77,1.2771
2016-10-01,74165317,74165317,1,10420593000,3576314000,4723164000,2983320000,5665442000,31987000,0,3208536000,1165577000,2294139000,269878000,269825000,3.64,3.62,0,435301000,-183846000,-251913000,59000,112108000,183846000,201.2,216.22,186.19,0.1688,0.0867,76.39,2.77,18,0,0,0.2057,0.5437,0.1012,0.86,3.39,1.1988
2016-07-02,74153400,74153400,1,10312831000,3519203000,4903565000,3129734000,5378542000,30724000,0,3253058000,1160700000,2310336000,255188000,255188000,3.44,3.42,0,411620000,-136081000,-263189000,13744000,112049000,136081000,189.5,201.03,177.96,0.1655,0.0821,72.53,2.73,18.42,0,0,0.2158,0.5215,0.0965,0.85,3.72,1.1244
2016-04-02,74091298,74091298,1,10292315000,3470551000,5112305000,3323668000,5149625000,30385000,0,3290496000,1173600000,2172046000,171548000,171548000,2.32,2.3,0,137760000,-140833000,13881000,16613000,98305000,140833000,172.11,192.43,151.78,0.1579,0.0756,69.5,2.62,20.76,0,0,0.2279,0.5003,0.0914,0.83,-0.04,1.0442
2015-12-31,73956759,73956759,1,9942364000,3249972000,5059549000,3259028000,4854173000,28642000,0,3229906000,1196928000,1997997000,191559000,191559000,2.59,2.57,0,254921000,-310439000,33577000,-29024000,81692000,151587000,190.94,201.88,180,0.1335,0.064,65.64,2.97,24.73,0,0,0.2466,0.4882,0.0762,0.84,1.4,0.9972
2015-10-03,73926764,73926764,1,10064482000,3499194000,5286449000,3299784000,4749085000,28948000,0,3199377000,1263176000,2150656000,214905000,214874000,2.91,2.89,0,389433000,-134207000,-308507000,-60371000,110716000,123648000,193.32,212.16,174.49,0.1268,0.062,64.24,3.1,28.06,0,0,0.266,0.4719,0.0711,0.87,3.6,1.0604
2015-07-04,73913457,73913457,1,10165670000,3608622000,5529484000,3001531000,4608234000,27952000,0,3225510000,1777828000,2041733000,186492000,186332000,2.54,2.53,0,317165000,-1320456000,1063709000,64046000,171087000,122628000,184.25,195.53,172.97,0.1138,0.0572,62.35,3.19,28.61,0,0,0.3858,0.4533,0.0644,0.89,2.63,1.2023
2015-04-04,73090554,73090554,1,8284622000,3203819000,4060827000,2891980000,4219931000,3864000,0,2215001000,606080000,1881177000,22346000,22346000,0.31,0.3,0,-49646000,-109122000,175304000,9164000,107041000,105794000,169.72,188.29,151.15,0.1059,0.0554,57.74,2.8,23.41,0,0,0.1436,0.5094,0.0601,0.92,-2.13,1.1078
2014-12-31,73009155,73009155,1,8285544000,3132270000,3862731000,1955814000,4418006000,4807000,0,2306361000,1402135000,1951446000,146868000,146868000,2.01,2,0,338765000,-174091000,-152137000,-7692000,97877000,170224000,139.48,158.58,120.37,0.1173,0.0616,60.51,2.22,21.33,0,0,0.3174,0.5332,0.0682,0.9,2.31,1.6015
2014-09-27,72896901,72896901,1,8701460000,3368814000,4124942000,1831357000,4570725000,5793000,0,2414824000,1806821000,1990658000,151266000,151266000,2.08,2.06,0,225549000,-141883000,-41776000,35525000,105569000,141883000,136.82,149.84,123.81,0.1055,0.0552,62.7,2.14,22.39,0,0,0.3953,0.5253,0.0617,0.89,1.15,1.8395
2014-06-28,72836431,72836431,1,8881681000,3379089000,4208381000,1872520000,4664609000,8691000,0,2522973000,1807609000,2048247000,152750000,152750000,2.1,2.08,0,168880000,-127616000,-44680000,-2601000,70044000,127616000,136.02,143.5,128.54,0.0998,0.0517,64.04,2.21,26.21,0,0,0.3875,0.5252,0.0578,0.9,0.57,1.8046
2014-03-29,72828987,72828987,1,8681488000,3263274000,4188044000,1843515000,4484940000,8504000,0,2518688000,1811789000,1813095000,81081000,81081000,1.11,1.11,0,-71006000,-122062000,213043000,18579000,72645000,122081000,144.18,155.48,132.87,0.0874,0.0443,61.58,2.35,30.04,0,0,0.404,0.5166,0.0494,0.9,-2.65,1.7701
2013-12-31,72704821,72704821,1,8494177000,3085718000,4023871000,1320811000,4461057000,9249000,0,2547694000,2132790000,1924104000,94651000,94651000,1.3,1.29,0,198190000,-105027000,-102890000,-9514000,54066000,111027000,135.88,149.01,122.74,0.084,0.0425,61.36,2.28,30.4,0,0,0.4781,0.5252,0.0475,0.9,1.2,2.3362
2013-09-28,72624843,72624843,1,8564157000,3188463000,4230524000,1385223000,4324485000,9148000,0,2524999000,2257391000,1961536000,119068000,119068000,1.64,1.63,0,213059000,-109428000,-211529000,-105165000,63580000,109426000,121.82,134.75,108.89,0.0808,0.0418,59.55,2.16,31.64,0,0,0.522,0.505,0.0467,0.9,1.43,2.3018
2013-06-29,72516371,72516371,1,8508964000,3270195000,4404671000,1344962000,4095650000,8643000,0,2491151000,2450584000,1976299000,84572000,84572000,1.17,1.16,0,152858000,-384510000,-730329000,-951422000,168745000,82815000,112.22,120.7,103.74,0.0718,0.0383,56.48,2.18,29.93,0,0,0.5983,0.4813,0.0426,0.9,0.97,2.4314
2013-03-30,72487834,72487834,1,7261845000,3446606000,3537261000,877631000,3723218000,1366000,0,1963418000,2253020000,1486815000,50495000,50495000,0.73,0.72,0,-38944000,-211051000,937975000,642495000,1120167000,63282000,103.31,115.32,91.3,0.0718,0.0399,51.36,1.93,28.62,0,0,0.6051,0.5127,0.0444,0.9,-1.41,3.9272
2012-12-31,69326449,69326449,1,6303684000,2550046000,2584067000,828649000,3719617000,0,0,1939570000,1327729000,1435659000,66389000,66389000,0.96,0.96,0,289043000,-73296000,-129139000,96830000,477672000,73296000,85.81,93.95,77.67,0.07,0.0396,53.65,1.65,26.24,0,0,0.357,0.5901,0.0432,0.92,3.11,3.0774
2012-09-29,69060413,69060413,1,6302612000,2596729000,2707677000,818859000,3594935000,0,0,1925751000,1467269000,1473493000,70304000,70304000,1.02,1.01,0,202971000,-47311000,-100875000,61379000,380842000,47311000,73.49,82.76,64.22,0.0648,0.036,52.05,1.46,25,0,0,0.4081,0.5704,0.0396,0.91,2.25,3.1712
2012-06-30,68996161,68996161,1,6264777000,2534186000,2788459000,790569000,3476318000,0,0,1928304000,1570530000,1469793000,73188000,73188000,1.06,1.06,0,140046000,-51443000,-58776000,14688000,319463000,44436000,67.83,75.44,60.21,0.0588,0.0323,50.38,1.33,24.58,0,0,0.4518,0.5549,0.0356,0.91,1.39,3.2055
2012-03-31,68971610,68971610,1,6399194000,2544628000,2879897000,778692000,3519297000,0,0,1990337000,1642419000,1409035000,40377000,40377000,0.59,0.58,0,-44470000,-43251000,71959000,-7170000,304775000,43251000,62.89,68.16,57.62,0.055,0.0302,51.03,1.27,24.96,0,0,0.4667,0.55,0.0334,0.9,-1.27,3.2678
2011-12-31,68818141,68818141,1,6206228000,2398164000,2756720000,1101346000,3415785000,33723000,0,1980275000,1200184000,1378297000,42931000,42931000,0.62,0.62,0,162805000,-93313000,-25155000,35789000,311945000,93313000,50.74,61.3,40.19,0.0505,0.0277,49.63,1.02,20.22,0,0,0.3514,0.5504,0.0308,0.9,1.01,2.1775
2011-10-01,68765263,68765263,1,6277568000,2440588000,2826075000,1213239000,3418735000,32758000,0,2023594000,1173038000,1442512000,46646000,46646000,0.68,0.68,0,109598000,-93838000,-4556000,-9266000,276156000,69741000,50.7,61.47,39.93,0.0517,0.0281,49.72,0.99,19.73,0,0,0.3431,0.5446,0.0319,0.88,0.58,2.0116
2011-07-02,68758713,68758713,1,6389000000,2447237000,2839741000,1224482000,3516959000,32300000,0,2100008000,1155150000,1477854000,60903000,60903000,0.89,0.88,0,96003000,-59708000,-11805000,29191000,285422000,59708000,63.14,68.86,57.43,0.0535,0.0289,51.15,1.27,23.56,0,0,0.3285,0.5505,0.0335,0.86,0.53,1.9986
2011-04-02,68735077,68735077,1,6266233000,2339675000,2819646000,792474000,3413332000,33255000,0,2096434000,1577188000,1343595000,23442000,23442000,0.34,0.34,0,-67413000,-52811000,8392000,-97986000,256231000,52811000,58.77,63.12,54.42,0.0575,0.0306,49.66,1.23,22.26,0,0,0.4621,0.5447,0.0353,0.87,-1.75,2.9524
2010-12-31,68645180,68645180,1,6098926000,2248613000,2791929000,1048914000,3271556000,35441000,0,2046521000,1302994000,1262198000,45026000,45026000,0.63,0.61,0,109318000,-69939000,-43896000,-11618000,354217000,69940000,56.41,61.28,51.55,0.0582,0.0301,47.66,1.18,24.21,0,0,0.3983,0.5364,0.0349,0.86,0.57,2.1438
2010-10-02,68601226,68601226,1,6191910000,2294202000,2876410000,1131311000,3284494000,31006000,0,2099991000,1303151000,1309552000,51094000,51094000,0.74,0.74,0,121417000,-114404000,737000,23162000,365835000,39101000,48.77,54.94,42.61,0.0502,0.0256,47.88,1.09,23.33,0,0,0.3968,0.5304,0.0295,0.87,1.2,2.0279
2010-07-03,68592126,68592126,1,6003916000,2284860000,2894726000,1160216000,3078938000,30252000,0,2026159000,1303155000,1400086000,68081000,68081000,0.99,0.99,0,135169000,-23830000,-209998000,-109662000,342673000,23830000,55.26,66.93,43.58,0.0455,0.0228,44.89,1.21,31.22,0,0,0.4232,0.5128,0.0262,0.87,1.62,1.9693
2010-04-03,68572805,68572805,1,6318900000,2443458000,3167411000,1411116000,3121623000,29866000,0,2113871000,1303437000,1347236000,21270000,21270000,0.3,0.3,0,-46192000,-23309000,-2042000,-79123000,452335000,23309000,48.42,55.52,41.33,0.0385,0.019,45.52,1.04,None,0,0,0.4176,0.494,0.0222,0.86,-1.01,1.7316
2009-12-31,68493861,68493861,1,6391446000,2359000000,3157164000,884022000,3200823000,33459000,0,2196470000,1801572000,1347108000,18732000,18732000,0.29,0.3,0,259611000,-37644000,6969000,225313000,531458000,37644000,45.17,50.49,39.84,-0.0018,-0.0009,46.73,0.96,None,0,None,0.5628,0.5008,None,0.84,3.24,2.6685
2009-09-26,68466576,68466576,1,6488455000,2359111000,3242366000,929742000,3215865000,30224000,0,2241977000,1802138000,1382565000,35395000,35395000,0.5,0.5,0,146549000,-24282000,-49301000,79602000,306145000,18358000,42.55,53.71,31.4,-0.0489,-0.0237,46.97,0.94,None,0,None,0.5604,0.4956,None,0.86,1.87,2.5374
2009-06-27,68450737,68450737,1,6355689000,2255773000,3225366000,930925000,3100772000,29551000,0,2211467000,1804086000,1406012000,46261000,46261000,0.68,0.67,0,228126000,-25830000,-117490000,89991000,226543000,25830000,40.31,51.88,28.74,-0.5325,-0.2566,45.3,0.93,None,0,None,0.5818,0.4879,None,0.9,2.96,2.4232
2009-03-28,68447820,68447820,1,6287636000,2226621000,3296214000,965898000,2959314000,32108000,0,2168479000,1843612000,1208339000,-105887000,-105887000,-1.55,-1.55,0,37919000,-27093000,33978000,43033000,136552000,27093000,31.51,46.05,16.97,-0.4495,-0.2274,43.23,0.68,None,0,None,0.623,0.4707,None,0.88,0.16,2.3052
2008-12-31,68443318,68443318,1,6446175000,2246249000,3292372000,876916000,3153803000,0,0,2247284000,1860001000,1485172000,-127615000,-127615000,-1.88,-1.88,0,198505000,-62432000,-107462000,31494000,93519000,62502000,46.69,69.47,23.91,-0.3537,-0.1858,46.08,0.95,None,0,None,0.5898,0.4893,None,0.87,1.99,2.5615
2008-09-27,68414100,68414100,1,6972432000,2504086000,3626287000,1112581000,3346145000,0,0,2484147000,1924698000,1763034000,-1484781000,-1484781000,-21.7,-21.7,0,184837000,-57858000,-128174000,-2013000,62025000,49512000,65.91,75.26,56.55,-0.2109,-0.1132,48.91,0.89,6.88,0,None,0.5752,0.4799,None,0.85,1.98,2.2507
2008-06-28,68410575,68410575,1,8959532000,2566266000,3916635000,1256135000,5042897000,0,0,4066881000,1896642000,1840045000,88778000,88778000,1.3,1.29,0,266871000,-49839000,-226242000,-9251000,64038000,49839000,72.15,80.29,64.01,0.1384,0.0745,73.72,1,7.24,0,0,0.3761,0.5629,0.0895,0.83,3.17,2.043
2008-03-29,68402467,68402467,1,9017419000,2595874000,4068439000,1300641000,4948980000,0,0,4089183000,2003013000,1738097000,65390000,65390000,0.96,0.95,0,-80179000,-55971000,119008000,-16315000,73289000,55971000,73.05,83.09,63,0.1523,0.079,72.35,1.06,7.06,0,0,0.4047,0.5488,0.0914,0.86,-1.99,1.9958
2007-12-31,68392771,68392771,1,8680050000,2449720000,3972693000,1211500000,4707357000,0,0,3969208000,2021395000,1807268000,379114000,379114000,5.55,5.56,0,273240000,-69569000,-195872000,7940000,89604000,65244000,80.42,87.44,73.4,0.1681,0.0836,68.83,1.5,11.83,0,0,0.4294,0.5423,0.0932,0.9,3.04,2.0221
2007-09-29,79386149,79386149,1,8527170000,2607375000,4279438000,1359465000,4247732000,0,0,3956225000,2126936000,1937677000,122054000,122054000,1.79,1.78,0,287385000,-180220000,-78341000,23901000,81664000,37448000,92.03,103.73,80.32,0.1176,0.0558,53.51,1.57,13.34,0,0,0.5007,0.4981,0.0606,0.92,3.15,1.9179
2007-06-30,68258567,68258567,1,8309808000,2550069000,4300978000,1395351000,4008830000,0,0,3873485000,2137349000,1977210000,115268000,115268000,1.69,1.68,0,225685000,-35428000,-190926000,4165000,57763000,35428000,94.64,108,81.28,0.1247,0.057,58.73,1.67,13.56,0,0,0.5332,0.4824,0.0606,0.94,2.79,1.8275
2007-03-31,68143178,68143178,1,8315284000,2543697000,4462687000,1497308000,3852597000,0,0,3877447000,2189862000,1863863000,90378000,90378000,1.33,1.32,0,88767000,-24956000,-74879000,-9894000,53598000,24956000,84.75,94.35,75.15,0.1309,0.0575,56.54,1.55,12.65,0,0,0.5684,0.4633,0.0606,0.95,0.94,1.6988
2006-12-31,67976792,67976792,1,8178394000,2378911000,4463131000,1595763000,3715263000,0,0,3879733000,2207547000,1898594000,137492000,137492000,2.03,2.02,0,235804000,-41721000,-200952000,-6238000,63492000,41721000,74.82,79.64,70,0.132,0.0556,54.65,1.44,12.57,0,0,0.5942,0.4543,0.0577,0.96,2.86,1.4908
2006-09-30,67723180,67723180,1,8234641000,2485604000,4704140000,1634125000,3530501000,0,0,3853831000,2438732000,2024019000,127708000,127708000,1.89,1.88,0,203534000,-39054000,-167986000,-3668000,69730000,41389000,69.99,77.18,62.8,0.1231,0.0495,52.13,1.39,12.32,0,0,0.6908,0.4287,0.0517,0.96,2.39,1.5211
2006-07-01,67721479,67721479,1,8347811000,2520469000,4928274000,1677530000,3419537000,0,0,3888220000,2596412000,2058123000,119513000,119513000,1.77,1.76,0,238181000,-110269000,-139241000,-8776000,73398000,37027000,75.48,81.5,69.47,0.1228,0.0529,50.49,1.62,14.21,0,0,0.7593,0.4096,0.0514,1.03,2.97,1.5025
2006-04-01,67691752,67691752,1,8060733000,2392080000,4909902000,1133882000,3150831000,0,0,3815525000,3148000000,1925106000,71120000,71120000,1.05,1.04,0,104526000,-45632000,-112663000,-52411000,82174000,45632000,85.47,90.88,80.05,0.1203,0.0565,46.55,1.91,16.13,0,0,0.9991,0.3909,0.0509,1.11,0.87,2.1096
2005-12-31,67621254,67621254,1,7991523000,2340487000,4964403000,1111914000,3027120000,0,0,3796060000,3194561000,1804551000,85712000,85712000,1.28,1.27,0,233511000,-2659428000,2567293000,141376000,134585000,96505000,82.13,89.71,74.55,0.1242,0.065,44.77,1.87,14.8,0,0,1.0553,0.3788,0.0541,1.2,2.03,2.1049
2005-10-01,66891683,66891683,1,4707774000,2001069000,1766012000,844878000,2941762000,0,0,1698493000,700000000,1697634000,108652000,108652000,1.62,1.61,0,173253000,-51448000,-121805000,0,0,51448000,84.32,92.45,76.19,0.1342,0.0813,43.98,1.99,15.03,0,0,0.238,0.6249,0.0596,1.36,1.82,2.3685
2005-07-02,66868480,66868480,1,4690249000,2005573000,1862892000,941648000,2827357000,0,0,1697994000,700000000,1624692000,93811000,93811000,1.4,1.39,0,104079000,-64832000,-39247000,0,0,64832000,82.77,89,76.54,0.1404,0.0833,42.28,2.01,15.02,0,0,0.2476,0.6028,0.0619,1.35,0.59,2.1299
2005-04-02,66697490,66697490,1,4641028000,1987275000,1896927000,975396000,2744101000,0,0,1698995000,700000000,1493222000,70020000,70020000,1.05,1.03,0,50701000,-85127000,34426000,0,0,34521000,88.44,94.72,82.15,0.1429,0.0833,41.14,2.22,16.2,0,0,0.2551,0.5913,0.0622,1.34,0.24,2.0374
2004-12-31,66810892,66810892,1,4403118000,1783325000,1736781000,814402000,2666337000,0,0,1699995000,700000000,1471045000,102470000,102470000,1.53,1.52,0,46799000,-36219000,-10580000,0,0,36219000,83.25,92.44,74.05,0.1467,0.0841,39.91,2.17,15.25,0,0,0.2625,0.6056,0.0627,1.34,0.16,2.1897
2004-10-02,66676351,66676351,1,4459170000,1844061000,1900072000,986395000,2559098000,0,0,1701528000,700009000,1531150000,112687000,112687000,1.69,1.67,0,138356000,-31708000,-106648000,0,0,31708000,75.33,81.6,69.07,0.1521,0.0852,38.38,2.05,14.63,0,0,0.2735,0.5739,0.0637,1.34,1.6,1.8695
2004-07-03,66720723,66720723,1,4368070000,1752944000,1912870000,989533000,2455200000,0,0,1701029000,709425000,1486916000,87158000,87158000,1.31,1.29,0,54421000,-40505000,-13916000,0,0,25507000,75.94,82.98,68.89,0.149,0.083,36.8,2.14,15.25,0,0,0.2889,0.5621,0.0625,1.33,0.43,1.7715
2004-04-03,66777219,66777219,1,4302248000,1692483000,1928461000,949330000,2373787000,0,0,1693183000,763605000,1391261000,66307000,66307000,1,0.98,0,3261000,-13167000,9906000,0,0,13167000,77.28,85.79,68.77,0.1498,0.083,35.55,2.24,16.73,0,0,0.3217,0.5518,0.063,1.32,-0.15,1.7828
2003-12-31,66638900,66638900,1,4163575000,1533218000,1865774000,886735000,2297801000,0,0,1694039000,763618000,1369991000,102142000,102142000,1.53,1.52,0,156947000,-389121000,215814000,-16360000,0,34308000,71.28,75.48,67.07,0.1447,0.0798,34.48,2.16,16.39,0,0,0.3323,0.5519,0.062,1.29,1.84,1.7291
2003-09-27,66484455,66484455,1,3878435000,1561378000,1687839000,714993000,2190596000,0,0,1437599000,762801000,1303166000,91382000,91382000,1.38,1.36,0,101311000,-39998000,-44953000,16360000,16360000,10690000,65.5,75.75,55.25,0.1416,0.078,32.95,2.09,15.6,0,0,0.3482,0.5648,0.0604,1.29,1.36,2.1838
2003-06-28,66327961,66327961,1,3797286000,1496975000,1717955000,775780000,2079331000,0,0,1429677000,733844000,1247181000,74985000,74985000,1.14,1.12,0,24404000,-44969000,20565000,0,0,44969000,55.34,63.04,47.65,0.1418,0.0763,31.35,1.82,13.24,0,0,0.3529,0.5476,0.0593,1.29,-0.31,1.9296
2003-03-29,65963730,65963730,1,3712659000,1421682000,1708355000,712091000,2004304000,0,0,1424153000,789428000,1084715000,41640000,41640000,0.63,0.62,0,26728000,-24664000,-2064000,0,0,24664000,50.19,59.38,41,0.146,0.0769,30.38,1.68,11.59,0,0,0.3939,0.5399,0.0597,1.29,0.03,1.9965
2002-12-31,66404394,66404394,1,3596743000,1298579000,1613864000,616710000,1982879000,0,0,1424153000,793000000,1203476000,84201000,84201000,1.26,1.25,0,194522000,-37862000,-156660000,0,0,37862000,53.58,63.4,43.75,0.151,0.0774,29.86,1.87,12.79,0,0,0.3999,0.5513,0.0629,1.23,2.36,2.1057
2002-09-28,66343930,66343930,1,3705153000,1418002000,1807659000,723665000,1897494000,0,0,1424153000,903104000,1224403000,81560000,81560000,1.22,1.21,0,163065000,-26830000,-136235000,0,0,26830000,51.25,62.24,40.25,0.1596,0.0807,28.6,1.83,12.72,0,0,0.4759,0.5121,0.06,1.34,2.05,1.9595
2002-06-29,66808633,66808633,1,3698625000,1413324000,1830283000,742573000,1868342000,0,0,1424153000,912384000,1227747000,75518000,75518000,1.12,1.1,0,130213000,-31214000,-98999000,0,None,31214000,63.92,70.6,57.25,0.1703,0.085,27.97,2.41,16.78,0,0,0.4883,0.5051,0.0589,1.44,1.48,1.9033
2002-03-30,67437588,67437588,1,3697039000,1420774000,1909292000,839206000,1787747000,0,0,1424449000,897831000,866710000,43210000,43210000,0.8,0.77,0,61710000,-733666000,671956000,0,None,16028000,59.3,68.1,50.5,0.1842,0.0895,26.51,3.3,16.7,0,0,0.5022,0.4836,0.0573,1.56,0.68,1.693
2001-12-31,52845686,52845686,1,1768485000,1031222000,819934000,581861000,948551000,0,0,109167000,150067000,1004248000,59193000,59193000,1.13,1.11,0,151446000,-11960000,-139486000,0,0,11960000,45.72,55.55,35.9,0.2197,0.1032,17.95,2.72,14.42,0,0,0.1582,0.5364,0.0547,1.89,2.64,1.7723
2001-09-29,52612391,52612391,1,1834529000,1088680000,950475000,650290000,884054000,0,0,0,219571000,869666000,55727000,55727000,1.06,1.05,0,102865000,-14306000,-88559000,0,0,14306000,38.49,47.13,29.85,0.2083,0.092,16.8,2.45,13.23,0,0,0.2484,0.4819,0.052,1.77,1.68,1.6741
2001-06-30,52401233,52401233,1,1848422000,1096076000,1024953000,628908000,823469000,0,0,0,319456000,828348000,46466000,46466000,0.89,0.88,0,45514000,-14950000,-30564000,0,0,14950000,31.88,35.85,27.91,0.201,0.0847,15.71,2.14,10.99,0,0,0.3879,0.4455,0.0483,1.75,0.58,1.7428
2001-03-31,52286280,52286280,1,1858281000,1098642000,1080647000,626391000,777634000,0,0,0,378310000,743683000,27206000,27206000,0.52,0.51,0,31422000,-11697000,-19725000,0,0,11697000,29.05,32.6,25.5,0.211,0.0856,14.87,2.02,9.68,0,0,0.4865,0.4185,0.0482,1.78,0.38,1.7539
2000-12-31,52393392,52393392,1,1792641000,1024114000,1038281000,596922000,754360000,0,0,0,365437000,799441000,39262000,39262000,0.75,0.73,0,100834000,-56781000,-44053000,0,0,19937000,24.09,29.13,19.06,0.2276,0.0906,14.4,1.74,8.14,0,0,0.4844,0.4208,0.0499,1.81,1.54,1.7157
2000-09-30,52624516,52624516,1,1822859000,1080443000,1092536000,445414000,730323000,0,0,0,592747000,838514000,42137000,42137000,0.79,0.79,0,34478000,-18696000,-15782000,0,0,18696000,24.47,27.81,21.13,0.2339,0.0925,13.88,1.88,8.41,0,0,0.8116,0.4006,0.0506,1.83,0.3,2.4257
2000-07-01,53149866,53149866,1,1803557000,1062324000,1112043000,478265000,691514000,0,0,0,579603000,852808000,47203000,47203000,0.88,0.87,0,18669000,-16783000,-1886000,0,0,16783000,23.38,26.25,20.5,0.2388,0.0956,13.01,1.86,8.47,0,0,0.8382,0.3834,0.052,1.84,0.04,2.2212
2000-04-01,54146786,54146786,1,1761700000,1016209000,1080369000,454320000,681331000,0,0,0,572074000,765083000,33997000,33997000,0.61,0.61,0,62838000,-18059000,-44779000,0,0,18059000,22.47,26,18.94,0.2345,0.0955,12.58,1.79,8.61,0,0,0.8396,0.3867,0.052,1.84,0.83,2.2368
1999-12-31,55046097,55046097,1,1682873000,934410000,990327000,374353000,692546000,0,0,0,562104000,773330000,40175000,40175000,0.7,0.69,0,90427000,-30405000,-60022000,0,0,30405000,23.25,26.81,19.69,0.2286,0.0939,12.58,1.95,9.98,0,0,0.8116,0.4115,0.051,1.84,1.09,2.4961
