"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,168411943,168411943,1,679107000,577145000,850105000,112547000,-170998000,0,0,16514000,712215000,99582000,-36873000,-36873000,-0.22,-0.22,0,-14557000,-28543000,12779000,-30321000,406264000,19143000,49.32,58.34,40.3,None,-0.2327,-1.02,None,None,0,None,None,None,None,0.64,-0.2,5.128
2014-03-31,167627959,167627959,1,666826000,581170000,829248000,106944000,-162422000,0,0,17125000,695122000,89792000,-33957000,-33957000,-0.21,-0.21,0,-31694000,-47687000,44537000,-34844000,436585000,10469000,60.26,70.86,49.66,None,-0.2041,-0.97,None,None,0,None,None,None,None,0.75,-0.25,5.4343
2013-12-31,165536632,165536632,1,629568000,555799000,822676000,108042000,-193108000,0,0,0,661567000,97072000,-42870000,-42870000,-0.26,-0.26,0,-11689000,-19934000,230930000,199307000,471429000,21305000,42.74,52.47,33.01,None,-0.2014,-1.17,237.44,None,0,None,None,None,None,0.86,-0.2,5.1443
2013-09-30,161119554,161119554,1,357400000,333743000,328609000,109498000,28791000,0,0,0,187136000,85123000,-22037000,-22037000,-0.14,-0.14,0,-11950000,-1003000,26873000,13920000,272122000,789000,30.47,38.87,22.08,None,-0.0636,0.18,None,None,0,None,6.4998,0.0806,None,1.1,-0.08,3.0479
2013-06-30,153061917,153061917,1,334219000,313369000,362005000,102958000,-27786000,0,0,0,223817000,101675000,-2571000,-2571000,-0.02,-0.02,0,8081000,-15702000,9000,-7612000,258202000,553000,21.55,24.86,18.23,None,-0.0656,-0.18,None,None,0,None,None,None,None,1.08,0.05,3.0437
2013-03-31,135749206,135749206,1,330282000,309113000,493808000,121283000,-163526000,0,0,0,337513000,71077000,-15669000,-15669000,-0.12,-0.12,0,24738000,-758000,17777000,41757000,265814000,894000,21.14,25.29,17,None,-0.0459,-1.2,None,None,0,None,None,None,None,1.05,0.18,2.5487
2012-12-31,133896893,133896893,1,330419000,309514000,505376000,136074000,-174957000,0,0,0,331076000,113846000,18779000,18779000,0.15,0.14,0,-22008000,-500000,7482000,-15026000,224057000,930000,17.03,18.63,15.43,None,-0.1438,-1.31,None,None,0,None,None,None,None,0.96,-0.17,2.2746
2012-09-30,131207611,131207611,1,296535000,278728000,516485000,137641000,-219950000,0,0,0,324783000,60492000,-21710000,-21710000,-0.17,-0.17,0,-27145000,-249000,8914000,-18480000,239083000,406000,21.79,26.3,17.28,None,-0.384,-1.68,None,None,0,None,None,None,None,0.69,-0.21,2.025
2012-06-30,130779830,130779830,1,311971000,294158000,529159000,139731000,-217188000,0,0,0,318630000,86542000,4037000,4037000,0.03,0.03,0,8724000,-910000,17894000,25708000,257563000,1007000,20.69,24.3,17.08,None,-0.4581,-1.66,None,None,0,None,None,None,None,0.52,0.06,2.1052
2012-03-31,128095360,128095360,1,293593000,276162000,542450000,142299000,-248857000,0,0,0,312616000,36179000,-45426000,-45426000,-0.36,-0.36,0,-54401000,-329000,13421000,-41309000,231855000,496000,17.66,20.6,14.72,None,-0.5827,-1.94,None,None,0,None,None,None,None,0.28,-0.43,1.9407
2011-12-31,127333906,127333906,1,328962000,310778000,556039000,135614000,-227077000,0,0,0,316153000,28889000,-55080000,-55080000,-0.45,-0.45,0,-39779000,-1139000,1754000,-39164000,273164000,992000,14.11,16.46,11.76,None,-0.4733,-1.78,None,None,0,None,None,None,None,0.24,-0.32,2.2916
2011-09-30,126305547,126305547,1,371224000,346418000,552244000,120957000,-181020000,0,0,0,310277000,16782000,-53078000,-53078000,-0.42,-0.42,0,-46978000,-841000,1073000,-46746000,312328000,1180000,16.47,20.36,12.58,None,-0.2278,-1.43,None,None,0,None,None,None,None,0.35,-0.38,2.864
2011-06-30,126239670,126239670,1,416663000,391923000,552947000,110667000,-136284000,0,0,0,304534000,16811000,-51870000,-51870000,-0.41,-0.41,0,-30736000,-545000,12512000,-18769000,359074000,1075000,18.39,21.15,15.63,None,-0.1694,-1.08,None,None,0,None,None,None,None,0.33,-0.25,3.5415
2011-03-31,124585982,124585982,1,459606000,425968000,563584000,110182000,-103978000,0,0,0,298919000,31973000,-26512000,-26512000,-0.21,-0.21,0,-44222000,24000,4129000,-40069000,377843000,552000,14.94,16.72,13.16,None,-0.0475,-0.83,None,None,0,None,None,None,None,0.39,-0.36,3.866
2010-12-31,123401771,123401771,1,489581000,455454000,578225000,113573000,-88644000,0,0,10432000,293432000,85871000,32540000,32540000,0.26,0.29,0,27403000,-1841000,3546000,29108000,417912000,2739000,16,17.48,14.51,None,-0.0653,-0.72,None,None,0,None,None,None,None,0.35,0.2,4.0102
2010-09-30,123115330,123115330,1,464640000,422545000,593548000,117522000,-128908000,0,0,0,288068000,16872000,-31701000,-31701000,-0.26,-0.26,0,-29522000,855000,3383000,-25284000,388804000,466000,13.13,16.05,10.21,None,-0.2813,-1.05,None,None,0,None,None,None,None,0.17,-0.24,3.5955
2010-06-30,122025701,122025701,1,493681000,451293000,598464000,110944000,-104783000,0,0,0,282825000,49847000,3044000,3044000,0.03,0.02,0,-2766000,9674000,2434000,9342000,414088000,598000,11.74,14.98,8.5,None,-0.3016,-0.86,None,None,0,None,None,None,None,0.14,-0.03,4.0678
2010-03-31,121133647,121133647,1,502663000,450807000,617076000,117944000,-114413000,0,0,0,277700000,17288000,-35729000,-35729000,-0.3,-0.3,0,102823000,6516000,-154417000,-45078000,404746000,306000,11.82,14.49,9.16,None,-0.4495,-0.94,None,None,0,None,None,None,None,0.06,0.85,3.8222
2009-12-31,120578115,120578115,1,712390000,656055000,814774000,132826000,-102384000,0,0,13879000,443138000,6866000,-88442000,-88442000,-0.75,-0.75,0,118585000,3442000,-39674000,82353000,449824000,74000,7.43,9.56,5.3,None,-0.5525,-0.85,None,None,0,None,None,None,None,0.02,0.98,4.9392
2009-09-30,118540444,118540444,1,472816000,402657000,672172000,44276000,-199356000,0,0,14641000,477419000,939000,-43357000,-43357000,-0.44,-0.44,0,-33840000,5995000,281034000,253189000,367478000,134000,5.7,8.18,3.22,None,-0.6522,-1.68,None,None,0,None,None,None,None,0.01,-0.29,9.0942
2009-06-30,97785047,97785047,1,159016000,146718000,450446000,45621000,-291430000,0,0,3099000,401225000,789000,-40035000,-40035000,-0.41,-0.41,0,-29652000,3949000,894000,-24809000,114289000,84000,3.03,4.1,1.96,None,-0.8195,-2.98,None,None,0,None,None,None,None,0.02,-0.3,3.216
2009-03-31,97339849,97339849,1,189635000,165365000,446386000,42098000,-256751000,0,0,3837000,398674000,671000,-40036000,-40036000,-0.41,-0.41,0,-42735000,3066000,0,-39669000,139098000,95000,3.12,4.21,2.03,None,-0.8023,-2.64,None,None,0,None,None,None,None,0.01,-0.44,3.9281
2008-12-31,97339849,97339849,1,232388000,205494000,453138000,50337000,-220750000,0,0,4339000,396167000,937000,-48406000,-48406000,-0.5,-0.5,0,-32212000,2845000,537000,-28830000,178767000,366000,4.76,7.67,1.85,None,-0.7623,-2.27,None,None,0,None,None,None,None,0.02,-0.33,4.0824
2008-09-30,97171223,97171223,1,264718000,257024000,442095000,40820000,-177377000,0,0,4837000,393702000,1061000,-44794000,-44794000,-0.48,-0.48,0,-38748000,9372000,102261000,72885000,207597000,142000,8.71,10.42,7.01,None,-0.6203,-1.83,None,None,0,None,None,None,None,0.05,-0.4,6.2965
2008-06-30,84989650,84989650,1,204735000,194055000,441930000,41651000,-237195000,0,0,5559000,391279000,614000,-45563000,-45563000,-0.54,-0.54,0,-32518000,2927000,1562000,-28029000,134712000,68000,9.57,11.69,7.45,None,-0.528,-2.79,None,None,0,None,None,None,None,0.07,-0.38,4.6591
2008-03-31,84645071,84645071,1,237011000,227595000,434059000,34304000,-197048000,0,0,5876000,388897000,1307000,-40157000,-40157000,-0.47,-0.47,0,-37382000,90749000,520000,53887000,162741000,122000,10.58,12.83,8.33,None,-0.38,-2.33,None,None,0,None,None,None,None,0.1,-0.44,6.6346
2007-12-31,84618917,84618917,1,275695000,264412000,435212000,36595000,-159517000,0,0,6443000,386556000,9752000,-21801000,-21801000,-0.26,-0.26,0,-27544000,29457000,11312000,13225000,108854000,692000,8.97,10.93,7.02,None,-0.2915,-1.89,None,None,0,None,None,None,None,0.12,-0.33,7.2254
