"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,58585192,234340768,4,4682567000,2324886000,3076945000,2117707000,1476165000,129457000,0,723972000,891025000,4023700000,48863000,48863000,0.85,0.82,0,159444000,-239093000,67654000,-11995000,1258797000,23452000,16.6,19.42,13.78,0.1392,0.0467,6.3,2.71,21.7,0,0,0.6036,0.3152,0.0142,3.29,0.58,1.0978
2014-03-31,57680118,230720472,4,4446447000,2281849000,2903588000,2021443000,1412666000,130193000,0,742685000,817080000,3459888000,32983000,32983000,0.57,0.56,0,252445000,-150484000,130758000,232719000,1270792000,18116000,15.41,16.59,14.22,0.1416,0.0495,6.12,2.88,21.11,0,0,0.5784,0.3177,0.015,3.3,1.02,1.1288
2013-12-31,57615380,230461520,4,3529300000,1800173000,2285861000,1559121000,1234041000,9398000,0,397212000,668762000,2687840000,53240000,53240000,0.98,0.93,0,170856000,-17962000,143898000,296792000,1038073000,21452000,15.25,16.96,13.53,0.1462,0.0524,5.35,2.83,28.37,0,0,0.5419,0.3497,0.0152,3.45,0.65,1.1546
2013-09-30,54768884,219075536,4,3139037000,1368435000,1953946000,1386972000,1179539000,5552000,0,398089000,520977000,2803652000,49373000,49373000,0.9,0.87,0,130731000,-48630000,-29532000,52569000,741281000,16326000,14.74,16.26,13.21,0.1142,0.0409,5.38,2.88,43.67,0,0,0.4417,0.3758,0.0114,3.58,0.52,0.9866
2013-06-30,54631561,218526244,4,3045235000,1342360000,1922961000,1320572000,1118207000,4067000,0,397041000,551502000,2725945000,39484000,39484000,0.72,0.7,0,37946000,-119231000,39206000,-42079000,688712000,19403000,11.86,13.19,10.54,0.075,0.0265,5.12,2.62,None,0,0,0.4932,0.3672,0.0074,3.6,0.08,1.0165
2013-03-31,54420651,217682604,4,2887157000,1375271000,1900627000,1307094000,985708000,822000,0,275575000,536153000,2645892000,23002000,23002000,0.44,0.42,0,42993000,-156277000,123000,-113161000,730791000,10654000,11.14,12.14,10.14,0.0009,0.0003,4.53,2.45,None,0,0,0.5439,0.3414,0.0001,3.57,0.15,1.0522
2012-12-31,52333516,209334064,4,2741682000,1373602000,1787915000,1197090000,953056000,711000,0,276556000,538854000,2396597000,9061000,9061000,0.18,0.16,0,-28591000,-49360000,125282000,47331000,843952000,11543000,10.14,11.61,8.68,0.0019,0.0007,4.55,2.17,98.93,0,0,0.5654,0.3476,0.0002,3.41,-0.19,1.1475
2012-09-30,51633824,206535296,4,2690936000,1376505000,1733872000,1280114000,963979000,-6915000,0,277663000,395310000,2448121000,3819000,3819000,0.07,0.07,0,317182000,72074000,-14529000,374727000,796621000,13159000,8.91,10.62,7.21,0.0239,0.0095,4.67,1.93,40.04,0,0,0.4101,0.3582,0.0029,3.24,1.47,1.0753
2012-06-30,51557739,206230956,4,2449550000,1073438000,1501563000,1034236000,951428000,-3441000,0,278769000,408764000,2110746000,-34999000,-34999000,-0.68,-0.68,0,22196000,-89773000,56473000,-11104000,421894000,42462000,9.41,12.74,6.07,0.051,0.0215,4.61,1.98,17.84,0,0,0.4296,0.3884,0.0072,2.96,-0.1,1.0379
2012-03-31,51464001,205856004,4,2283147000,920377000,1304028000,888322000,979709000,-590000,0,308103000,350397000,1712148000,23978000,23978000,0.47,0.45,0,-32096000,-120851000,12247000,-140700000,432998000,14980000,11.16,12.59,9.74,0.1209,0.0523,4.76,2.43,21.06,0,0,0.3577,0.4291,0.0191,2.74,-0.23,1.0361
