"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,235274198,58818549,0.25,13637000000,2285100000,7119800000,775500000,6512900000,4300000,0,4300000,5895100000,828300000,-2471800000,-2471800000,-10.6,-10.6,0.15,425100000,-501000000,-42900000,-118800000,121300000,-38100000,64.38,75.72,53.04,-0.1946,-0.1016,110.73,0.42,None,44.1,None,0.9051,0.4776,None,0.26,7.88,2.9466
2015-09-30,235475102,58868775,0.25,16440800000,2412600000,7419000000,803100000,9011100000,10700000,0,284600000,5903300000,1012200000,292000000,292000000,1.24,1.24,0.15,375100000,-731300000,-51500000,-407700000,240400000,530300000,71.26,88.84,53.68,-0.2987,-0.158,153.07,0.48,None,43.5,None,0.6551,0.5481,None,0.25,-2.64,3.0041
2015-06-30,235678744,58919686,0.25,16338100000,2640600000,7576200000,928300000,8750600000,11300000,0,307800000,5911300000,1059000000,260300000,260300000,1.11,1.11,0.15,427800000,-421800000,-245600000,-239500000,648300000,516800000,98.88,113.6,84.16,-0.2613,-0.1423,148.52,0.68,None,42.9,None,0.6755,0.5356,None,0.26,-1.51,2.8446
2015-03-31,234291051,58572762,0.25,16346200000,3053800000,7831100000,1133600000,8504500000,10600000,0,316500000,5919300000,1163900000,324700000,324700000,1.38,1.38,0.15,459000000,-384300000,148200000,223000000,887800000,397100000,104.12,129.12,79.12,-0.3857,-0.2198,145.2,0.74,None,42.3,None,0.696,0.5203,None,0.26,1.06,2.6939
2014-12-31,234172524,58543131,0.25,16059900000,2934800000,7837000000,1104600000,8215000000,7900000,0,321800000,5920400000,913300000,-3451800000,-3451800000,-14.88,-14.88,0.75,530800000,-822500000,-217200000,-508900000,664800000,-59200000,135.74,167.96,103.52,-0.3504,-0.212,140.32,0.67,None,41.7,None,0.7207,0.5115,None,0.25,10.08,2.6569
2014-09-30,234258168,58564542,0.25,19772500000,3030400000,7923500000,1131500000,11836400000,12600000,0,3331800000,5903900000,1261200000,429400000,429400000,1.83,1.83,0.75,601900000,-621200000,1048200000,1028700000,1173700000,647400000,193.3,222.96,163.64,-0.0073,-0.0046,202.11,0.98,None,38.7,None,0.4988,0.5986,None,0.25,-0.78,2.6782
2014-06-30,234308440,58577110,0.25,18271200000,1775800000,6678400000,1090000000,11582600000,10200000,0,3340600000,4679100000,1203000000,-1172700000,-1172700000,-5.07,-5.07,0.75,504800000,-283100000,-199300000,22500000,145000000,325500000,208.84,223.56,194.12,-0.0112,-0.0073,197.73,0.94,8.76,35.7,None,0.404,0.6339,None,0.26,3.06,1.6292
2014-03-31,233662387,58415596,0.25,19521200000,1472400000,6590400000,952900000,12921600000,9200000,0,3349300000,4703700000,1187000000,292500000,292500000,1.25,1.25,0.75,416600000,-270800000,-189000000,-43100000,122500000,274100000,210.6,229.8,191.4,0.1101,0.0724,221.2,0.96,8.67,32.7,0.419,0.364,0.6619,0.2811,0.26,2.44,1.5452
2013-12-31,233568357,58392089,0.25,19472900000,1535200000,6674000000,1047300000,12791600000,7300000,0,3352400000,4766400000,1255600000,361400000,361400000,1.55,1.54,0.75,547900000,-511300000,-197200000,-159800000,165600000,479000000,231.48,249,213.96,0.1137,0.0746,219.06,1.07,10.58,29.7,0.3712,0.3726,0.6569,0.2876,0.26,1.18,1.4659
2013-09-30,233539717,58384929,0.25,19142900000,1517100000,6540300000,940500000,12593100000,9500000,0,3366600000,4743600000,1266200000,378800000,378800000,1.62,1.62,0.5,648200000,-681700000,-130700000,-164400000,325400000,684600000,231.2,247.84,214.56,0.1043,0.068,215.69,1.1,10.84,26.7,0.3444,0.3767,0.6578,0.2684,0.25,-0.62,1.6131
2013-06-30,233530769,58382692,0.25,18806600000,1783500000,6488800000,861300000,12310100000,7700000,0,3375500000,4758700000,1248100000,360900000,360900000,1.55,1.55,0.5,442100000,-379800000,-133500000,-72000000,489800000,429800000,230.3,256.56,204.04,0.103,0.0669,210.85,1.11,10.97,24.7,0.3312,0.3866,0.6546,0.2683,0.25,0.21,2.0707
2013-03-31,232917732,58229433,0.25,18592500000,1784900000,6523900000,845400000,12062100000,6500000,0,3389000000,4783300000,1149900000,317100000,313800000,1.36,1.36,0.5,342300000,-151900000,-115700000,74700000,561800000,152800000,245.2,263.28,227.12,0.1031,0.0664,207.15,1.2,12.16,22.7,0.3129,0.3966,0.6488,0.2737,0.24,3.25,2.1113
2012-12-31,232709320,58177330,0.25,18565300000,1723900000,6713200000,989700000,11846400000,5700000,0,3394700000,4845900000,1078700000,219500000,219500000,0.95,0.94,0.38,599500000,-180200000,-92100000,327300000,487100000,280700000,228.52,242.92,214.12,0.1008,0.0642,203.63,1.14,11.22,20.7,0.3011,0.4091,0.6381,0.2697,0.24,5.48,1.7418
2012-09-30,232235808,58058952,0.25,18234300000,1410600000,6540400000,914900000,11687100000,6800000,0,3430900000,4822900000,1123600000,343500000,339900000,1.48,1.48,0.375,577000000,-531500000,-113100000,-66900000,159800000,531500000,214.86,245.92,183.8,0.1036,0.0653,201.3,1.09,11.96,19.18,0.2928,0.4127,0.6409,0.2764,0.23,0.78,1.5418
2012-06-30,231990811,57997702,0.25,18158200000,1460500000,6742800000,1151200000,11408500000,6900000,0,3444500000,4838000000,1072000000,341300000,337800000,1.47,1.47,0.375,463300000,-226500000,-219700000,17800000,226700000,226500000,194.58,222.64,166.52,0.0934,0.0581,196.71,1.02,13.48,17.68,0.3257,0.4241,0.6283,0.2564,0.22,4.08,1.2687
2012-03-31,231330787,57832696,0.25,17948000000,1297000000,6860400000,1239000000,11080800000,6800000,0,3447000000,4862600000,1026400000,265400000,262700000,1.15,1.15,0.375,547300000,-759000000,-10600000,-221800000,208900000,763500000,212.36,239.6,185.12,0.0733,0.0452,191.6,1.13,18.24,16.18,0.4151,0.4388,0.6174,0.226,0.2,-3.74,1.0468
2011-12-31,231049272,57762318,0.25,17871200000,1644700000,6986700000,1323400000,10879300000,5200000,0,3486100000,5050100000,1001400000,229400000,226800000,0.99,0.99,0.35,330300000,-242800000,-136600000,-49200000,430700000,242800000,185.36,221.16,149.56,0.0622,0.0383,188.35,1,16.26,14.68,0.4928,0.4642,0.6088,0.2088,0.18,1.51,1.2428
2011-09-30,230623519,57655879,0.25,17650200000,1514400000,6934100000,1255200000,10711100000,5000000,0,3499600000,5124600000,915600000,204500000,202200000,0.89,0.88,0.35,226200000,-231100000,-68400000,-74100000,479900000,231100000,187.26,216.48,158.04,0.0601,0.0389,185.78,1.02,16.26,13.28,0.524,0.4784,0.6069,0.2216,0.17,-0.08,1.2065
2011-06-30,230493455,57623363,0.25,17511400000,1566300000,6933100000,1194700000,10571700000,6600000,0,3295000000,4917400000,564200000,101900000,100900000,0.59,0.59,0.35,50600000,-2751200000,-177500000,-2878100000,554000000,90700000,220.62,241.24,200,0.06,0.0416,183.46,1.32,17.34,11.88,0.5424,0.4651,0.6037,0.2412,0.17,-0.7,1.311
2011-03-31,143430388,35857597,0.25,9665100000,3885200000,3673200000,2932400000,5986700000,5200000,0,336200000,240100000,361500000,64600000,63600000,0.45,0.45,0.35,125200000,-130500000,2386600000,2381400000,3432100000,130500000,218.62,238.44,198.8,0.0763,0.0591,166.96,1.32,13.46,10.48,0.4455,0.0401,0.6194,0.2797,0.21,-0.15,1.3249
2010-12-31,143397356,35849339,0.25,7051500000,1436700000,1086500000,349000000,5959500000,5500000,0,336200000,240100000,412800000,132900000,132900000,0.93,0.93,0.35,318400000,-111700000,-61200000,145500000,1050700000,137400000,194.02,215.72,172.32,0.099,0.0832,166.24,1.18,10.57,9.08,0.267,0.0403,0.8451,0.3396,0.24,5.05,4.1166
2010-09-30,142957550,35739387,0.25,7110100000,1525900000,1237100000,477900000,5865600000,7400000,0,336200000,248600000,428300000,130500000,128700000,0.91,0.91,0.35,119000000,-400500000,-50600000,-331900000,905200000,400500000,172.38,189.12,155.64,0.1143,0.0951,164.12,1.07,9.11,7.68,0.1633,0.0424,0.825,0.3665,0.26,-7.88,3.1929
2010-06-30,142959478,35739869,0.25,6921000000,1687600000,1147300000,416400000,5767600000,6100000,0,336200000,248600000,406300000,126300000,124800000,0.89,0.89,0.35,209900000,-126000000,-76000000,7700000,1237100000,168400000,171.3,209.28,133.32,0.121,0.1003,161.38,1.07,8.16,6.28,0.0892,0.0431,0.8333,0.379,0.26,1.16,4.0528
2010-03-31,142519853,35629963,0.25,6782700000,1700800000,1082900000,336600000,5691100000,8700000,0,336200000,257200000,449400000,189800000,189800000,1.33,1.33,0.025,170800000,-77500000,-4800000,88000000,1229400000,167500000,168.86,187.92,149.8,0.1386,0.1137,159.73,1.09,7.7,4.88,0.0181,0.0452,0.8391,0.3979,0.29,0.09,5.0529
2009-12-31,142522784,35630696,0.25,6747200000,1652800000,1240100000,484900000,5499200000,7900000,0,336200000,257200000,494800000,208700000,208700000,1.46,1.46,0.02,312300000,-175800000,-12500000,124200000,1141400000,175800000,182.06,205.2,158.92,0.1498,0.1216,154.34,1.23,7.38,4.78,0.0173,0.0468,0.815,0.4005,0.3,3.83,3.4085
2009-09-30,142506762,35626690,0.25,6455200000,1550800000,1163700000,403000000,5284200000,7300000,0,336200000,265800000,425400000,149700000,149700000,1.05,1.05,0.025,351300000,-213000000,-3300000,135200000,1017200000,213000000,150.8,172.56,129.04,0.1742,0.1409,148.32,1.05,5.3,4.7,0.0155,0.0503,0.8186,0.425,0.33,3.88,3.8481
2009-06-30,142444604,35611151,0.25,6349000000,1537400000,1220400000,455000000,5121500000,7100000,0,336200000,265700000,511600000,200300000,200300000,1.41,1.41,0.025,254100000,-286000000,-13800000,-45300000,882000000,285200000,135.04,169.88,100.2,0.2103,0.1691,143.82,0.98,4.34,4.6,0.0134,0.0519,0.8067,0.4441,0.38,-0.87,3.3789
2009-03-31,141801809,35450452,0.25,6084900000,1552200000,1175000000,438300000,4902900000,7000000,0,336200000,274300000,514100000,220700000,220700000,1.56,1.56,0.025,321500000,-178900000,-4600000,137700000,927300000,184600000,108.82,129.48,88.16,0.2416,0.1948,138.3,0.82,3.35,4.5,0.0123,0.0559,0.8057,0.4612,0.42,3.86,3.5414
2008-12-31,141818642,35454660,0.25,5830100000,1400900000,1153200000,427900000,4676900000,0,0,336200000,274300000,597200000,299800000,299800000,2.15,2.15,0.02,396100000,-34400000,-12300000,342000000,789600000,118000000,160.46,231.4,89.52,0.2656,0.2123,131.91,1.3,5.27,4.4,0.0118,0.0586,0.8022,0.4696,0.45,7.84,3.2739
