"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-03-31,267492611,271623445,1.015443,29519446000,None,26980217000,None,1984454000,554775000,0,385683000,0,830322000,8558000,8558000,0.03,0.03,0.5,138966000,-482387000,500349000,156928000,256462000,553029000,36.26,42.31,30.2,0.0404,0.0024,7.31,6.17,31.2,14.35,7.1767,0,0.0672,0.0197,0.12,-1.52,None
2007-12-31,243937426,247704502,1.015443,28814319000,None,26884779000,None,1456696000,472844000,0,385683000,0,928673000,58727000,58727000,0.25,0.25,0.5,295204000,-337375000,66515000,24344000,99534000,305720000,47.84,56.96,38.71,0.1798,0.0106,5.88,7.84,40.15,13.85,1.5714,0,0.0506,0.0883,0.12,-0.04,None
2007-09-30,243811785,247576921,1.015443,28535464000,None,26540993000,None,1509966000,484505000,0,385683000,0,864258000,-9359000,-9359000,-0.04,-0.04,0.45,174395000,-868606000,689280000,-16905000,48294000,682545000,48.06,54.36,41.76,0.1811,0.0115,6.1,7.43,40,13.36,1.47,0,0.0529,0.0906,0.13,-2.05,None
2007-06-30,245583133,249375623,1.015443,25502598000,None,23380280000,None,1614283000,508035000,0,400882000,0,740082000,8392000,8392000,0.03,0.03,0.45,147385000,-314410000,182228000,15203000,65199000,258602000,57.73,64.89,50.58,0.1772,0.0119,6.47,7.88,54.28,12.92,1.4286,0,0.0633,0.0943,0.13,-0.45,None
2007-03-31,245085077,248869876,1.015443,25304426000,None,22925754000,None,1824823000,553849000,0,399459000,0,728788000,230194000,230194000,0.94,0.94,0.45,90432000,-260541000,137888000,-32221000,64918000,248467000,58.39,66.4,50.38,0.1536,0.0106,7.33,8.69,247.05,12.47,1.5685,0,0.0721,0.0844,0.13,-0.64,None
2006-12-31,243769536,247534019,1.015443,25241445000,None,23046785000,None,1664079000,530581000,0,371674000,0,971824000,70233000,70233000,0.29,0.28,0.45,364053000,-296427000,-50047000,17579000,97139000,335169000,50.36,55.29,45.44,0.0337,0.0024,6.72,7.34,213.07,12.03,6.8581,0,0.0659,0.0182,0.13,0.12,None
2006-09-30,241527741,245257605,1.015443,24996428000,None,22748902000,None,1683457000,564069000,0,361897000,0,746031000,-8161000,-8161000,-0.03,-0.03,0.41,113974000,266645000,-376462000,4157000,79560000,190128000,45.39,47.96,42.83,0.0305,0.0022,6.86,6.3,192.05,11.59,7.1014,0,0.0673,0.0178,0.12,-0.31,None
2006-06-30,241295270,245021544,1.015443,25299328000,None,22947202000,None,1764382000,587744000,0,361897000,0,709809000,-25813000,-25813000,-0.11,-0.11,0.41,142328000,-48033000,-84125000,10170000,75403000,134771000,44.8,48.31,41.28,0.0302,0.0023,7.2,5.73,126.37,11.18,6.7069,0,0.0697,0.0182,0.12,0.03,None
2006-03-31,241092268,244815407,1.015443,25162704000,None,22626537000,None,1913520000,622647000,0,361897000,0,828619000,23014000,23014000,0.1,0.1,0.41,195996000,-132585000,-100969000,-37558000,65233000,223637000,48.53,51.52,45.53,0.0436,0.0034,7.82,6.14,154,10.78,4.3204,0,0.076,0.0268,0.13,-0.11,None
2005-12-31,241005634,244727435,1.015443,25307019000,None,22737865000,None,1932918000,636236000,0,420624000,0,840324000,66670000,66670000,0.28,0.28,0.41,269668000,75810000,-263425000,82053000,102791000,143066000,43.27,47.54,39,0.0375,0.003,7.9,5.38,95.52,10.38,4.7144,0,0.0764,0.0246,0.12,0.52,None
2005-09-30,238752532,242439539,1.015443,25307187000,None,22719125000,None,1950346000,637716000,0,0,0,756696000,-6834000,-6834000,-0.03,-0.03,0.36,192664000,-142923000,-79552000,-29811000,20738000,230853000,43.48,46.76,40.2,0.0496,0.004,8.04,5.15,56.6,9.97,2.5112,0,0.0771,0.0353,0.11,-0.16,None
2005-06-30,238319384,241999702,1.015443,25358796000,None,22622754000,None,2044244000,691798000,0,0,0,766863000,2652000,2652000,0.01,0.01,0.36,244111000,17887000,-260584000,1414000,50549000,149133000,37.16,41.44,32.89,0.0876,0.0078,8.45,4.22,37.73,9.62,1.8221,0,0.0806,0.0682,0.12,0.39,None
2005-03-31,237851712,241524808,1.015443,25750014000,None,22862722000,None,2124639000,762653000,0,0,0,709533000,13065000,13065000,0.06,0.06,0.36,135535000,-110339000,-15642000,9554000,49135000,115748000,34.04,37.18,30.9,0.1176,0.012,8.8,3.83,28.57,9.26,1.3325,0,0.0825,0.1031,0.12,0.08,None
2004-12-31,237554681,241223190,1.015443,25718625000,None,23575475000,None,2143150000,0,0,0,0,667513000,93608000,93608000,0.43,0.42,0,233663000,-7175161000,6960116000,18618000,39581000,7305770000,33.39,36.34,30.43,0.1512,0.0184,8.88,4.64,27.12,8.91,1.0278,0,0.0833,0.1486,0.12,-29.32,None
2004-09-30,218700666,222078016,1.015443,11537666000,None,9939029000,None,1598637000,0,0,0,0,397501000,63973000,63973000,0.29,0.29,0.66,177050000,-430299000,258947000,5698000,20963000,422749000,29.8,31.63,27.98,0.1655,0.0259,7.2,3.94,24.27,8.91,2.7727,0,0.1386,0.18,0.14,-1.11,None
2004-06-30,218596587,221972330,1.015443,11148201000,None,9468571000,None,1679630000,0,0,0,0,376246000,51148000,51148000,0.23,0.23,0.3,207714000,-1301380000,1099993000,6327000,15265000,1158528000,29.35,34.76,23.94,0.1639,0.0274,7.57,3.9,23.84,8.26,2.4565,0,0.1507,0.187,0.15,-4.28,None
2004-03-31,217885559,221250321,1.015443,9911465000,None,8245280000,None,1666185000,0,0,0,0,361585000,59123000,59123000,0.27,0.27,0.3,133484000,-146178000,10955000,-1739000,8938000,157821000,30.73,34.62,26.84,0.1715,0.03,7.53,4.07,25.58,7.96,2.4691,0,0.1681,0.1943,0.15,-0.11,None
2003-12-31,217756631,221119402,1.015443,9582897000,None,7912488000,None,1670409000,0,0,0,0,384789000,99387000,99387000,0.48,0.46,2.22,242501000,-773882000,403727000,-127654000,10677000,773468000,25.58,27.6,23.55,0.1756,0.0315,7.55,3.49,22.59,7.67,2.5229,0,0.1743,0.197,0.15,-2.4,None
2003-09-30,71617357,218169988,3.046328,8860939000,None,7262564000,None,1598375000,0,0,0,0,327365000,61433000,61433000,0.87,0.86,0.72,97616000,-414342000,435042000,118316000,138331000,403972000,22.05,23.66,20.45,0.1723,0.0314,7.33,3.93,20.36,5.48,0.8591,0,0.1804,0.1887,0.15,-1.4,None
2003-06-30,71476968,217742317,3.046328,7753019000,None,6532361000,None,1220658000,0,0,0,0,284687000,51003000,44050000,0.7,0.7,0.72,115110000,-529270000,410072000,-4088000,20015000,522418000,19.15,20.74,17.56,0.1737,0.0319,5.61,3.02,18.46,5.25,0.897,0,0.1574,0.1852,0.15,-1.87,None
2003-03-31,62839732,191430459,3.046328,7241355000,None,6027773000,None,1213582000,0,0,0,0,273887000,51588000,45511000,0.73,0.72,0.72,123260000,-27961000,-124836000,-29537000,24103000,32500000,16.89,18.12,15.66,0.1672,0.0329,6.34,2.7,17.44,5.01,0.8839,0,0.1676,0.1894,0.15,0.47,None
2002-12-31,62748198,191151617,3.046328,7280822000,None,6084297000,None,1196525000,0,0,0,0,307376000,80310000,74194000,1.19,1.17,0.72,166987000,-240674000,102599000,28912000,53640000,175659000,15.99,17.16,14.82,0.1565,0.0328,6.26,2.61,19.33,4.77,0.925,0,0.1643,0.1885,0.15,-0.05,None
2002-09-30,62359253,189966763,3.046328,6974992000,None,5811203000,None,1163789000,0,0,0,0,258361000,50584000,44467000,0.71,0.71,0.72,118946000,-615363000,441979000,-54438000,24728000,540558000,15.29,17.01,13.57,0.1304,0.0298,6.13,2.45,19.65,4.54,1.083,0,0.1669,0.1706,0.15,-2.22,None
2002-06-30,62227225,189564562,3.046328,5657292000,None,4474910000,None,1182382000,0,0,0,0,210590000,40813000,34696000,0.56,0.56,0.65,99012000,-59000000,-76611000,-36599000,79166000,244870000,15.63,16.74,14.51,0.1251,0.029,6.24,2.5,35.53,4.3,1.1254,0,0.209,0.165,0.15,-0.77,None
2002-03-31,62162808,189368327,3.046328,5626706000,None,4445832000,None,1180874000,0,0,0,0,204139000,37551000,31434000,0.51,0.51,0.65,75550000,-50735000,-69805000,-44990000,115765000,45281000,13.58,14.68,12.48,0.0765,0.0186,6.24,2.18,33.91,4.09,1.8153,0,0.2099,0.0964,0.15,0.16,None
2001-12-31,62017756,188926451,3.046328,5646807000,None,4469613000,None,1177194000,0,0,0,0,225928000,48858000,42742000,0.74,0.74,0.65,51077000,-21497000,98512000,128092000,160755000,26030000,12.29,13.29,11.28,0.0702,0.0169,6.23,2.25,28.15,3.87,1.9185,0,0.2085,0.0844,0.15,0.13,None
2001-09-30,52715307,160588136,3.046328,5500714000,None,4624636000,None,876078000,0,0,0,0,196269000,35356000,29239000,0.56,0.56,0.65,90718000,-200625000,94809000,-15098000,32663000,218475000,11.87,12.97,10.77,0.0765,0.0174,5.46,2.15,28.93,3.66,1.6951,0,0.1593,0.0894,0.14,-0.8,None
2001-06-30,52455604,159796995,3.046328,5370058000,None,4488821000,None,881237000,0,0,0,0,189542000,-18641000,-24758000,-0.47,-0.47,0.53,25253000,-32273000,32686000,25666000,47761000,-18536000,12,12.92,11.08,0.0712,0.017,5.51,2.05,17.08,3.45,1.6815,0,0.1641,0.0869,0.14,0.27,None
2001-03-31,52414611,159672117,3.046328,5359577000,None,4426774000,None,932803000,0,0,0,0,191970000,26737000,20620000,0.39,0.39,0.53,40077000,-112971000,67760000,-5134000,22095000,112267000,11.71,12.6,10.83,0.1208,0.0261,5.84,1.99,16.36,3.27,0.9709,0,0.174,0.1538,0.14,-0.45,None
2000-12-31,52374034,159548506,3.046328,5284104000,None,4345686000,None,938418000,0,0,0,0,197972000,50394000,44278000,0.85,0.85,0.53,102772000,-122978000,11763000,-8443000,27229000,92670000,10.7,11.98,9.42,0.1227,0.0269,5.88,1.85,16.72,3.1,0.9468,0,0.1776,0.1624,0.14,0.06,None
2000-09-30,52174029,158939226,3.046328,5172495000,None,3727664000,None,919328000,525503000,0,0,0,173286000,31363000,25246000,0.48,0.48,0.51,71937000,-114094000,37566000,-4591000,35672000,88885000,10.87,11.33,10.4,0.11,0.0249,5.78,1.88,18.19,2.92,1.0463,0,0.1777,0.1477,0.14,-0.11,None
2000-06-30,52100760,158716024,3.046328,5080081000,None,3635097000,None,917644000,527340000,0,0,0,165026000,27950000,21833000,0.42,0.42,0.51,77894000,-50119000,-9029000,18746000,40263000,54970000,10.48,11.22,9.73,0.1016,0.0233,5.78,1.8,17.35,2.76,1.1183,0,0.1806,0.1401,0.13,0.14,None
2000-03-31,51972250,158324540,3.046328,5013133000,None,3733905000,None,923692000,355536000,0,0,0,162483000,28241000,22124000,0.43,0.43,0.51,56871000,-92094000,31147000,-4076000,21517000,50209000,9.34,10.03,8.66,0.1055,0.0236,5.83,1.59,17.56,2.59,1.1482,0,0.1843,0.1409,0.13,0.04,None
1999-12-31,51927576,158188449,3.046328,4954895000,None,3670597000,None,927758000,356540000,0,0,0,186139000,38384000,32268000,0.62,0.62,0.51,78400000,-167140000,108341000,19601000,25593000,239165000,9.3,10.4,8.21,0.0989,0.0217,5.86,1.59,19.95,2.42,1.2626,0,0.1872,0.1252,0.13,-1.02,None
1999-09-30,51697425,157487333,3.046328,5256528000,None,3979864000,None,922247000,354417000,0,0,0,156027000,23690000,17573000,0.35,0.35,0.49,48985000,-909962000,848364000,-12613000,5992000,843719000,10.95,11.7,10.2,0.096,0.0191,5.86,2.66,23.83,2.26,1.3393,0,0.1754,0.116,0.13,-5.05,None
1999-06-30,51677425,157426407,3.046328,4260247000,None,3302296000,None,648080000,309871000,0,0,0,135916000,24415000,18298000,0.44,0.44,0.49,57683000,-72580000,18962000,4065000,18605000,52252000,11.45,12.68,10.22,0.1019,0.0193,4.12,2.32,24.39,2.09,1.3246,0,0.1521,0.1147,0.13,0.03,None
1999-03-31,40104277,122170797,3.046328,4139322000,None,3235974000,None,603516000,299832000,0,0,0,134260000,14636000,8519000,0.21,0.21,0.49,37066000,-105015000,62859000,-5090000,14540000,113235000,11.44,12.62,10.26,0.1067,0.0188,4.94,2.33,23.87,1.93,1.2122,0,0.1458,0.1232,0.12,-0.62,None
1998-12-31,39052095,118965505,3.046328,4027474000,None,3142336000,None,585707000,299431000,0,0,0,144456000,21809000,21809000,0.43,0.42,0.47,-11266000,-71633000,76353000,-6546000,19630000,65342000,11.62,12.45,10.79,0.1123,0.0197,4.92,2.36,23.44,1.77,1.1665,0,0.1454,0.1386,0.13,-0.64,None
1998-09-30,35902572,109371024,3.046328,3927368000,None,3043077000,None,539433000,344858000,0,0,0,113055000,18040000,11923000,0.33,0.33,0.47,45703000,-397476000,348036000,-3737000,26176000,370942000,11.8,12.7,10.9,0.1048,0.0208,4.93,2.63,21.92,1.62,1.2616,0,0.1374,0.1453,0.13,-2.97,None
1998-06-30,35896572,109352746,3.046328,3394889000,None,2305445000,None,489425000,600019000,0,0,0,88618000,18141000,16942000,0.47,0.47,0.47,31965000,-922399000,913911000,23477000,29913000,883434000,12,12.68,11.31,0.1141,0.0237,4.48,2.67,23.89,1.46,1.1715,0,0.1442,0.173,0.13,-7.79,None
1998-03-31,35896572,109352746,3.046328,2162360000,None,1415143000,None,491165000,256052000,0,0,0,80447000,8455000,8455000,0.24,0.24,0.47,34979000,-99967000,45526000,-19462000,6436000,40353000,11.96,12.47,11.45,0.1091,0.0245,4.49,2.62,12.87,1.31,1.2822,0,0.2271,0.1647,0.15,-0.05,None
1997-12-31,35768922,108963882,3.046328,2097719000,None,1336746000,None,498505000,262468000,0,0,0,81926000,15561000,15561000,0.47,None,0.45,60724000,-29157000,-11790000,19777000,25898000,-764000,11.5,12.56,10.44,0.208,0.0456,4.57,2.53,12.93,1.16,0.6884,0,0.2376,0.3076,0.15,0.56,None
1997-09-30,35665956,108650214,3.046328,2044390000,None,1298225000,None,493496000,252669000,0,0,0,74199000,15287000,15287000,0.46,None,0.45,-12666000,-71355000,83653000,-368000,6121000,24377000,11.4,12.15,10.65,0.2191,0.0453,4.54,3.3,9.7,1.01,0.6909,0,0.2414,0.3251,0.14,-0.34,None
1997-06-30,34767097,105911994,3.046328,1935887000,None,1353620000,None,365195000,217072000,0,0,0,69694000,11127000,11127000,0.36,None,0.45,11795000,-97840000,78889000,-7156000,6489000,58389000,10.65,11.08,10.22,0.316,None,3.45,2.74,9.3,0.86,0.5222,0,0.1886,0.4452,0.14,-0.44,None
1997-03-31,30788949,93793249,3.046328,1782374000,None,1206493000,None,364738000,211143000,0,0,0,65328000,47576000,47576000,1.54,None,0.45,25863000,31323000,-59488000,-2302000,13645000,88154000,10.24,10.55,9.93,0.3387,None,3.89,2.91,14.65,0.71,0.5039,0,0.2046,0.4533,0.14,-0.66,None
1996-12-31,30789185,93793968,3.046328,1757717000,None,1235073000,None,330267000,192377000,0,0,0,52535000,11095000,11095000,0.35,None,0.43,10357000,-37486000,37678000,10549000,15947000,-33030000,9.29,10.75,7.84,None,None,3.52,2.95,None,0.56,0.8298,0,0.1879,None,None,0.46,None
1996-09-30,29893257,91064677,3.046328,1500951000,None,1044646000,None,287268000,169037000,0,0,0,51569000,36667000,36667000,1.33,None,0.43,16832000,45781000,-62321000,292000,5398000,32097000,8.12,8.53,7.71,None,None,3.15,2.94,None,0.42,None,0,0.1914,None,None,-0.17,None
1996-06-30,27333025,83265370,3.046328,1451338000,None,1086127000,None,229641000,135570000,0,0,0,56934000,7275000,7275000,0.27,None,0.43,13430000,-5526000,-9610000,-1706000,5106000,13496000,7.43,8.09,6.77,None,None,2.76,2.63,None,0.28,None,0,0.1582,None,None,-0,None
1996-03-31,27272560,83081173,3.046328,1451072000,None,1078816000,None,234071000,138185000,0,0,0,56367000,4705000,4705000,0.18,None,0.43,12069000,-17540000,-6015000,-11486000,6812000,19137000,7.32,7.88,6.77,None,None,2.82,None,None,0.141154,None,0,0.1613,None,None,-0.09,None
