"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-04-30,34535795,34535795,1,4025646000,1882694000,2213634000,899886000,1812012000,0,0,0,620147000,1538797000,77431000,77431000,2.17,2.17,0.07,20176000,-17574000,-55161000,-52559000,150310000,17741000,76.91,88.58,65.24,0.1287,0.0583,52.47,1.54,11.02,8.78,0.0414,0.3422,0.4501,0.0355,1.64,0.07,2.0921
2016-01-30,35920390,35920390,1,3865625000,1668883000,2070320000,751216000,1795305000,0,0,0,622054000,2117429000,84105000,84105000,2.38,2.38,0.07,366935000,-17778000,-246398000,102759000,202869000,23859000,75.94,91.22,60.66,0.1402,0.0644,49.98,1.53,9.76,8.71,0.0365,0.3465,0.4644,0.0399,1.62,9.55,2.2216
2015-10-31,36714860,36714860,1,4380186000,2150871000,2563031000,1330804000,1817155000,0,0,0,622292000,1472854000,45744000,45744000,1.19,1.19,0.07,21317000,-35709000,-60635000,-75027000,100110000,54897000,94.35,103.09,85.61,0.1596,0.0742,49.49,1.88,11.96,8.64,0.031,0.3425,0.4149,0.0463,1.6,-0.91,1.6162
2015-08-01,38772051,38772051,1,4002331000,1748986000,2054275000,815025000,1948056000,0,0,0,622525000,1550844000,29950000,29950000,0.75,0.75,0.06,-29299000,-44723000,-208463000,-282485000,175137000,44871000,116.01,133.92,98.11,0.1628,0.0765,50.24,2.2,14.61,8.57,0.0298,0.3196,0.4867,0.0475,1.61,-1.91,2.1459
2015-05-02,40341830,40341830,1,4472958000,2206941000,2346017000,1095380000,2126941000,0,0,0,620481000,1613418000,109571000,109571000,2.66,2.66,0.06,91273000,-34729000,-2674000,53870000,457622000,42161000,127.88,144.21,111.55,0.1626,0.0773,52.72,2.61,16.31,8.51,0.0302,0.2917,0.4755,0.0485,1.59,1.22,2.0148
2015-01-31,41192297,41192297,1,4170071000,1888442000,2150801000,885323000,2019270000,0,0,0,620704000,2179556000,130490000,130490000,3.18,3.18,0.06,401687000,-24102000,-65734000,311851000,403752000,27785000,115.85,126.83,104.87,0.1655,0.0786,49.02,2.51,15.74,8.45,0.0305,0.3074,0.4842,0.0489,1.61,9.08,2.1331
2014-11-01,41175833,41175833,1,4357068000,2040709000,2459518000,1214128000,1897550000,0,0,0,620921000,1499144000,55231000,55231000,1.3,1.3,0.06,76066000,-55220000,-164276000,-143430000,91901000,55285000,112.59,125.17,100,0.1603,0.0764,46.08,2.34,15.66,8.39,0.0321,0.3272,0.4355,0.048,1.59,0.5,1.6808
2014-08-02,43076768,43076768,1,4070127000,1733935000,2001203000,745361000,2068924000,0,0,0,621133000,1512888000,34449000,34449000,0.8,0.8,0.06,-28023000,-45925000,-2802000,-76750000,235331000,46044000,108.31,122.77,93.85,0.1587,0.0749,48.03,2.3,15.08,8.33,0.0331,0.3002,0.5083,0.0473,1.59,-1.72,2.3263
2014-05-03,43218691,43218691,1,4293622000,1942727000,2257863000,990998000,2035759000,0,0,0,621341000,1588541000,111683000,111683000,2.56,2.56,0.06,161859000,-18165000,-68747000,74947000,312081000,22774000,91.38,100.02,82.75,0.1609,0.0752,47.1,2.01,12.83,8.27,0.0319,0.3052,0.4741,0.0475,1.58,3.22,1.9604
2014-02-01,43929214,43929214,1,4050739000,1660156000,2058542000,778311000,1992197000,0,0,0,621544000,2078675000,119102000,119102000,2.7,2.7,0.06,328755000,-29612000,-172981000,126162000,237134000,29628000,89.38,97.87,80.88,0.1649,0.0767,45.35,2.1,11.42,8.21,0.0305,0.312,0.4918,0.0484,1.59,6.81,2.133
2013-11-02,43926124,43926124,1,4459915000,2037544000,2587345000,1298445000,1872570000,0,0,0,621742000,1506925000,50868000,50868000,1.13,1.13,0.06,41282000,-24417000,-19628000,-2763000,110972000,24427000,81.25,86.9,75.6,0.187,0.0867,42.63,1.85,10.54,8.15,0.6723,0.332,0.4199,0.0538,1.61,0.38,1.5692
2013-08-03,45817416,45817416,1,4107463000,1649325000,2096625000,797533000,2010838000,0,0,0,621935000,1516796000,36491000,36491000,0.79,0.79,0.05,-5158000,-32847000,-4218000,-42223000,113735000,33605000,86.91,94.86,78.97,0.1812,0.0857,43.89,2.04,11.51,8.09,0.6759,0.3093,0.4896,0.0536,1.6,-0.85,2.068
2013-05-04,46320187,46320187,1,4261160000,1775313000,2285745000,989713000,1975415000,0,0,0,622125000,1589381000,117210000,117210000,2.5,2.5,0.05,136878000,10248000,-115228000,31898000,155958000,7263000,82.38,89.42,75.33,0.1783,0.0836,42.65,1.98,11.87,8.04,0.6865,0.3149,0.4636,0.0527,1.59,2.8,1.7938
2013-02-02,47295946,47295946,1,4048744000,1491980000,2078569000,767116000,1970175000,0,0,0,622309000,2190749000,161443000,161443000,3.4,3.41,5.05,302830000,-5777000,-297787000,-734000,124060000,24722000,82.55,89.98,75.11,0.1642,0.0773,41.66,1.88,12.96,7.99,0.7322,0.3159,0.4866,0.0498,1.55,5.88,1.9449
2012-10-27,47246360,47246360,1,4559367000,1944586000,2489953000,1137511000,2069414000,0,0,0,622490000,1486345000,48514000,48514000,1.03,1.01,0.05,67052000,-21075000,-83716000,-37739000,124794000,25170000,71.59,79.24,63.94,0.1529,0.0716,43.8,1.67,7.4,2.94,0.0305,0.3008,0.4539,0.0484,1.48,0.89,1.7095
2012-07-28,47129901,47129901,1,4261462000,1602549000,2239985000,875594000,2021477000,0,0,0,622782000,1525182000,31022000,31022000,0.64,0.63,0.05,54359000,-39191000,-103320000,-88152000,162533000,39241000,66.61,72.46,60.76,0.2409,0.1114,42.89,1.53,7.12,2.89,0.0197,0.3081,0.4744,0.0771,1.44,0.32,1.8302
2012-04-28,48850158,48850158,1,4516034000,1826916000,2392274000,1021607000,2123760000,0,0,0,623359000,1549319000,94983000,94983000,1.92,1.89,0.05,98462000,-39666000,-32383000,26413000,250685000,47499000,54.59,65.49,43.7,0.2369,0.1089,43.47,1.32,6.22,2.84,0.0207,0.2935,0.4703,0.076,1.43,1.04,1.7883
2012-01-28,49441535,49441535,1,4306137000,1591729000,2254118000,870364000,2052019000,0,0,0,623938000,1970043000,141496000,141496000,2.9,2.84,0.05,365587000,-3466000,-244232000,117889000,224272000,35347000,49.42,56.3,42.54,0.2342,0.1058,41.5,1.22,6.39,2.79,0.021,0.3041,0.4765,0.0741,1.43,6.68,1.8288
2011-10-29,50228653,50228653,1,4717130000,1971141000,2683173000,1299049000,2033957000,0,0,0,644535000,1382612000,228171000,228171000,4.38,4.31,0.05,10523000,-46134000,-37531000,-73142000,106383000,31604000,48.28,57.58,38.99,0.2172,0.0981,40.49,1.29,13.23,2.74,0.0224,0.3169,0.4312,0.0694,1.41,-0.42,1.5174
2011-07-30,51468316,51468316,1,4177338000,1601154000,2246382000,822382000,1930956000,0,0,0,706599000,1441747000,17565000,17565000,0.32,0.32,0.05,65844000,-19159000,-14426000,32259000,179525000,31754000,53.17,61.08,45.27,0.1086,0.0496,37.52,1.52,15.5,2.69,0.0441,0.3659,0.4622,0.0353,1.41,0.66,1.947
2011-04-30,54326140,54326140,1,4336878000,1715971000,2432015000,988725000,1904863000,0,0,0,707621000,1469198000,76677000,76677000,1.33,1.31,0.04,59186000,-14465000,-240746000,-196025000,147266000,16946000,43.22,48.57,37.87,0.1002,0.0465,35.06,1.24,15.44,2.64,0.0468,0.3715,0.4392,0.0338,1.38,0.78,1.7355
2011-01-29,59977013,59977013,1,4374166000,1701926000,2287446000,831212000,2086720000,0,0,0,708629000,1934337000,109577000,109577000,1.8,1.8,0.04,354011000,-21959000,-155880000,176172000,343291000,12959000,34.91,44.5,25.31,0.0833,0.0396,34.79,1.02,16.78,2.6,0.0572,0.3396,0.4771,0.0293,1.35,5.69,2.0475
2010-10-30,62134163,62134163,1,4712091000,1993109000,2595526000,1130320000,2116565000,0,0,0,709625000,1344118000,14381000,14381000,0.22,0.22,0.04,30241000,-14178000,-63657000,-47594000,167119000,14178000,23.53,27.8,19.26,0.0676,0.0325,34.06,0.71,11.94,2.56,0.0724,0.3353,0.4492,0.0248,1.31,0.26,1.7633
2010-07-31,66079610,66079610,1,4413680000,1646581000,2238013000,740784000,2175667000,0,0,0,756353000,1388910000,6828000,6828000,0.1,0.1,0.04,48377000,-45164000,-93796000,-90583000,214713000,46564000,24.89,29.88,19.91,0.0639,0.0309,32.92,0.76,16.48,2.52,0.0789,0.3476,0.4929,0.0237,1.3,0.03,2.2228
2010-05-01,68550106,68550106,1,4647043000,1855582000,2399295000,877020000,2247748000,0,0,0,769132000,1453596000,48834000,48834000,0.68,0.68,0.04,80293000,-8314000,-108376000,-36397000,305296000,6914000,23.08,31.22,14.94,0.0487,0.0235,32.79,0.74,24.82,2.48,0.1058,0.3422,0.4837,0.0181,1.3,1.07,2.1158
2010-01-30,73909290,73909290,1,4606327000,1749529000,2302224000,769022000,2304103000,0,0,0,770009000,1833976000,79514000,79514000,1.08,1.08,0.04,292626000,-21226000,-3784000,267616000,341693000,20822000,16.37,20.17,12.57,0.0304,0.0144,31.17,0.54,None,2.44,0.1724,0.3342,0.5002,0.0112,1.28,3.68,2.275
2009-10-31,73831950,73831950,1,4852067000,1949136000,2618101000,1080865000,2233966000,0,0,31912000,770877000,1359331000,8011000,8011000,0.11,0.11,0.04,78306000,-23261000,-97870000,-42825000,74077000,23379000,12.79,15.72,9.87,-0.0715,-0.0335,30.26,0.42,None,2.4,None,0.3451,0.4604,None,1.32,0.74,1.8033
2009-08-01,73835450,73835450,1,4597849000,1650027000,2369260000,808738000,2228589000,0,0,31912000,775118000,1427771000,-26657000,-26657000,-0.36,-0.36,0.04,140654000,-14719000,-111764000,14171000,116902000,8413000,9.3,11.5,7.1,-0.0982,-0.0447,30.18,0.3,None,2.36,None,0.3478,0.4847,None,1.28,1.79,2.0402
2009-05-02,73786450,73786450,1,4933092000,1931432000,2675603000,1107379000,2257489000,0,0,31912000,775966000,1473870000,7663000,7663000,0.1,0.1,0.04,42421000,-4247000,-32266000,5908000,102731000,4247000,5.48,8,2.96,-0.1008,-0.0455,30.59,0.18,None,2.32,None,0.3437,0.4576,None,1.28,0.52,1.7441
2009-01-31,73454489,73454489,1,4745844000,1686755000,2494729000,913665000,2251115000,0,0,31912000,781805000,2038936000,-149348000,-149348000,-2.05,-2.05,0.04,308921000,-25324000,-263769000,19828000,96823000,32975000,4.15,5.52,2.78,-0.1002,-0.0451,30.65,0.13,None,2.28,None,0.3473,0.4743,None,1.28,3.76,1.8461
2008-11-01,73454489,73454489,1,5802870000,2506563000,3403534000,1759350000,2399336000,0,0,31912000,782636000,1508230000,-56070000,-56070000,-0.76,-0.76,0.04,-68582000,-33859000,71007000,-31434000,76995000,43658000,9,14.67,3.34,-0.018,-0.0081,32.66,0.27,900,2.24,None,0.3262,0.4135,None,1.27,-1.53,1.4247
2008-08-02,73454489,73454489,1,5265691000,1919353000,2807771000,1160014000,2457920000,0,0,31912000,807366000,1607823000,-38340000,-38340000,-0.51,-0.51,0.04,73133000,-12251000,-36496000,24386000,108429000,14435000,14.54,20.84,8.24,0.0001,0.0001,33.46,0.44,69.24,2.2,33.6032,0.3285,0.4668,0.0001,1.28,0.8,1.6546
2008-05-03,75281089,75281089,1,5556783000,2176141000,3040793000,1400023000,2515990000,0,0,31912000,785320000,1675554000,2693000,2693000,0.04,0.04,0.04,36533000,-46757000,5355000,-4869000,84043000,29737000,18.88,22.96,14.79,0.0054,0.0024,33.42,0.56,26.97,2.16,0.9037,0.3121,0.4528,0.0019,1.28,0.09,1.5544
2008-02-02,75166276,75166276,1,5338129000,1945188000,2824018000,1184170000,2514111000,0,0,31912000,785904000,2162487000,47344000,47344000,0.63,0.63,0.04,198558000,-33547000,-149137000,15874000,88912000,52864000,18.33,21.73,14.93,0.021,0.0096,33.45,0.56,9.3,2.12,0.2312,0.3126,0.471,0.0075,1.29,1.94,1.6427
2007-11-03,75166276,75166276,1,5984555000,2506114000,3505115000,1754558000,2479440000,0,0,31912000,886559000,1633443000,-11341000,-11341000,-0.15,-0.15,0.04,19788000,-91808000,53132000,-18888000,73038000,85577000,23.04,26.4,19.68,0.0627,0.0288,32.99,0.71,10.06,2.08,0.0782,0.3576,0.4143,0.0217,1.33,-0.88,1.4283
2007-08-04,80059175,80059175,1,5413434000,1947984000,2808443000,1068224000,2604991000,0,0,34511000,887429000,1648533000,-25166000,-25166000,-0.31,-0.31,0.04,-945000,-113627000,68583000,-45989000,91926000,103692000,32.76,39.9,25.62,0.0727,0.0333,32.54,1,11.7,2.04,0.0688,0.3407,0.4812,0.0248,1.34,-1.31,1.8236
2007-05-05,80333975,80333975,1,5636981000,2222701000,3005654000,1268781000,2631327000,0,0,34511000,888326000,1762954000,42924000,42924000,0.54,0.53,0.04,37048000,-93005000,-122000,-56079000,137915000,106471000,33.76,35.82,31.7,0.0903,0.0405,32.75,1.05,11.11,2,0.0563,0.3376,0.4668,0.0301,1.35,-0.86,1.7518
2007-02-03,80142475,80142475,1,5408015000,2047846000,2821062000,977115000,2586953000,0,0,34511000,984939000,2389316000,154991000,154991000,1.94,1.9,0.04,250404000,-55809000,-95640000,98955000,193994000,65970000,32.41,36.09,28.74,0.0999,0.0436,32.28,1.07,13.62,1.96,0.052,0.3807,0.4784,0.0322,1.35,2.3,2.0958
2006-10-28,80102002,80102002,1,5933985000,2538668000,3501945000,1597725000,2432040000,0,0,34511000,985781000,1721521000,13609000,13609000,0.17,0.17,0.04,39452000,-86440000,-3324000,-50312000,95039000,92588000,31.79,33.63,29.94,0.0789,0.0334,30.36,1.05,14.58,1.92,0.0673,0.4053,0.4098,0.0249,1.34,-0.66,1.5889
2006-07-29,79551379,79551379,1,5456349000,2069357000,3038010000,1045503000,2418339000,0,0,34511000,1088197000,1687757000,15727000,15727000,0.2,0.2,0.04,-7884000,-53338000,-95104000,-156326000,145351000,80623000,28.73,32.04,25.42,0.0736,0.0305,30.4,0.95,15.7,1.88,0.0734,0.45,0.4432,0.0228,1.34,-1.11,1.9793
2006-04-29,79247782,79247782,1,5763665000,2402095000,3365677000,1340293000,2397988000,0,0,34511000,1089419000,1837462000,61319000,61319000,0.77,0.77,0.04,78610000,-70758000,-6015000,1837000,301677000,64928000,25.51,26.79,24.23,0.0622,0.0254,30.26,0.86,16.78,1.84,0.0884,0.4543,0.4161,0.0191,1.33,0.17,1.7922
2006-01-28,79294362,79294362,1,5516919000,2150479000,3176378000,1147392000,2340541000,0,0,34511000,1090752000,2338208000,98463000,98463000,1.24,1.24,0.04,245387000,-16465000,-2600000,226322000,299840000,68846000,23.48,26.63,20.33,0.0524,0.0211,29.52,0.83,14.67,1.8,0.1067,0.466,0.4242,0.0161,1.31,2.23,1.8742
2005-10-29,78973156,78973156,1,5964312000,2561689000,3722252000,1608387000,2242060000,0,0,35495000,1175839000,1727106000,-2679000,-2679000,-0.03,-0.03,0.04,123106000,-94424000,-132557000,-103875000,73518000,94501000,21.32,23.24,19.4,0.0569,0.0227,28.39,0.76,15.23,1.76,0.0997,0.5244,0.3759,0.0175,1.3,0.36,1.5927
2005-07-30,82530306,82530306,1,5578782000,2156395000,3253455000,1140693000,2325327000,0,0,35495000,1177122000,1691878000,-12339000,-12339000,-0.15,-0.15,0.04,-72553000,-90540000,-115062000,-278155000,177393000,90463000,24.25,25.65,22.86,0.0502,0.0193,28.18,0.86,19.56,1.72,0.1145,0.5062,0.4168,0.0154,1.25,-1.98,1.8904
2005-04-30,83260004,83260004,1,6001707000,2578949000,3641421000,1346808000,2360286000,0,0,35495000,1326263000,1802999000,38040000,38040000,0.46,0.46,0.04,73202000,-96179000,-19723000,-42700000,455548000,96179000,25.7,28.14,23.27,0.0445,0.0166,28.35,0.92,18.1,1.68,0.1305,0.5619,0.3933,0.0136,1.22,-0.28,1.9149
2005-01-29,83205604,83205604,1,5691581000,2293491000,3366884000,1045233000,2324697000,0,0,35495000,1343006000,2303900000,108621000,108621000,1.32,1.32,0.04,204189000,600868000,-363293000,441764000,498248000,87345000,23.84,27.54,20.13,0.0518,0.0188,27.94,0.89,33.58,1.64,0.1132,0.5777,0.4084,0.0156,1.2,1.4,2.1942
2004-10-30,82127553,82127553,1,6659664000,3309357000,4452205000,2116073000,2207459000,0,0,36731000,1366776000,1698897000,-18688000,-18688000,-0.23,-0.23,0.04,55812000,-84690000,2575000,-26303000,56484000,84690000,20.89,23.14,18.64,0.0268,0.0093,26.88,0.77,27.85,1.6,0.2213,0.6192,0.3315,0.008,1.17,-0.35,1.5639
2004-07-31,84026226,84026226,1,6230001000,2875006000,3963097000,1224139000,2266904000,0,0,36731000,1772223000,1671380000,-26029000,-26029000,-0.31,-0.31,0.04,-43369000,-59215000,118308000,15724000,82787000,59215000,19.65,23.76,15.54,0.0281,0.0096,26.98,0.72,42.72,1.56,0.212,0.7818,0.3639,0.0083,1.16,-1.22,2.3486
2004-05-01,83516513,83516513,1,6510177000,3155526000,4222381000,1393796000,2287796000,0,0,36731000,1869165000,1854395000,53762000,53762000,0.64,0.64,0.04,337429000,-42751000,-388488000,-93810000,67063000,42751000,17.87,19.16,16.57,0.0174,0.0059,27.39,0.67,162.45,1.52,0.3443,0.817,0.3514,0.0051,1.16,3.53,2.264
2004-01-31,83490998,83490998,1,6411097000,3023691000,4174000000,1336087000,2237097000,0,0,36731000,1872776000,2299054000,51176000,51176000,0.61,0.61,0.04,178816000,-23810000,-104501000,50505000,160873000,55576000,16.16,17.86,14.46,0.0042,0.0014,26.79,0.61,None,1.48,1.4284,0.8371,0.3489,0.0012,1.13,1.48,2.2631
2003-11-01,83319572,83319572,1,7015220000,3603529000,4821807000,1599115000,2193413000,0,0,39214000,1872893000,1764484000,-15835000,-15835000,-0.19,-0.19,0.04,18068000,-73630000,15479000,-40083000,110368000,73630000,15.45,16.92,13.98,-0.2237,-0.0736,26.33,0.58,None,1.44,None,0.8539,0.3127,None,1.13,-0.67,2.2535
2003-08-02,83292870,83292870,1,6506350000,3092611000,4294001000,917348000,2212349000,0,0,39214000,2037119000,1721485000,-50346000,-50346000,-0.6,-0.6,0.04,94641000,-56727000,-135683000,-97769000,150451000,56727000,13.93,15.08,12.77,-0.2189,-0.0711,26.56,0.51,None,1.4,None,0.9208,0.34,None,1.12,0.46,3.3713
2003-05-03,83581561,83581561,1,6987653000,3502140000,4717761000,1219618000,2269892000,0,0,39214000,2164185000,1813911000,24349000,24349000,0.29,0.29,0.04,140581000,-6909000,-27808000,105864000,248220000,41488000,13.79,15.1,12.49,-0.1936,-0.0626,27.16,0.52,None,1.36,None,0.9534,0.3248,None,1.13,1.19,2.8715
2003-02-01,84757661,84757661,1,6675932000,3130251000,4411736000,886461000,2264196000,0,0,39214000,2211606000,2387891000,-458081000,-458081000,-5.41,-5.41,0.04,295855000,28565000,-285238000,39182000,142356000,39730000,17.16,19.32,15,-0.1698,-0.057,26.71,0.66,8.98,1.32,None,0.9768,0.3392,None,1.13,3.02,3.5312
2002-11-02,84677624,84677624,1,7342649000,3690204000,5149005000,1632894000,2193644000,0,0,39214000,2213531000,1794250000,-5102000,-5102000,-0.06,-0.06,0.04,-102572000,-86038000,173238000,-15372000,103174000,86038000,21.79,27.98,15.59,0.0659,0.0227,25.91,0.84,14.62,1.28,0.0838,1.0091,0.2988,0.02,1.14,-2.23,2.2599
2002-08-03,84670614,84670614,1,6587811000,2945037000,4385853000,864885000,2201958000,0,0,39214000,2212665000,1817976000,6666000,6666000,0.08,0.08,0.04,70884000,-57370000,-222082000,-208568000,118546000,57370000,26.09,30.47,21.7,0.0497,0.0176,26.01,0.81,21.92,1.24,0.1068,1.0049,0.3342,0.0155,1.13,0.16,3.4051
2002-05-04,84352496,84352496,1,7370965000,3144289000,4644975000,1137237000,2725990000,0,0,569545000,2175348000,1910879000,58112000,58112000,0.69,0.68,0.04,92775000,-50130000,131509000,174154000,327114000,50130000,19.41,25.87,12.94,0.0382,0.0138,32.32,0.61,22.84,1.2,0.1332,0.798,0.3698,0.0124,1.11,0.51,2.7648
2002-02-02,84210845,84210845,1,7074559000,2814510000,4406162000,928071000,2668397000,0,0,569545000,2145036000,2533965000,101526000,101526000,1.21,1.21,0.04,355025000,-68726000,-174457000,111842000,152960000,68726000,15.56,17.74,13.38,0.0274,0.0097,31.69,0.51,None,1.16,0.187,0.8039,0.3772,0.0088,1.11,3.4,3.0326
2001-11-03,83710723,83710723,1,7649656000,3330760000,5082080000,1611834000,2567576000,0,0,573446000,2168593000,1872333000,-40116000,-40116000,-0.48,-0.48,0.04,64881000,-61802000,-15192000,-12113000,41118000,61802000,15.84,19.05,12.63,-0.0389,-0.0137,30.67,0.51,None,1.12,None,0.8446,0.3356,None,1.12,0.04,2.0664
2001-08-04,83708248,83708248,1,7130590000,2789321000,4519578000,1015571000,2611012000,0,0,577347000,2221481000,1828304000,-18605000,-18605000,-0.22,-0.22,0.04,14658000,-82807000,-138725000,-206874000,53231000,82807000,16.89,19.52,14.27,-0.0209,-0.0074,31.19,0.54,None,1.08,None,0.8508,0.3662,None,1.11,-0.81,2.7466
2001-05-05,84000000,84000000,1,7649489000,3304914000,5011937000,1357361000,2637552000,0,0,581248000,2355332000,1920309000,28993000,28993000,0.34,0.34,0.04,181173000,-57260000,-57788000,66125000,260105000,57260000,18.87,22,15.74,-0.0085,-0.003,31.4,0.61,None,1.04,None,0.893,0.3448,None,1.09,1.48,2.4348
2001-02-03,85022829,85022829,1,7199309000,2842948000,4569489000,876697000,2629820000,0,0,585149000,2396577000,2661956000,-71853000,-71853000,-0.82,-0.82,0.04,301787000,-69471000,-178563000,53753000,193980000,69471000,13.02,15.84,10.19,-0.0021,-0.0007,30.93,0.42,14.15,1,None,0.9113,0.3653,None,1.09,2.73,3.2428
2000-10-28,87992300,87992300,1,8144482000,3709735000,5402627000,1414375000,2741855000,0,0,598287000,2646367000,1978664000,5961000,5961000,0.07,0.07,0.04,133077000,-53687000,-223229000,-143839000,140227000,53687000,12.44,15.44,9.44,0.0329,0.0114,31.16,0.41,10.54,0.96,0.16,0.9652,0.3367,0.0108,1.05,0.9,2.6229
2000-07-29,92000000,92000000,1,7864581000,3406567000,5083145000,998937000,2781436000,0,0,602251000,2748977000,1843363000,13837000,13837000,0.15,0.15,0.04,175667000,-50924000,-86954000,37789000,284066000,50924000,13.87,15.5,12.23,0.0426,0.0147,30.23,0.46,10.12,0.92,0.1274,0.9883,0.3537,0.0141,1.05,1.36,3.4102
