"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,178214748,178214748,1,18482000000,784000000,13257000000,2392000000,5218000000,7000000,0,1345000000,5749000000,802000000,101000000,101000000,0.57,0.56,0.41,351000000,-573000000,251000000,29000000,75000000,396000000,72.77,76.12,69.41,0.0905,0.0262,29.28,2.47,27.77,9.1,0.5704,1.1018,0.2823,0.1417,0.18,-0.25,0.3278
2016-09-30,178003367,178003367,1,17971000000,801000000,12733000000,1928000000,5238000000,0,0,1313000000,5842000000,930000000,148000000,148000000,0.83,0.83,0.375,407000000,-349000000,-64000000,-6000000,46000000,349000000,78.68,85.24,72.12,0.0908,0.0265,29.43,2.72,28.61,8.69,0.5574,1.1153,0.2915,0.142,0.19,0.33,0.4155
2016-06-30,177902408,177902408,1,17706000000,691000000,12553000000,1740000000,5153000000,0,0,1313000000,5850000000,827000000,137000000,137000000,0.77,0.77,0.375,271000000,-342000000,57000000,-14000000,52000000,340000000,76.31,84.54,68.09,0.0962,0.0283,28.97,2.67,28.69,8.31,0.5165,1.1353,0.291,0.1514,0.19,-0.39,0.3971
2016-03-31,177714495,177714495,1,17417000000,638000000,12335000000,1614000000,5082000000,0,0,1313000000,5850000000,743000000,82000000,82000000,0.46,0.46,0.34,247000000,-323000000,97000000,21000000,66000000,301000000,64.5,70.1,58.9,0.0939,0.0279,28.6,2.27,24.43,7.94,0.5202,1.1511,0.2918,0.1492,0.19,-0.3,0.3953
2015-12-31,178008765,178008765,1,17241000000,657000000,12180000000,1533000000,5049000000,12000000,0,1302000000,5862000000,782595000,98988000,98988000,0.55,0.56,0.37,323382000,-421018000,67492000,-30144000,45000000,402174000,57.91,61.2,54.62,0.094,0.0283,28.36,2.01,22.36,7.6,0.5126,1.161,0.2928,0.1506,0.19,-0.44,0.4286
2015-09-30,179469453,179469453,1,17105173000,879009000,11939721000,1165387000,5165452000,0,0,1312888000,5940615000,896206000,173894000,173843000,0.97,0.96,0.34,437623000,-476807000,-30344000,-69528000,75224000,340076000,52.08,55.63,48.52,0.0935,0.0284,28.78,1.86,21,7.23,0.4971,1.1501,0.302,0.1517,0.19,0.54,0.7543
2015-06-30,180256635,180256635,1,16732332000,890085000,11664651000,1512188000,5053390000,14291000,0,1209841000,5433239000,782121000,123075000,123040000,0.69,0.68,0.34,219376000,-320659000,221741000,120458000,144752000,284074000,52.02,55.67,48.36,0.0903,0.0277,28.03,1.88,21.59,6.89,0.509,1.0752,0.302,0.1471,0.19,-0.36,0.5886
2015-03-31,179962233,179962233,1,16263531000,729019000,11256297000,1227548000,4992938000,14296000,0,1208043000,5428901000,698078000,80043000,80025000,0.45,0.44,0.31,198619000,-246516000,49111000,1214000,24294000,240676000,54.66,57.48,51.84,0.0883,0.0274,27.74,2,23.26,6.55,0.5119,1.0873,0.307,0.1437,0.19,-0.23,0.5939
2014-12-31,179787780,179787780,1,16130956000,661369000,11199864000,1240998000,4915591000,15501000,0,1208043000,5432744000,724054000,93501000,93477000,0.52,0.51,0.31,257025000,-292648000,-15425000,-51048000,23080000,317476000,51.88,56.19,47.58,0.0867,0.0271,27.34,1.89,23.91,6.24,0.513,1.1052,0.3047,0.1405,0.19,-0.34,0.5329
2014-09-30,179309045,179309045,1,15715647000,756961000,10780037000,1058935000,4919652000,15958000,0,1208065000,5540648000,846169000,152185000,152142000,0.85,0.85,0.31,389647000,-283167000,-64485000,41995000,74128000,283671000,48.34,50.71,45.98,0.0806,0.0253,27.44,1.78,22.38,5.93,0.5429,1.1262,0.313,0.1297,0.2,0.59,0.7148
2014-06-30,179148915,179148915,1,15426447000,707635000,10537357000,1234911000,4873126000,15964000,0,1208065000,5217544000,759159000,109299000,109266000,0.61,0.61,0.31,205741000,-232974000,28611000,1378000,32133000,230221000,47.18,49.5,44.86,0.0815,0.0254,27.2,1.76,22.25,5.62,0.5304,1.0707,0.3159,0.13,0.2,-0.14,0.573
2014-03-31,179018709,179018709,1,15274821000,687994000,10457763000,1197699000,4801087000,15971000,0,1208065000,5208668000,681946000,68123000,68103000,0.38,0.38,0.28,244874000,-205200000,-35883000,3791000,30755000,202926000,43.47,45.86,41.07,0.0811,0.0251,26.82,1.64,21.1,5.31,0.5266,1.0849,0.3143,0.1288,0.19,0.23,0.5744
2013-12-31,178722663,178722663,1,15069533000,550390000,10341729000,1235533000,4727804000,0,0,1207764000,5213794000,712260000,59693000,59672000,0.34,0.33,0.28,207486000,-333927000,120951000,-5490000,26964000,330078000,41.31,43.49,39.13,0.0801,0.0246,26.45,1.59,20.35,5.03,0.4058,1.1028,0.3137,0.1272,0.19,-0.69,0.4455
2013-09-30,178274197,178274197,1,15228446000,613220000,10595514000,1141473000,4632932000,0,0,1207741000,5174995000,829196000,150665000,150605000,0.85,0.84,0.28,398479000,-259980000,-126411000,12088000,32454000,254645000,41.7,43.5,39.9,0.0804,0.0245,25.99,1.62,20.34,4.75,0.5164,1.117,0.3042,0.1271,0.19,0.81,0.5372
2013-06-30,177964133,177964133,1,14977377000,545840000,10405251000,1049306000,4572126000,0,0,1207336000,5181608000,724265000,101263000,101220000,0.57,0.57,0.28,140572000,-231677000,90290000,-815000,20366000,236449000,41.07,42.74,39.4,0.0819,0.0249,25.69,1.62,19.65,4.47,0.4965,1.1333,0.3053,0.1281,0.19,-0.54,0.5202
2013-03-31,177700586,177700586,1,14769216000,491850000,10259554000,958332000,4507942000,1720000,0,1207161000,5185910000,636137000,57643000,57623000,0.32,0.32,0,149625000,-227710000,74833000,-3252000,21181000,223807000,39.38,41.44,37.33,0.0844,0.0256,25.37,1.57,19.59,4.19,0.4641,1.1504,0.3052,0.1291,0.2,-0.42,0.5132
2012-12-31,177409722,177409722,1,14718976000,499447000,10273988000,994832000,4443268000,1720000,0,1207250000,5191558000,680913000,55478000,55463000,0.31,0.3,0.5,220584000,-197000000,-17682000,5902000,24433000,266712000,37.19,38.17,36.2,0.082,0.0248,25.05,1.48,19.27,4.19,0.5979,1.1684,0.3019,0.1244,0.2,-0.26,0.502
2012-09-30,176756790,176756790,1,14599535000,642525000,10150195000,1005874000,4447620000,1720000,0,1207572000,5184546000,831815000,153812000,153746000,0.87,0.86,0.25,418143000,-215025000,-197506000,5612000,18531000,218029000,36.51,38.35,34.67,0.0795,0.0237,25.16,1.49,19.74,3.69,0.4835,1.1657,0.3046,0.122,0.19,1.13,0.6388
2012-06-30,176430023,176430023,1,14412761000,606374000,10086786000,1017964000,4321428000,4547000,0,1207572000,5203133000,745607000,107026000,106979000,0.61,0.61,0.23,168772000,-199936000,34581000,3417000,12919000,256641000,33.98,34.95,33.01,0.0765,0.0226,24.49,1.41,19.76,3.44,0.496,1.204,0.2998,0.1189,0.19,-0.5,0.5957
2012-03-31,176216320,176216320,1,14087739000,589109000,9832303000,743689000,4250889000,4547000,0,1195069000,5350514000,618554000,41754000,41738000,0.24,0.24,0.23,148099000,229605000,-382409000,-4705000,9502000,244293000,32.92,34.47,31.38,0.0719,0.0211,24.12,1.37,18.81,3.21,0.5262,1.2587,0.3017,0.1137,0.19,-0.55,0.7921
2011-12-31,175717124,175717124,1,14776391000,1397659000,10536007000,1489105000,4235837000,4547000,0,1195069000,5389942000,614602000,40293000,40293000,0.23,0.22,0.23,232313000,-306396000,72669000,-1414000,14207000,317137000,30.56,32.78,28.34,0.0737,0.0214,24.11,1.26,17.46,2.98,0.5104,1.2725,0.2867,0.1161,0.18,-0.48,0.9386
2011-09-30,175516248,175516248,1,14538733000,1479461000,10275543000,1380014000,4258643000,4547000,0,1195510000,5392464000,766450000,137422000,137361000,0.78,0.78,0.23,313648000,-230576000,-80917000,2155000,15621000,245025000,28.21,31.03,25.39,0.0741,0.0217,24.26,1.19,16.79,2.75,0.5045,1.2662,0.2929,0.1139,0.19,0.39,1.0721
2011-06-30,175445661,175445661,1,14347216000,1493214000,10184749000,1327646000,4157920000,4547000,0,1195510000,5393166000,674248000,84566000,84526000,0.48,0.48,0.22,100870000,-209237000,108305000,-62000,13466000,230822000,29.29,30.7,27.87,0.0715,0.021,23.7,1.24,18.08,2.52,0.5207,1.2971,0.2898,0.1082,0.19,-0.74,1.1247
2011-03-31,175356140,175356140,1,14128807000,1305539000,9978153000,1134880000,4150654000,0,4547000,1204227000,5362325000,610936000,47332000,47332000,0.27,0.27,0.22,161526000,-166188000,5078000,416000,13528000,185008000,26.75,28.33,25.17,0.0692,0.0203,23.64,1.14,17.48,2.3,0.5356,1.2933,0.2935,0.104,0.2,-0.13,1.1504
2010-12-31,175211592,175211592,1,14079773000,534307000,9947501000,774506000,4132272000,0,4547000,1250692000,5410271000,664455000,40154000,40154000,0.22,0.22,0.22,187906000,-240791000,42496000,-10389000,13112000,258971000,24.6,25.73,23.47,0.0657,0.0193,23.56,1.04,16.18,2.08,0.5616,1.3107,0.2932,0.0988,0.2,-0.41,0.6899
2010-09-30,174873174,174873174,1,13983675000,627399000,9847922000,741424000,4135753000,0,4547000,1250692000,5371548000,786946000,124114000,124114000,0.71,0.71,0.22,289518000,-174726000,-111901000,2891000,23501000,206084000,21.74,23.49,20,0.0653,0.0193,23.62,0.94,16.35,1.86,0.5626,1.3002,0.2954,0.0999,0.19,0.48,0.8462
2010-06-30,174776194,174776194,1,13773516000,590113000,9729650000,753437000,4043866000,0,4547000,1250692000,5305167000,671223000,72751000,72751000,0.42,0.42,0.21,121519000,-193444000,79902000,7977000,20610000,195684000,21.04,22.15,19.92,0.0577,0.0171,23.11,0.92,17.11,1.64,0.6337,1.3134,0.2933,0.0913,0.19,-0.42,0.7832
2010-03-31,174702964,174702964,1,13540562000,497228000,9537071000,661089000,4003491000,0,0,1250417000,5256955000,588053000,30808000,30808000,0.18,0.18,0.21,175990000,-137782000,-47831000,-9623000,12633000,148592000,21.99,23.23,20.75,0.0529,0.0158,22.92,0.96,None,1.43,0.6876,1.3131,0.2957,0.0851,0.19,0.16,0.7521
2009-12-31,174670026,174670026,1,13452651000,499127000,9447235000,607392000,4005416000,0,0,1250381000,5288180000,597837000,36371000,36371000,0.21,0.21,0.21,124605000,-177400000,67220000,14425000,22256000,202104000,20.82,22.68,18.97,-0.0598,-0.0176,22.93,0.91,None,1.22,None,1.3203,0.2977,None,0.18,-0.44,0.8218
2009-09-30,174600330,174600330,1,13345709000,516471000,9353900000,600631000,3991809000,0,0,1250067000,5197710000,679956000,91636000,91636000,0.52,0.52,0.21,242843000,-169106000,-74918000,-1181000,7831000,199965000,19.38,20.48,18.28,-0.0594,-0.0177,22.86,0.86,None,1.01,None,1.3021,0.2991,None,0.18,0.25,0.8599
2009-06-30,174562309,174562309,1,13190049000,495705000,9257286000,792787000,3932763000,0,0,1250067000,4981912000,612740000,51989000,51989000,0.32,0.32,0.2,86209000,-154824000,69111000,496000,9012000,211887000,18.03,19.26,16.8,-0.0596,None,22.53,0.79,None,0.8,None,1.2668,0.2982,None,0.18,-0.72,0.6253
2009-03-31,160031166,160031166,1,12907244000,420588000,9242346000,1169208000,3664898000,0,0,1249839000,4659806000,550170000,-413079000,-413079000,-2.58,-2.58,0.2,142499000,-202281000,58756000,-1026000,8516000,201209000,19.01,21.48,16.53,-0.0606,None,22.9,0.74,None,0.6,None,1.2715,0.2839,None,0.19,-0.37,0.3597
2008-12-31,159999665,159999665,1,13231818000,417675000,9129817000,1104760000,4102001000,0,0,1699517000,4624063000,568551000,36407000,36407000,0.23,0.23,0.2,159256000,-310093000,153690000,2853000,9542000,301750000,19.66,22.16,17.16,None,None,25.64,0.76,None,0.4,None,1.1273,0.31,None,None,-0.89,0.3781
2008-09-30,159983844,159983844,1,12780732000,497224000,8618375000,937490000,4162357000,0,0,1704310000,4669502000,672193000,88158000,88158000,0.55,0.55,0.2,251638000,-295960000,45097000,775000,6689000,301032000,20.79,22.95,18.63,None,None,26.02,0.81,None,0.2,None,1.1218,0.3257,None,None,-0.31,0.5304
2008-06-30,159960765,159960765,1,12526682000,458672000,8423780000,741239000,4102902000,0,0,1706675000,4696260000,589369000,45498000,45498000,0.28,0.28,0,55884000,-239909000,180737000,-3288000,5914000,240666000,21.98,23.37,20.6,None,None,25.65,0.92,None,0,None,1.1446,0.3275,None,None,-1.16,0.6188
2008-03-31,160000000,160000000,1,12268004000,414874000,8458581000,871474000,3809423000,0,0,1706952000,4642315000,506815000,-732484000,-732484000,-4.58,-4.58,0,85391000,-187705000,98035000,-4279000,9202000,190151000,None,None,None,None,None,23.81,None,None,0,None,1.2186,0.3105,None,None,-0.65,0.4761
