"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-12-31,263700332,263700332,1,236945000000,None,223493000000,None,13452000000,0,0,2273000000,0,3122000000,351000000,351000000,1.33,1.28,0.12,295000000,-896000000,315000000,-286000000,2364000000,0,46.56,52.27,40.84,0.0904,0.0054,51.01,0.91,10.46,19.53,0.1022,0,0.0568,0.1039,0.05,1.12,None
2013-09-30,262347187,262347187,1,229924000000,None,216535000000,None,13389000000,0,0,2273000000,0,3009000000,337000000,337000000,1.28,1.23,0.12,449000000,-1011000000,638000000,76000000,2650000000,0,41.09,45.46,36.72,0.0874,0.0055,51.04,0.82,8.86,19.41,0.1037,0,0.0582,0.1046,0.05,1.71,None
2013-06-30,264492889,264492889,1,223321000000,None,210004000000,None,13317000000,0,0,2273000000,0,2994000000,317000000,317000000,1.18,1.15,0.12,306000000,-1514000000,675000000,-533000000,2574000000,0,33.39,36.75,30.04,0.0891,0.0059,50.35,0.6,7.26,19.29,0.0912,0,0.0596,0.1106,0.05,1.16,None
2013-03-31,268461779,268461779,1,224341000000,None,209479000000,None,14862000000,0,0,2273000000,0,2844000000,239000000,239000000,0.89,0.86,0.12,-251000000,-1289000000,417000000,-1123000000,3107000000,0,30.17,33.66,26.69,0.0882,0.006,55.36,0.55,6.6,19.17,0.0835,0,0.0662,0.1121,0.05,-0.93,None
2012-12-31,271463264,271463264,1,218869000000,None,203896000000,None,14973000000,0,0,2273000000,0,2964000000,342000000,342000000,1.25,1.21,0.12,603000000,-1790000000,1044000000,-143000000,4230000000,0,24.52,26.53,22.51,0.0911,0.0062,55.16,0.44,14.95,19.05,0.076,0,0.0684,0.1139,0.05,2.22,None
2012-09-30,275015830,275015830,1,215458000000,None,200221000000,None,15237000000,0,0,2273000000,0,2954000000,402000000,402000000,1.45,1.42,0.08,52000000,-1045000000,109000000,-884000000,4373000000,0,22.64,26.1,19.17,0.0322,0.0022,55.4,0.45,34.3,18.93,0.198,0,0.0707,0.041,0.05,0.19,None
2012-06-30,279173774,279173774,1,211110000000,None,196928000000,None,14182000000,0,0,2273000000,0,2900000000,324000000,324000000,1.14,1.11,0.08,332000000,891000000,518000000,1741000000,5257000000,0,22.93,26.83,19.04,0.014,0.001,50.8,0.49,40.23,18.85,0.422,0,0.0672,0.0184,0.05,1.19,None
2012-03-31,285414653,285414653,1,208018000000,None,194757000000,None,13261000000,0,0,2273000000,0,2714000000,245000000,245000000,0.85,0.83,0.08,282000000,-1913000000,637000000,-994000000,3516000000,0,23.46,27.54,19.38,0.0143,0.001,46.46,0.48,29.7,18.77,0.3832,0,0.0637,0.0188,0.05,0.99,None
2011-12-31,291330818,291330818,1,202906000000,None,188742000000,None,14164000000,0,0,2273000000,0,2571000000,-514000000,-514000000,-1.72,-1.72,0.08,343000000,-1114000000,448000000,-323000000,4510000000,0,17.81,21.88,13.75,0.0211,0.0015,48.62,0.36,5.73,18.69,0.2363,0,0.0698,0.0276,0.05,1.18,None
2011-09-30,301664558,301664558,1,197747000000,None,182828000000,None,14919000000,0,0,3019000000,0,2547000000,143000000,143000000,0.47,0.44,0.05,56000000,1061000000,804000000,1921000000,4833000000,0,22.34,29.67,15,0.0738,0.0051,49.46,0.51,6.51,18.61,0.0491,0,0.0754,0.0936,0.05,0.19,None
