"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,212319588,212319588,1,25586000000,6367000000,17953000000,4400000000,7633000000,0,0,7487000000,10550000000,3232000000,19000000,19000000,0.09,0.08,0.66,705000000,-351000000,-485000000,-145000000,1541000000,288000000,175.59,181.55,169.64,0.1278,0.0376,35.95,4.65,33.45,22.77,0.5743,1.3822,0.2983,0.0782,0.48,1.96,1.447
2016-06-30,212925842,212925842,1,26016000000,6534000000,17983000000,4219000000,8033000000,0,0,7551000000,10561000000,3198000000,390000000,390000000,1.83,1.8,0.66,834000000,-148000000,-700000000,-10000000,1686000000,147000000,162.53,172.19,152.86,0.1513,0.0433,37.73,4.5,43.46,22.11,0.4805,1.3147,0.3088,0.0924,0.47,3.23,1.5487
2016-03-31,212202004,212202004,1,26236000000,6612000000,18570000000,4380000000,7666000000,0,0,7574000000,10864000000,3067000000,338000000,338000000,1.59,1.56,0.66,558000000,-25000000,-431000000,114000000,1696000000,124000000,142.71,152.54,132.88,0.1106,0.0305,36.13,4.19,43.78,21.45,0.6573,1.4172,0.2922,0.0662,0.46,2.05,1.5096
2015-12-31,211816526,211816526,1,26046000000,5641000000,18823000000,4529000000,7223000000,0,0,7575000000,10858000000,2986000000,229000000,229000000,1.08,1.06,0.66,462000000,-145000000,-145000000,158000000,1582000000,134000000,143.85,157.5,130.2,0.0956,0.0254,34.1,4.23,42.31,20.79,0.7529,1.5033,0.2773,0.0613,0.41,1.55,1.2455
2015-09-30,210736542,210736542,1,26820000000,6045000000,19656000000,4386000000,7164000000,0,0,7742000000,11370000000,3060000000,181000000,181000000,0.86,0.83,0.6,679000000,-315000000,-477000000,-134000000,1425000000,209000000,142.13,153.86,130.4,0.1043,0.0276,34,4.12,34.75,20.13,0.7108,1.5871,0.2671,0.0676,0.41,2.23,1.3782
2015-06-30,210254373,210254373,1,27079000000,6303000000,19826000000,4517000000,7253000000,0,0,7692000000,11367000000,3120000000,62000000,62000000,0.3,0.29,0.6,537000000,-174000000,-725000000,-353000000,1559000000,135000000,141.75,145.57,137.93,0.1329,0.0378,34.5,4.15,26.01,19.53,0.5782,1.5672,0.2678,0.0865,0.44,1.91,1.3954
2015-03-31,209385629,209385629,1,28293000000,6996000000,21134000000,4497000000,7159000000,0,0,7929000000,12128000000,2051000000,216000000,216000000,1.1,1.08,0.6,228000000,-8197000000,1359000000,-6628000000,1912000000,147000000,143.79,149.5,138.08,0.1905,0.0603,34.19,5.47,24.71,18.93,0.4167,1.6941,0.253,0.1275,0.47,0.39,1.5557
2014-12-31,192938801,192938801,1,18503000000,12111000000,13435000000,2081000000,5068000000,0,0,1266000000,9940000000,2051000000,236000000,236000000,1.22,1.2,0.6,286000000,368000000,6033000000,6679000000,8540000000,105000000,127.43,141.26,113.6,0.221,0.0828,26.27,4.84,21.27,18.33,0.3733,1.9613,0.2739,0.1356,0.61,0.94,5.8198
2014-09-30,191977449,191977449,1,12447000000,6131000000,7394000000,2235000000,5053000000,0,0,1136000000,3768000000,2202000000,301000000,301000000,1.56,1.52,0.54,539000000,-218000000,-106000000,200000000,1861000000,253000000,116.42,120.21,112.63,0.2276,0.0965,26.32,4.15,23.66,17.73,0.3533,0.7457,0.406,0.1403,0.69,1.49,2.7432
2014-06-30,191835949,191835949,1,12374000000,6045000000,6996000000,2093000000,5378000000,0,0,1166000000,3768000000,2157000000,326000000,326000000,1.69,1.65,0.545,439000000,-232000000,-279000000,-70000000,1661000000,125000000,115.75,120.33,111.18,0.1873,0.0799,28.03,4.21,24.16,17.19,0.4229,0.7006,0.4346,0.1168,0.68,1.64,2.8882
2014-03-31,193204013,193204013,1,12250000000,5946000000,6935000000,2016000000,5315000000,0,0,1180000000,3764000000,2072000000,287000000,287000000,1.48,1.45,0.545,413000000,-231000000,-124000000,52000000,1731000000,115000000,111.24,117.08,105.4,0.1885,0.0791,27.51,4.23,23.52,16.64,0.425,0.7082,0.4339,0.1153,0.69,1.54,2.9494
2013-12-31,193021175,193021175,1,12035000000,5743000000,6957000000,1997000000,5078000000,0,0,1161000000,3764000000,2015000000,271000000,271000000,1.4,1.37,0.545,355000000,-267000000,-298000000,-211000000,1679000000,99000000,104.47,110.6,98.33,0.1933,0.0792,26.31,4.02,16.1,16.1,0.4204,0.7412,0.4219,0.1149,0.69,1.33,2.8758
2013-09-30,194094466,194094466,1,12149000000,5873000000,7106000000,2130000000,5043000000,0,0,1165000000,3763000000,2100769000,90377000,90377000,0.47,0.45,0.5,669113000,-607128000,-137849000,-71921000,1890000000,182976000,100.82,104.5,97.14,0.2748,0.1101,25.98,4.15,13.53,15.55,0.298,0.7462,0.4151,0.1605,0.69,2.5,2.7573
2013-06-30,194212346,194212346,1,11587047000,5434511000,6870527000,1692817000,4716520000,0,0,1156246000,3762567000,2052664000,301550000,301550000,1.55,1.52,0.495,392983000,-118535000,-330071000,-61774000,1962086000,141691000,97.75,101.92,93.58,0.3331,0.1291,24.29,4.14,13,15.05,0.2527,0.7977,0.4071,0.1912,0.68,1.29,3.2103
2013-03-31,194251157,194251157,1,11629923000,5499998000,7041141000,1878039000,4588782000,0,0,1163500000,3762077000,2000375000,275637000,275637000,1.42,1.39,0.495,209454000,23635000,-121263000,106388000,2023860000,116948000,87.53,95.61,79.45,0.3482,0.1329,23.62,3.8,11.64,14.56,0.2443,0.8198,0.3946,0.1962,0.68,0.48,2.9286
2012-12-31,193961151,193961151,1,11629437000,5477472000,7159968000,2003782000,4469469000,0,0,1161650000,3761592000,1900192000,625436000,625436000,3.18,3.13,0.495,233450000,391028000,-378817000,246307000,1917472000,80385000,77.04,79.46,74.63,0.354,0.1356,23.04,3.67,13.76,14.06,0.2386,0.8416,0.3843,0.1985,0.68,0.79,2.7336
2012-09-30,196957804,196957804,1,11360909000,5322071000,7225020000,1978055000,4135889000,0,0,1139892000,3761112000,1849389000,289043000,289043000,1.44,1.41,0.45,569704000,-251942000,-313819000,12446000,1671165000,173949000,76.33,79.49,73.17,0.2663,0.104,21,3.6,13.78,13.57,0.3113,0.9094,0.364,0.1518,0.69,2.01,2.6906
2012-06-30,199554920,199554920,1,11024864000,5284715000,6790360000,1889669000,4234504000,0,0,1211536000,3760642000,1980530000,326866000,326866000,1.62,1.59,0.45,582873000,-422161000,-333864000,-180771000,1658719000,98965000,75.31,78.45,72.18,0.2586,0.1072,21.22,3.41,13.74,13.12,0.308,0.8881,0.3841,0.1493,0.72,2.42,2.7966
2012-03-31,202700234,202700234,1,11195392000,5300585000,6719104000,1621489000,4476288000,0,0,1227918000,3964143000,1990818000,291033000,291033000,1.41,1.39,0.45,293093000,26018000,-681656000,-356788000,1839490000,110863000,76.61,80.53,72.69,0.2477,0.1097,22.08,3.4,14.01,12.67,0.3033,0.8856,0.3998,0.1507,0.73,0.9,3.269
2011-12-31,210103437,210103437,1,11413363000,5694144000,6685809000,1606374000,4727554000,0,0,1180705000,3972194000,1887645000,262985000,262985000,1.23,1.21,0.45,314558000,-252027000,959167000,1020996000,2196278000,103653000,75.15,79.64,70.65,0.2442,0.1138,22.5,3.34,13.37,12.22,0.2968,0.8402,0.4142,0.1547,0.74,1,3.5447
2011-09-30,214890631,214890631,1,10430428000,4668331000,5602253000,1823228000,4828175000,0,0,1179090000,2484665000,2050795000,299980000,299980000,1.38,1.35,0.41,542697000,-208426000,-306129000,17245000,1175282000,194117000,81.5,89.74,73.25,0.2529,0.1226,22.47,3.34,13.45,11.77,0.2814,0.5146,0.4629,0.1623,0.76,1.62,2.5605
2011-06-30,217446690,217446690,1,10620819000,5073133000,5322419000,1657926000,5298400000,0,0,1055795000,2484953000,2014081000,343058000,343058000,1.57,1.53,0.41,465635000,193000000,-252763000,409449000,1158037000,127580000,86.48,89.58,83.39,0.2642,0.1345,24.37,3.71,14.86,11.36,0.2593,0.469,0.4989,0.1821,0.74,1.55,3.0599
2011-03-31,218751720,218751720,1,10344223000,4856630000,5245162000,1578911000,5099061000,0,0,1054275000,2484168000,1922023000,312019000,312019000,1.41,1.38,0.41,241559000,-456659000,-291477000,-500767000,748588000,113846000,81.08,85.64,76.51,0.259,0.1362,23.31,3.68,14.27,10.95,0.2638,0.4872,0.4929,0.1806,0.75,0.58,3.0759
2010-12-31,221114838,221114838,1,10071270000,4950841000,5193337000,1612353000,4877933000,0,0,906672000,2485019000,1842005000,315937000,315937000,1.39,1.36,0.41,466109000,-567425000,135987000,33366000,1249355000,79842000,79.5,85.32,73.67,0.2556,0.1398,22.06,3.36,14.15,10.54,0.2642,0.5094,0.4843,0.1805,0.77,1.75,3.0706
2010-09-30,229961230,229961230,1,9650694000,4505250000,4216114000,1671673000,5434580000,0,0,909670000,1495357000,1732476000,396695000,396695000,1.73,1.79,0.37,550024000,173642000,-266503000,465883000,1215989000,207321000,70.85,74.82,66.89,0.251,0.1435,23.63,3.19,13.86,10.13,0.2615,0.2752,0.5631,0.1787,0.8,1.49,2.6951
2010-06-30,232145867,232145867,1,9031673000,4123061000,3877796000,1531426000,5153877000,0,0,900718000,1493400000,1878229000,306908000,306908000,1.32,1.29,0.37,507709000,-406977000,-178556000,-80582000,750106000,100388000,73.56,79.66,67.45,0.2392,0.1362,22.2,3.33,14.12,9.76,0.2727,0.2898,0.5706,0.1649,0.83,1.75,2.6923
2010-03-31,233331366,233331366,1,8943392000,3939493000,3793758000,1467466000,5149634000,0,0,764059000,1490262000,1844854000,297631000,297631000,1.26,1.24,0.37,292016000,-330463000,-310955000,-351618000,830688000,118033000,77.39,80.14,74.64,0.2451,0.1406,22.07,3.47,15.39,9.39,0.26,0.2894,0.5758,0.1708,0.82,0.75,2.6846
2009-12-31,235699337,235699337,1,9094276000,4056893000,3834117000,1538827000,5260159000,0,0,769975000,1487844000,1916774000,316376000,316376000,1.33,1.3,0.37,394519000,-141828000,-466673000,-211938000,1182306000,111564000,73.16,79.72,66.6,0.2421,0.142,22.32,3.37,14.66,9.02,0.2618,0.2829,0.5784,0.1683,0.84,1.2,2.6364
2009-09-30,237118874,237118874,1,9304624000,4646954000,4161912000,1777093000,5142712000,0,0,621872000,1488460000,1866310000,317220000,317220000,1.32,1.28,0.33,658890000,-358887000,-241710000,62643000,1394244000,237035000,68.67,73.6,63.75,0.2472,0.1475,21.69,3.15,14.22,8.65,0.2561,0.2894,0.5527,0.172,0.86,1.78,2.6149
2009-06-30,239389718,239389718,1,8848987000,4491537000,3637091000,1646462000,5211896000,0,0,610782000,1483560000,1820255000,341027000,341027000,1.42,1.39,0.33,533968000,-394396000,641567000,788889000,1331601000,130878000,66.09,71.71,60.48,0.2427,0.1496,21.77,3.29,14.31,8.32,0.2551,0.2846,0.589,0.1678,0.89,1.68,2.728
2009-03-31,239533755,239533755,1,7575830000,3407797000,2771807000,1510687000,4804023000,0,0,700614000,747670000,1740804000,261274000,261274000,1.09,1.06,0.33,256094000,-190611000,-112016000,-54907000,542712000,127762000,67.86,74.15,61.57,0.2355,0.1474,20.06,3.41,14.59,7.99,0.2565,0.1556,0.6341,0.1606,0.92,0.54,2.2558
2008-12-31,239711086,239711086,1,7660693000,3465138000,2893722000,1638196000,4766971000,0,0,695843000,747760000,1733505000,312082000,312082000,1.29,1.26,0.33,267864000,-129069000,-367537000,-232858000,597619000,95428000,70.25,80.24,60.26,0.2378,0.1482,19.89,3.46,15.75,7.66,0.2451,0.1569,0.6223,0.1625,0.91,0.72,2.1152
2008-09-30,243115261,243115261,1,7912943000,3614675000,2977375000,1416579000,4935568000,0,0,715443000,953226000,1835631000,282174000,282174000,1.15,1.12,0.28,456938000,-212377000,-137858000,94569000,830477000,183570000,83.6,88.49,78.71,0.2325,0.1435,20.3,4.01,19.17,7.33,0.2454,0.1931,0.6237,0.1575,0.91,1.12,2.5517
2008-06-30,243568471,243568471,1,8129206000,3648472000,3055093000,1465949000,5074113000,0,0,741279000,954855000,1867587000,297089000,297089000,1.22,1.18,0.285,544256000,-233355000,-134166000,174909000,735908000,152461000,83.67,89.4,77.93,0.2348,0.1433,20.83,4.2,20.21,7.05,0.2418,0.1882,0.6242,0.1585,0.9,1.61,2.4888
2008-03-31,244065869,244065869,1,7801256000,3422601000,2942080000,1378907000,4859176000,0,0,725345000,959949000,1746925000,276185000,276185000,1.13,1.09,0.285,212747000,-198562000,-212726000,-189763000,560999000,144774000,88.19,92.34,84.03,0.2342,0.1412,19.91,4.76,22.05,6.77,0.2445,0.1976,0.6229,0.1563,0.9,0.28,2.4821
2007-12-31,244055592,244055592,1,7566534000,3345067000,3042258000,1496806000,4524276000,0,0,715455000,957627000,1705767000,271548000,271548000,1.11,1.07,0.285,473158000,-138730000,-101078000,239280000,750762000,121176000,82.8,85.3,80.3,0.2363,0.1407,18.54,4.63,23.72,6.48,0.2432,0.2117,0.5979,0.1552,0.91,1.44,2.2348
2007-09-30,243899512,243899512,1,7329365000,3130566000,2967408000,1478809000,4361957000,0,0,717352000,955713000,1651101000,259812000,259812000,1.06,1.02,0.24,351700000,-237317000,-54226000,67318000,511482000,190455000,78.42,82.61,74.24,0.2138,0.1262,17.88,4.51,24.97,6.2,0.2675,0.2191,0.5951,0.1399,0.9,0.66,2.117
2007-06-30,243388704,243388704,1,7122845000,2961234000,2894950000,1414780000,4227895000,0,0,699453000,953112000,1631159000,244809000,244809000,1,0.96,0.245,366260000,-121655000,-213602000,34509000,444164000,130702000,77.26,80.87,73.65,0.1995,0.1161,17.37,4.58,25.84,5.96,0.2877,0.2254,0.5936,0.1298,0.89,0.97,2.0931
2007-03-31,244985725,244985725,1,6951822000,2850600000,2822334000,1346874000,4129488000,0,0,698631000,956135000,1575922000,242533000,242533000,0.99,0.95,0.245,236917000,-209740000,-152233000,-123770000,409655000,124658000,74,78.14,69.85,0.1982,0.1143,16.86,4.6,28.03,5.71,0.293,0.2315,0.594,0.1266,0.9,0.46,2.1165
2006-12-31,244590791,244590791,1,6810541000,2825122000,2879541000,1472270000,3931000000,0,0,699729000,956114000,1501526000,142879000,142879000,0.58,0.56,0.245,285559000,-449543000,-305968000,-466864000,533425000,110579000,71.3,73.79,68.81,0.1827,0.1043,16.07,4.59,24.33,5.46,0.3211,0.2432,0.5772,0.1144,0.91,0.72,1.9189
2006-09-30,246637424,246637424,1,6824525000,3185253000,2988321000,1576329000,3836204000,0,0,656647000,956971000,1487751000,173979000,173979000,0.7,0.67,0.21,398788000,-220488000,98903000,279294000,1000289000,200200000,64.75,70.67,58.84,0.2103,0.1185,15.55,4.46,22.88,5.22,0.2802,0.2495,0.5621,0.1289,0.92,0.81,2.0207
2006-06-30,244691809,244691809,1,6211193000,2824253000,2654720000,1366893000,3556473000,0,0,661010000,953973000,1483698000,206373000,206373000,0.84,0.81,0.215,299551000,-132889000,-229660000,-55539000,720995000,108103000,61.8,65.28,58.31,0.2115,0.1181,14.53,4.36,22.47,5.01,0.2809,0.2682,0.5726,0.127,0.93,0.78,2.0662
2006-03-31,247317640,247317640,1,6122778000,2806611000,2613903000,1287299000,3508875000,0,0,653852000,956539000,1449317000,154068000,154068000,0.62,0.6,0.215,206912000,-340881000,-258623000,-392439000,776534000,86675000,62.37,65.76,58.97,0.2107,0.1163,14.19,4.53,21.73,4.79,0.2768,0.2726,0.5731,0.1264,0.92,0.49,2.1802
2005-12-31,247336480,247336480,1,6230756000,3146465000,2825356000,1552236000,3405400000,0,0,572413000,958885000,1414061000,217860000,217860000,0.88,0.85,0.215,171149000,-92268000,47207000,126083000,1168973000,64330000,55.39,60.72,50.07,0.2223,0.1225,13.77,4.25,20,4.58,0.2538,0.2816,0.5465,0.1344,0.91,0.43,2.0271
2005-09-30,252043008,252043008,1,6071969000,2975314000,2788017000,1299375000,3283952000,0,0,571607000,1060833000,1379476000,149094000,149094000,0.6,0.57,0.18,445954000,-91236000,-226931000,124499000,1042890000,142300000,53.47,55.65,51.3,0.2166,0.1201,13.03,4.06,21.74,4.37,0.2511,0.323,0.5408,0.1334,0.9,1.2,2.2898
2005-06-30,249944733,249944733,1,6010178000,2945885000,2716139000,1261473000,3294039000,0,0,576624000,1066485000,1381306000,189668000,189668000,0.75,0.73,0.18,327558000,-132197000,-103775000,92894000,918391000,67150000,55.46,59.65,51.27,0.1958,0.1079,13.18,4.1,25.92,4.19,0.2716,0.3238,0.5481,0.1222,0.88,1.04,2.3353
2005-03-31,252518394,252518394,1,6003464000,2893173000,2586133000,1138963000,3417331000,0,0,575161000,1051369000,1365530000,188150000,188150000,0.74,0.72,0.18,193268000,-79117000,-116080000,3460000,825497000,58246000,56.94,59.98,53.9,0.1745,0.0956,13.53,4.31,27.91,4.01,0.2972,0.3077,0.5692,0.1095,0.87,0.53,2.5402
2004-12-31,252915147,252915147,1,5973425000,2815625000,2631213000,1165472000,3342212000,0,0,580374000,1061341000,1288369000,195351000,195351000,0.78,0.75,0.18,257149000,-79461000,-77721000,102659000,822037000,49932000,53.67,57.83,49.52,0.1712,0.0928,13.21,4.48,30.32,3.83,0.2961,0.3176,0.5595,0.107,0.87,0.82,2.4159
2004-09-30,253285231,253285231,1,5752579000,2641334000,2684716000,1050082000,3067863000,0,31142000,566677000,1171506000,1206936000,67444000,67444000,0.27,0.26,0.15,None,None,None,59867000,719378000,95678000,49.11,51.81,46.41,0.153,0.082,11.99,4.04,23.17,3.65,0.3241,0.3858,0.5279,0.0947,0.87,None,2.5154
2004-06-30,250548119,250548119,1,5718494000,2510466000,2640166000,1006108000,3078328000,0,31736000,647621000,1149173000,1257755000,109396000,109396000,0.43,0.41,0.15,293934000,-107310000,-184936000,-958000,659511000,61790000,50.5,53.25,47.74,0.1864,0.0993,12.16,4.09,22.95,3.5,0.2475,0.3772,0.5328,0.1144,0.87,0.93,2.4952
2004-03-31,253277922,253277922,1,5714972000,2484331000,2554519000,891456000,3160453000,0,32460000,652041000,1183113000,1270523000,165160000,165160000,0.65,0.62,0.15,314520000,-83382000,-104761000,125829000,660469000,63479000,45.46,49.89,41.03,0.1962,0.1037,12.35,3.81,21.44,3.35,0.2178,0.3782,0.5473,0.1209,0.86,0.99,2.7868
2003-12-31,252705484,252705484,1,5608919000,2367343000,2563904000,940815000,3045015000,0,33591000,653766000,1164923000,1199531000,125402000,125402000,0.5,0.48,0.15,213183000,-68359000,-133328000,14754000,534640000,44771000,38.58,41.45,35.71,0.196,0.1017,11.92,3.43,18.64,3.2,0.2044,0.3868,0.5369,0.1195,0.85,0.67,2.5163
2003-09-30,254642080,254642080,1,5572253000,2338569000,2675299000,1043374000,2896954000,0,34448000,648501000,1184031000,1176882000,161360000,161360000,0.63,0.61,0.1,396734000,-105135000,-227387000,64669000,519886000,92862000,37.75,40,35.49,0.2002,0.1021,11.24,3.35,19.26,3.05,0.1861,0.4136,0.5137,0.1208,0.84,1.19,2.2414
2003-06-30,253939600,253939600,1,5558189000,2356556000,2660107000,1012635000,2898082000,0,35140000,648353000,1218061000,1165369000,130018000,130018000,0.51,0.49,0.1,216133000,-72190000,18342000,169746000,455217000,59938000,36.16,40.43,31.9,0.1967,0.0989,11.27,3.45,18.93,2.95,0.1973,0.4255,0.5151,0.1168,0.85,0.62,2.3272
2003-03-31,254712745,254712745,1,5247024000,2088110000,2542103000,1314245000,2704921000,0,36306000,628692000,806283000,1134041000,142040000,142040000,0.56,0.54,0.1,179210000,-94779000,-27135000,59044000,285471000,64877000,32.61,35.77,29.45,0.2001,0.1,10.48,3.28,17.63,2.85,0.2006,0.3021,0.5086,0.1189,0.84,0.45,1.5888
2002-12-31,254700573,254700573,1,5061761000,1924668000,2489424000,1275057000,2572337000,0,37093000,627981000,804315000,1051648000,113638000,113638000,0.44,0.43,0.1,113623000,-77251000,-55485000,-16688000,226427000,43366000,30.13,31.7,28.56,0.2009,0.0994,9.95,3.16,16.83,2.75,0.2052,0.3173,0.5009,0.1193,0.83,0.28,1.5095
2002-09-30,256898665,256898665,1,5040460000,1928707000,2552486000,1252453000,2487974000,0,37945000,619085000,802967000,1076692000,131396000,131396000,0.51,0.5,0.1,303632000,-119178000,-115963000,67134000,243115000,96662000,29.4,33.78,25.01,0.1997,0.0981,9.54,3.05,17.82,2.65,0.2107,0.3277,0.4861,0.119,0.82,0.81,1.5399
2002-06-30,256721084,256721084,1,4923382000,1835745000,2408637000,1280312000,2514745000,0,38625000,618696000,782383000,998460000,119725000,119725000,0.46,0.44,0.0975,240268000,-71125000,-176540000,-4146000,175981000,47882000,36.06,38.47,33.66,0.1892,0.0925,9.65,3.93,21.59,2.55,0.2209,0.316,0.5029,0.1131,0.82,0.75,1.4338
2002-03-31,258332167,258332167,1,4845470000,1811135000,2434061000,1337169000,2411409000,0,39664000,589122000,762666000,1012971000,129188000,129188000,0.5,0.48,0.0975,136648000,-96458000,-12156000,26583000,180127000,65654000,34.94,37.72,32.15,0.1973,0.0946,9.18,3.9,21.44,2.45,0.2176,0.3216,0.4895,0.1155,0.82,0.27,1.3545
2001-12-31,258661219,258661219,1,4763257000,1719487000,2408493000,1309307000,2354764000,0,40031000,591951000,766193000,944946000,99673000,99673000,0.38,0.37,0.0975,155485000,-74360000,-9081000,71415000,153544000,49505000,35.06,38.11,32.02,0.1987,0.0933,8.95,3.96,23.53,2.35,0.2213,0.331,0.486,0.1143,0.82,0.41,1.3133
2001-09-30,258699104,258699104,1,4802287000,1762942000,2473520000,1264676000,2328767000,0,40528000,596095000,782996000,995674000,98369000,98369000,0.37,0.36,0.09,254142000,-145256000,-98349000,10838000,82129000,104866000,35.52,37.55,33.49,0.188,0.0858,8.85,4.21,24.5,2.25,0.2407,0.3422,0.4765,0.107,0.8,0.58,1.394
2001-06-30,258544900,258544900,1,4687577000,1736976000,2467594000,1255894000,2219983000,0,41225000,600514000,772698000,954192000,124299000,124299000,0.48,0.46,0.095,208524000,-120775000,-95878000,-8635000,71291000,85798000,33.07,36,30.14,0.1896,0.0841,8.43,4.07,23.29,2.16,0.2487,0.3547,0.4648,0.1053,0.8,0.47,1.3831
2001-03-31,257586011,257586011,1,4643211000,1718022000,2509588000,1305249000,2133623000,0,41840000,621675000,778139000,961179000,118362000,118362000,0.46,0.44,0.095,220789000,-166546000,-51455000,914000,79926000,102877000,35.16,39,31.31,0.191,0.0825,8.12,4.54,24.59,2.07,0.2522,0.372,0.4505,0.1037,0.8,0.46,1.3162
2000-12-31,256495577,256495577,1,4595268000,1716309000,2565132000,1362484000,2030136000,0,42865000,634066000,781007000,843257000,60622000,60622000,0.24,0.23,0.095,95190000,-109352000,44561000,29816000,79012000,77213000,30.84,35.13,26.56,0.198,0.0832,7.75,4.11,20.7,1.97,0.2487,0.393,0.4325,0.105,0.79,0.07,1.2597
2000-09-30,254803900,254803900,1,4505096000,1660677000,2549098000,1353538000,1955998000,0,43570000,639063000,779569000,919898000,84014000,84014000,0.32,0.32,0.09,176364000,-117577000,-85231000,-27744000,49196000,105076000,26.34,30.94,21.75,0.212,0.0869,7.51,3.49,18.04,1.88,0.2366,0.4076,0.4245,0.1086,0.8,0.28,1.2269
