"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-12-31,2025633308,2025633308,1,45849000000,17278000000,22063000000,11799000000,22301000000,1485000000,0,16204000000,5494000000,6681617000,1021950000,1021950000,0.49,0.48,0.1,2190000000,-96000000,-1338000000,736000000,7891000000,393000000,24.49,25.84,23.15,0.1286,0.0668,11.01,2.26,19.75,1.69,0.2134,0.2464,0.4864,0.1244,0.54,0.89,1.4644
2013-09-30,2057846730,2057846730,1,44602000000,16447000000,20857000000,10759000000,22317000000,1428000000,0,16137000000,5493000000,5539000000,586000000,586000000,0.28,0.27,0.1,1792000000,-1130000000,-1033000000,-371000000,7155000000,359000000,25.3,27.34,23.25,0.1217,0.0662,10.84,2.33,20.24,1.59,0.1512,0.2461,0.5004,0.1213,0.55,0.7,1.5287
2013-06-30,2080853985,2080853985,1,44398000000,17174000000,20466000000,10509000000,22590000000,1342000000,0,15827000000,5493000000,5614000000,701000000,701000000,0.34,0.32,0.1,1228204000,-3931241000,4939348000,2221851000,7526000000,384852000,23.41,25.38,21.45,0.1244,0.0707,10.86,2.17,19.19,1.49,0.0749,0.2432,0.5088,0.1245,0.57,0.41,1.6342
2013-03-31,2100840084,2100840084,1,38234257000,12049008000,14395291000,9955658000,22660708000,1178258000,0,15931437000,0,5387383000,580050000,580050000,0.28,0.26,0,1712796000,-602759000,-492348000,590149000,5304305000,271148000,24.26,25.75,22.76,0.1244,0.0738,10.79,2.28,19.72,1.39,0,0,0.5927,0.1239,0.6,0.69,1.2103
2012-12-31,2104430304,2104430304,1,38068685000,12208609000,14544894000,10303996000,22357143000,1166648000,0,15875040000,0,6029955000,869919000,869919000,0.42,0.39,0,1899338000,-974640000,-364192000,593243000,4754060000,398981000,25.56,27.89,23.24,0.1285,0.0762,10.62,2.48,20.95,1.39,0,0,0.5873,0.1258,0.61,0.71,1.1848
2012-09-30,2106655190,2106655190,1,36505718000,11111417000,13650448000,9668740000,21703624000,1151646000,0,15781616000,0,5278176000,626338000,626338000,0.3,0.28,0,1437867000,-1146145000,-115615000,167799000,4160817000,300393000,25.48,28.18,22.79,0.132,0.0771,10.3,2.55,21.06,1.39,0,0,0.5945,0.1268,0.61,0.54,1.1492
2012-06-30,2098719769,2098719769,1,34958908000,10934534000,12919536000,9193469000,20937425000,1101947000,0,14412959000,0,5311393000,649514000,649514000,0.31,0.29,0,1237026000,-1565352000,-328977000,-678157000,3993018000,279385000,26.38,29.98,22.77,0.1374,0.0789,9.98,2.76,22.74,1.39,0,0,0.5989,0.1276,0.62,0.46,1.1894
2012-03-31,2099710476,2099710476,1,33985248000,11300250000,12849910000,8887124000,20055353000,1079985000,0,13930539000,0,5094378000,586842000,586842000,0.28,0.27,0,1688188000,-218931000,-1340168000,140139000,4671175000,259479000,25.8,30,21.6,0.1369,0.0773,9.55,2.8,23.45,1.39,0,0,0.5901,0.1255,0.62,0.68,1.2715
2011-12-31,2053084362,2053084362,1,34268179000,11582683000,14341057000,10376210000,18959033000,968089000,0,13921085000,0,5574431000,832046000,832046000,0.41,0.38,0,2184218000,-686629000,-91797000,1405426000,4531036000,451531000,22.56,25.13,20,0.1356,0.0756,9.23,2.57,22.34,1.39,0,0,0.5533,0.123,0.61,0.84,1.1163
2011-09-30,2039957250,2039957250,1,32430671000,9947723000,13625490000,9971676000,17907196000,897985000,0,14005618000,0,4980201000,605649000,605649000,0.29,0.27,0,1286390000,-1024227000,-1022255000,-770759000,3125610000,687750000,24.04,28.24,19.84,0.1271,0.0712,8.78,2.73,25.04,1.39,0,0,0.5522,0.1169,0.61,0.29,0.9976
2011-06-30,2064946032,2064946032,1,32331862000,10233410000,13238607000,9715080000,18203421000,889834000,0,13980382000,0,4845338000,546494000,546494000,0.27,0.24,0,1063430000,-1298453000,25535000,-205963000,3896369000,51900000,27.05,28.72,25.39,0.1215,0.0689,8.82,3.17,29.4,1.39,0,0,0.563,0.1145,0.6,0.49,1.0534
2011-03-31,2057567927,2057567927,1,31187432000,10172458000,12854838000,9358511000,17526827000,805767000,0,13346766000,0,4607618000,477148000,477148000,0.23,0.21,0,1134777000,-534195000,-629985000,-16806000,4102332000,277518000,25.21,27.59,22.84,0.1179,0.0674,8.52,3,28.65,1.39,0,0,0.562,0.113,0.6,0.42,1.087
2010-12-31,2068593886,2068593886,1,30833284000,9783322000,12666508000,9378014000,17404040000,762736000,0,13396917000,0,4888666000,628559000,628559000,0.3,0.29,0,1512237000,-2337724000,15203000,-821454000,4119138000,469010000,21.3,23.2,19.4,0.1144,0.0659,8.41,2.61,27.31,1.39,0,0,0.5645,0.1117,0.59,0.5,1.0432
2010-09-30,2060395752,2060395752,1,28926908000,10596233000,11407072000,5548585000,16817476000,702360000,0,11001001000,3185417000,4212271000,472516000,472516000,0.23,0.22,0,962400000,-1790267000,-41688000,-844220000,4940592000,432149000,19.85,21.83,17.87,0.1029,0.0598,8.16,2.51,28.36,1.39,0,0.1894,0.5814,0.1024,0.58,0.26,1.9097
2010-06-30,2053516683,2053516683,1,28011451000,10546303000,11109225000,5410499000,16263318000,638908000,0,10579441000,3156376000,4023497000,426216000,426216000,0.21,0.2,0,756860000,-1024336000,-184384000,-471814000,5784812000,175000000,18.55,20,17.1,0.0951,0.0552,7.92,2.39,30.92,1.39,0,0.1941,0.5806,0.0958,0.58,0.28,1.9492
2010-03-31,2055608355,2055608355,1,27467963000,10375125000,10923896000,5245117000,15975984000,568083000,0,10596955000,3128079000,3890692000,372704000,372704000,0.18,0.17,0,1317346000,-1323722000,-32958000,-45873000,6256626000,207209000,17.74,19.03,16.45,0.0839,0.0486,7.77,2.34,33.47,1.39,0,0.1958,0.5816,0.0858,0.57,0.54,1.9781
2009-12-31,2052724194,2052724194,1,26812003000,10538302000,10751529000,5148167000,15549882000,510592000,0,10396008000,3100290000,4100166000,390596000,390596000,0.19,0.19,0,1008657000,-433960000,224310000,784140000,6302499000,216078000,17.28,18.44,16.12,0.0751,0.0432,7.58,2.38,36.77,1.39,0,0.1994,0.58,0.0776,0.56,0.39,2.047
2009-09-30,2039821792,2039821792,1,25551744000,9628565000,10285476000,4918076000,14807400000,458868000,0,10468172000,3072505000,3517630000,298180000,298180000,0.15,0.14,0,887649000,-1796301000,-14293000,-904401000,5518359000,142735000,14.89,17.48,12.31,0.0711,0.0403,7.26,2.14,28.09,1.39,0,0.2075,0.5795,0.0707,0.57,0.37,1.9578
2009-06-30,2022047556,2022047556,1,24487332000,10686262000,10038971000,4907361000,14054963000,393398000,0,7807745000,3045022000,3257352000,205232000,205232000,0.1,0.1,0,574388000,-572957000,71387000,99308000,6422760000,261966000,12.32,13.73,10.91,0.0818,0.0461,6.95,1.83,20.2,1.39,0,0.2167,0.574,0.0777,0.59,0.15,2.1776
2009-03-31,2013003351,2013003351,1,23902099000,10596161000,9978424000,4890982000,13574831000,348844000,0,7780732000,3018242000,3150762000,194069000,194069000,0.1,0.1,0,863691000,-292270000,-69482000,479767000,6323452000,95320000,11.1,12.59,9.61,0.0966,0.0542,6.74,1.71,17.34,1.39,0,0.2223,0.5679,0.0873,0.62,0.38,2.1665
2008-12-31,2011875734,2011875734,1,23874575000,10665029000,10505105000,5218436000,13041963000,327507000,0,7842415000,3450000000,4016638000,287984000,287984000,0.15,0.13,0,1066746000,-798376000,149291000,369985000,5843685000,205833000,10.25,12.25,8.25,0.1047,0.0584,6.48,1.6,13.85,1.39,0,0.2645,0.5463,0.0905,0.65,0.43,2.0437
2008-09-30,2040753894,2040753894,1,23119029000,9726964000,9766100000,4458675000,13057640000,295289000,0,7875750000,3450000000,3715592000,411277000,411277000,0.2,0.2,0,961473000,-330710000,-371053000,254353000,5473700000,163617000,13.5,15.78,11.22,0.1244,0.07,6.4,2.16,17.53,1.39,0,0.2642,0.5648,0.1078,0.65,0.39,2.1816
2008-06-30,2070528070,2070528070,1,22876752000,9808767000,9672132000,4377830000,12941054000,263566000,0,7840655000,3450000000,3673874000,377468000,377468000,0.18,0.18,0,618577000,-532340000,168086000,240901000,5219347000,179937000,16.27,18.5,14.05,0.1339,0.0752,6.25,2.72,21.69,1.39,0,0.2666,0.5657,0.1166,0.64,0.21,2.2406
2008-03-31,2067236697,2067236697,1,22216042000,9310094000,9631677000,4322597000,12374406000,209959000,0,7713894000,3450000000,3470059000,268838000,268838000,0.13,0.13,0,918292000,46494000,-480335000,496235000,4978446000,146512000,16.3,18.6,14.01,0.1368,0.0765,5.99,2.73,21.17,1.39,0,0.2788,0.557,0.1182,0.65,0.37,2.1538
2007-12-31,2100569673,2100569673,1,22284654000,10053102000,9574349000,4408208000,12521317000,188988000,0,7471583000,3450000000,3830774000,525734000,525734000,0.25,0.23,0,978709000,-946367000,-97949000,-63799000,4482211000,197576000,21.41,25.47,17.36,0.1468,0.082,5.96,3.78,29.74,1.39,0,0.2755,0.5619,0.1259,0.65,0.37,2.2805
2007-09-30,2098224897,2098224897,1,21221975000,9380636000,9159916000,4085683000,11888712000,173347000,0,7351503000,3450000000,3299754000,492920000,492920000,0.24,0.23,0,717645000,-608962000,1269416000,1391915000,4546010000,177252000,19,21.1,16.89,0.1416,0.0789,5.67,3.75,30.65,1.39,0,0.2902,0.5602,0.1212,0.65,0.26,2.296
2007-06-30,2097289532,2097289532,1,19084833000,7783362000,8446529000,3795456000,10638304000,0,0,7087269000,3450000000,3124672000,334407000,334407000,0.16,0.16,0,621565000,318603000,-121046000,806721000,3154095000,153684000,16,18.16,13.85,0.1249,0.071,5.07,3.25,27.59,1.39,0,0.3243,0.5574,0.1088,0.65,0.22,2.0507
2007-03-31,2098455122,2098455122,1,18622308000,7319663000,8282530000,3765641000,10339778000,0,0,6952049000,3450000000,2975005000,312607000,312607000,0.15,0.15,0,808683000,73829000,-370929000,519268000,2347374000,170526000,13.82,14.89,12.74,0.117,0.0709,4.93,2.82,25.59,1.39,0,0.3337,0.5552,0.1092,0.65,0.3,1.9438
2006-12-31,2108120587,2108120587,1,18566247000,6520587000,8240540000,3881104000,10325707000,0,0,7020710000,3450000000,3214574000,388769000,388769000,0.17,0.18,0,652927000,-157217000,-156265000,369786000,1828106000,212041000,12.74,13.79,11.69,0.1089,0.0706,4.9,2.56,29.63,1.39,0,0.3341,0.5562,0.1097,0.64,0.21,1.6801
2006-09-30,2202402441,2202402441,1,18065951000,5639050000,7105271000,6023427000,10960680000,0,0,6969032000,126963000,2815306000,283664000,283664000,0.13,0.13,0,458295000,-1682687000,1127592000,-102064000,1458320000,189934000,10.77,12.09,9.44,0.0842,0.0582,4.98,2.14,22.91,1.39,0,0.0116,0.6067,0.0923,0.63,0.12,0.9362
2006-06-30,2298487844,2298487844,1,16057864000,5414373000,4482189000,3552341000,11575675000,0,0,4670654000,126963000,2574523000,279093000,279093000,0.12,0.12,0,392024000,636418000,-1055912000,-2401000,1560384000,155600000,12.05,13.99,10.11,0.0936,0.0681,5.04,2.35,25.64,1.39,0,0.011,0.7209,0.1099,0.62,0.1,1.5242
2006-03-31,2364584339,2364584339,1,16662056000,6001548000,4546865000,3636471000,12115191000,0,0,4420324000,126963000,2550687000,272456000,272456000,0.12,0.11,0,637178000,-1093174000,-307383000,-759585000,1562785000,160520000,13.9,14.75,13.05,0.094,0.0689,5.12,2.74,29.57,1.39,0,0.0105,0.7271,0.1139,0.6,0.2,1.6504
2005-12-31,2376750510,2376750510,1,16790383000,6573976000,4724953000,3673858000,12065430000,0,0,4446531000,126963000,2710267000,148295000,148295000,0.07,0.07,0,597047000,526628000,-290119000,854109000,2322370000,182183000,13.63,14.55,12.7,0.0945,0.0696,5.08,2.68,25.72,1.39,0,0.0105,0.7186,0.1173,0.59,0.17,1.7894
2005-09-30,2390691816,2390691816,1,16345507000,6857860000,4197452000,3090397000,12148055000,0,0,4092104000,127335000,2365742000,421672000,421672000,0.18,0.17,0,590425000,-652861000,-319548000,-384182000,1468261000,165310000,13.41,14.78,12.05,0.1101,0.0819,5.08,2.69,29.8,1.39,0,0.0105,0.7432,0.1402,0.58,0.18,2.2191
2005-06-30,2410634778,2410634778,1,16173702000,5908744000,4145698000,3136050000,12028004000,0,0,4023859000,127707000,2344815000,293364000,293364000,0.12,0.12,0,428394000,-195792000,-41438000,167484000,1852443000,155362000,12.99,14.88,11.1,0.0948,0.0709,4.99,2.66,31.68,1.39,0,0.0106,0.7437,0.1228,0.58,0.11,1.8841
2005-03-31,2402769527,2402769527,1,15804865000,5210939000,4081179000,3059965000,11723686000,0,0,4042832000,128081000,2243131000,269834000,269834000,0.11,0.11,0,600430000,-289660000,-92519000,208156000,1684959000,98290000,13.44,15.09,11.79,0.0881,0.0662,4.88,2.81,37.33,1.39,0,0.0109,0.7418,0.1164,0.57,0.21,1.7029
2004-12-31,2404007873,2404007873,1,15422906000,4830926000,3899619000,2948700000,11523287000,0,0,3783892000,128456000,2357796000,320545000,320545000,0.13,0.13,0,649086000,-624784000,-14457000,19583000,1476803000,111582000,13.32,14.96,11.69,0.0777,0.0589,4.79,2.85,41.63,1.39,0,0.0111,0.7472,0.1059,0.56,0.22,1.6383
2004-09-30,2396278626,2396278626,1,14793750000,4359873000,3601787000,2751354000,11191963000,0,0,3778964000,128832000,2028879000,218035000,218035000,0.09,0.09,0,568547000,-454505000,-102823000,11093000,1573670000,85402000,10.43,11.61,9.24,0.0698,0.0533,4.67,2.27,34.77,1.39,0,0.0115,0.7565,0.0997,0.53,0.2,1.5846
2004-06-30,2404671627,2404671627,1,14489432000,4230467000,3457430000,2710151000,11032002000,0,0,3749702000,129209000,1971184000,192804000,192804000,0.08,0.08,0,462097000,-209513000,-203941000,49136000,1562577000,88283000,11.86,13.75,9.97,0.0704,0.0536,4.59,2.59,45.62,1.39,0,0.0117,0.7614,0.0986,0.54,0.16,1.561
2004-03-31,2420110045,2420110045,1,14502261000,4438802000,3423859000,2696815000,11078402000,0,0,3788191000,129587000,1871629000,139805000,139805000,0.06,0.06,0,422565000,-775898000,-2602000,-355985000,1513441000,86182000,13.96,15.8,12.11,0.0653,0.0495,4.58,3.1,63.45,1.39,0,0.0117,0.7639,0.0893,0.55,0.14,1.6459
2003-12-31,2418445555,2418445555,1,14092860000,4687304000,3208139000,2546529000,10884721000,0,0,3186972000,129966000,1862510000,220097000,220097000,0.09,0.09,0,511285000,-296722000,33845000,262657000,1869426000,102055000,13.38,14.65,12.11,0.0602,0.0455,4.5,3.92,133.8,1.39,0,0.0119,0.7724,0.0795,0.57,0.17,1.8407
2003-09-30,2185540191,2185540191,1,10055668000,4206035000,2597678000,2178979000,7457990000,0,0,654216000,0,1510847000,159089000,159089000,0.07,0.07,0,398525000,-597904000,-95125000,-297789000,1606769000,85938000,11.79,13.96,9.61,0.0289,0.0217,3.41,3.5,294.75,1.39,0,0,0.7417,0.0362,0.6,0.14,1.9303
2003-06-30,2193846899,2193846899,1,9928553000,4497263000,2545390000,2205262000,7383163000,0,0,599029000,0,1479300000,81739000,81739000,0.04,0.04,0,504642000,-123686000,24967000,410273000,1904558000,103547000,9.32,11.45,7.2,0.0101,0.0077,3.37,2.81,2686307105733953536,1.39,0,0,0.7436,0.0132,0.58,0.18,2.0393
2003-03-31,2186996674,2186996674,1,9579632000,4202797000,2316444000,2055223000,7263188000,0,0,587474000,0,1384151000,35183000,35183000,0.02,0.02,0,106778000,-294885000,-3740000,-192313000,1494285000,77005000,7.29,8.59,5.98,-0.0009,-0.0007,3.32,2.2,None,1.39,None,0,0.7582,None,0.57,0.01,2.0449
2002-12-31,2185904746,2185904746,1,9590447000,4217248000,2364445000,2041650000,7226002000,0,0,570587000,0,1489398000,-63916000,-63916000,-0.03,-0.03,0,194986000,-142891000,-110588000,-54798000,1686598000,85725000,5.69,7.7,3.67,-0.016,-0.0123,3.31,1.68,None,1.39,None,0,0.7535,None,0.56,0.05,2.0656
2002-09-30,2199785507,2199785507,1,9673406000,4148297000,2239246000,2146675000,7434160000,0,0,558965000,0,1259438000,21261000,21261000,0.01,0.01,0,435154000,-293875000,-34715000,109042000,1741396000,86509000,6.93,9.4,4.45,-0.0167,-0.0128,3.38,2.06,None,1.39,None,0,0.7685,None,0.56,0.16,1.9324
2002-06-30,2203566734,2203566734,1,9687115000,4081616000,2271243000,2184167000,7415872000,0,0,547726000,0,1387538000,808000,808000,0,0,0,427707000,-455655000,-173222000,-199677000,1632354000,103708000,9.07,12.25,5.9,-0.1446,-0.1112,3.37,2.68,None,1.39,None,0,0.7655,None,0.55,0.15,1.8687
2002-03-31,2223384654,2223384654,1,9704952000,4333566000,2195149000,2106564000,7509803000,0,0,573952000,0,1301978000,-76859000,-76859000,-0.03,-0.03,0,387887000,-683972000,7348000,-296988000,1832031000,115128000,14.29,17.97,10.6,-0.1255,-0.0978,3.38,4.18,None,1.39,None,0,0.7738,None,0.6,0.12,2.0572
2001-12-31,2220671780,2220671780,1,9889635000,4923242000,2288815000,2179414000,7600820000,0,0,583110000,0,1512710000,-70162000,-70162000,-0.03,-0.03,0,315986000,-111808000,81020000,278421000,2129019000,196570000,14.58,18.5,10.66,-0.0631,-0.0496,3.42,4.21,291.6,1.39,None,0,0.7686,None,0.69,0.05,2.259
2001-09-30,2215564720,2215564720,1,9994595000,4936256000,2327181000,2263757000,7667414000,0,0,499751000,0,1212273000,-945207000,-945207000,-0.43,-0.43,0,296481000,-521954000,2754000,-218224000,1850598000,185096000,21.13,31.95,10.3,0.0153,0.012,3.46,5.45,31.07,1.39,24.4769,0,0.7672,0.0142,0.85,0.05,2.1806
2001-06-30,2209347596,2209347596,1,10645833000,5739761000,2084093000,1881737000,8561740000,0,0,621519000,23678000,2020855000,108862000,108862000,0.05,0.05,0,507490000,-454286000,45248000,99217000,2068822000,226340000,35.5,45.9,25.1,0.1881,0.1477,3.88,9.34,43.29,1.39,2.0066,0.0028,0.8042,0.158,0.93,0.13,3.0502
2001-03-31,2206848917,2206848917,1,10455529000,5785650000,2077226000,1919297000,8378303000,0,0,592980000,9949000,2344795000,398795000,398795000,0.18,0.18,1.39,511301000,-425552000,-95630000,-13616000,1969605000,263993000,54.95,81.75,28.15,0.2418,0.1887,3.8,14.81,69.56,1.39,1.6591,0.0012,0.8013,0.1927,0.98,0.11,3.0145
2000-12-31,2204513686,2204513686,1,10628342000,6100051000,2340098000,2113647000,8177209000,111035000,0,598047000,14457000,3261324000,562873000,562873000,0.25,0.25,0,505214000,-820946000,58706000,-252688000,1983221000,266770000,77.81,100,55.63,0.2538,0.1953,3.71,23.02,125.5,0,0,0.0018,0.7694,0.2008,0.97,0.11,2.886
2000-09-30,2188016784,2188016784,1,9675543000,5724766000,2172467000,1873677000,7391935000,111141000,0,583632000,14589000,2050573000,458178000,458178000,0.21,0.2,0,586199000,-582046000,440927000,440984000,2235909000,205291000,88.88,103.25,74.5,0.227,0.1708,3.38,29.24,157.31,0,0,0.002,0.764,0.16,1.07,0.17,3.0554
2000-06-30,2180377107,2180377107,1,8434725000,5144173000,1799763000,1606816000,6634962000,0,0,525296000,15136000,1935472000,429037000,429037000,0.2,0.19,0,480593000,-172388000,48058000,355424000,1794925000,203115000,68.5,83.5,53.5,0.2323,0.1739,3.04,25.28,134.31,0,0,0.0023,0.7866,0.1575,1.1,0.13,3.2015
2000-03-31,1084960912,2169921824,2,7759196000,4620166000,1878689000,1497055000,5880507000,0,0,525266000,227435000,1625447000,331987000,331987000,0.32,0.3,0,536650000,-267038000,63966000,330092000,1439501000,183047000,59.81,71.63,48,0.2364,0.1735,2.71,25.13,129.32,0,0,0.0387,0.7579,0.154,1.13,0.16,3.0862
1999-12-31,1041079616,2082159232,2,7173288000,4320396000,2221502000,1397915000,4951786000,0,0,294771000,686609000,3205682000,191444000,191444000,0.17,0.16,0,536327000,-278867000,40081000,300353000,1109409000,247028000,43.33,55.16,31.5,0.2421,0.1761,2.38,20.63,86.66,0,0,0.1387,0.6903,0.1505,1.17,0.14,3.0906
1999-09-30,1017505161,2035010322,2,5657823000,3197400000,1394406000,816524000,4263417000,0,0,220699000,505339000,1244414000,309562000,309562000,0.3,0.29,0,266794000,-293673000,43319000,11993000,678767000,98826000,32.06,37.31,26.81,0.2855,0.2114,2.1,16.7,71.24,0,0,0.1185,0.7535,0.2323,0.91,0.08,3.9159
1999-06-30,1013385208,2026770416,2,5269065000,3132645000,1382544000,813697000,3886521000,0,0,237606000,505637000,1209968000,288888000,288888000,0.29,0.27,0,299909000,-438452000,-12248000,-149509000,666774000,105936000,28.8,33.72,23.88,0.2796,0.2042,1.92,16.18,71.11,0,0,0.1301,0.7376,0.2233,0.91,0.1,3.8499
1999-03-31,506165804,2024663216,4,4858628000,3145024000,1264545000,707989000,3594083000,0,0,235454000,505602000,1055546000,220676000,220676000,0.44,0.41,0,268605000,-159946000,2093000,111106000,816283000,72488000,27.09,32.44,21.75,0.273,0.1967,1.78,16.42,72.72,0,0,0.1407,0.7397,0.2148,0.92,0.1,4.4422
1998-12-31,504154616,2016618464,4,4568571000,3104813000,1244435000,653193000,3324136000,0,0,221020000,538896000,1120730000,256462000,256462000,0.52,0.47,0,257745000,-475213000,21661000,-198549000,705177000,91974000,16.27,21.25,11.3,0.2723,0.1928,1.65,10.77,48.93,0,0,0.1621,0.7276,0.2093,0.92,0.08,4.7533
1998-09-30,501847214,2007388856,4,4255269000,2817347000,1220952000,630694000,3034317000,0,0,235597000,538157000,945806000,201290000,201290000,0.4,0.38,0,213061000,-307919000,14963000,-80058000,903726000,130656000,13.3,15.47,11.13,0.2627,0.1829,1.51,9.64,44.15,0,0,0.1774,0.7131,0.1995,0.92,0.04,4.4671
1998-06-30,499511372,1998045488,4,3963199000,2765689000,1199196000,600940000,2764003000,0,0,190842000,550587000,918822000,189496000,189496000,0.38,0.36,0,157603000,-400506000,20491000,-222543000,983784000,95051000,10.37,11.73,9,0.2573,0.1775,1.38,8.17,37.88,0,0,0.1992,0.6974,0.1927,0.92,0.03,4.6023
1998-03-31,497667753,1990671012,4,3669959000,2810616000,1138307000,538451000,2531652000,0,0,150217000,550838000,805933000,146115000,146115000,0.29,0.28,0,226762000,27658000,-2188000,251732000,1206327000,54970000,7.98,9.67,6.3,0.2512,0.1716,1.27,6.65,30.84,0,0,0.2176,0.6898,0.187,0.92,0.09,5.2198
1997-12-31,497058098,1988232392,4,3490109000,2627026000,1113808000,505870000,2376301000,0,0,155609000,558454000,853286000,166239000,166239000,0.39,0.31,0,252736000,-287133000,18804000,-16646000,954595000,84960000,7.02,8.13,5.91,0.2536,0.1702,1.2,6.32,29.1,0,0,0.235,0.6809,0.1881,0.9,0.08,5.1931
1997-09-30,247971175,1983769400,8,3175496000,2509416000,982975000,383456000,2192521000,0,0,142513000,556729000,713949000,132622000,132622000,0.51,0.51,0,195748000,2255000,13925000,212115000,971241000,43548000,6.31,7.72,4.9,0.2561,0.1733,1.11,6.13,28.2,0,0,0.2539,0.6904,0.1875,0.92,0.08,6.5442
