"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,71642538,71642538,1,29668385000,None,24572097000,None,5096288000,0,0,1130691000,0,2448372000,137245000,137245000,1.88,1.86,0.25,127178000,-191137000,-534188000,-611272000,1105912000,13105000,66.15,68.7,63.6,0.1042,0.0173,71.13,0.98,10.5,5.84,0.1431,0,0.1718,0.0544,0.32,1.59,None
2013-12-31,71642824,71642824,1,29714689000,None,24881210000,None,4833479000,0,0,1139197000,0,2400618000,108816000,108816000,1.49,1.46,0.25,303523000,248853000,-113006000,430487000,1717184000,18807000,60.27,66.37,54.16,0.0997,0.0167,67.47,0.92,11.68,5.59,0.1452,0,0.1627,0.054,0.31,3.97,None
2013-09-30,72716952,72716952,1,29348585000,None,24565666000,None,4782919000,0,0,966236000,0,2258650000,128788000,128788000,1.7,1.68,0.25,450376000,-297989000,-133792000,16302000,1286697000,11616000,53.29,56.15,50.43,0.0811,0.0139,65.77,0.83,10.66,5.34,0.1719,0,0.163,0.046,0.3,6.03,None
2013-06-30,74967572,74967572,1,28728795000,None,23932909000,None,4795886000,0,0,910721000,0,2237766000,133523000,133523000,1.72,1.7,0.25,221981000,-325091000,-226675000,-334230000,1270395000,10191000,48.4,51.82,44.98,0.0789,0.014,63.97,0.72,9.24,5.09,0.1689,0,0.1669,0.0463,0.3,2.83,None
2013-03-31,76991219,76991219,1,29481540000,None,24274935000,None,5206605000,0,0,934723000,0,2150623000,117780000,117780000,1.47,1.46,0.21,51681000,-18511000,670172000,695221000,1604625000,11712000,40.09,45.01,35.17,0.0849,0.0154,67.63,0.61,7.17,4.84,0.1512,0,0.1766,0.051,0.3,0.52,None
2012-12-31,78809750,78809750,1,28946607000,None,23761241000,None,5185366000,0,0,903708000,0,2160976000,24987000,24987000,0.31,0.32,0.21,250539000,-351592000,-58533000,-163102000,909404000,16415000,37.41,41,33.83,0.0948,0.0173,65.8,0.56,5.35,4.63,0.1355,0,0.1791,0.0569,0.3,2.97,None
2012-09-30,78708346,78708346,1,28169623000,None,22940010000,None,5229613000,0,0,910887000,0,2145080000,126288000,126288000,1.54,1.52,0.21,243627000,-168284000,-7272000,67412000,1072506000,10553000,35.61,38.16,33.06,0.1226,0.0226,66.44,0.57,5.69,4.42,0.1043,0,0.1856,0.0734,0.31,2.96,None
2012-06-30,81084645,81084645,1,27243589000,None,22210021000,None,5033568000,0,0,919423000,0,2129290000,169170000,169170000,1.96,1.94,0.21,184511000,51417000,-292536000,-59721000,1106992000,22363000,36.69,40.8,32.57,0.1139,0.0211,62.08,0.63,6.11,4.21,0.1135,0,0.1848,0.0681,0.31,2,None
2012-03-31,85750281,85750281,1,27254868000,None,22289978000,None,4964890000,0,0,943709000,0,2072924000,163260000,163260000,1.84,1.81,0.18,1021000,18576000,-122300000,-101898000,1064815000,7126000,41.22,44.39,38.05,0.1141,0.021,57.9,0.72,7.39,4,0.1142,0,0.1822,0.0683,0.31,-0.07,None
2011-12-31,87501215,87501215,1,27115445000,None,22088509000,None,5026936000,0,0,942929000,0,2111531000,162255000,162255000,1.75,1.72,0.18,345613000,-51129000,-186691000,107190000,1166713000,10594000,37.73,41.38,34.07,0.111,0.0203,57.45,0.69,17.8,3.82,0.1187,0,0.1854,0.066,0.31,3.83,None
2011-09-30,92108357,92108357,1,26774000000,None,21759528000,None,5014472000,0,0,945405000,0,2061715000,75983000,75983000,0.8,0.79,0.18,185940000,-162265000,-91511000,-75576000,1059523000,8112000,33.94,36.64,31.23,0.041,0.0075,54.44,0.66,12.9,3.64,0.3264,0,0.1873,0.0241,0.31,1.93,None
