"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,308299673,308299673,1,9595000000,4336000000,8455000000,2941000000,1140000000,0,0,268000000,4518000000,2857000000,-67000000,-67000000,-0.22,-0.22,0,-193000000,-122000000,69000000,-246000000,183000000,122000000,9.78,11.3,8.25,-0.2141,-0.0281,3.7,2.51,None,6.94,None,3.9632,0.1188,None,1.35,-1.02,1.4743
2016-07-30,307729570,307729570,1,9166000000,3876000000,7969000000,2574000000,1197000000,0,0,268000000,4366000000,2918000000,-56000000,-56000000,-0.18,-0.18,0,186000000,-116000000,-56000000,14000000,429000000,117000000,8.46,9.82,7.1,-0.2504,-0.0347,3.89,2.08,None,6.94,None,3.6475,0.1306,None,1.32,0.22,1.5058
2016-04-30,307440466,307440466,1,9126000000,3798000000,7876000000,2458000000,1250000000,0,0,268000000,4395000000,2811000000,-68000000,-68000000,-0.22,-0.22,0,-394000000,-11000000,-80000000,-485000000,415000000,27000000,9.44,11.99,6.88,-0.2872,-0.0421,4.07,2.21,None,6.94,None,3.516,0.137,None,1.28,-1.37,1.5452
2016-01-30,306624828,306624828,1,9442000000,4018000000,8133000000,2412000000,1309000000,0,0,268000000,4678000000,3996000000,-71000000,-71000000,-0.23,-0.23,0,856000000,-81000000,-513000000,262000000,900000000,81000000,7.67,9.34,6,-0.3262,-0.0507,4.27,1.52,None,6.94,None,3.5737,0.1386,None,1.25,2.53,1.6658
2015-10-31,306004010,306004010,1,10550000000,4733000000,9003000000,2831000000,1547000000,0,0,268000000,5161000000,2897000000,-137000000,-137000000,-0.45,-0.45,0,-232000000,-92000000,-11000000,-335000000,638000000,92000000,8.65,10.09,7.21,-0.2906,-0.0484,5.06,1.59,None,6.94,None,3.3361,0.1466,None,1.21,-1.06,1.6718
2015-08-01,305491291,305491291,1,10232000000,4362000000,8572000000,2347000000,1660000000,0,0,268000000,5243000000,2875000000,-138000000,-138000000,-0.45,-0.45,0,42000000,-88000000,-25000000,-71000000,973000000,95000000,8.71,9.39,8.02,-0.2838,-0.0525,5.43,1.5,None,6.94,None,3.1584,0.1622,None,1.18,-0.17,1.8585
2015-05-02,305429334,305429334,1,10239000000,4257000000,8464000000,2159000000,1775000000,0,0,268000000,5337000000,2857000000,-167000000,-167000000,-0.55,-0.55,0,-226000000,-35000000,-13000000,-274000000,1044000000,41000000,8.25,9.5,7.01,-0.2688,-0.0546,5.81,1.32,None,6.94,None,3.0068,0.1734,None,1.15,-0.87,1.9717
2015-01-31,305120922,305120922,1,10404000000,4331000000,8490000000,2241000000,1914000000,0,0,268000000,5360000000,3893000000,-59000000,-59000000,-0.2,-0.2,0,693000000,-44000000,-15000000,634000000,1318000000,48000000,7.1,8.3,5.9,-0.318,-0.0701,6.27,0.89,None,6.94,None,2.8004,0.184,None,1.11,2.11,1.9326
2014-11-01,304851973,304851973,1,11165000000,4440000000,8735000000,2510000000,2430000000,0,0,268000000,5369000000,2764000000,-188000000,-188000000,-0.62,-0.62,0,-320000000,7000000,-39000000,-352000000,684000000,-5000000,9.02,11.3,6.73,-0.2491,-0.0597,7.97,1.06,None,6.94,None,2.2095,0.2176,None,1.07,-1.03,1.7689
2014-08-02,304836982,304836982,1,11112000000,4273000000,8512000000,2218000000,2600000000,0,0,268000000,5367000000,2799000000,-172000000,-172000000,-0.56,-0.56,0,137000000,-42000000,-229000000,-134000000,1036000000,61000000,8.98,9.93,8.03,-0.3528,-0.0849,8.53,0.99,None,6.94,None,2.0642,0.234,None,1.06,0.25,1.9265
2014-05-03,304777527,304777527,1,11292000000,4395000000,8539000000,2711000000,2753000000,0,0,268000000,4891000000,2801000000,-352000000,-352000000,-1.15,-1.15,0,-271000000,-63000000,-11000000,-345000000,1170000000,78000000,7.09,9.28,4.9,-0.5152,-0.1194,9.03,0.7,None,6.94,None,1.7766,0.2438,None,1.03,-1.15,1.6212
2014-02-01,304693329,304693329,1,11801000000,4833000000,8714000000,2846000000,3087000000,0,0,268000000,4901000000,3782000000,35000000,35000000,0.11,0.11,0,383000000,-82000000,-13000000,288000000,1515000000,137000000,7.98,10.19,5.77,-0.5084,-0.1215,10.13,0.92,None,6.94,None,1.5876,0.2616,None,1.04,0.81,1.6982
2013-11-02,304622962,304622962,1,11875000000,5342000000,9228000000,3378000000,2647000000,0,0,277000000,4912000000,2779000000,-489000000,-489000000,-1.94,-1.94,0,-737000000,-128000000,557000000,-308000000,1227000000,161000000,10.45,14.47,6.42,-0.7179,-0.1809,8.69,0.99,None,6.94,None,1.8557,0.2229,None,1.1,-2.95,1.5814
2013-08-03,220564447,220564447,1,11654000000,5014000000,9334000000,3526000000,2320000000,0,0,277000000,4921000000,2663000000,-586000000,-586000000,-2.66,-2.66,0,-708000000,-383000000,1805000000,714000000,1535000000,438000000,16.84,19.39,14.28,-0.5427,-0.1507,10.52,1.29,None,6.94,None,2.1211,0.1991,None,1.13,-5.2,1.422
2013-05-04,220298991,220298991,1,10372000000,3932000000,7506000000,3648000000,2866000000,0,0,277000000,2950000000,2635000000,-348000000,-348000000,-1.58,-1.58,0,-752000000,-196000000,839000000,-109000000,821000000,196000000,18.2,22.47,13.93,-0.3543,-0.1118,13.01,1.26,None,6.94,None,1.0293,0.2763,None,1.19,-4.3,1.0779
2013-02-02,219754016,219754016,1,9781000000,3683000000,6610000000,2583000000,3171000000,0,0,277000000,2956000000,3884000000,-552000000,-552000000,-2.51,-2.51,0,647000000,-231000000,-11000000,405000000,930000000,469000000,20.65,25.61,15.69,-0.2759,-0.0927,14.43,1.29,None,6.94,None,0.9322,0.3242,None,1.22,0.81,1.4259
2012-10-27,219244826,219244826,1,10890000000,4630000000,7388000000,2774000000,3502000000,0,0,268000000,2943000000,2927000000,-123000000,-123000000,-0.56,-0.56,0,-48000000,-62000000,-253000000,-363000000,525000000,341000000,26.47,32.55,20.4,-0.1376,-0.0471,15.97,1.58,None,6.94,None,0.8404,0.3216,None,1.32,-1.77,1.6691
2012-07-28,219083344,219083344,1,10812000000,4736000000,7141000000,2484000000,3671000000,0,0,268000000,2901000000,3022000000,-147000000,-147000000,-0.67,-0.67,0,-32000000,116000000,-35000000,49000000,888000000,-107000000,27.91,36.75,19.06,-0.1338,-0.0469,16.76,1.55,None,6.94,None,0.7902,0.3395,None,1.35,0.34,1.9066
2012-04-28,218587145,218587145,1,11039000000,4682000000,7103000000,2437000000,3936000000,0,0,268000000,2871000000,3152000000,-163000000,-163000000,-0.75,-0.75,0.2,-577000000,-116000000,25000000,-668000000,839000000,116000000,37.84,43.18,32.51,-0.0883,-0.0318,18.01,2.06,None,6.94,None,0.7294,0.3566,None,1.38,-3.17,1.9212
2012-01-28,218299029,218299029,1,11424000000,5081000000,7414000000,2756000000,4010000000,0,0,268000000,2871000000,5425000000,-87000000,-87000000,-0.41,-0.41,0.2,953000000,-455000000,-76000000,422000000,1507000000,419000000,35.7,41.86,29.55,-0.0338,-0.0124,18.37,1.69,43.01,6.74,None,0.716,0.351,None,1.41,2.45,1.8436
2011-10-29,213549232,213549232,1,12751000000,6110000000,8229000000,3466000000,4522000000,0,0,0,2871000000,3986000000,-143000000,-143000000,-0.67,-0.67,0.2,-305000000,-120000000,-41000000,-466000000,1085000000,173000000,28.97,34.5,23.44,0.0424,0.0163,21.18,1.31,17.14,6.54,0.8446,0.6349,0.3546,0.0117,1.39,-2.24,1.7628
2011-07-30,213315702,213315702,1,12429000000,5651000000,7726000000,2767000000,4703000000,0,0,0,3099000000,3906000000,14000000,14000000,0.07,0.07,0.2,120000000,-178000000,-158000000,-216000000,1551000000,178000000,35.41,41,29.82,0.0792,0.0309,22.05,1.59,21.08,6.34,0.4545,0.6589,0.3784,0.0222,1.4,-0.27,2.0423
2011-04-30,213209237,213209237,1,12374000000,5633000000,7623000000,2670000000,4751000000,0,0,0,3099000000,3943000000,64000000,64000000,0.28,0.28,0.2,52000000,-117000000,-790000000,-855000000,1767000000,117000000,34.98,39.24,30.71,0.0785,0.0309,22.28,1.47,21.2,6.14,0.4662,0.6523,0.384,0.0221,1.4,-0.3,2.1097
2011-01-29,229873694,229873694,1,13042000000,6370000000,7582000000,2647000000,5460000000,0,0,0,3099000000,5703000000,271000000,271000000,1.15,1.15,0.2,1110000000,-109000000,-45000000,956000000,2622000000,109000000,31.91,35.12,28.71,0.0772,0.0308,23.75,1.53,23.64,5.94,0.4829,0.5676,0.4186,0.0219,1.4,4.35,2.4065
2010-10-30,236596234,236596234,1,12952000000,6619000000,8011000000,3225000000,4941000000,0,0,0,3099000000,4189000000,44000000,44000000,0.19,0.19,0.2,-139000000,-151000000,-47000000,-337000000,1666000000,151000000,26.96,34.5,19.42,0.0653,0.0254,20.88,1.3,21.23,5.74,0.5948,0.6272,0.3815,0.0181,1.41,-1.23,2.0524
2010-07-31,236443580,236443580,1,12509000000,6197000000,7623000000,2832000000,4886000000,0,0,0,3099000000,3938000000,14000000,14000000,0.06,0.06,0.2,-294000000,-113000000,32000000,-375000000,2003000000,113000000,25.23,30.15,20.32,0.063,0.0241,20.66,1.22,20.85,5.54,0.6279,0.6343,0.3906,0.0171,1.41,-1.72,2.1882
2010-05-01,236397100,236397100,1,12081000000,6148000000,7211000000,2653000000,4870000000,0,0,0,2999000000,3929000000,60000000,60000000,0.25,0.25,0.2,-85000000,-112000000,-436000000,-633000000,2378000000,112000000,28.84,33.75,23.92,0.0609,0.0231,20.6,1.43,26.95,5.34,0.6605,0.6158,0.4031,0.0162,1.42,-0.83,2.3174
2010-01-30,236228947,236228947,1,12581000000,6652000000,7803000000,3249000000,4778000000,0,0,0,2999000000,5550000000,200000000,200000000,0.85,0.85,0.2,1105000000,-176000000,-47000000,882000000,3011000000,175000000,29,33.81,24.18,0.0555,0.0204,20.23,1.49,24.79,5.14,0.7521,0.6277,0.3798,0.0143,1.42,3.94,2.0474
2009-10-31,235986023,235986023,1,12798000000,6920000000,8210000000,3673000000,4588000000,0,0,0,2999000000,4179000000,27000000,27000000,0.11,0.11,0.2,-30000000,-108000000,-45000000,-183000000,2129000000,108000000,32.93,37.21,28.65,0.06,0.0215,19.44,1.71,20.33,4.94,0.7099,0.6537,0.3585,0.0147,1.46,-0.58,1.884
2009-08-01,235867866,235867866,1,12169000000,6272000000,7633000000,3173000000,4536000000,0,0,0,2999000000,3943000000,-1000000,-1000000,0,0,0.2,436000000,-148000000,-114000000,174000000,2312000000,148000000,28.73,32.89,24.56,0.0794,0.0287,19.23,1.61,13.43,4.74,0.5104,0.6612,0.3728,0.0201,1.43,1.22,1.9767
2009-05-02,235815959,235815959,1,11745000000,5929000000,7549000000,2948000000,4196000000,0,0,0,2999000000,3884000000,25000000,25000000,0.11,0.11,0.2,63000000,-156000000,-121000000,-214000000,2138000000,156000000,22.44,31.17,13.71,0.102,0.0369,17.79,1.2,8.73,4.54,0.3783,0.7147,0.3573,0.0261,1.41,-0.39,2.0112
2009-01-31,222258048,222258048,1,12011000000,6220000000,7856000000,2794000000,4155000000,0,0,0,3505000000,5759000000,211000000,211000000,0.96,0.95,0.2,1003000000,-231000000,-44000000,728000000,2352000000,231000000,19.09,24.22,13.95,0.1168,0.0429,18.69,0.82,5.39,4.34,0.3107,0.8436,0.3459,0.0309,1.39,3.47,2.2262
2008-11-01,222183751,222183751,1,14098000000,6756000000,8901000000,3415000000,5197000000,0,0,0,3505000000,4318000000,124000000,124000000,0.56,0.56,0.2,-116000000,-229000000,-201000000,-546000000,1624000000,242000000,31.12,44.2,18.03,0.1525,0.0569,23.39,1.34,7.5,4.14,0.2246,0.6744,0.3686,0.0414,1.37,-1.61,1.9783
2008-08-02,222080326,222080326,1,13796000000,6519000000,8645000000,3147000000,5151000000,0,0,0,3505000000,4282000000,117000000,117000000,0.52,0.52,0.2,444000000,-228000000,-47000000,169000000,2109000000,227000000,37.11,46.56,27.65,0.1852,0.0669,23.19,1.62,8.36,3.94,0.1913,0.6805,0.3734,0.0475,1.41,0.98,2.0715
2008-05-03,222038206,222038206,1,13448000000,6265000000,8355000000,2859000000,5093000000,0,0,0,3505000000,4127000000,120000000,120000000,0.54,0.54,0.2,-174000000,-269000000,-88000000,-531000000,1940000000,269000000,43.21,51.42,35,0.2075,0.0725,22.94,1.8,8.75,3.74,0.1787,0.6882,0.3787,0.0506,1.43,-2,2.1913
2008-02-02,221818355,221818355,1,14309000000,6751000000,8997000000,3338000000,5312000000,0,0,0,3505000000,6390000000,430000000,430000000,1.95,1.92,0.2,1206000000,-286000000,-109000000,811000000,2471000000,304000000,43.15,53.03,33.27,0.2393,0.0811,23.95,2.13,8.46,3.54,0.1596,0.6598,0.3712,0.0559,1.45,4.07,2.0225
2007-11-03,221715756,221715756,1,13967000000,7338000000,9476000000,4061000000,4491000000,0,0,0,3505000000,4729000000,261000000,261000000,1.18,1.17,0.2,-141000000,-341000000,-38000000,-520000000,1660000000,341000000,61.52,70.21,52.82,0.264,0.0871,20.26,3.21,11.85,3.34,0.1499,0.7804,0.3215,0.0575,1.51,-2.17,1.8069
2007-08-04,221641421,221641421,1,13079000000,6683000000,8837000000,3232000000,4242000000,0,0,0,3705000000,4391000000,182000000,182000000,0.82,0.81,0.2,215000000,-369000000,-734000000,-888000000,2180000000,354000000,74.11,82.49,65.73,0.2777,0.091,19.14,3.63,14.42,3.14,0.1434,0.8734,0.3243,0.0587,1.55,-0.63,2.0678
2007-05-05,221488010,221488010,1,13453000000,7271000000,8931000000,3277000000,4522000000,0,0,0,3706000000,4350000000,238000000,238000000,1.05,1.04,0.2,-28000000,-246000000,595000000,321000000,3068000000,244000000,81.84,87.18,76.5,0.2826,0.0923,20.42,4.31,16.4,2.94,0.1404,0.8195,0.3361,0.059,1.56,-1.23,2.2188
2007-02-03,225793408,225793408,1,12673000000,6648000000,8385000000,3492000000,4288000000,0,0,0,3010000000,6664000000,477000000,477000000,2.12,2.08,0.18,987000000,-201000000,-15000000,771000000,2747000000,212000000,79.7,85.48,73.92,0.2805,0.092,18.99,4.48,15.24,2.74,0.142,0.702,0.3384,0.0579,1.59,3.43,1.9038
2006-10-28,224981300,224981300,1,12818000000,6753000000,8818000000,3486000000,4000000000,0,0,0,3112000000,4781000000,287000000,287000000,1.27,1.26,0.18,92000000,-237000000,-253000000,-398000000,1976000000,237000000,69.59,77.76,61.42,0.3037,0.0983,17.78,3.99,14.17,2.56,0.1251,0.778,0.3121,0.0634,1.55,-0.64,1.9372
2006-07-29,224207781,224207781,1,12263000000,6356000000,8358000000,3015000000,3905000000,0,0,0,3114000000,4238000000,179000000,179000000,0.77,0.76,0.18,313000000,-225000000,-505000000,-417000000,2374000000,197000000,64.42,69.34,59.51,0.3013,0.0949,17.42,3.56,13.85,2.38,0.121,0.7974,0.3184,0.0616,1.54,0.52,2.1081
2006-04-29,234839421,234839421,1,12378000000,6596000000,8129000000,2769000000,4249000000,0,0,0,3116000000,4220000000,210000000,210000000,0.9,0.89,0.18,-126000000,-121000000,22000000,-225000000,2791000000,126000000,59.91,65.64,54.18,0.2802,0.0898,18.09,3.5,13.65,2.2,0.1181,0.7333,0.3433,0.0599,1.5,-1.07,2.3821
2006-01-28,233981403,233981403,1,12461000000,6702000000,8454000000,2762000000,4007000000,0,0,0,3444000000,6129000000,551000000,551000000,2.36,2.32,0.13,None,None,None,972000000,3016000000,140000000,53.61,57.7,49.51,0.2624,0.0846,17.13,3.64,16.65,2.02,0.1137,0.8595,0.3216,0.0579,1.46,None,2.4265
2005-10-29,232240862,232240862,1,12393000000,6742000000,8970000000,3213000000,3423000000,0,0,0,3454000000,4479000000,234000000,234000000,0.95,0.94,0.125,-37000000,-161000000,-1166000000,-1341000000,2044000000,162000000,50.71,57.26,44.16,0.1998,0.0655,14.74,2.89,18.24,1.89,0.1474,1.0091,0.2762,0.0465,1.41,-0.86,2.0984
2005-07-30,250404297,250404297,1,12912000000,7236000000,8518000000,2710000000,4394000000,0,0,0,3457000000,3981000000,131000000,131000000,0.5,0.5,0.125,201000000,160000000,-996000000,-724000000,3385000000,134000000,52.36,57.99,46.72,0.1676,0.0564,17.55,2.89,23.17,1.77,0.1718,0.7868,0.3403,0.042,1.35,0.27,2.6701
2005-04-30,263293480,263293480,1,13699000000,7995000000,8937000000,3117000000,4762000000,0,0,0,3461000000,4192000000,172000000,172000000,0.63,0.63,0.125,12000000,-83000000,-399000000,-540000000,4147000000,99000000,47.72,53.44,42.01,0.13,0.0442,18.09,2.66,27.11,1.64,0.2154,0.7268,0.3476,0.0349,1.25,-0.33,2.565
2005-01-29,270381480,270381480,1,14127000000,8427000000,9271000000,3447000000,4856000000,0,0,0,3464000000,6073000000,333000000,334000000,1.19,1.15,0.13,1266000000,-89000000,-846000000,110000000,4687000000,95000000,38.91,43.7,34.11,0.0985,0.0329,17.96,2.34,None,1.52,0.2776,0.7133,0.3437,0.0278,1.16,4.33,2.4447
2004-10-30,285603643,285603643,1,14889000000,9200000000,10146000000,3905000000,4743000000,0,0,40000000,3955000000,4461000000,149000000,149000000,0.53,0.5,0.125,-360000000,-133000000,-1662000000,-2837000000,4577000000,133000000,37.77,41.5,34.03,-0.1679,-0.0517,16.61,1.94,None,1.39,None,0.8339,0.3186,None,1.09,-1.73,2.356
2004-07-31,288190139,288190139,1,16541000000,11203000000,10939000000,4848000000,5602000000,0,0,39000000,3960000000,3857000000,1000000,-6000000,-0.02,-0.02,0.125,241000000,4555000000,-257000000,4387000000,7414000000,120000000,35.65,40.2,31.1,-0.1681,-0.0529,19.44,1.8,None,1.26,None,0.7069,0.3387,None,1.02,0.42,2.3108
2004-05-01,282126202,282126202,1,18160000000,6739000000,12562000000,3563000000,5598000000,0,0,42000000,5113000000,4033000000,41000000,35000000,0.13,0.13,0.125,-20000000,-45000000,109000000,33000000,3027000000,64000000,31.51,36.77,26.25,-0.1622,-0.0519,19.84,1.62,None,1.14,None,0.9134,0.3083,None,0.99,-0.3,1.8914
2004-01-31,278440451,278440451,1,18300000000,6513000000,12875000000,3754000000,5425000000,0,0,42000000,5114000000,6098000000,-1069000000,-1075000000,-3.91,-3.91,0.13,None,None,None,1055000000,2994000000,-171000000,24.89,27.5,22.29,-0.1535,-0.0508,19.48,1.04,22.03,1.01,None,0.9427,0.2964,None,0.97,None,1.7349
2003-10-25,273024835,273024835,1,18604000000,8907000000,12101000000,4450000000,6503000000,0,0,3229000000,5138000000,4332000000,80000000,74000000,0.27,0.27,0.125,-321000000,-171000000,-200000000,-692000000,1939000000,192000000,21.21,25.17,17.25,0.0492,0.0189,23.82,0.89,16.57,0.88,0.4332,0.7901,0.3495,0.0182,0.96,-1.88,2.0016
2003-07-26,271850210,271850210,1,18059000000,8647000000,11617000000,4081000000,6442000000,0,0,3249000000,5161000000,3645000000,0,-6000000,-0.02,-0.02,0.125,213000000,-144000000,-80000000,-11000000,2631000000,189000000,17.41,19.25,15.57,0.0565,0.0215,23.7,0.73,13.93,0.76,0.3798,0.8011,0.3567,0.0207,0.97,0.09,2.1188
2003-04-26,271532488,271532488,1,18110000000,8714000000,11648000000,3731000000,6462000000,0,0,3264000000,5534000000,3711000000,61000000,54000000,0.2,0.2,0.125,-254000000,-140000000,562000000,168000000,2642000000,163000000,19.01,21.47,16.55,0.056,None,23.8,0.81,14.19,0.63,0.386,0.8564,0.3568,0.0203,0.98,-1.54,2.3356
2003-01-25,271314707,271314707,1,17867000000,8353000000,11497000000,4159000000,6370000000,0,0,2798000000,4940000000,5743000000,202000000,195000000,0.72,0.68,0.13,937000000,-169000000,-42000000,726000000,2474000000,207000000,22,25.55,18.45,0.0605,None,23.48,0.95,None,0.51,0.3591,0.7755,0.3565,0.0214,1,2.69,2.0084
2002-10-26,268302653,268302653,1,17860000000,8657000000,11642000000,4270000000,6218000000,0,0,3314000000,5169000000,4294000000,123000000,117000000,0.44,0.42,0.125,-56000000,-165000000,-35000000,-256000000,1748000000,165000000,16.67,19.27,14.07,None,None,23.18,0.72,None,0.38,None,0.8313,0.3482,None,None,-0.82,2.0274
2002-07-27,267932276,267932276,1,17209000000,7955000000,11046000000,3619000000,6163000000,0,0,3338000000,5172000000,3606000000,-6000000,-13000000,-0.05,-0.05,0.125,162000000,-160000000,-272000000,-270000000,2004000000,160000000,20.1,25.7,14.5,None,None,23,0.86,None,0.25,None,0.8392,0.3581,None,None,0.01,2.1981
2002-04-27,267662412,267662412,1,17464000000,8190000000,11219000000,3779000000,6245000000,0,0,3352000000,5175000000,3990000000,86000000,79000000,0.3,0.29,0.125,286000000,-126000000,-726000000,-566000000,2274000000,126000000,21.91,25,18.83,None,None,23.33,0.96,None,0.13,None,0.8287,0.3576,None,None,0.6,2.1672
2002-01-26,267317731,267317731,1,18048000000,8677000000,11919000000,4499000000,6129000000,0,0,2740000000,5179000000,None,None,None,None,None,0,None,None,None,None,2840000000,0,24.36,27.82,20.9,None,None,22.93,None,None,0,None,0.845,0.3396,None,None,None,1.9287
