"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-06-24,8750833,70006664,8,372877000,251534000,274814000,153959000,98063000,0,0,33124000,92390000,358555000,9437000,9437000,1.06,1.03,0,-1230000,-1908000,-12192000,-15330000,31907000,1348000,7.4,8.72,6.07,0.4263,0.1256,1.4,5.07,12.08,0,0,0.9421,0.263,0.0321,3.91,-0.04,1.6338
2000-03-25,8988833,71910664,8,366962000,251246000,261756000,146725000,105206000,0,0,33429000,87594000,327006000,8339000,8339000,0.91,0.89,0,20489000,-1617000,4644000,23516000,47237000,2117000,6.42,8.08,4.76,0.4214,0.1331,1.46,4.37,10.88,0,0,0.8326,0.2867,0.0333,3.99,0.26,1.7124
1999-12-25,9071333,72570664,8,365441000,252253000,258557000,170664000,106884000,0,0,33733000,60529000,380124000,15633000,15633000,1.72,1.77,0,9899000,-14523000,-1723000,-6347000,23721000,9518000,5.02,5.95,4.09,0.4081,0.1356,1.47,3.28,9.99,0,0,0.5663,0.2925,0.0331,4.1,0.01,1.4781
1999-09-25,9529820,76238560,8,342901000,237064000,226309000,162074000,116592000,0,0,34036000,35567000,351460000,12074000,12074000,1.21,1.19,0,12941000,-503000,-12983000,-545000,30068000,503000,4.8,5.25,4.36,0.3658,0.1278,1.53,3.31,10.46,0,0,0.3051,0.34,0.031,4.12,0.16,1.4627
1999-06-26,9983933,79871464,8,331695000,229508000,216123000,149736000,115572000,0,0,34340000,34862000,345064000,10755000,10755000,1.06,1.05,0,2212000,-77000,-5231000,-3096000,30613000,77000,4.79,5.56,4.03,0.349,0.1218,1.45,3.5,26.25,0,0,0.3016,0.3484,0.0295,4.13,0.03,1.5328
1999-03-27,10186833,81494664,8,315131000,219405000,203872000,142470000,111259000,0,0,34645000,31248000,311435000,7475000,7475000,0.72,0.71,0,18340000,-486000,-10826000,7028000,33709000,486000,4.91,5.86,3.96,0.1356,0.0462,1.37,3.61,34.76,0,0,0.2809,0.3531,0.0117,3.96,0.22,1.54
1998-12-26,10276833,82214664,8,313665000,218560000,201817000,142890000,111848000,0,0,34949000,29732000,333865000,11326000,11326000,1.08,1.07,0,12677000,-45000,-6132000,6500000,26681000,1505000,4.17,5.7,2.63,0.1017,0.0359,1.36,3.26,49.06,0,0,0.2658,0.3566,0.0093,3.88,0.14,1.5296
1998-09-26,10390733,83125864,8,313168000,216317000,207180000,146151000,105988000,0,0,35306000,30756000,324033000,9239000,9239000,0.85,0.84,0,10219000,38699000,-32579000,-1605000,20181000,1736000,4.02,4.66,3.38,0.065,0.0241,1.28,3.19,73.09,0,0,0.2902,0.3384,0.0064,3.79,0.1,1.4801
1998-06-27,10857433,86859464,8,345208000,258854000,235475000,177108000,109733000,0,0,35609000,27000000,305541000,-13165000,-13165000,-1.16,-1.16,0,None,None,None,10483000,21786000,999000,4.12,4.39,3.84,0.0471,0.0185,1.26,2.66,15.62,0,0,0.2461,0.3179,0.0051,3.67,None,1.4616
1998-03-28,11331733,90653864,8,351679000,216137000,211514000,146654000,140165000,0,0,52855000,33149000,320168000,4492000,4492000,0.38,0.38,0,11533000,-229000,-17995000,-6691000,11303000,229000,3.61,4.06,3.16,0.1741,0.073,1.55,2.17,14.66,0,0,0.2365,0.3986,0.0197,3.7,0.12,1.4738
1997-12-27,11433533,91468264,8,357179000,218222000,205483000,139171000,151696000,0,0,53289000,36218000,347153000,7680000,7680000,0.62,None,0,18799000,5301000,-18252000,5848000,17994000,-3817000,3.27,3.59,2.95,0.1624,0.0687,1.66,2.07,18.29,0,0,0.2388,0.4247,0.0188,3.65,0.25,1.568
1997-09-27,12368433,98947464,8,363789000,214875000,207449000,138082000,156340000,0,0,53828000,40063000,326311000,7565000,7565000,0.6,None,0,19311000,2548000,-13325000,8534000,12146000,-2245000,3.25,3.56,2.94,0.1197,0.0498,1.58,2.14,18.18,0,0,0.2563,0.4298,0.014,3.57,0.22,1.5561
1997-06-28,12623933,100991464,8,360802000,202301000,207481000,134984000,153321000,0,0,54260000,43998000,333682000,6440000,6440000,0.51,None,0,-106000,-4399000,95000,-4410000,3612000,-400000,3.29,3.63,2.94,0.1226,None,1.52,2.27,17.9,0,0,0.287,0.4249,0.014,3.53,0,1.4987
1997-03-29,12616833,100934664,8,355986000,192580000,209268000,133987000,146718000,0,0,54693000,48941000,305558000,3005000,3005000,0.24,None,0,32427000,1440000,-30032000,3835000,8022000,-1440000,3.02,3.31,2.72,0.1296,None,1.45,2.07,16.32,0,0,0.3336,0.4121,0.0145,3.47,0.34,1.4373
1996-12-28,12615833,100926664,8,370801000,200923000,223244000,130270000,147557000,0,0,55126000,67155000,329017000,1063000,1063000,0.08,None,0,17617000,1012000,-19408000,-779000,4187000,-1012000,3.05,3.41,2.69,None,None,1.46,2.13,None,0,0,0.4551,0.3979,None,None,0.18,1.5424
1996-09-28,12788833,102310664,8,384309000,210304000,237815000,145522000,146494000,0,0,55750000,68107000,330195000,7694000,7694000,0.6,None,0,11868000,-1190000,-9215000,1463000,4966000,1190000,3.29,3.67,2.91,None,None,1.43,2.42,None,0,None,0.4649,0.3812,None,None,0.1,1.4452
1996-06-29,12787833,102302664,8,381677000,204247000,242896000,143917000,138781000,0,0,56184000,73709000,329112000,7014000,7014000,0.55,None,0,-11653000,-1240000,11759000,-1134000,3503000,1240000,3.37,3.83,2.91,None,None,1.36,2.61,None,0,None,0.5311,0.3636,None,None,-0.13,1.4192
1996-03-30,12779633,102237064,8,363398000,186346000,231811000,137189000,131587000,0,0,56618000,71362000,295477000,3154000,3154000,0.25,None,0,7162000,1082000,-7022000,1222000,4637000,-1082000,3.07,3.41,2.72,None,None,1.29,None,None,0,None,0.5423,0.3621,None,None,0.08,1.3583
