"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-05-31,694401926,694401926,1,639432000000,None,613156000000,None,26276000000,0,6993000000,0,0,None,-2774000000,-2873000000,-5.14,-5.14,0.17,-7261000000,-257000000,6467000000,-1051000000,6513000000,248000000,None,None,None,-0.0321,-0.0007,27.77,None,None,3.18,None,0,0.0302,None,None,-10.81,None
2008-02-29,553646048,553646048,1,786035000000,None,761203000000,None,24832000000,0,2993000000,0,0,3507000000,489000000,465000000,0.84,0.81,0.17,-10638000000,-321000000,11237000000,278000000,7564000000,239000000,None,None,None,0.165,0.0052,39.45,None,None,3.01,0.0962,0,0.0278,0.1953,0.03,-19.65,None
2007-11-30,530588207,530588207,1,691063000000,None,668573000000,None,22490000000,0,1095000000,0,0,4390000000,886000000,870000000,1.59,1.54,0.15,-3203000000,-108000000,3549000000,238000000,7286000000,269000000,59.66,67.73,51.59,0.2038,0.0067,40.32,1.53,8.03,2.84,0.0772,0,0.031,0.2142,0.03,-6.54,None
2007-08-31,530039222,530039222,1,659216000000,None,637483000000,None,21733000000,0,1095000000,0,0,4308000000,887000000,870000000,1.61,1.54,0.15,-18577000000,-747000000,21079000000,1755000000,7048000000,250000000,65.56,82.05,49.06,0.2184,0.0074,38.94,1.74,8.79,2.69,0.0712,0,0.0313,0.2187,0.03,-35.52,None
2007-05-31,530785548,530785548,1,605861000000,None,584732000000,None,21129000000,0,1095000000,0,0,5512000000,1273000000,1256000000,2.33,2.21,0.15,-9747000000,-347000000,11271000000,1177000000,5293000000,229000000,73.64,79.21,68.07,0.2298,0.0081,37.74,2.07,10.61,2.54,0.067,0,0.0331,0.2216,0.04,-18.79,None
2007-02-28,532618406,532618406,1,562283000000,None,542278000000,None,20005000000,0,1095000000,0,0,5047000000,1146000000,1129000000,2.09,1.96,0.15,-14068000000,-496000000,12693000000,-1871000000,4116000000,218000000,79.22,86.18,72.26,0.2248,0.0082,35.5,2.3,11.63,2.39,0.0678,0,0.0336,0.2202,0.04,-26.82,None
2006-11-30,526088102,526088102,1,503545000000,None,484354000000,None,19191000000,0,1095000000,0,0,4533000000,1004000000,987000000,1.83,1.72,0.12,-13195000000,-182000000,15197000000,1820000000,5987000000,182000000,70.97,78.89,63.04,0.2295,0.0086,34.4,2.17,10.96,2.24,0.0648,0,0.0359,0.2241,0.04,-25.43,None
2006-08-31,530057747,530057747,1,473737000000,None,455341000000,None,18396000000,0,1095000000,0,0,4178000000,916000000,899000000,1.66,1.57,0.12,-5051000000,-271000000,5032000000,-290000000,4167000000,171000000,63.92,69.48,58.37,0.227,0.0086,32.64,2.03,10.03,2.12,0.0655,0,0.0365,0.2247,0.04,-9.85,None
2006-05-31,537213481,537213481,1,456202000000,None,438220000000,None,17982000000,0,1095000000,0,0,4411000000,1002000000,986000000,1.81,1.69,0.12,-15586000000,-126000000,13487000000,-2225000000,4457000000,110000000,70.83,78.85,62.82,0.2321,0.009,31.43,2.31,12.18,2,0.0634,0,0.037,0.227,0.04,-29.22,None
2006-02-28,267714049,535428098,2,439796000000,None,422303000000,None,17493000000,0,1095000000,0,0,4461000000,1085000000,1069000000,3.92,3.66,0.24,-2544000000,-213000000,4539000000,1782000000,6682000000,123000000,68.47,74.79,62.14,0.2192,0.0086,30.63,2.36,12.59,1.88,0.0665,0,0.0373,0.2228,0.04,-4.98,None
2005-11-30,270408498,540816996,2,410063000000,None,393269000000,None,16794000000,0,1095000000,0,0,3690000000,823000000,807000000,2.94,2.77,0.2,724000000,-153000000,36000000,607000000,4900000000,115000000,59.22,66.58,51.86,0.2123,0.0085,29.03,2.08,11.74,1.76,0.0681,0,0.0383,0.2181,0.04,1.13,None
2005-08-31,267908943,535817886,2,384295000000,None,367961000000,None,16334000000,0,1095000000,0,0,3852000000,879000000,864000000,3.1,2.94,0.2,-4268000000,-96000000,3955000000,-409000000,4293000000,96000000,49.77,54,45.53,0.2034,0.0082,28.44,1.83,11.23,1.66,0.0704,0,0.0397,0.2133,0.04,-8.14,None
2005-05-31,272140116,544280232,2,370595000000,None,354717000000,None,15878000000,0,1095000000,0,0,3278000000,683000000,664000000,2.37,2.26,0.2,-1122000000,-135000000,28000000,-1229000000,4702000000,135000000,45.72,48.47,42.96,0.1842,0.0074,27.16,1.76,10.62,1.56,0.0766,0,0.0399,0.2042,0.04,-2.31,None
2005-02-28,276595156,553190312,2,363692000000,None,347938000000,None,15754000000,0,1345000000,0,0,3810000000,875000000,856000000,3.07,2.91,0.2,-2822000000,-63000000,3376000000,491000000,5931000000,63000000,44.49,47.35,41.63,0.1856,0.0073,26.05,1.81,11.25,1.46,0.0744,0,0.0396,0.2042,0.03,-5.22,None
2004-11-30,276202636,552405272,2,357168000000,None,342248000000,None,14920000000,0,1345000000,0,0,2883000000,585000000,565000000,2.07,1.98,0.16,-2404000000,-163000000,5175000000,2608000000,5440000000,139000000,39.7,42.75,36.66,0.1764,0.0069,24.57,1.64,9.94,1.36,0.0762,0,0.038,0.1984,0.03,-4.6,None
2004-08-31,269418458,538836916,2,340890000000,None,326469000000,None,14421000000,0,1345000000,0,0,2623000000,505000000,487000000,1.79,1.71,0.16,1605000000,21000000,-3467000000,-1841000000,2832000000,17000000,36.58,39.52,33.63,0.1735,0.0068,24.27,1.55,9.04,1.28,0.0747,0,0.0384,0.1998,0.03,2.95,None
2004-05-31,271334874,542669748,2,346499000000,None,332493000000,None,14006000000,0,1175000000,0,0,2926000000,609000000,592000000,2.14,2.01,0.16,-2994000000,-61000000,1706000000,-1349000000,4673000000,51000000,39.8,44.86,34.75,0.1862,0.007,23.64,1.75,10.27,1.2,0.0687,0,0.037,0.2033,0.03,-5.61,None
2004-02-29,276902199,553804398,2,328064000000,None,314288000000,None,13776000000,0,1175000000,0,0,3144000000,670000000,653000000,2.37,2.21,0.16,-7117000000,-328000000,5545000000,-1900000000,6022000000,194000000,39.68,44.11,35.25,0.1876,0.0067,22.75,1.81,11.86,1.12,0.0672,0,0.0384,0.1996,0.03,-13.2,None
2003-11-30,277256627,554513254,2,312061000000,None,297577000000,None,13174000000,1310000000,1045000000,0,0,2298000000,481000000,464000000,2.19,2.06,0.12,-3243000000,-774000000,38000000,-3979000000,7922000000,171000000,35.14,37.48,32.81,0.1702,0.0058,21.87,1.81,13.21,1.04,0.0728,0,0.0389,0.1907,0.03,-6.16,None
