"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-12-31,297388263,297388263,1,2293231000,2041770000,1207895000,489961000,1085336000,0,0,0,500000000,364998000,102974000,102974000,0.35,0.34,0.05,176352000,-2285000,8666000,182733000,1546672000,1824000,21.38,23.14,19.61,0.2652,0.1195,3.65,6.58,27.41,0.51,0.2351,0.4607,0.4733,0.21,0.57,0.59,4.1672
2009-09-25,295371576,295371576,1,2146969000,1918154000,1188392000,476175000,958577000,0,0,0,500000000,286612000,56704000,56704000,0.19,0.19,0.05,105483000,-2962000,-13557000,88964000,1363939000,2384000,18.21,21.01,15.41,0.2641,0.1157,3.25,5.95,20.23,0.46,0.2545,0.5216,0.4465,0.2019,0.57,0.35,4.0283
2009-06-26,294184602,294184602,1,2006256000,1768197000,1107432000,398355000,898824000,0,0,0,500000000,279201000,47423000,47423000,0.16,0.16,0.05,46887000,-310000,-5893000,40684000,1274975000,2299000,16.54,18.08,15.01,0.3152,0.136,3.06,5.74,15.6,0.41,0.2189,0.5563,0.448,0.2215,0.61,0.15,4.4387
2009-03-27,293425797,293425797,1,1956017000,1707000000,1112387000,424047000,843630000,0,0,0,500000000,264602000,43961000,43961000,0.15,0.15,0.05,43984000,-8318000,-18118000,17548000,1234291000,4553000,16.18,18.4,13.97,0.3849,0.1607,2.88,5.93,13.71,0.36,0.1853,0.5927,0.4313,0.2467,0.65,0.13,4.0255
2008-12-31,293287962,293287962,1,1879907000,1627161000,1080030000,386022000,799877000,0,0,0,500000000,314544000,83041000,83041000,0.29,0.28,0.05,107830000,-8159000,-162324000,-62653000,1216743000,11354000,17.04,20.68,13.4,0.4565,0.1856,2.73,5.8,15.63,0.31,0.1573,0.6251,0.4255,0.2631,0.71,0.33,4.2152
2008-09-26,297366379,297366379,1,2075268000,1816206000,1202075000,509481000,873193000,0,0,0,500000000,356755000,94704000,94704000,0.31,0.31,0.05,114678000,27467000,-45093000,97052000,1279396000,17825000,21.58,24.14,19.01,0.4259,0.1791,2.94,8.05,22.02,0.26,0.1584,0.5726,0.4208,0.2486,0.72,0.33,3.5648
2008-06-27,300813672,300813672,1,2045935000,1799940000,1240113000,558452000,805822000,0,0,0,500000000,359854000,97982000,97982000,0.33,0.32,0.05,77101000,32025000,168011000,277137000,1182344000,7380000,20.98,23.86,18.11,0.3483,0.1685,2.68,9.37,23.84,0.21,0.1668,0.6205,0.3939,0.237,0.71,0.23,3.2231
2008-03-28,299792409,299792409,1,1750304000,1512979000,1077562000,551318000,672742000,0,0,0,350000000,336071000,83924000,83924000,0.27,0.27,0.04,149657000,49190000,-183735000,15112000,905207000,-5349000,18.1,19.42,16.78,0.2809,0.1596,2.24,6.46,22.07,0.16,0.1723,0.5203,0.3844,0.2309,0.69,0.52,2.7443
2007-12-28,307307739,307307739,1,1769918000,1534088000,908468000,489658000,861450000,0,0,0,250000000,323167000,65477000,65477000,0.2,0.19,0.04,77323000,369078000,-258154000,188247000,890095000,9545000,21.53,24.86,18.2,0.2248,0.1459,2.8,5.59,23.92,0.12,0.1362,0.2902,0.4867,0.2295,0.64,0.22,3.133
2007-09-28,335867025,335867025,1,1944846000,1598696000,652227000,488925000,1292619000,0,0,0,0,315783000,68957000,68957000,0.2,0.2,0.04,128453000,101606000,-219774000,10285000,701848000,2723000,24.05,25.45,22.65,0.2197,0.1545,3.85,5.8,25.59,0.08,0.0839,0,0.6646,0.2579,0.6,0.37,3.2698
2007-06-29,344332413,344332413,1,2027986000,1645712000,599375000,442512000,1428611000,0,0,0,0,319682000,80530000,80530000,0.23,0.22,0.04,40197000,165353000,-255286000,-49736000,691563000,5013000,22,24.04,19.96,0.2224,0.1578,4.15,4.95,23.66,0.04,0.0402,0,0.7044,0.2672,0.59,0.1,3.719
2007-03-30,355064934,355064934,1,2209499000,1713205000,632745000,489540000,1576754000,0,0,0,0,304916000,75059000,75059000,0.21,0.21,0,26929000,83865000,-107907000,2887000,741299000,13890000,20.83,22.05,19.6,0.2198,0.154,4.44,4.62,23.67,0,0,0,0.7136,0.2617,0.59,0.04,3.4996
2006-12-29,356537542,356537542,1,2214792000,1734552000,606631000,597964000,1608161000,0,0,0,1304000,317392000,99862000,99862000,0.29,0.27,0,120200000,-62007000,-63539000,-5346000,738412000,10692000,19.14,20.65,17.64,0.2184,0.1518,4.51,4.46,24.54,0,0,0.0008,0.7261,0.2514,0.6,0.31,2.9008
2006-09-29,361853205,361853205,1,2236667000,1737111000,683985000,682499000,1552682000,0,0,0,1486000,341213000,87421000,87421000,0.24,0.24,0,109464000,-90803000,11526000,30187000,743758000,9597000,18,20.23,15.76,0.2104,0.1442,4.29,4.52,24,0,0,0.001,0.6942,0.2344,0.62,0.28,2.5452
2006-06-30,361777469,361777469,1,2160754000,1731508000,719282000,715798000,1441472000,0,0,0,3484000,334100000,77260000,77260000,0.21,0.21,0,185373000,-72541000,24230000,137062000,713571000,8062000,19.54,22.03,17.05,0.2102,0.1445,3.98,5.37,27.14,0,0,0.0024,0.6671,0.2361,0.61,0.49,2.419
2006-03-31,361777469,361777469,1,1902681000,1505333000,584830000,581152000,1317851000,0,0,0,3678000,292830000,58693000,58693000,0.16,0.16,0,9952000,-197293000,-23857000,-211198000,576509000,8133000,19.83,21.21,18.44,0.2053,0.1444,3.64,5.65,27.16,0,0,0.0028,0.6926,0.2377,0.61,0.01,2.5903
2005-12-30,359297200,359297200,1,1827696000,1495201000,568108000,564237000,1259588000,0,0,0,3871000,281910000,69682000,69682000,0.19,0.17,0,165785000,-38873000,-183778000,-56866000,787707000,7665000,17.98,19.69,16.28,0.2094,0.1496,3.51,4.73,25.69,0,0,0.0031,0.6892,0.2481,0.6,0.44,2.65
2005-09-30,362462887,362462887,1,1955654000,1607554000,579837000,575772000,1375817000,0,0,0,4065000,291530000,77815000,77815000,0.21,0.21,0,123326000,54299000,-82402000,95223000,844573000,7432000,20.68,22.88,18.49,0.1999,0.1449,3.8,5.57,29.13,0,0,0.003,0.7035,0.2469,0.59,0.32,2.792
2005-07-01,372559302,372559302,1,1894660000,1618101000,513423000,513423000,1381237000,0,0,0,0,285477000,67566000,67566000,0.18,0.18,0,79905000,47961000,-9669000,118197000,749350000,5272000,20.44,22.6,18.28,0.2106,0.1541,3.71,5.79,28,0,0,0,0.729,0.2582,0.6,0.2,3.1516
2005-04-01,371588397,371588397,1,1777808000,1570272000,467949000,467949000,1309859000,0,0,0,0,264822000,63766000,63766000,0.17,0.17,0,46126000,39119000,-34028000,51217000,631153000,5540000,19.63,21.37,17.88,0.2275,0.1655,3.53,5.72,27.65,0,0,0,0.7368,0.2698,0.61,0.11,3.3556
2004-12-31,372298725,372298725,1,1746666000,1537097000,468042000,468042000,1278624000,0,0,0,0,239885000,57964000,57964000,0.16,0.14,0,54871000,-102213000,9402000,-37940000,579936000,8862000,21.8,24.04,19.57,0.2321,0.1683,3.43,6.75,31.59,0,0,0,0.732,0.2707,0.62,0.12,3.2841
2004-10-01,372292515,372292515,1,1653289000,1449002000,450028000,450028000,1203261000,0,0,0,0,264599000,83081000,83081000,0.22,0.22,0,93726000,83583000,-18150000,159159000,617876000,5871000,19.57,21.39,17.75,0.2298,0.1671,3.23,6.42,33.74,0,0,0,0.7278,0.2639,0.63,0.24,3.2198
2004-07-02,371742658,371742658,1,1591553000,1393113000,457727000,457727000,1133826000,0,0,0,0,268972000,75309000,75309000,0.2,0.2,0,109800000,78121000,-75572000,112349000,458717000,5548000,21.66,23.57,19.75,0.1968,0.1453,3.05,7.2,46.09,0,0,0,0.7124,0.2375,0.61,0.28,3.0435
2004-04-02,374347598,374347598,1,1545930000,1347249000,420586000,420586000,1125344000,0,0,40309000,0,242908000,58757000,58757000,0.16,0.15,0,55595000,75439000,-43497000,87537000,346368000,4412000,23.07,26.82,19.32,0.1608,0.1216,3.01,7.87,57.68,0,0,0,0.7279,0.21,0.58,0.14,3.2033
2003-12-31,375825187,375825187,1,1487606000,1270032000,385202000,385202000,1102404000,0,0,42199000,0,217426000,45142000,45142000,0.13,0.12,0,67914000,-14675000,-116379000,-63140000,258831000,4615000,21.53,25.36,17.7,0.135,0.1048,2.93,6.97,63.32,0,0,0,0.7411,0.1875,0.56,0.17,3.2971
2003-09-30,378750102,378750102,1,1513178000,1324518000,342683000,342683000,1170495000,0,0,7024000,0,209446000,43763000,43763000,0.11,0.11,0,81194000,-166983000,-51650000,-137439000,321971000,2573000,20.27,23.11,17.44,0.1185,0.0945,3.09,6.6,69.9,0,0,0,0.7735,0.1735,0.54,0.21,3.8651
2003-06-30,382420403,382420403,1,1499266000,1317493000,325371000,325371000,1173895000,0,0,0,0,205259000,36098000,36098000,0.09,0.09,0,115728000,-11033000,-18445000,86250000,459410000,3344000,16.61,19.32,13.9,0.1028,0.0831,3.07,5.52,63.88,0,0,0,0.783,0.1534,0.54,0.29,4.0492
2003-03-31,382895499,382895499,1,1419869000,1230849000,269245000,269245000,1150624000,0,0,0,0,195076000,30122000,30122000,0.08,0.08,0,62661000,70889000,-15787000,117763000,373160000,3369000,13.02,15.2,10.84,0.0918,0.0748,3.01,4.4,56.61,0,0,0,0.8104,0.1393,0.54,0.15,4.5715
2002-12-31,382148741,382148741,1,1371737000,1176176000,240501000,240501000,1131236000,0,0,0,0,180647000,27123000,27123000,0.07,0.06,0,48314000,12241000,14421000,74976000,255397000,3258000,11.82,14.98,8.67,0.0823,0.0673,2.96,4.16,131.33,0,0,0,0.8247,0.1282,0.53,0.12,4.8905
2002-09-30,382532853,382532853,1,1328239000,1126872000,243356000,243356000,1084883000,0,0,0,0,180144000,23396000,23396000,0.06,0.06,0,28891000,-45489000,-34144000,-50742000,180421000,2946000,11.87,14.8,8.93,0.0269,0.022,2.84,4.15,148.38,0,0,0,0.8168,0.0428,0.51,0.07,4.6305
2002-06-30,381940682,381940682,1,1356841000,1147402000,265204000,265204000,1091637000,0,0,0,0,178936000,21729000,21729000,0.06,0.06,0,63614000,-25748000,-65888000,-28022000,231163000,2691000,19.03,24.46,13.6,0.0244,0.0199,2.86,6.47,None,0,0,0,0.8045,0.0395,0.5,0.16,4.3265
2002-03-31,384231005,384231005,1,1365276000,1146950000,235864000,235864000,1129412000,0,0,0,0,171957000,19015000,19015000,0.05,0.05,0,106842000,16806000,-9511000,114137000,259185000,976000,22.27,25.48,19.07,-0.0743,-0.0596,2.94,7.71,None,0,None,0,0.8272,None,0.51,0.28,4.8628
2001-12-31,385843466,385843466,1,1361427000,1129348000,246927000,246927000,1114500000,0,0,0,0,162525000,-34422000,-34422000,-0.08,-0.08,0,56298000,-43967000,9462000,21793000,145048000,8112000,21.18,26.98,15.38,-0.0342,-0.0265,2.89,7.3,44.12,0,None,0,0.8186,None,0.56,0.12,4.5736
2001-09-30,385179420,385179420,1,1390060000,1141623000,271686000,271686000,1118374000,0,0,0,0,174153000,20850000,20850000,0.05,0.05,0,-19273000,37257000,-54724000,-36740000,123255000,9865000,24.33,32.88,15.77,0.1672,0.1206,2.9,8.19,34.27,0,0,0,0.8046,0.1916,0.63,-0.08,4.202
2001-06-30,385965711,385965711,1,1508439000,1255910000,360501000,360501000,1147938000,0,0,0,0,215260000,-89202000,-89202000,-0.23,-0.23,0,-16366000,-23856000,-49944000,-90166000,159995000,27323000,25,30.3,19.69,0.2352,0.1658,2.97,7.6,21.28,0,0,0,0.761,0.2348,0.71,-0.11,3.4838
2001-03-31,386752425,386752425,1,1735851000,1492962000,461765000,461765000,1274086000,0,0,0,0,287438000,62992000,62992000,0.16,0.16,0,-139001000,-53506000,-53717000,-246224000,250161000,20458000,27.88,34.31,21.44,0.3791,0.2647,3.29,8.69,23.33,0,0,0,0.734,0.3484,0.76,-0.41,3.2332
2000-12-31,388666822,388666822,1,2004134000,1769359000,756204000,756204000,1247930000,0,0,0,0,367953000,205502000,205502000,0.52,0.5,0,142773000,416136000,-359312000,199597000,496385000,19843000,37.5,51.06,23.94,0.3922,0.2769,3.21,10.71,43.6,0,0,0,0.6227,0.3609,0.77,0.32,2.3398
2000-09-30,396427690,396427690,1,1922016000,1521893000,536216000,536216000,1385800000,0,0,0,0,395395000,117989000,117989000,0.3,0.28,0,158329000,-175509000,10387000,-6793000,296788000,31021000,54.39,64.81,43.97,0.2931,0.2188,3.5,17.95,76.07,0,0,0,0.721,0.2903,0.75,0.32,2.8382
2000-06-30,199483649,398967298,2,1662137000,1286744000,454973000,454973000,1207164000,0,0,0,0,340686000,98262000,98262000,0.49,0.47,0,153771000,46598000,-166949000,33420000,303581000,21157000,46.8,57.31,36.28,0.2582,0.1984,3.03,15.19,77.36,0,0,0,0.7263,0.2808,0.71,0.33,2.8282
2000-03-31,199068428,398136856,2,1589649000,1250371000,363242000,363242000,1226407000,0,0,0,0,272781000,75154000,75154000,0.38,0.36,0,95542000,3092000,7270000,105904000,270161000,15487000,36.25,48.5,24,0.2264,0.1801,3.08,12.95,67.13,0,0,0,0.7715,0.2732,0.66,0.2,3.4423
1999-12-31,199520091,399040182,2,1439599000,1106885000,321526000,321526000,1118073000,0,0,0,0,237320000,70369000,70369000,0.35,0.33,0,132408000,-93352000,-49837000,-10781000,164257000,10774000,27.26,33.63,20.88,0.2152,0.1742,2.8,10.02,57.09,0,0,0,0.7767,0.2677,0.65,0.3,3.4426
1999-09-30,199475141,398950282,2,1345200000,1036577000,259385000,259385000,1085815000,0,0,0,0,215121000,55572000,55572000,0.28,0.27,0,129259000,-127591000,-9426000,-7758000,175038000,8094000,22.59,27.63,17.56,0.1997,0.1635,2.72,8.76,51.05,0,0,0,0.8072,0.2541,0.64,0.3,3.9963
1999-06-30,198876871,397753742,2,1225975000,913485000,201094000,201094000,1024881000,0,0,0,0,197783000,51078000,51078000,0.26,0.25,0,79590000,-86837000,11163000,3916000,182796000,5290000,18.09,20.16,16.03,0.1969,0.1612,2.58,7.67,43.85,0,0,0,0.836,0.2507,0.64,0.19,4.5426
1999-03-31,99131661,396526644,4,1133758000,809775000,198276000,198276000,935482000,0,0,0,0,186399000,46975000,46975000,0.48,0.46,0,61522000,-7101000,-6570000,47851000,178880000,5663000,14.71,17.25,12.16,0.1932,0.1564,2.36,6.57,37.72,0,0,0,0.8251,0.2432,0.64,0.14,4.0841
1998-12-31,98325177,393300708,4,1093331000,799533000,211610000,211610000,881721000,0,0,0,0,172432000,42493000,42493000,0.43,0.41,0,88585000,-47220000,1255000,42620000,131029000,5587000,11.43,15.47,7.38,0.2014,0.1505,2.24,5.37,33.37,0,0,0,0.8065,0.2359,0.64,0.21,3.7783
1998-09-30,97294293,389177172,4,1031544000,724254000,202540000,202540000,829004000,0,0,0,0,164218000,40143000,40143000,0.41,0.4,0,63788000,-33503000,-5753000,24532000,88409000,6364000,9,10.75,7.25,0.1952,0.134,2.13,4.41,26.28,0,0,0,0.8037,0.206,0.65,0.15,3.5759
1998-06-30,97330818,389323272,4,991884000,673417000,197270000,197270000,794614000,0,0,0,0,160476000,36616000,36616000,0.41,0.38,0,66576000,-37920000,-29082000,-426000,63877000,6771000,9.11,11.16,7.06,0.2187,0.1344,2.04,5.8,26.22,0,0,0,0.8011,0.2046,0.66,0.15,3.4137
1998-03-31,89084155,356336620,4,986615000,656516000,426347000,196347000,560268000,0,0,0,230000000,157216000,35135000,35135000,0.4,0.37,0,51120000,1976000,-11554000,41542000,64303000,5228000,9.13,11.06,7.19,0.2599,0.1403,1.57,6.05,26.66,0,0,0.4105,0.5679,0.2083,0.67,0.13,3.3437
1997-12-31,88905459,355621836,4,952518000,616202000,415831000,185831000,536687000,0,0,0,230000000,162434000,20857000,20857000,0.29,0.22,0,28631000,-97104000,3952000,-64521000,22761000,9498000,10.54,13.44,7.64,0.2774,0.1434,1.51,7.32,29.08,0,0,0.4286,0.5634,0.2115,0.68,0.05,3.3159
1997-09-30,89108834,356435336,4,980427000,629281000,468549000,238549000,511878000,0,0,0,230000000,162126000,38811000,38811000,0.41,0.4,0,48423000,-39115000,11507000,20815000,87282000,22563000,14.29,16.22,12.35,0.3229,0.16,1.44,10.99,43.63,0,0,0.4493,0.5221,0.2382,0.67,0.07,2.638
1997-06-30,88734689,354938756,4,915058000,579807000,453498000,223498000,461560000,0,0,0,230000000,164115000,39729000,39729000,0.42,0.4,0,28564000,-36696000,7564000,-568000,66467000,25473000,12.01,13.5,10.52,0.3211,0.1528,1.3,10.18,41.06,0,0,0.4983,0.5044,0.2311,0.66,0.01,2.5942
1997-03-31,88139736,352558944,4,873852000,550911000,459585000,229585000,414267000,0,0,0,230000000,142439000,34056000,34056000,0.37,0.35,0,95988000,-109707000,9966000,-3753000,67035000,23345000,10.5,12.03,8.97,0.3107,0.1407,1.18,10,36.52,0,0,0.5552,0.4741,0.2223,0.63,0.21,2.3996
1996-12-31,88133415,352533660,4,778212000,472987000,407967000,177967000,370245000,0,0,0,230000000,127185000,29312000,29312000,0.32,0.3,0,53630000,-51986000,2259000,3903000,70788000,18555000,7.97,9.72,6.22,0.3321,0.1436,1.05,8.22,27.48,0,0,0.6212,0.4758,0.2195,0.65,0.1,2.6577
1996-09-30,43698219,349585752,8,763599000,475568000,424925000,194925000,338674000,0,0,0,230000000,116728000,24118000,24118000,0.53,0.52,0,6049000,-42243000,-988000,-37182000,66885000,10776000,5.21,6.91,3.5,0.361,0.1454,0.97,5.79,17.97,0,0,0.6791,0.4435,0.2185,0.67,-0.01,2.4397
1996-06-30,43721685,349773480,8,762310000,479613000,446766000,160606000,315544000,0,0,0,286160000,116295000,24265000,24265000,0.53,0.52,0,-7860000,8170000,1278000,1588000,104067000,9613000,6.25,7.8,4.7,0.3988,0.1554,0.9,7.53,22.42,0,0,0.9069,0.4139,0.2211,0.7,-0.05,2.9863
1996-03-31,43688474,349507792,8,735306000,534134000,445305000,205705000,290001000,0,0,0,239600000,137098000,31440000,31440000,0.68,0.66,0,46423000,30395000,-53748000,23070000,102479000,6228000,7.63,9.63,5.64,0.4293,None,0.83,10.45,32.04,0,0,0.8262,0.3944,0.2226,0.74,0.12,2.5966
1995-12-31,43679923,349439384,8,715554000,518007000,460365000,171765000,255189000,0,0,0,288600000,125316000,28413000,28413000,0.62,None,0,25855000,-10489000,5667000,21033000,79409000,8136000,6.96,8.15,5.77,0.4105,None,0.73,10.88,None,0,0,1.1309,0.3566,0.2163,0.79,0.05,3.0158
1995-09-30,43500231,348001848,8,563197000,476370000,342088000,97688000,221109000,0,0,0,244400000,109079000,23729000,23729000,0.52,None,0,23557000,-21162000,2027000,4422000,58376000,6904000,7.09,8.72,5.45,None,None,0.64,12.66,None,0,None,1.1053,0.3926,None,None,0.05,4.8764
