"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,1072438764,1072438764,1,136453000000,None,121213000000,None,15240000000,0,1665000000,2830000000,12384000000,1590000000,229000000,209000000,0.2,0.19,0.09,829000000,-2013000000,1112000000,-72000000,677000000,66000000,15.31,18.62,12,0.0613,0.0067,12.66,1.2,17.2,17.51,0.4483,0.9123,0.0995,0.1501,0.04,0.71,None
2016-09-30,1080711946,1080711946,1,135805000000,None,120807000000,None,14996000000,2000000,1165000000,2906000000,12622000000,1329000000,172000000,166000000,0.17,0.17,0.085,136000000,1738000000,-1621000000,253000000,749000000,49000000,11.51,12.64,10.38,0.0664,0.0073,12.8,1.06,11.87,17.42,0.3921,0.9126,0.1018,0.1692,0.04,0.08,None
2016-06-30,1016969905,1016969905,1,101150000000,None,89832000000,None,11313000000,5000000,290000000,1110000000,11388000000,1070000000,202000000,196000000,0.23,0.23,0.085,351000000,-2845000000,2516000000,22000000,496000000,22000000,11.64,13.08,10.21,0.0761,0.0086,10.84,0.91,11.52,17.33,0.3335,1.0331,0.109,0.1909,0.04,0.32,None
2016-03-31,842372999,842372999,1,98402000000,None,87331000000,None,11066000000,5000000,290000000,1117000000,10760000000,1035000000,188000000,183000000,0.22,0.22,0.075,373000000,-3337000000,2831000000,-133000000,474000000,8000000,11.63,13.37,9.88,0.081,0.0091,12.79,0.93,11.08,17.25,0.2914,0.9985,0.1095,0.1995,0.04,0.43,None
2015-12-31,835606185,835606185,1,95133000000,None,84374000000,None,10746000000,13000000,290000000,1125000000,0,1087000000,226000000,220000000,0.25,0.27,0.07,882000000,-586000000,-159000000,137000000,607000000,35000000,13.19,14.01,12.37,0.0861,0.0097,12.51,1.06,12.44,17.17,0.268,0,0.1099,0.2112,0.04,1.01,None
2015-09-30,835366925,835366925,1,95422000000,None,84705000000,None,10705000000,12000000,290000000,1134000000,0,1061000000,219000000,213000000,0.26,0.25,0.075,190000000,-602000000,189000000,-223000000,470000000,22000000,14.05,15.46,12.65,0.0893,0.01,12.47,1.15,13.77,17.1,0.2614,0,0.1091,0.2186,0.04,0.2,None
2015-06-30,840860998,840860998,1,94606000000,None,84005000000,None,10590000000,11000000,290000000,1140000000,0,1072000000,238000000,233000000,0.28,0.27,0.075,1161000000,-1417000000,443000000,187000000,693000000,14000000,14.8,15.7,13.9,0.0865,0.0098,12.25,1.22,14.95,17.03,0.264,0,0.1089,0.2143,0.04,1.36,None
2015-03-31,848305592,848305592,1,94206000000,None,83593000000,None,10603000000,10000000,290000000,1149000000,0,1008000000,233000000,227000000,0.27,0.26,0.065,-1102000000,582000000,373000000,-147000000,506000000,3000000,13.39,14.74,12.04,0.0849,0.0096,12.16,1.12,13.53,16.95,0.2626,0,0.1095,0.212,0.04,-1.3,None
2014-12-31,855324689,855324689,1,93821000000,None,83279000000,None,10530000000,12000000,291000000,1158000000,0,1072000000,253000000,248000000,0.29,0.28,0.07,855000000,-4311000000,3458000000,2000000,653000000,44000000,12.87,14.18,11.55,0.0862,0.0098,11.97,1.09,13.41,16.89,0.2524,0,0.1091,0.2147,0.04,0.95,None
2014-09-30,866324529,866324529,1,89784000000,None,79281000000,None,10486000000,17000000,291000000,1177000000,0,992000000,186000000,180000000,0.21,0.21,0.065,202000000,413000000,-568000000,47000000,651000000,23000000,13.79,14.62,12.97,0.0843,0.0096,11.77,1.18,13.26,16.82,0.2415,0,0.1136,0.2107,0.04,0.21,None
2014-06-30,874478950,874478950,1,91798000000,None,81277000000,None,10504000000,17000000,291000000,1087000000,0,1028000000,219000000,214000000,0.24,0.24,0.065,107000000,-648000000,736000000,195000000,604000000,19000000,13.75,14.59,12.9,0.0934,0.0105,11.68,1.2,13.48,16.75,0.2119,0,0.1113,0.2293,0.04,0.1,None
2014-03-31,883301030,883301030,1,90802000000,None,80383000000,None,10403000000,16000000,291000000,1096000000,0,998000000,242000000,236000000,0.27,0.26,0.055,156000000,1730000000,-2094000000,-208000000,409000000,10000000,13.47,14.7,12.25,0.0925,0.0104,11.45,1.2,13.89,16.69,0.2083,0,0.1114,0.2264,0.04,0.17,None
2013-12-31,889398493,889398493,1,92934000000,None,82614000000,None,10303000000,17000000,291000000,1106000000,0,1036000000,230000000,224000000,0.25,0.25,0.05,559000000,-2778000000,2088000000,-131000000,617000000,40000000,12.39,13.55,11.24,0.0889,0.01,11.26,1.12,13.18,16.63,0.2141,0,0.1077,0.2168,0.05,0.58,None
2013-09-30,896671849,896671849,1,90708000000,None,80472000000,None,10206000000,30000000,291000000,1116000000,0,1037000000,272000000,266000000,0.29,0.29,0.055,74000000,180000000,-202000000,52000000,748000000,26000000,11.84,12.63,11.05,0.0863,0.0098,11.06,1.09,13.45,16.58,0.2229,0,0.1093,0.2086,0.05,0.05,None
2013-06-30,911352637,911352637,1,90639000000,None,80378000000,None,10229000000,32000000,291000000,1128000000,0,1010000000,204000000,198000000,0.22,0.22,0.055,2019000000,-2774000000,830000000,75000000,696000000,24000000,10.19,11.09,9.29,0.0809,0.0093,10.9,0.93,11.32,16.53,0.2339,0,0.1096,0.1923,0.05,2.19,None
2013-03-31,920510321,920510321,1,89198000000,None,78819000000,None,10340000000,39000000,291000000,1138000000,0,1008000000,204000000,199000000,0.22,0.21,0.05,-1073000000,1148000000,-38000000,37000000,621000000,2000000,9.24,10.19,8.29,0.0844,0.0098,10.92,0.86,10.38,16.47,0.2213,0,0.1127,0.1996,0.05,-1.17,None
2012-12-31,923858672,923858672,1,89236000000,None,78927000000,None,10271000000,38000000,291000000,1150000000,0,1067000000,203000000,197000000,0.22,0.22,0.05,699000000,-3257000000,2169000000,-389000000,585000000,59000000,8.48,9.01,7.96,0.0844,0.0098,10.8,0.79,9.64,16.42,0.2017,0,0.1118,0.1976,0.05,0.69,None
2012-09-30,933646295,933646295,1,86950000000,None,76671000000,None,10251000000,28000000,291000000,1161000000,0,1116000000,219000000,214000000,0.23,0.23,0.05,421000000,1285000000,-1449000000,257000000,974000000,40000000,8.29,9.12,7.46,0.0849,0.0098,10.67,0.79,9.53,16.37,0.1813,0,0.1145,0.2015,0.05,0.41,None
2012-06-30,943463119,943463119,1,86523000000,None,76347000000,None,10155000000,21000000,291000000,932000000,0,1023000000,236000000,231000000,0.24,0.24,0.05,172000000,1124000000,-995000000,301000000,717000000,26000000,7.67,8.54,6.8,0.0855,0.0097,10.46,0.75,8.72,16.32,0.16,0,0.114,0.2051,0.05,0.15,None
2012-03-31,953136969,953136969,1,87431000000,None,77315000000,None,10099000000,17000000,291000000,932000000,0,1025000000,200000000,194000000,0.2,0.2,0.03,63000000,606000000,-947000000,-278000000,416000000,26000000,8.04,8.82,7.26,0.0867,0.0097,10.29,0.8,9.24,16.27,0.1371,0,0.1122,0.2061,0.05,0.04,None
2011-12-31,953561366,953561366,1,88785000000,None,78863000000,None,9905000000,17000000,291000000,934000000,0,971000000,200000000,194000000,0.2,0.21,0.03,15000000,279000000,-428000000,-134000000,694000000,56000000,6.74,7.89,5.59,0.0861,0.0103,10.08,0.67,6.88,16.24,0.1172,0,0.1083,0.1995,0.05,-0.04,None
2011-09-30,952888140,952888140,1,89262000000,None,79344000000,None,9901000000,17000000,291000000,935000000,0,1032000000,217000000,212000000,0.22,0.22,0.03,421000000,-701000000,255000000,-25000000,828000000,27000000,7.05,8.48,5.63,0.0983,0.0115,10.09,0.71,7.34,16.21,0.0841,0,0.1077,0.2108,0.05,0.41,None
2011-06-30,952859183,952859183,1,88782000000,None,79045000000,None,9719000000,18000000,291000000,936000000,0,1018000000,240000000,234000000,0.25,0.25,0.03,1042000000,672000000,-1401000000,313000000,853000000,44000000,8.46,9.1,7.82,0.0978,0.0114,9.89,0.88,11.43,16.18,0.0645,0,0.1062,0.1985,0.05,1.05,None
2011-03-31,950813920,950813920,1,90438000000,None,80741000000,None,9425000000,272000000,291000000,937000000,0,1054000000,263000000,173000000,0.2,0.19,0.01,412000000,1392000000,-1542000000,262000000,540000000,30000000,9.04,9.77,8.31,0.0775,0.0094,9.61,0.95,20.55,16.15,0.0545,0,0.101,0.1483,0.05,0.4,None
2010-12-31,880468918,880468918,1,91843000000,None,80469000000,None,11117000000,257000000,2737000000,938000000,0,1155000000,320000000,279000000,0.33,0.32,0.01,755000000,421000000,-1721000000,-545000000,278000000,52000000,8.11,8.76,7.45,0.0476,0.0059,9.52,0.85,None,16.14,0.0903,0,0.0912,0.0873,0.05,0.8,None
2010-09-30,880471286,880471286,1,94043000000,None,82655000000,None,11134000000,254000000,2733000000,956000000,0,1126000000,219000000,178000000,0.2,0.2,0.01,416000000,255000000,-439000000,232000000,823000000,48000000,8.02,8.91,7.13,-0.019,0.0001,9.54,0.87,None,16.13,None,0,0.0893,None,0.05,0.42,None
2010-06-30,880282505,880282505,1,94167000000,None,83095000000,None,10820000000,252000000,2729000000,959000000,0,1109000000,70000000,29000000,0.03,0.03,0.01,710000000,1498000000,-2236000000,-28000000,591000000,33000000,8.5,9.84,7.17,-0.0956,-0.0064,9.19,0.94,None,16.12,None,0,0.0859,None,0.04,0.77,None
2010-03-31,879154033,879154033,1,95303000000,None,84381000000,None,10641000000,281000000,2725000000,963000000,0,1075000000,-55000000,-96000000,-0.11,-0.11,0.01,843000000,-200000000,-495000000,148000000,619000000,20000000,6.87,8.19,5.55,-0.1475,-0.0094,9,0.76,None,16.11,None,0,0.0831,None,0.05,0.94,None
2009-12-31,878138496,878138496,1,93287000000,None,82354000000,None,10663000000,270000000,2721000000,967000000,0,1028000000,-224000000,-265000000,-0.3,-0.3,0.01,853000000,2545000000,-3652000000,-254000000,471000000,98000000,6.07,6.85,5.29,-0.2087,-0.0138,9.04,0.65,None,16.1,None,0,0.0851,None,0.05,0.86,None
2009-09-30,878594925,878594925,1,96989000000,None,85801000000,None,10970000000,218000000,2717000000,971000000,0,974000000,-397000000,-438000000,-0.52,-0.52,0.01,879000000,999000000,-1864000000,14000000,725000000,44000000,5.74,7.07,4.4,-0.2461,-0.0165,9.39,0.62,None,16.09,None,0,0.0851,None,0.04,0.95,None
2009-06-30,878544699,878544699,1,97792000000,None,86732000000,None,10851000000,209000000,2713000000,1023000000,0,1307000000,-226000000,-390000000,-0.68,-0.68,0.01,551000000,-1658000000,1193000000,86000000,723000000,38000000,7.11,9.82,4.4,-0.1969,-0.0127,9.26,0.52,None,16.08,None,0,0.0832,None,0.05,0.58,None
2009-03-31,502479136,502479136,1,97834000000,None,87660000000,None,9968000000,206000000,3076000000,1029000000,0,1106000000,-488000000,-536000000,-1.09,-1.09,0.0625,37000000,4723000000,-5380000000,-620000000,637000000,33000000,7.09,9.35,4.83,-0.2944,-0.0215,13.72,0.47,None,16.07,None,0,0.0704,None,0.04,0.01,None
2008-12-31,494705197,494705197,1,104531000000,None,94051000000,None,10480000000,0,3072000000,1266000000,0,1038000000,-524000000,-524000000,-1.13,-1.13,0.06,-964000000,-4448000000,4732000000,-680000000,1257000000,88000000,10.09,15.2,4.99,-0.1847,-0.0144,14.97,0.62,None,16.01,None,0,0.0709,None,0.04,-2.13,None
2008-09-30,495007818,495007818,1,101290000000,None,92639000000,None,8651000000,0,658000000,1730000000,0,1087000000,-36000000,-48000000,-0.1,-0.1,0.1875,918000000,-1012000000,119000000,25000000,1937000000,27000000,11.59,15.25,7.93,-0.115,-0.0091,16.15,0.71,None,15.95,None,0,0.0789,None,0.04,1.8,None
2008-06-30,494657020,494657020,1,101544000000,None,92838000000,None,8706000000,0,650000000,1744000000,0,913000000,-1126000000,-1126000000,-2.7,-2.7,0.375,-463000000,-711000000,1356000000,182000000,1912000000,41000000,18.06,26.12,10,-0.0836,-0.0067,16.29,0.84,9.12,15.76,None,0,0.0793,None,0.04,-1.02,None
2008-03-31,400418741,400418741,1,101492000000,None,92900000000,None,8592000000,0,0,1763000000,0,1241000000,218000000,218000000,0.55,0.54,0.375,289000000,-301000000,-72000000,-84000000,1730000000,46000000,23.12,27.23,19,0.0988,0.008,21.46,1.19,10.01,15.39,0.7346,0,0.0847,0.1604,0.05,0.61,None
2007-12-31,398761397,398761397,1,99983000000,None,92237000000,None,7746000000,0,0,1375000000,0,1198000000,25000000,25000000,0.07,0.06,0.36,404000000,-2257000000,1651000000,-202000000,1814000000,73000000,27.54,34.05,21.04,0.1186,0.0096,19.43,1.37,10.55,15.01,0.6215,0,0.0775,0.1839,0.05,0.83,None
2007-09-30,388768905,388768905,1,97366000000,None,89546000000,None,7820000000,0,0,1307000000,0,1132000000,210000000,210000000,0.54,0.54,0.365,-169000000,-2415000000,2782000000,198000000,2016000000,65000000,34.23,37.09,31.38,0.1344,0.011,20.11,1.73,12.1,14.65,0.5406,0,0.0803,0.2087,0.05,-0.6,None
2007-06-30,390382146,390382146,1,94076000000,None,86375000000,None,7701000000,0,0,1312000000,0,1335000000,334000000,334000000,0.85,0.84,0.365,-103000000,-465000000,334000000,-234000000,1818000000,35000000,36.55,38.96,34.15,0.147,0.0122,19.73,1.86,13.34,14.29,0.4893,0,0.0819,0.2229,0.05,-0.35,None
2007-03-31,392296191,392296191,1,93219000000,None,85500000000,None,7719000000,0,0,1317000000,0,1333000000,350000000,350000000,0.88,0.87,0.365,-327000000,-674000000,789000000,-212000000,2052000000,23000000,37.92,39.9,35.94,0.1435,0.0119,19.68,1.95,14.75,13.92,0.4977,0,0.0828,0.2203,0.05,-0.89,None
2006-12-31,395895222,395895222,1,92337000000,None,84634000000,None,7703000000,0,0,1322000000,0,1183000000,146000000,146000000,0.37,0.36,0.34,1514000000,2085000000,-4292000000,-693000000,2264000000,52000000,37.18,38.63,35.73,0.136,0.0112,19.46,1.88,12.69,13.56,0.523,0,0.0834,0.2135,0.05,3.69,None
2006-09-30,401580774,401580774,1,96155000000,None,88208000000,None,7947000000,0,0,1499000000,0,1273000000,312000000,312000000,0.77,0.76,0.345,-99000000,-888000000,1130000000,143000000,2957000000,36000000,36.31,38.15,34.48,0.1559,0.0128,19.79,1.89,12.79,13.22,0.4538,0,0.0826,0.2374,0.05,-0.34,None
2006-06-30,403298128,403298128,1,94794000000,None,87057000000,None,7737000000,0,0,1504000000,0,1277000000,308000000,308000000,0.76,0.75,0.345,-473000000,-403000000,1204000000,328000000,2814000000,18000000,36.28,38.31,34.24,0.1536,0.0125,19.18,1.92,13,12.87,0.4618,0,0.0816,0.2329,0.05,-1.22,None
2006-03-31,404193166,404193166,1,93391000000,None,85753000000,None,7638000000,0,0,1475000000,0,1209000000,289000000,289000000,0.71,0.7,0.345,63000000,-673000000,-12000000,-622000000,2486000000,14000000,35.17,37.67,32.68,0.1533,0.0125,18.9,1.88,12.88,12.53,0.4633,0,0.0818,0.2341,0.05,0.12,None
2005-12-31,405156635,405156635,1,93126000000,None,85528000000,None,7598000000,0,0,1480000000,0,1317000000,296000000,296000000,0.72,0.72,0.32,708000000,-913000000,653000000,448000000,3108000000,88000000,32.08,34.05,30.1,0.1524,0.0123,18.75,1.74,12.68,12.18,0.4674,0,0.0816,0.2319,0.05,1.53,None
2005-09-30,407787197,407787197,1,92323000000,None,84801000000,None,7522000000,0,0,1453000000,0,1224000000,278000000,278000000,0.68,0.67,0.325,1186000000,-2298000000,804000000,-308000000,2660000000,40000000,33.33,35,31.65,0.1435,0.0115,18.45,1.86,13.49,11.86,0.501,0,0.0815,0.2242,0.05,2.81,None
2005-06-30,409307404,409307404,1,91015000000,None,83663000000,None,7352000000,0,0,1443000000,0,1179000000,291000000,291000000,0.71,0.7,0.325,95000000,-502000000,384000000,-23000000,2968000000,15000000,32.66,33.8,31.52,0.1428,0.0113,17.96,1.86,13.9,11.54,0.5074,0,0.0808,0.2249,0.05,0.2,None
2005-03-31,407669825,407669825,1,90263000000,None,83101000000,None,7162000000,0,0,1446000000,0,1148000000,264000000,264000000,0.65,0.64,0.325,179000000,71000000,287000000,537000000,2991000000,12000000,32.53,34.07,31,0.138,0.0109,17.57,1.86,14.14,11.21,0.5275,0,0.0793,0.2181,0.05,0.41,None
2004-12-31,406322167,406322167,1,90739000000,None,83622000000,None,7117000000,0,0,1446000000,0,1115000000,213000000,213000000,0.52,0.52,0.31,1508000000,-3013000000,975000000,-530000000,2454000000,27000000,32.92,34.5,31.35,0.1368,0.0109,17.52,1.93,14.13,10.89,0.5297,0,0.0784,0.2177,0.05,3.64,None
2004-09-30,406618109,406618109,1,88455000000,None,81509000000,None,6946000000,0,0,1211000000,0,1094000000,252000000,252000000,0.62,0.61,0.31,271000000,-1306000000,1706000000,671000000,2984000000,25000000,30.51,32.02,29,0.1406,0.0114,17.08,1.82,13.56,10.58,0.5165,0,0.0785,0.2213,0.05,0.6,None
2004-06-30,406807104,406807104,1,86221000000,None,79392000000,None,6829000000,0,0,1181000000,0,1082000000,239000000,239000000,0.58,0.58,0.31,-185000000,-1596000000,1981000000,200000000,2313000000,23000000,30.25,32.27,28.23,0.1368,0.0112,16.79,1.77,13.75,10.27,0.532,0,0.0792,0.2134,0.05,-0.51,None
2004-03-31,410335022,410335022,1,84448000000,None,77449000000,None,6999000000,0,0,1184000000,0,1092000000,250000000,250000000,0.6,0.59,0.31,33000000,111000000,-743000000,-599000000,2113000000,27000000,30.93,33.23,28.63,0.134,0.011,17.06,1.84,14.59,9.96,0.5424,0,0.0829,0.208,0.05,0.01,None
2003-12-31,414218600,414218600,1,84487000000,None,77518000000,None,6969000000,0,0,1187000000,0,1137000000,234000000,234000000,0.55,0.55,0.3,510000000,-137000000,-59000000,314000000,2712000000,22000000,27.48,29.41,25.55,0.1298,0.0106,16.82,1.65,12.84,9.64,0.5641,0,0.0825,0.2013,0.05,1.18,None
2003-09-30,419143413,419143413,1,84460000000,None,77483000000,None,6977000000,0,0,1195000000,0,1140000000,227000000,227000000,0.54,0.53,0.305,-280000000,678000000,-1249000000,-851000000,2398000000,47000000,26.37,27.88,24.86,0.132,0.0107,16.65,1.59,12.1,9.34,0.5602,0,0.0826,0.2028,0.05,-0.78,None
2003-06-30,420834010,420834010,1,85479000000,None,78490000000,None,6989000000,0,0,1173000000,0,1130000000,225000000,225000000,0.53,0.53,0.305,922000000,994000000,-1741000000,175000000,3249000000,16000000,24.99,27.42,22.56,0.1362,0.0109,16.61,1.53,11.26,9.04,0.549,0,0.0818,0.2072,0.05,2.15,None
2003-03-31,422799824,422799824,1,86490000000,None,79592000000,None,6898000000,0,0,1176000000,0,1078000000,217000000,217000000,0.51,0.51,0.305,104000000,-1559000000,1165000000,-290000000,3074000000,10000000,24.71,27.11,22.31,0.1413,0.0113,16.32,1.53,10.89,8.73,0.5365,0,0.0798,0.2118,0.05,0.22,None
2002-12-31,423037444,423037444,1,85202000000,None,78367000000,None,6835000000,0,0,1177000000,0,1158000000,245000000,245000000,0.58,0.57,0.3,499000000,-887000000,713000000,325000000,3364000000,22000000,24,26.75,21.25,0.1474,0.0117,16.16,1.53,18.6,8.43,0.5227,0,0.0802,0.216,0.05,1.13,None
2002-09-30,424899883,424899883,1,83518000000,None,76864000000,None,6654000000,0,0,1105000000,0,1132000000,245000000,245000000,0.57,0.57,0.3,444000000,111000000,-445000000,110000000,3039000000,25000000,24.16,27.35,20.96,0.0863,0.0068,15.66,1.56,18.58,8.13,0.9093,0,0.0797,0.1244,0.05,0.99,None
2002-06-30,426529863,426529863,1,82778000000,None,76186000000,None,6592000000,0,0,1105000000,0,1131000000,246000000,246000000,0.58,0.57,0.3,186000000,-478000000,738000000,446000000,2929000000,27000000,27.67,29.4,25.95,0.0872,0.0068,15.45,1.84,79.06,7.83,0.8982,0,0.0796,0.124,0.05,0.37,None
2002-03-31,425961013,425961013,1,81359000000,None,74957000000,None,6402000000,0,0,1101000000,0,1097000000,240000000,240000000,0.56,0.56,0.3,330000000,-1019000000,281000000,-408000000,2483000000,16000000,25.09,27.26,22.92,0.0242,0.0019,15.03,1.73,83.63,7.53,3.2348,0,0.0787,0.0344,0.05,0.74,None
2001-12-31,424979525,424979525,1,80938000000,None,74783000000,None,6155000000,0,0,1132000000,0,1118000000,-174000000,-174000000,-0.41,-0.41,0.29,1061000000,1367000000,-2340000000,88000000,2891000000,-7000000,22.5,24.52,20.49,0.0204,0.0016,14.48,1.45,17.05,7.23,3.779,0,0.076,0.029,0.05,2.51,None
2001-09-30,423468540,423468540,1,84419000000,None,77844000000,None,6575000000,0,0,1155000000,0,1178000000,249000000,249000000,0.59,0.58,0.295,167000000,2644000000,-2789000000,22000000,2803000000,25000000,25.17,28.15,22.2,0.0868,0.0067,15.53,1.65,24.68,6.94,0.8642,0,0.0779,0.1232,0.05,0.34,None
2001-06-30,425192697,425192697,1,85838000000,None,79371000000,None,6467000000,0,0,1177000000,0,1111000000,-160000000,-160000000,-0.38,-0.38,0.295,423000000,139000000,-265000000,297000000,2781000000,20000000,24.27,26.43,22.1,0.0675,0.0051,15.21,1.54,12.32,6.64,1.1006,0,0.0753,0.0975,0.05,0.95,None
2001-03-31,424518284,424518284,1,86457000000,None,79755000000,None,6702000000,0,0,1351000000,0,1143000000,217000000,217000000,0.51,0.51,0.295,43000000,494000000,-1242000000,-705000000,2484000000,4000000,25.11,27.58,22.65,0.1293,0.0099,15.79,1.61,10.97,6.35,0.5678,0,0.0775,0.1856,0.05,0.09,None
2000-12-31,424128510,424128510,1,87270000000,None,80647000000,None,6623000000,0,0,1368000000,0,1210000000,266000000,266000000,0.63,0.61,0.28,1158000000,-1800000000,1140000000,498000000,3189000000,58000000,25,28.5,21.5,0.1533,0.0118,15.62,1.63,11.06,6.05,0.4793,0,0.0759,0.2035,0.06,2.59,None
2000-09-30,425826510,425826510,1,85500000000,None,78980000000,None,6520000000,0,0,1387000000,0,1089000000,121000000,121000000,0.28,0.28,0.28,-162000000,-806000000,481000000,-487000000,2691000000,76000000,22.28,27.06,17.5,0.1544,0.0119,15.31,1.47,8.64,5.77,0.4763,0,0.0763,0.1965,0.06,-0.56,None
2000-06-30,430516421,430516421,1,84719000000,None,78212000000,None,6507000000,0,0,1409000000,0,1148000000,248000000,248000000,0.57,0.57,0.28,555000000,-1115000000,981000000,421000000,3178000000,20000000,20,23,17,0.1782,0.0138,15.11,1.34,7.6,5.49,0.412,0,0.0768,0.2214,0.06,1.24,None
2000-03-31,434780405,434780405,1,83504000000,None,77011000000,None,6493000000,0,0,1434000000,0,1477000000,367000000,367000000,0.83,0.83,0.28,32000000,397000000,-488000000,-59000000,2757000000,19000000,18.91,22.25,15.56,0.1852,0.0143,14.93,1.31,7.72,5.21,0.3975,0,0.0778,0.2244,0.06,0.03,None
1999-12-31,441406105,441406105,1,83395000000,None,77006000000,None,6389000000,0,0,1449000000,0,1375000000,264000000,264000000,0.59,0.58,0.26,1103000000,-2769000000,1464000000,-202000000,2816000000,33000000,25.38,29.75,21,0.1762,0.0135,14.47,1.77,10.4,4.93,0.4193,0,0.0766,0.2179,0.06,2.42,None
1999-09-30,447305858,447305858,1,82577000000,None,76180000000,None,6397000000,0,0,1486000000,0,1189000000,270000000,270000000,0.6,0.6,0.26,182000000,-1489000000,1265000000,-42000000,3018000000,11000000,29.34,33.5,25.19,0.1772,0.0136,14.3,2.11,12.17,4.67,0.4102,0,0.0775,0.227,0.06,0.38,None
