"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,1238505159,1238505159,1,96054000000,9259000000,58223000000,7348000000,37544000000,287000000,0,0,27346000000,5575000000,-1071000000,-1071000000,-0.86,-0.86,0.25,1259000000,-2122000000,-1120000000,-2003000000,2863000000,905000000,43.77,49.35,38.19,-0.1759,-0.0707,30.31,1.39,None,43.35,None,0.7284,0.3909,None,0.25,0.29,1.2601
2016-03-31,1238387216,1238387216,1,99834000000,10934000000,60427000000,8825000000,39089000000,318000000,0,0,27376000000,5015000000,-1469000000,-1469000000,-1.18,-1.18,0.25,421000000,-2065000000,4137000000,2498000000,4866000000,1686000000,39.41,47.77,31.05,-0.1437,-0.0594,31.56,1.23,None,43.1,None,0.7004,0.3915,None,0.27,-1.02,1.239
2015-12-31,1236202726,1236202726,1,97484000000,8789000000,57402000000,9256000000,39762000000,320000000,0,0,23453000000,6766000000,-3450000000,-3450000000,-2.78,-2.78,0.74,1596000000,-626000000,-975000000,-45000000,2368000000,508000000,50.9,57.24,44.56,-0.0977,-0.0416,32.16,1.42,None,42.85,None,0.5898,0.4079,None,0.29,0.88,0.9495
2015-09-30,1234641991,1234641991,1,105949000000,9664000000,61394000000,8287000000,44210000000,345000000,0,0,24716000000,7507000000,-1071000000,-1071000000,-0.87,-0.87,0.74,1934000000,-2249000000,-990000000,-1400000000,2413000000,2145000000,51.3,61.51,41.1,-0.021,-0.0092,35.81,1.3,23.32,42.11,None,0.5591,0.4173,None,0.32,-0.17,1.1662
2015-06-30,1233458569,1233458569,1,112003000000,11944000000,63034000000,8734000000,48620000000,349000000,0,0,24787000000,8660000000,-179000000,-179000000,-0.15,-0.15,0.73,2172000000,-2664000000,1555000000,1149000000,3813000000,2286000000,65.29,69.72,60.86,0.054,0.0241,39.42,1.65,16.24,41.37,1.3046,0.5098,0.4341,0.0666,0.36,-0.09,1.3675
2015-03-31,1232946616,1232946616,1,110042000000,10840000000,61034000000,9563000000,48652000000,356000000,0,0,22318000000,8002000000,272000000,272000000,0.22,0.22,0.73,1870000000,-3116000000,-1019000000,-2398000000,2664000000,3159000000,65.34,70.11,60.57,0.0951,0.043,39.46,1.55,11.86,40.64,0.7067,0.4587,0.4421,0.1057,0.41,-1.05,1.1335
2014-12-31,1231461668,1231461668,1,116539000000,15068000000,64266000000,11537000000,51911000000,362000000,0,0,22383000000,11851000000,-39000000,-39000000,-0.04,-0.04,0.73,2597000000,-3357000000,542000000,-346000000,5062000000,2753000000,68.68,76.52,60.84,0.1274,0.0576,42.15,1.53,9.1,39.91,0.5085,0.4312,0.4454,0.1237,0.47,-0.13,1.3061
2014-09-30,1230912872,1230912872,1,118986000000,16253000000,63325000000,14141000000,55274000000,387000000,0,0,19499000000,12917000000,2704000000,2704000000,2.18,2.17,0.73,4180000000,-3811000000,-973000000,-734000000,5408000000,4588000000,81.5,87.09,75.92,0.1741,0.0785,44.9,1.81,11.04,39.18,0.3662,0.3528,0.4645,0.163,0.48,-0.33,1.1494
2014-06-30,1229567936,1229567936,1,121648000000,18836000000,65962000000,16191000000,55315000000,371000000,0,0,19570000000,14701000000,2081000000,2081000000,1.68,1.67,0.69,3622000000,-4265000000,-789000000,-1378000000,6142000000,4246000000,77.88,86.43,69.33,0.1733,0.0765,44.99,1.8,10.58,38.45,0.3693,0.3538,0.4547,0.1523,0.5,-0.51,1.1634
2014-03-31,1227705457,1227705457,1,120025000000,20400000000,66404000000,17117000000,53222000000,399000000,0,0,19494000000,16048000000,2123000000,2123000000,1.72,1.71,0.69,6336000000,-3698000000,-1354000000,1274000000,7520000000,3895000000,66.86,70.99,62.74,0.1784,0.077,43.35,1.57,9.06,37.76,0.366,0.3663,0.4434,0.1532,0.5,1.99,1.1918
2013-12-31,1226104592,1226104592,1,118057000000,19023000000,65565000000,15129000000,52090000000,402000000,0,0,21073000000,13985000000,2487000000,2487000000,2.02,2,0.69,3911000000,2315000000,-3873000000,2363000000,6246000000,-6231000000,71.41,74.59,68.23,0.1827,0.0775,42.48,1.71,10.92,37.07,0.361,0.4045,0.4412,0.1572,0.49,8.27,1.2574
2013-09-30,1225098698,1225098698,1,119760000000,22557000000,68223000000,16335000000,51113000000,424000000,0,0,21096000000,15470000000,2480000000,2480000000,2.01,2,0.69,3705000000,-2718000000,-1085000000,-26000000,3883000000,11281000000,65.91,71.09,60.73,0.1649,0.0687,41.72,1.66,10.98,36.38,0.4034,0.4127,0.4268,0.1318,0.52,-6.18,1.3809
2013-06-30,1223007256,1223007256,1,116947000000,22602000000,68015000000,16715000000,48508000000,424000000,0,0,21167000000,14142000000,2050000000,2050000000,1.66,1.65,0.66,3741000000,-3415000000,-1845000000,-1513000000,3909000000,7096000000,60.58,64.77,56.38,0.1539,0.0635,39.66,1.52,9.85,35.69,0.4345,0.4364,0.4148,0.1214,0.52,-2.74,1.3522
2013-03-31,1222661180,1222661180,1,117780000000,24235000000,68540000000,18315000000,48803000000,437000000,0,0,20319000000,14651000000,2139000000,2139000000,1.74,1.73,0.66,4730000000,-2433000000,-330000000,1804000000,5422000000,3391000000,59.41,62.05,56.78,0.1605,0.0657,39.92,1.51,8.88,35.03,3.1275,0.4163,0.4144,0.1229,0.53,1.1,1.3232
2012-12-31,1220992874,1220992874,1,117144000000,23989000000,68717000000,17443000000,47987000000,440000000,0,4000000,20770000000,17156000000,1426000000,1426000000,1.16,1.16,0.66,3870000000,-2929000000,1402000000,2350000000,3618000000,2835000000,56.8,59.65,53.95,0.1622,0.0662,39.3,1.45,7.01,34.37,2.8347,0.4328,0.4096,0.1359,0.49,0.85,1.3753
2012-09-30,1213894641,1213894641,1,115369000000,15781000000,67492000000,17383000000,47406000000,471000000,0,10000000,18782000000,15089000000,1798000000,1798000000,1.47,1.46,0.66,3520000000,-2773000000,-532000000,224000000,1268000000,3479000000,55.87,58.9,52.84,0.1846,0.0762,39.05,1.48,6.53,33.71,2.3027,0.3962,0.4109,0.0992,0.77,0.03,0.9078
2012-06-30,1214549390,1214549390,1,114008000000,16912000000,67565000000,18360000000,45971000000,472000000,0,11000000,18829000000,15166000000,2267000000,2267000000,1.82,1.8,17.66,2350000000,-2915000000,-2081000000,-2663000000,1044000000,3598000000,63.97,77.31,50.62,0.1841,0.0767,37.85,1.22,6.98,33.05,2.1413,0.4096,0.4032,0.0735,1.04,-1.03,0.9211
2012-03-31,1264556506,1264556506,1,162881000000,37066000000,95838000000,36430000000,66534000000,509000000,0,4072000000,21358000000,14593000000,2937000000,2937000000,2.29,2.27,0.66,4182000000,-3010000000,-3270000000,-2073000000,3707000000,4260000000,73.15,78.29,68,0.1845,0.0783,52.61,1.44,8.15,15.39,0.2804,0.321,0.4085,0.0608,1.29,-0.06,1.0175
2011-12-31,1279692596,1279692596,1,153230000000,30218000000,87496000000,28068000000,65224000000,510000000,0,4077000000,21610000000,59872000000,3390000000,3390000000,2.58,2.57,0.66,5812000000,1124000000,-4687000000,2249000000,5780000000,3872000000,66.28,73.9,58.65,0.1835,0.0793,50.97,1.34,8.5,14.73,0.2863,0.3313,0.4257,0.0508,1.56,1.52,1.0766
2011-09-30,1327738781,1327738781,1,154689000000,32391000000,88363000000,28936000000,65806000000,520000000,0,4370000000,22534000000,62784000000,2616000000,2616000000,1.93,1.91,0.66,5613000000,-3245000000,-4322000000,-2068000000,3437000000,3617000000,70.27,80.13,60.4,0.1616,0.0703,49.56,1.38,8.85,14.07,0.3158,0.3424,0.4254,0.0468,1.5,1.5,1.1194
2011-06-30,1373024600,1373024600,1,160068000000,34678000000,89490000000,29344000000,70059000000,519000000,0,4398000000,22590000000,65627000000,3402000000,3402000000,2.43,2.41,0.66,6274000000,-2683000000,-4235000000,-667000000,5505000000,2893000000,75.91,81.75,70.08,0.1659,0.073,51.03,1.53,9.15,13.41,0.2979,0.3224,0.4377,0.0521,1.4,2.46,1.1818
2011-03-31,1413506613,1413506613,1,159643000000,35613000000,89122000000,29218000000,69972000000,549000000,0,4427000000,22604000000,56530000000,3028000000,3028000000,2.11,2.09,0.66,1947000000,-2211000000,-3061000000,-3282000000,6172000000,2884000000,74.15,81.8,66.5,0.1799,0.0789,49.5,1.55,9.74,12.75,0.2721,0.323,0.4383,0.0611,1.29,-0.66,1.2189
2010-12-31,1429647979,1429647979,1,156314000000,34660000000,87205000000,27419000000,68562000000,547000000,0,4434000000,22656000000,51726000000,2041000000,2041000000,1.41,1.39,0.55,6191000000,-1119000000,-3492000000,1458000000,9454000000,3390000000,62.69,68.58,56.8,0.1707,0.0735,47.96,1.33,8.92,12.09,0.2777,0.3304,0.4386,0.06,1.23,1.96,1.2641
2010-09-30,1469224505,1469224505,1,155333000000,35317000000,85416000000,25421000000,69361000000,556000000,0,4443000000,23225000000,47208000000,3055000000,3055000000,2.06,2.05,0.55,4339000000,4101000000,-4687000000,3876000000,7996000000,2291000000,53.05,58.03,48.06,0.162,0.0686,47.21,1.2,8.87,11.54,0.2954,0.3348,0.4465,0.0589,1.17,1.39,1.3893
2010-06-30,1483363225,1483363225,1,151456000000,26666000000,85511000000,25668000000,65371000000,574000000,0,4446000000,23197000000,45686000000,4164000000,4164000000,2.79,2.77,0.55,3475000000,3840000000,-4066000000,3265000000,4120000000,2009000000,54.52,60.53,48.51,0.1425,0.0588,44.07,1.29,13.36,10.99,0.3341,0.3549,0.4316,0.0522,1.13,0.99,1.0389
2010-03-31,1488318070,1488318070,1,154810000000,23593000000,91393000000,26605000000,62837000000,580000000,0,4450000000,26225000000,44821000000,2098000000,2098000000,1.41,1.4,0.5,3040000000,-2157000000,-574000000,313000000,855000000,2071000000,50.22,53.8,46.63,0.0996,0.0401,42.22,1.2,15.5,10.44,0.4712,0.4173,0.4059,0.0375,1.07,0.65,0.8868
2009-12-31,1486838088,1486838088,1,152588000000,21167000000,89531000000,23695000000,62467000000,590000000,0,4461000000,26925000000,41258000000,1217000000,1217000000,0.82,0.81,0.5,5094000000,-2506000000,-2687000000,-99000000,542000000,2685000000,49.51,54.13,44.88,0.0816,0.0325,42.01,1.19,None,9.94,0.5834,0.431,0.4094,0.0325,1,1.62,0.8933
2009-09-30,1483694303,1483694303,1,152427000000,22253000000,90330000000,24656000000,61510000000,587000000,0,4546000000,27662000000,40173000000,1503000000,1503000000,1,1,0.47,2933000000,-1921000000,-1268000000,-247000000,641000000,2598000000,42.96,47.3,38.62,-0.4876,-0.1911,41.46,1.08,None,9.44,None,0.4497,0.4035,None,1.04,0.23,0.9025
2009-06-30,1482903059,1482903059,1,150073000000,23074000000,90066000000,23089000000,58929000000,1078000000,0,4550000000,28926000000,36630000000,1298000000,1298000000,0.87,0.87,0.47,2567000000,-2582000000,89000000,86000000,888000000,2672000000,43.12,48.71,37.52,-0.373,-0.1575,39.74,1.16,None,8.97,None,0.4909,0.3927,None,1.19,-0.07,0.9994
2009-03-31,1481554204,1481554204,1,143251000000,20203000000,87058000000,20330000000,55095000000,1098000000,0,4614000000,29297000000,31280000000,840000000,840000000,0.57,0.56,0.47,1885000000,-2926000000,1011000000,47000000,802000000,2906000000,45.78,57.44,34.12,-0.2747,-0.1228,37.19,1.23,None,8.5,None,0.5318,0.3846,None,1.34,-0.69,0.9938
2008-12-31,1480240553,1480240553,1,142865000000,20843000000,86600000000,21780000000,55165000000,1100000000,0,4624000000,27085000000,44904000000,-31764000000,-31764000000,-21.83,-21.83,0.47,3122000000,-7458000000,3732000000,-361000000,755000000,8564000000,56.76,72.25,41.27,-0.206,-0.097,37.27,0.91,4.64,8.03,None,0.491,0.3861,None,1.4,-3.68,0.957
2008-09-30,1490817631,1490817631,1,184607000000,28326000000,90604000000,29510000000,92876000000,1127000000,0,30085000000,21713000000,71373000000,5188000000,5188000000,3.43,3.39,0.47,7515000000,-3736000000,-3208000000,329000000,1116000000,3815000000,80.98,94.65,67.31,0.2104,0.104,62.3,1.33,7.32,7.56,0.1453,0.2338,0.5031,0.0749,1.39,2.48,0.9599
2008-06-30,1519804610,1519804610,1,190155000000,33515000000,96613000000,34847000000,92398000000,1144000000,0,30100000000,21539000000,73353000000,5439000000,5439000000,3.54,3.5,0.47,5434000000,-3410000000,-2671000000,-636000000,787000000,3398000000,85.74,95.96,75.52,0.197,0.0973,60.8,1.48,11.06,7.09,0.1552,0.2331,0.4859,0.0759,1.28,1.34,0.9618
2008-03-31,1542446703,1542446703,1,183278000000,28608000000,92552000000,31125000000,89575000000,1151000000,0,30238000000,21108000000,56552000000,4139000000,4139000000,2.65,2.62,0.47,6587000000,-3012000000,-3617000000,-33000000,1423000000,3322000000,78.78,89.71,67.85,0.1425,0.0708,58.07,1.38,10.87,6.62,0.2153,0.2356,0.4887,0.06,1.18,2.12,0.9191
2007-12-31,1561506369,1561506369,1,177757000000,24735000000,87601000000,26882000000,88983000000,1173000000,0,30232000000,20289000000,54298000000,4371000000,4371000000,2.76,2.72,0.41,6920000000,-3353000000,-3475000000,77000000,1456000000,3884000000,82.03,89.89,74.18,0.1376,0.0684,56.99,1.51,12.74,6.15,0.2215,0.228,0.5006,0.0611,1.12,1.94,0.9201
2007-09-30,1599556644,1599556644,1,173427000000,23639000000,85314000000,24078000000,86933000000,1180000000,0,30273000000,21471000000,47933000000,3673000000,3673000000,2.26,2.23,0.41,5991000000,-1836000000,-4195000000,-32000000,1379000000,2560000000,82.3,90.84,73.75,0.1263,0.0628,54.35,1.58,12.62,5.74,0.2412,0.247,0.5013,0.0586,1.07,2.14,0.9818
2007-06-30,1627185696,1627185696,1,170868000000,24381000000,84760000000,23917000000,84928000000,1180000000,0,30504000000,21703000000,49397000000,301000000,301000000,0.18,0.18,0.41,4766000000,-1725000000,-2496000000,551000000,1411000000,2500000000,73.82,81.4,66.24,0.1312,0.0649,52.19,1.42,7.83,5.33,0.2309,0.2555,0.497,0.0592,1.1,1.39,1.0194
2007-03-31,1634399909,1634399909,1,173209000000,24741000000,87226000000,27025000000,84782000000,1201000000,0,32450000000,21961000000,42867000000,3546000000,3546000000,2.15,2.12,0.41,6873000000,-1648000000,-5174000000,43000000,860000000,2847000000,66.55,71.5,61.59,0.1944,0.0953,51.87,1.32,6.9,4.92,0.1549,0.259,0.4895,0.0861,1.11,2.46,0.9155
2006-12-31,1644099838,1644099838,1,164781000000,25066000000,80933000000,26431000000,82646000000,1202000000,0,32439000000,23091000000,42535000000,3197000000,3197000000,1.93,1.91,0.36,5637000000,-3924000000,-1536000000,121000000,817000000,4083000000,64.89,74.89,54.9,0.1989,0.0957,50.27,1.33,6.27,4.51,0.1525,0.2794,0.5016,0.0825,1.16,0.95,0.9484
2006-09-30,1645769817,1645769817,1,163723000000,24600000000,82026000000,27354000000,80476000000,1221000000,0,33023000000,23777000000,49585000000,3876000000,3876000000,2.35,2.31,0.36,6235000000,-3676000000,-2508000000,42000000,696000000,3597000000,63.65,70.75,56.55,0.2268,0.1083,48.9,1.36,5.94,4.15,0.1377,0.2955,0.4915,0.0809,1.34,1.6,0.8993
2006-06-30,1647803761,1647803761,1,161917000000,21738000000,83294000000,27020000000,77377000000,1246000000,0,33295000000,24939000000,48476000000,5186000000,5186000000,3.13,3.09,0.36,4844000000,-3579000000,-3732000000,-2354000000,654000000,3402000000,65.08,72.5,57.66,0.2531,0.1198,46.96,1.49,6.61,3.79,0.1282,0.3223,0.4779,0.0805,1.49,0.88,0.8045
2006-03-31,1650644278,1650644278,1,159652000000,22937000000,86222000000,29023000000,72193000000,1237000000,0,33357000000,26066000000,47927000000,3291000000,3291000000,2.38,2.34,0.36,4800000000,-18814000000,14841000000,794000000,3008000000,4514000000,62.13,66.25,58.01,0.2505,0.1187,43.74,1.62,6.51,3.43,0.1354,0.3611,0.4522,0.0723,1.64,0.17,0.7903
2005-12-31,1378526988,1378526988,1,106999000000,19612000000,53059000000,21359000000,52731000000,1209000000,0,16439000000,10758000000,52173000000,3679000000,3679000000,2.65,2.61,0.31,4675000000,-3022000000,-2261000000,-589000000,2214000000,3047000000,63.85,70.66,57.05,0.2777,0.1334,38.25,1.78,7.38,3.07,0.121,0.204,0.4928,0.0738,1.81,1.18,0.9182
2005-09-30,1387565073,1387565073,1,104372000000,20604000000,53302000000,21398000000,49838000000,1232000000,0,15970000000,12372000000,49659000000,3800000000,3800000000,2.73,2.68,0.31,6096000000,-3384000000,-1428000000,1262000000,2803000000,3626000000,64.77,71.48,58.05,0.2657,0.1255,35.92,1.91,8.75,2.76,0.1268,0.2482,0.4775,0.0717,1.75,1.78,0.9629
2005-06-30,1391961391,1391961391,1,97469000000,16747000000,48957000000,16328000000,47300000000,1212000000,0,15994000000,13659000000,42614000000,3138000000,3138000000,2.25,2.21,0.31,2768000000,-2900000000,-686000000,-880000000,1541000000,3125000000,54.45,61.36,47.55,0.24,0.1116,33.98,1.68,8.15,2.45,0.1358,0.2888,0.4853,0.0671,1.66,-0.26,1.0257
2005-03-31,696149683,1392299366,2,96890000000,18083000000,50685000000,17969000000,45031000000,1174000000,0,15976000000,13898000000,38918000000,2912000000,2912000000,4.17,4.1,0.5,4089000000,-1710000000,-1309000000,1034000000,2421000000,1822000000,49.2,56.99,41.4,0.228,0.1035,32.34,1.6,8.49,2.14,0.1368,0.3086,0.4648,0.0647,1.6,1.63,1.0063
2004-12-31,695810445,1391620890,2,92861000000,15021000000,49033000000,15586000000,42723000000,1105000000,0,16086000000,14370000000,40072000000,2432000000,2432000000,3.49,3.43,0.5,3197000000,-4560000000,-595000000,-1876000000,1387000000,4837000000,43.18,45.61,40.75,0.2083,0.0925,30.7,1.5,9.18,1.89,0.152,0.3364,0.4601,0.0594,1.56,-1.18,0.9637
2004-09-30,690233100,1380466200,2,88818000000,15993000000,48015000000,15168000000,39767000000,1036000000,0,16180000000,14407000000,34741000000,2006000000,2006000000,2.9,2.86,0.43,4413000000,-1480000000,-521000000,2459000000,3263000000,1594000000,38.91,42.18,35.64,0.1773,0.0768,28.81,1.42,9.21,1.64,0.1804,0.3623,0.4477,0.0534,1.44,2.04,1.0544
2004-06-30,688750362,1377500724,2,85534000000,13778000000,46660000000,14522000000,37826000000,1048000000,0,16191000000,14378000000,31886000000,2075000000,2075000000,3.01,2.97,0.43,2276000000,-671000000,-1468000000,145000000,804000000,1584000000,36.89,39.5,34.29,0.166,0.07,27.46,1.41,10.33,1.43,0.1978,0.3801,0.4422,0.0511,1.37,0.5,0.9488
2004-03-31,685834267,1371668534,2,84429000000,12920000000,47663000000,14702000000,35820000000,946000000,0,16197000000,15668000000,30217000000,1616000000,1616000000,2.36,2.33,0.43,2073000000,-1077000000,-815000000,169000000,659000000,1481000000,33.95,35.75,32.15,0.1454,0.0596,26.11,1.35,9.83,1.21,0.2306,0.4374,0.4243,0.0454,1.31,0.43,0.8788
2003-12-31,684182093,1368364186,2,82455000000,11192000000,47247000000,14011000000,34366000000,842000000,0,16169000000,16340000000,25932000000,854000000,854000000,1.26,1.25,0.43,1988000000,-785000000,-1220000000,-17000000,490000000,1784000000,30.08,33.02,27.14,0.1454,None,25.11,1.24,None,0.99,0.2344,0.4755,0.4168,0.0451,1.29,0.15,0.7988
2003-09-30,680775306,1361550612,2,81952000000,11763000000,48186000000,14776000000,32965000000,801000000,0,16278000000,16343000000,26493000000,1306000000,1306000000,1.92,1.9,0.4,2074000000,-328000000,-1787000000,-41000000,483000000,1502000000,27.2,28.77,25.64,None,None,24.21,1.15,None,0.78,None,0.4958,0.4022,None,None,0.42,0.7961
2003-06-30,679926255,1359852510,2,80729000000,11581000000,47624000000,14608000000,32032000000,1073000000,0,16319000000,16025000000,25595000000,1138000000,1138000000,1.67,1.66,0.4,2115000000,-1152000000,-862000000,101000000,524000000,1574000000,26.41,27.98,24.84,None,None,23.56,1.16,None,0.58,None,0.5003,0.3968,None,None,0.4,0.7928
2003-03-31,678740004,1357480008,2,80118000000,12685000000,48195000000,15065000000,30925000000,998000000,0,15733000000,17396000000,27077000000,1437000000,1437000000,2.11,2.1,0.4,3179000000,-1233000000,-1830000000,116000000,423000000,1309000000,24.75,26.93,22.57,None,None,22.78,1.13,None,0.38,None,0.5625,0.386,None,None,1.38,0.842
2002-12-31,672131287,1344262574,2,76836000000,10903000000,46318000000,12816000000,29517000000,1001000000,0,15563000000,18917000000,None,None,None,None,None,0,1983000000,-1321000000,-872000000,-210000000,307000000,1875000000,23.7,25.38,22.02,None,None,21.96,1.07,None,0.18,None,0.6409,0.3842,None,None,0.08,0.8507
2002-09-30,676830234,1353660468,2,77484000000,10667000000,46492000000,13956000000,29991000000,1001000000,0,16271000000,17850000000,15678000000,-116000000,-116000000,-0.24,-0.24,0.36,None,None,None,None,517000000,0,24.77,26.6,22.93,None,None,22.16,None,None,0.18,None,0.5952,0.3871,None,None,None,0.7643
