"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,596200000,596200000,1,32906000000,11726000000,22563000000,6219000000,10298000000,45000000,0,11486000000,10723000000,7329000000,1155000000,1155000000,1.92,1.88,1.11,2209000000,-230000000,-1846000000,90000000,2398000000,396000000,171.95,180.06,163.85,0.4398,0.1517,17.27,8.62,21.66,44.66,0.5294,1.0413,0.313,0.1677,0.9,3.04,1.8855
2016-09-30,601466401,601466401,1,34051000000,12179000000,22003000000,6400000000,12002000000,46000000,0,11852000000,11079000000,7709000000,1329000000,1329000000,2.2,2.15,1.11,1908000000,-543000000,-752000000,620000000,2308000000,347000000,177.89,182.27,173.51,0.4168,0.1484,19.95,9.04,22.69,43.55,0.5329,0.9231,0.3525,0.164,0.9,2.6,1.903
2016-06-30,604400291,604400291,1,33235000000,11436000000,21298000000,7254000000,11894000000,43000000,0,11833000000,9299000000,7662000000,1291000000,1291000000,2.13,2.08,1.11,1285000000,-350000000,-602000000,351000000,1688000000,323000000,169.15,175.14,163.17,0.4124,0.1483,19.68,8.75,21.74,42.45,0.5291,0.7818,0.3579,0.1629,0.91,1.59,1.5765
2016-03-31,606514530,606514530,1,32982000000,10874000000,21208000000,7178000000,11733000000,41000000,0,11926000000,8927000000,7409000000,1275000000,1275000000,2.1,2.05,1.11,1260000000,-280000000,-1426000000,-461000000,1337000000,296000000,151.07,167.5,134.64,0.403,0.1506,19.34,7.81,19.93,41.34,0.5219,0.7608,0.3557,0.1631,0.92,1.59,1.5149
2015-12-31,605038186,605038186,1,32718000000,10986000000,20971000000,7118000000,11708000000,39000000,0,11850000000,8799000000,7298000000,1038000000,1038000000,1.69,1.66,1.02,2338000000,-206000000,-1954000000,193000000,1798000000,430000000,149.33,160.09,138.57,0.3798,0.151,19.35,7.55,19.32,40.23,0.5253,0.7515,0.3578,0.1596,0.95,3.15,1.5434
2015-09-30,615712937,615712937,1,33258000000,11608000000,21034000000,7032000000,12186000000,38000000,0,11986000000,8974000000,7712000000,1296000000,1296000000,2.09,2.05,1.025,1664000000,-2777000000,-220000000,-1378000000,1605000000,351000000,145.97,157.94,134,0.3804,0.1572,19.79,6.96,19.06,39.2,0.4948,0.7364,0.3664,0.162,0.97,2.13,1.6507
2015-06-30,624745409,624745409,1,31388000000,13431000000,18258000000,5095000000,13093000000,37000000,0,8340000000,8431000000,7686000000,1300000000,1300000000,2.06,2.02,1.025,1338000000,166000000,-320000000,1192000000,2983000000,360000000,160.81,167.7,153.92,0.3539,0.158,20.96,7.33,21.3,38.18,0.4774,0.6439,0.4171,0.1601,0.99,1.57,2.6361
2015-03-31,634340975,634340975,1,30643000000,12518000000,16691000000,5082000000,13917000000,35000000,0,8330000000,6459000000,7578000000,1199000000,1199000000,1.88,1.85,1.025,1080000000,0,-1154000000,-106000000,1791000000,287000000,164.12,170.5,157.74,0.3269,0.1538,21.94,7.95,21.91,37.16,0.4631,0.4641,0.4542,0.1567,0.98,1.25,2.4632
2014-12-31,634749706,634749706,1,31269000000,11765000000,18127000000,5998000000,13109000000,33000000,0,8485000000,6790000000,7719000000,1179000000,1179000000,1.84,1.81,0.85,2183000000,-18000000,-2130000000,-32000000,1897000000,471000000,149.38,168.16,130.6,0.3093,0.1507,20.65,5.92,20.46,36.13,0.4441,0.518,0.4192,0.1557,0.97,2.7,1.9615
2014-09-30,640818842,640818842,1,32776000000,12681000000,16570000000,7705000000,16173000000,33000000,0,8729000000,5225000000,8137000000,1303000000,1303000000,2.02,1.98,0.855,1711000000,1000000,-1889000000,-196000000,1929000000,291000000,143.15,147.87,138.43,0.2851,0.1458,25.24,5.35,20.16,35.28,0.4273,0.3231,0.4934,0.1541,0.95,2.22,1.6458
2014-06-30,647969147,647969147,1,33970000000,13193000000,16124000000,7040000000,17354000000,492000000,0,9025000000,5323000000,8134000000,1267000000,1267000000,1.94,1.91,0.855,1640000000,-292000000,-1185000000,171000000,2125000000,306000000,138.78,145.53,132.02,0.2743,0.1428,26.78,5.2,20.11,34.43,0.4088,0.3067,0.5109,0.1528,0.93,2.06,1.874
2014-03-31,654278447,654278447,1,33547000000,12762000000,15623000000,7450000000,17448000000,476000000,0,8988000000,4401000000,7831000000,1207000000,1207000000,1.83,1.79,0.855,1092000000,-287000000,-1399000000,-627000000,1954000000,290000000,131.45,139.29,123.61,0.2683,0.1405,26.67,4.98,19.56,33.57,0.3895,0.2522,0.5201,0.1525,0.92,1.23,1.713
2013-12-31,662692234,662692234,1,33550000000,12733000000,15602000000,7498000000,17502000000,446000000,0,9033000000,4384000000,7569000000,1103000000,1103000000,1.65,1.62,0.64,1993000000,-154000000,-1603000000,241000000,2581000000,501000000,128.54,140.43,116.65,0.2615,0.1377,26.41,4.86,19.71,32.72,0.37,0.2505,0.5217,0.1509,0.91,2.25,1.6982
2013-09-30,673269679,673269679,1,33604000000,13282000000,15352000000,7439000000,17796000000,456000000,0,9087000000,3533000000,7916000000,1230000000,1230000000,1.81,1.78,0.635,1151000000,38000000,-1916000000,-602000000,2340000000,336000000,115.24,122.27,108.21,0.255,0.1341,26.43,4.41,18.03,32.08,0.3754,0.1985,0.5296,0.1482,0.91,1.21,1.7855
2013-06-30,683468043,683468043,1,34130000000,13983000000,15811000000,6335000000,17876000000,443000000,0,9017000000,4884000000,7752000000,1197000000,1197000000,1.74,1.71,0.635,1679000000,-335000000,-1241000000,14000000,2942000000,386000000,108.07,113.25,102.89,0.2517,0.1312,26.15,4.12,17.05,31.44,0.3769,0.2732,0.5238,0.1479,0.89,1.89,2.2073
2013-03-31,690194620,690194620,1,34029000000,13855000000,15501000000,5937000000,18082000000,446000000,0,9087000000,4864000000,7634000000,1129000000,1129000000,1.63,1.61,0.635,994000000,-405000000,-486000000,45000000,2928000000,314000000,100.42,106.88,93.96,0.2552,0.1311,26.2,3.94,15.89,30.81,0.3735,0.269,0.5314,0.148,0.89,0.99,2.3337
2012-12-31,689990255,689990255,1,33876000000,13630000000,15836000000,6200000000,17575000000,465000000,0,9310000000,4987000000,7387000000,991000000,991000000,1.43,1.42,0.59,1738000000,-552000000,-1344000000,-146000000,2883000000,481000000,91.1,95.46,86.74,0.2622,0.1329,25.47,3.57,14.58,30.17,0.3674,0.2838,0.5188,0.1486,0.89,1.82,2.1984
2012-09-30,691931278,691931278,1,34479000000,14494000000,16338000000,6595000000,17644000000,497000000,0,9063000000,4852000000,7497000000,1161000000,1161000000,1.68,1.65,0.59,1345000000,-1280000000,-443000000,-279000000,3029000000,351000000,89.82,94.3,85.34,0.2721,0.1359,25.5,3.79,14.68,29.58,0.3599,0.275,0.5117,0.1508,0.9,1.44,2.1977
2012-06-30,691319463,691319463,1,33339000000,14088000000,16466000000,5707000000,16406000000,467000000,0,8911000000,5657000000,7534000000,1167000000,1167000000,1.68,1.66,0.59,1389000000,-811000000,451000000,976000000,3308000000,354000000,85.97,89.95,81.99,0.2704,0.1366,23.73,3.69,14.19,28.99,0.3607,0.3448,0.4921,0.1482,0.92,1.5,2.4685
2012-03-31,693872048,693872048,1,32015000000,12853000000,15396000000,5408000000,16182000000,437000000,0,8955000000,4510000000,7486000000,1125000000,1125000000,1.61,1.59,0.59,828000000,-43000000,-722000000,113000000,2332000000,257000000,86.35,90,82.7,0.2662,0.1375,23.32,3.89,14.49,28.4,0.3573,0.2787,0.5055,0.1473,0.93,0.82,2.3767
2011-12-31,694543763,694543763,1,31616000000,12240000000,15754000000,5441000000,15420000000,442000000,0,8963000000,4563000000,7089000000,1013000000,1013000000,1.36,1.35,0.55,1738000000,-1134000000,-1777000000,-1157000000,2219000000,474000000,75.86,83.1,68.63,0.2623,0.1371,22.2,3.13,12.9,27.81,0.3566,0.2959,0.4877,0.1466,0.93,1.82,2.2496
2011-09-30,700844681,700844681,1,32115000000,13669000000,14703000000,6165000000,16968000000,444000000,0,9092000000,4955000000,7531000000,1103000000,1088000000,1.54,1.52,0.55,1362000000,-775000000,-461000000,0,3376000000,329000000,84.95,98.19,71.71,0.2562,0.136,24.21,3.48,14.42,27.26,0.361,0.292,0.5284,0.1456,0.93,1.47,2.2172
2011-06-30,709535731,709535731,1,32282000000,13537000000,14540000000,6203000000,17330000000,412000000,0,9258000000,4484000000,7680000000,1160000000,1160000000,1.63,1.6,0.55,1451000000,-52000000,-773000000,629000000,3376000000,292000000,94.07,97.95,90.19,0.2631,0.1383,24.42,4.05,16.14,26.71,0.3571,0.2587,0.5368,0.1496,0.92,1.63,2.1823
2011-03-31,710577360,710577360,1,31129000000,12645000000,14242000000,5900000000,16494000000,393000000,0,9125000000,4486000000,7311000000,1081000000,1081000000,1.52,1.49,0.55,733000000,-757000000,-664000000,-630000000,2747000000,229000000,89.89,94.16,85.63,0.2749,0.1414,23.21,4.09,15.97,26.16,0.3566,0.272,0.5299,0.1533,0.92,0.71,2.1432
2010-12-31,711805978,711805978,1,30156000000,12215000000,14139000000,6089000000,15663000000,354000000,0,8640000000,4277000000,6709000000,928000000,928000000,1.29,1.27,0.52,1631000000,-1749000000,-959000000,-1089000000,3377000000,508000000,87.25,91.49,83,0.2783,0.14,22,4.02,15.42,25.61,0.3658,0.2731,0.5194,0.1532,0.91,1.58,2.0061
2010-09-30,714859083,714859083,1,30065000000,14048000000,14232000000,5395000000,15504000000,329000000,0,7178000000,5105000000,6874000000,1106000000,1106000000,1.55,1.53,0.525,1323000000,498000000,-464000000,1444000000,4466000000,225000000,82.71,88.38,77.04,0.2933,0.1438,21.69,4.22,15.09,25.09,0.3634,0.3293,0.5157,0.1569,0.92,1.54,2.6039
2010-06-30,713134328,713134328,1,28496000000,12891000000,14233000000,5437000000,13971000000,292000000,0,6888000000,4949000000,6731000000,1121000000,1121000000,1.57,1.54,0.525,1138000000,-451000000,-423000000,174000000,3022000000,179000000,79.25,90.52,67.98,0.2995,0.1416,19.59,4.17,15.66,24.57,0.3735,0.3542,0.4903,0.1553,0.91,1.34,2.371
2010-03-31,713068068,713068068,1,28022000000,12106000000,14171000000,5148000000,13566000000,285000000,0,7021000000,5080000000,6348000000,930000000,930000000,1.31,1.29,0.525,1082000000,-987000000,-275000000,-192000000,2848000000,154000000,81.21,85.17,77.25,0.2914,0.1323,19.02,4.53,18.01,24.04,0.4035,0.3745,0.4841,0.1479,0.89,1.3,2.3516
2009-12-31,711733377,711733377,1,27250000000,10795000000,13948000000,4897000000,12764000000,538000000,0,7174000000,5097000000,6122000000,935000000,935000000,1.32,1.3,0.51,1044000000,-656000000,-597000000,-199000000,3040000000,262000000,77.97,84.32,71.62,0.2797,0.1213,17.93,4.47,19.64,23.52,0.4492,0.3993,0.4684,0.1381,0.88,1.1,2.2044
2009-09-30,707958268,707958268,1,27633000000,11196000000,14714000000,5766000000,12360000000,559000000,0,7253000000,5204000000,6193000000,957000000,957000000,1.36,1.35,0.51,1736000000,-701000000,-290000000,643000000,3239000000,170000000,66.91,76,57.81,0.2612,0.1079,17.46,4.33,16.6,23.01,0.5076,0.421,0.4473,0.1241,0.87,2.21,1.9417
2009-06-30,698320662,698320662,1,26095000000,9898000000,14874000000,5318000000,10803000000,418000000,0,7120000000,5172000000,5719000000,783000000,783000000,1.12,1.12,0.51,1466000000,-357000000,-220000000,964000000,2596000000,168000000,55.09,61.46,48.72,0.2654,0.1092,15.47,3.93,12.99,22.5,0.4963,0.4788,0.414,0.1236,0.88,1.86,1.8612
2009-03-31,694383904,694383904,1,24338000000,8647000000,14197000000,4728000000,9737000000,404000000,0,6935000000,5088000000,5089000000,518000000,518000000,0.75,0.74,0.51,695000000,-18000000,-907000000,-217000000,1632000000,229000000,50.34,59.81,40.87,0.2697,0.1141,14.02,3.54,10.32,21.99,0.4672,0.5225,0.4001,0.1251,0.91,0.67,1.8289
2008-12-31,693791556,693791556,1,25547000000,9598000000,15668000000,5839000000,9879000000,0,0,7151000000,5166000000,5509000000,536000000,536000000,0.76,0.76,0.5,1125000000,-390000000,-863000000,-391000000,1849000000,456000000,59.16,68.31,50.01,0.2942,0.129,14.24,3.36,11.18,21.48,0.4032,0.5229,0.3867,0.1369,0.94,0.96,1.6438
2008-09-30,692955037,692955037,1,27609000000,10788000000,15408000000,7008000000,12201000000,0,0,6836000000,4779000000,6558000000,991000000,991000000,1.43,1.41,0.5,1168000000,-542000000,214000000,693000000,2240000000,302000000,70.11,74.71,65.51,0.3087,0.1419,17.61,3.91,13.48,20.98,0.3676,0.3917,0.4419,0.1454,0.98,1.25,1.5394
2008-06-30,698990402,698990402,1,27358000000,10539000000,14823000000,6987000000,12535000000,0,0,6768000000,4095000000,6739000000,945000000,945000000,1.35,1.33,0.5,1243000000,-1003000000,-1432000000,-1180000000,1547000000,332000000,75.91,83.22,68.61,0.314,0.1452,17.93,4.3,14.83,20.48,0.3696,0.3267,0.4582,0.1463,0.99,1.3,1.5084
2008-03-31,704287501,704287501,1,26769000000,11325000000,14334000000,6700000000,12435000000,0,0,5552000000,4140000000,6463000000,988000000,988000000,1.4,1.38,0.5,997000000,-464000000,315000000,831000000,2727000000,294000000,78.41,84.76,72.05,0.3272,0.1507,17.66,4.72,14.03,19.98,0.3708,0.3329,0.4645,0.1487,1.01,1,1.6903
2007-12-31,707662632,707662632,1,24694000000,9838000000,12947000000,5362000000,11747000000,0,0,5390000000,4019000000,6206000000,851000000,851000000,1.19,1.17,0.48,1556000000,-189000000,-1110000000,221000000,1896000000,378000000,87.99,97,78.98,0.3806,0.1732,16.6,5.72,14.69,19.48,0.3348,0.3421,0.4757,0.1674,1.03,1.66,1.8348
2007-09-30,713228973,713228973,1,24355000000,10400000000,13385000000,7141000000,10970000000,0,0,5135000000,2824000000,6177000000,960000000,960000000,1.34,1.32,0.48,1035000000,-827000000,52000000,327000000,1675000000,316000000,88.59,93.98,83.21,0.4287,0.1939,15.38,6.17,15.14,19,0.3097,0.2574,0.4504,0.1839,1.05,1.01,1.4564
2007-06-30,715811722,715811722,1,22816000000,9454000000,12544000000,7375000000,10272000000,0,0,4987000000,1766000000,6142000000,917000000,917000000,1.28,1.25,0.48,1104000000,-364000000,-1125000000,-349000000,1348000000,325000000,82.47,89.03,75.91,0.4221,0.1946,14.35,5.91,14.34,18.52,0.3136,0.1719,0.4502,0.1836,1.06,1.09,1.2819
2007-03-31,720204691,720204691,1,22739000000,9726000000,12685000000,7504000000,10054000000,0,0,4851000000,1771000000,5937000000,1368000000,1368000000,1.88,1.85,0.48,580000000,13000000,-364000000,250000000,1697000000,300000000,76.39,79.88,72.9,0.4064,0.1947,13.96,5.63,15.07,18.04,0.3168,0.1761,0.4421,0.1857,1.05,0.39,1.2961
2006-12-31,733885504,733885504,1,21294000000,8946000000,11335000000,7323000000,9959000000,0,0,4790000000,1047000000,5782000000,1176000000,1176000000,1.6,1.57,0.46,1322000000,-31000000,-823000000,448000000,1447000000,409000000,77.47,81.95,73,0.3545,0.1758,13.57,5.19,17.25,17.56,0.3557,0.1051,0.4677,0.168,1.05,1.24,1.2216
2006-09-30,736366111,736366111,1,22683000000,8309000000,11700000000,6863000000,10983000000,0,0,4492000000,1230000000,5858000000,894000000,894000000,1.2,1.18,0.46,1099000000,-590000000,-487000000,12000000,999000000,284000000,74.32,81.6,67.05,0.3153,0.1583,14.92,4.86,16.85,17.1,0.3926,0.112,0.4842,0.1529,1.03,1.11,1.2107
2006-06-30,753234766,753234766,1,22033000000,8101000000,10511000000,5426000000,11522000000,0,0,4073000000,1253000000,5688000000,882000000,882000000,1.17,1.15,0.46,800000000,-251000000,-523000000,75000000,987000000,252000000,82.06,88.35,75.76,0.3169,0.1588,15.3,5.63,19.26,16.64,0.3916,0.1087,0.5229,0.1544,1.03,0.73,1.493
2006-03-31,753931681,753931681,1,21613000000,7921000000,10624000000,5457000000,10989000000,0,0,3974000000,1291000000,5595000000,899000000,899000000,1.19,1.17,0.46,618000000,-588000000,-228000000,-160000000,912000000,174000000,75.06,79.83,70.3,0.3175,0.1584,14.58,5.61,18.22,16.18,0.3966,0.1175,0.5084,0.1523,1.04,0.59,1.4515
2005-12-31,754988840,754988840,1,20513000000,7115000000,10413000000,5238000000,10100000000,0,0,3959000000,1309000000,5325000000,761000000,761000000,1,0.99,0.42,1171000000,-277000000,-1760000000,-776000000,1072000000,274000000,74.78,79.84,69.71,0.3141,0.1557,13.38,5.55,18.51,15.72,0.4004,0.1296,0.4924,0.1511,1.03,1.19,1.3583
2005-09-30,759932466,759932466,1,21366000000,8167000000,11119000000,6879000000,10247000000,0,0,3980000000,688000000,5382000000,853000000,853000000,1.12,1.1,0.42,916000000,-1481000000,653000000,83000000,1848000000,204000000,73.57,76.74,70.41,0.308,0.1533,13.48,5.57,18.82,15.3,0.3932,0.0671,0.4796,0.1509,1.02,0.94,1.1872
2005-06-30,765071989,765071989,1,19557000000,7948000000,9457000000,5306000000,10100000000,0,0,2752000000,706000000,5294000000,776000000,776000000,1.01,1,0.42,1168000000,-181000000,-1822000000,-904000000,1765000000,209000000,79.23,86.21,72.25,0.3122,0.1558,13.2,5.93,20.42,14.88,0.3906,0.0699,0.5164,0.1501,1.04,1.25,1.4979
2005-03-31,769570205,769570205,1,20755000000,8922000000,10465000000,6237000000,10290000000,0,0,2850000000,707000000,5166000000,809000000,809000000,1.05,1.03,0.42,1003000000,-302000000,-750000000,-88000000,2669000000,215000000,84.09,87.45,80.73,0.3254,0.158,13.37,6.26,22.42,14.46,0.3781,0.0687,0.4958,0.152,1.04,1.02,1.4305
2004-12-31,772422684,772422684,1,20708000000,8720000000,10330000000,6071000000,10378000000,0,0,2932000000,727000000,5091000000,720000000,720000000,0.93,0.91,0.36,1323000000,-291000000,-575000000,557000000,2757000000,290000000,78.17,83.03,73.31,0.3357,0.1592,13.44,7,21.65,14.04,0.3751,0.0701,0.5012,0.1494,1.07,1.34,1.4363
2004-09-30,778533778,778533778,1,18064000000,8297000000,9368000000,5273000000,8696000000,0,0,2789000000,1284000000,4969000000,775000000,775000000,0.99,0.97,0.36,722000000,-212000000,-646000000,-114000000,2200000000,220000000,83.66,90.11,77.2,0.3487,0.1605,11.17,7.75,24.11,13.68,0.3815,0.1477,0.4814,0.1471,1.09,0.64,1.5735
2004-06-30,782703301,782703301,1,18362000000,8627000000,9905000000,5594000000,8457000000,0,0,2799000000,1303000000,5012000000,773000000,773000000,0.99,0.97,0.36,1295000000,-216000000,-582000000,496000000,2314000000,210000000,85.59,90.29,80.9,0.3477,0.157,10.8,8.26,26.09,13.32,0.3892,0.1541,0.4606,0.144,1.09,1.39,1.5422
2004-03-31,782114154,782114154,1,17978000000,8063000000,9877000000,5163000000,8101000000,0,0,2816000000,1718000000,4939000000,722000000,722000000,0.92,0.9,0.36,942000000,-219000000,-731000000,-18000000,1818000000,148000000,80.28,86.2,74.35,0.3446,0.1522,10.36,7.98,26.63,12.96,0.4032,0.2121,0.4506,0.1391,1.09,1.02,1.5617
2003-12-31,783623609,783623609,1,17600000000,7720000000,9715000000,5082000000,7885000000,0,0,2693000000,1735000000,4718000000,619000000,619000000,0.78,0.77,0.33,1266000000,-233000000,-492000000,557000000,1836000000,220000000,77.6,85.4,69.8,0.3353,0.1439,10.06,8.11,26.85,12.6,0.4303,0.22,0.448,0.1318,1.09,1.33,1.5191
2003-09-30,784883033,784883033,1,16797000000,7342000000,9289000000,4968000000,7508000000,0,0,2594000000,1738000000,4616000000,663000000,663000000,0.85,0.83,0.33,617000000,-122000000,-238000000,305000000,1279000000,144000000,68.13,72.85,63.4,0.3429,0.1422,9.57,7.67,24.77,12.27,0.4432,0.2315,0.447,0.13,1.09,0.6,1.4779
2003-06-30,391503430,783006860,2,16566000000,7037000000,9611000000,4827000000,6955000000,0,0,2533000000,1962000000,4580000000,619000000,619000000,1.58,1.56,0.66,1126000000,-149000000,-575000000,413000000,974000000,133000000,64.32,68.38,60.26,0.3361,0.1372,8.88,7.96,25.13,11.94,0.4594,0.2821,0.4198,0.1267,1.08,1.27,1.4578
2003-03-31,390833851,781667702,2,15845000000,6464000000,9529000000,4692000000,6316000000,0,0,2428000000,2119000000,4318000000,502000000,502000000,1.29,1.27,0.66,764000000,-465000000,-322000000,-57000000,561000000,51000000,63.61,67.48,59.73,0.3196,0.1309,8.08,8.28,25.49,11.61,0.4859,0.3355,0.3986,0.1208,1.08,0.91,1.3777
2002-12-31,389978865,779957730,2,15329000000,6059000000,9336000000,4457000000,5993000000,0,0,2167000000,2140000000,4138000000,511000000,511000000,1.31,1.29,0.62,999000000,-1361000000,151000000,-203000000,618000000,195000000,60.58,65.78,55.38,0.3156,0.1306,7.68,7.12,26,11.28,0.4898,0.3571,0.391,0.1209,1.08,1.03,1.3594
2002-09-30,390196644,780393288,2,15719000000,6556000000,9076000000,4511000000,6643000000,0,0,1412000000,1678000000,4143000000,545000000,545000000,1.4,1.38,0.62,397000000,-238000000,0,156000000,821000000,148000000,59.58,65.05,54.1,0.2937,0.1235,8.51,7.28,27.91,10.97,0.5202,0.2526,0.4226,0.1148,1.08,0.32,1.4533
2002-06-30,390014808,780029616,2,14961000000,6623000000,8581000000,4186000000,6380000000,0,0,1314000000,1838000000,4161000000,466000000,466000000,1.19,1.18,0.62,925000000,-185000000,-605000000,75000000,665000000,193000000,60.72,65.3,56.15,0.2749,0.1144,8.18,7.88,33.83,10.66,0.5626,0.2881,0.4264,0.1066,1.07,0.94,1.5822
2002-03-31,389347924,778695848,2,14431000000,6273000000,8429000000,4012000000,6002000000,0,0,1241000000,1891000000,3890000000,452000000,452000000,1.16,1.14,0.62,671000000,-143000000,-567000000,-26000000,590000000,145000000,55.92,61.85,50,0.2345,0.096,7.71,7.17,31.24,10.35,0.6629,0.3151,0.4159,0.0904,1.06,0.68,1.5636
2001-12-31,390162665,780325330,2,14606000000,6296000000,8520000000,4509000000,6086000000,0,0,0,1520000000,3863000000,381000000,381000000,0.98,0.96,0.6,818000000,-144000000,-490000000,177000000,616000000,158000000,54.28,60.95,47.6,0.2302,0.0946,7.8,6.91,31.65,10.04,0.6597,0.2498,0.4167,0.0889,1.06,0.85,1.3963
2001-09-30,392085285,784170570,2,15205000000,6556000000,9039000000,5006000000,6166000000,0,0,0,1425000000,3967000000,394000000,394000000,1,0.99,0.6,820000000,-194000000,-729000000,-127000000,439000000,195000000,50.84,58.75,42.93,0.2175,0.091,7.86,6.54,27.56,9.74,0.6829,0.2311,0.4055,0.0838,1.09,0.8,1.3096
2001-06-30,394125397,788250794,2,15317000000,6791000000,9196000000,5520000000,6121000000,0,0,0,1240000000,4079000000,202000000,202000000,0.51,0.5,0.6,725000000,-272000000,-483000000,-9000000,566000000,253000000,56.04,63.5,48.58,0.2316,0.0989,7.77,6.86,25.65,9.44,0.6301,0.2026,0.3996,0.0886,1.12,0.6,1.2303
2001-03-31,395914197,791828394,2,15364000000,6825000000,8891000000,5434000000,6473000000,0,0,0,955000000,4170000000,453000000,453000000,1.14,1.13,0.6,715000000,-440000000,-14000000,273000000,575000000,272000000,55,60.75,49.25,0.2703,0.1175,8.17,6.67,24.72,9.13,0.5294,0.1475,0.4213,0.1038,1.13,0.56,1.256
