"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-04-27,366999792,366999792,1,9532300000,6826500000,5176100000,3519800000,4293600000,62600000,0,1141200000,206900000,1702500000,180700000,180700000,0.49,0.48,0,582600000,-1526300000,71600000,-871100000,1549800000,124200000,41.5,46.8,36.2,0.1517,0.0686,11.7,3.73,26.1,0,0,0.0482,0.4504,0.0971,0.71,1.25,1.9395
2012-01-27,362990179,362990179,1,8821600000,6167700000,4780100000,2157500000,4041500000,0,0,1162700000,1194200000,1565500000,119600000,119600000,0.33,0.32,0,269200000,-154900000,46600000,151900000,2420900000,91300000,39,44.49,33.5,0.1608,0.0722,11.13,3.68,23.08,0,0,0.2955,0.4581,0.1025,0.7,0.49,2.8587
2011-10-28,358605985,358605985,1,8504100000,5830000000,4701100000,2122300000,3803000000,0,0,1183100000,1181000000,1507000000,165600000,165600000,0.46,0.44,0,370200000,-298400000,-340800000,-274200000,2269000000,93300000,40.62,48.24,33,0.1807,0.0809,10.6,3.91,24.32,0,0,0.3105,0.4472,0.117,0.69,0.77,2.747
2011-07-29,368419472,368419472,1,8445800000,5837600000,4519000000,3171200000,3824900000,101900000,0,1204800000,1204800000,1458200000,139500000,139500000,0.38,0.34,0,240600000,-330800000,-121000000,-214100000,2543200000,98300000,51.7,56.49,46.9,0.188,0.084,10.38,5.14,30.23,0,0,0.315,0.4529,0.1232,0.68,0.39,1.8408
2011-04-29,371112544,371112544,1,8498800000,6365200000,4654000000,3372800000,3730200000,114600000,0,813300000,1150400000,1509300000,194200000,194200000,0.54,0.49,0,440800000,282200000,93200000,837900000,2757300000,72900000,53.15,60.6,45.7,0.2024,0.0893,10.05,5.57,32.81,0,0,0.3084,0.4389,0.1314,0.68,0.99,1.8872
2011-01-28,367871924,367871924,1,7763400000,5598700000,4250000000,1942400000,3513400000,0,0,772400000,1145100000,1268100000,172500000,172500000,0.47,0.42,0,363500000,-306200000,90900000,148300000,1919400000,66300000,54.36,59.48,49.25,0.2063,0.0887,9.55,6.13,36.24,0,0,0.3259,0.4526,0.1304,0.68,0.81,2.8824
2010-10-29,361423011,361423011,1,7237800000,5131100000,4030400000,1834500000,3207400000,0,0,775800000,1131900000,1207400000,164600000,164600000,0.46,0.42,0,364700000,-344300000,126900000,159100000,1771100000,43300000,45.41,53.25,37.58,0.205,0.0849,8.87,5.69,33.64,0,0,0.3529,0.4431,0.1235,0.69,0.89,2.797
2010-07-30,357081286,357081286,1,6645800000,4594200000,3795900000,1665400000,2849900000,0,0,780200000,1120900000,1137800000,141800000,141800000,0.4,0.38,0,177300000,-408900000,139900000,-93000000,1612000000,40200000,37.75,44.03,31.47,0.2,0.0795,7.98,5.26,33.71,0,0,0.3933,0.4288,0.1159,0.69,0.38,2.7586
2010-04-30,352541867,352541867,1,6494400000,4537100000,3963900000,1911000000,2530500000,0,0,706100000,1101500000,1171762000,145179000,145179000,0.43,0.4,0,474558000,-803165000,62192000,-270873000,1705000000,38378000,33,36.17,29.83,0.1798,0.0686,7.18,4.89,35.11,0,0,0.4353,0.3896,0.1018,0.67,1.24,2.3742
2010-01-29,344642084,344642084,1,5968634000,4017401000,3641654000,1681529000,2326980000,0,0,711010000,1229751000,1011650000,107880000,107880000,0.32,0.3,0,194913000,-38275000,96187000,246985000,1975826000,49732000,31.07,34.54,27.6,0.1643,0.0592,6.75,5,75.78,0,0,0.5285,0.3899,0.0908,0.65,0.42,2.3891
2009-10-30,338906046,338906046,1,5564507000,3590589000,3461013000,1538759000,2103494000,0,0,715956000,1217418000,910027000,95677000,95677000,0.28,0.27,0,267295000,-354740000,28245000,-55547000,1728841000,22776000,25.52,29.5,21.55,0.0812,0.0273,6.21,4.41,88,0,0,0.5788,0.378,0.0436,0.63,0.72,2.3334
2009-07-31,336364341,336364341,1,5314892000,3333707000,3365759000,1459722000,1949133000,0,0,721122000,1220266000,837961000,51664000,51664000,0.15,0.15,0,38234000,208480000,33276000,290235000,1784388000,24714000,20.24,23.56,16.93,0.0602,0.0191,5.79,4.09,80.96,0,0,0.6261,0.3667,0.0298,0.64,0.04,2.2838
2009-04-24,335543451,335543451,1,5472819000,3438784000,3810473000,1679325000,1662346000,0,0,726730000,1429499000,879643000,75083000,75083000,0.23,0.22,0,195595000,-425892000,18440000,-214047000,1494153000,134756000,15.68,18.84,12.52,0.0562,0.0167,4.95,3.39,54.07,0,0,0.8599,0.3037,0.0254,0.66,0.18,2.0477
2009-01-23,330743315,330743315,1,5189740000,3162012000,3662347000,1562978000,1527393000,0,0,731549000,1430687000,746343000,-75392000,-75392000,-0.23,-0.23,0,236000000,343342000,-38473000,537171000,1708200000,50934000,12.86,15.32,10.39,0.0653,0.021,4.62,2.76,15.88,0,0,0.9367,0.2943,0.0292,0.72,0.56,2.0231
2008-10-24,330162828,330162828,1,5078386000,3046059000,3538852000,1397180000,1539534000,0,0,753725000,1418609000,911631000,49182000,49182000,0.15,0.15,0,207440000,-687252000,-32382000,-531366000,1171029000,27354000,19.31,26.42,12.2,0.1758,0.0622,4.66,4.4,21.7,0,0,0.9215,0.3032,0.0773,0.8,0.55,2.1801
2008-07-25,327393447,327393447,1,4982561000,2864893000,3546564000,1354308000,1435997000,0,0,761776000,1410694000,868776000,37672000,37672000,0.11,0.11,0,250195000,-233519000,749015000,765916000,1702395000,76613000,24.48,27.31,21.66,0.1961,0.0764,4.39,4.75,28.14,0,0,0.9824,0.2882,0.0899,0.85,0.53,2.1154
2008-04-25,329904790,329904790,1,4070988000,2067433000,2370649000,1414102000,1700339000,0,0,770129000,318658000,937731000,89820000,89820000,0.26,0.26,0,293301000,5304000,-153018000,160120000,936479000,63433000,21.63,23.78,19.49,0.1802,0.0828,5.15,4.48,25.45,0,0,0.1874,0.4177,0.0938,0.88,0.7,1.462
2008-01-25,343523730,343523730,1,3779426000,1916684000,2118893000,1224482000,1660533000,0,0,663422000,329599000,884003000,101823000,101823000,0.3,0.29,0,287014000,-31593000,-98266000,150652000,776359000,53689000,25.93,31.49,20.38,0.1728,0.0851,4.83,5.62,35.52,0,0,0.1985,0.4394,0.0978,0.87,0.68,1.5653
2007-10-26,344190695,344190695,1,3558014000,1768663000,1970178000,1129628000,1587836000,0,0,670377000,324105000,792198000,83758000,83758000,0.24,0.23,0,227672000,35523000,-250736000,1717000,625707000,37572000,27.5,32.04,22.97,0.1467,0.0769,4.61,5.07,38.19,0,0,0.2041,0.4463,0.091,0.84,0.55,1.5657
2007-07-27,355820070,355820070,1,3555424000,2088850000,1628289000,1072031000,1927135000,0,0,677171000,70288000,689235000,34337000,34337000,0.09,0.09,0,200899000,93671000,-160372000,134911000,623990000,33586000,33.86,39.05,28.68,0.1413,0.0791,5.42,6.19,43.97,0,0,0.0365,0.542,0.0966,0.82,0.47,1.9485
2007-04-27,363479924,363479924,1,3658478000,2240803000,1669457000,1187547000,1989021000,0,0,684065000,143276000,801193000,89620000,89620000,0.24,0.24,0,210747000,2415000,-208877000,-1137000,489079000,53417000,37.71,40.49,34.93,0.1527,0.0872,5.47,7.09,55.46,0,0,0.072,0.5437,0.1062,0.82,0.43,1.8869
2007-01-26,371059425,371059425,1,3493289000,2033424000,1518420000,1073031000,1974869000,0,0,691312000,27180000,729278000,66514000,66514000,0.18,0.17,0,250307000,-102810000,-179883000,-33122000,490216000,36398000,38.41,41.28,35.54,0.1383,0.0807,5.32,7.32,54.1,0,0,0.0138,0.5653,0.1028,0.78,0.58,1.895
2006-10-27,373839160,373839160,1,3320208000,2050537000,1357656000,934273000,1962552000,0,0,551042000,70510000,652523000,86931000,86931000,0.23,0.22,0,238838000,-7742000,-150972000,81009000,523338000,52957000,34.31,39.63,28.99,0.1457,0.0885,5.25,6.83,51.21,0,0,0.0359,0.5911,0.1151,0.77,0.5,2.1948
2006-07-28,372415379,372415379,1,3180669000,1930319000,1309842000,886508000,1870827000,0,0,557404000,108780000,621288000,54670000,54670000,0.15,0.14,0,164564000,24359000,-207526000,-18927000,442329000,23056000,32.25,37.58,26.92,0.1393,0.088,5.02,6.26,46.74,0,0,0.0581,0.5882,0.1166,0.76,0.38,2.1774
2006-04-30,373430742,373430742,1,3260965000,2033210000,1337512000,917163000,1923453000,0,0,562586000,133789000,597960000,59221000,59221000,0.16,0.15,0,171928000,-188012000,291991000,273131000,461256000,36407000,34.3,37.79,30.81,0.1457,0.0962,5.15,6.92,49.71,0,0,0.0696,0.5898,0.1289,0.75,0.36,2.2168
2006-01-27,374164288,374164288,1,2769950000,1643818000,914702000,654747000,1855248000,0,0,573522000,3427000,537031000,76393000,76393000,0.21,0.2,0,140919000,-97121000,-76539000,-33588000,188125000,33464000,29.8,32.67,26.92,0.1536,0.1063,4.96,6.02,45.85,0,0,0.0018,0.6698,0.1409,0.75,0.29,2.5106
2005-10-28,372105868,372105868,1,2650471000,1545567000,806858000,575870000,1843613000,0,0,578824000,3441000,483062000,70718000,70718000,0.19,0.18,0,102475000,15027000,-127478000,-9872000,221713000,29474000,24.95,27.12,22.77,0.1491,0.1053,4.95,5.42,40.24,0,0,0.0019,0.6956,0.1416,0.74,0.2,2.6839
2005-07-29,367932522,367932522,1,2396663000,1562317000,705833000,495788000,1690830000,0,0,321643000,3340000,448403000,60120000,60120000,0.16,0.16,0,138960000,-55896000,-45199000,38043000,231585000,33538000,27.99,30.47,25.51,0.1476,0.1057,4.6,6.19,47.44,0,0,0.002,0.7055,0.1416,0.75,0.29,3.1512
2005-04-30,367747347,367747347,1,2372647000,1575889000,711843000,520189000,1660804000,0,0,313264000,4474000,451828000,63436000,63436000,0.18,0.15,0,114292000,-72060000,-32570000,9662000,193542000,27274000,30.13,34.36,25.91,0.1449,0.1054,4.52,6.77,55.8,0,0,0.0027,0.7,0.1413,0.75,0.24,3.0295
2005-01-28,366143468,366143468,1,2243766000,1448821000,615236000,449371000,1628530000,0,0,315183000,4525000,412706000,60127000,60127000,0.17,0.16,0,148523000,-132436000,56763000,72850000,181373000,16852000,29.81,34.64,24.98,0.1328,0.0985,4.45,7.13,60.84,0,0,0.0028,0.7258,0.134,0.73,0.36,3.2241
2004-10-29,358783067,358783067,1,2032291000,1232812000,533891000,389529000,1498400000,0,0,317967000,4771000,375176000,55329000,55329000,0.15,0.15,0,121280000,-80225000,-11756000,29299000,257344000,16157000,20.7,24.83,16.57,0.1292,0.0967,4.18,5.14,44.04,0,0,0.0032,0.7373,0.1307,0.74,0.29,3.1649
2004-07-30,357676696,357676696,1,1921087000,1125106000,478447000,347305000,1442640000,0,0,320751000,4787000,358421000,46862000,46862000,0.13,0.13,0,78023000,-66587000,-24540000,-13104000,228045000,33285000,19.29,21.53,17.05,0.1342,0.101,4.03,4.87,45.93,0,0,0.0033,0.7509,0.1355,0.74,0.13,3.2395
2004-04-30,357845346,357845346,1,1877266000,1089236000,461418000,344223000,1415848000,0,0,323534000,4858000,336964000,36449000,36449000,0.1,0.1,0,133170000,-74690000,-80975000,-22495000,241149000,12974000,21.12,23.63,18.61,0.1296,0.0974,3.96,6.23,55.58,0,0,0.0034,0.7542,0.13,0.75,0.34,3.1643
2004-01-30,347516353,347516353,1,1567315000,1081508000,389285000,290298000,1178030000,0,0,56175000,4453000,297287000,40152000,40152000,0.12,0.11,0,50198000,-119612000,17998000,-51416000,263644000,13568000,22.45,25.97,18.94,0.1317,0.0988,3.39,7.15,68.03,0,0,0.0038,0.7516,0.1307,0.76,0.11,3.7255
2003-10-31,345083442,345083442,1,1443858000,971694000,358642000,270378000,1085216000,0,0,56853000,4781000,275550000,48413000,48413000,0.14,0.13,0,70743000,-87284000,10922000,-5619000,315060000,9723000,20.5,26.13,14.88,0.1192,0.0892,3.14,6.9,82,0,0,0.0044,0.7516,0.1192,0.75,0.18,3.5938
2003-08-01,341884890,341884890,1,1357351000,881220000,342918000,260629000,1014433000,0,0,58667000,3254000,260509000,27073000,27073000,0.08,0.08,0,56776000,-17689000,-2569000,36518000,320679000,12213000,16.59,19.56,13.63,0.0909,0.0682,2.97,5.74,75.41,0,0,0.0032,0.7474,0.0924,0.74,0.13,3.3811
2003-04-25,341080594,341080594,1,1319173000,853492000,331816000,265016000,987357000,0,0,51166000,3102000,241605000,24823000,24823000,0.07,0.06,0,92323000,-43163000,4912000,54072000,284161000,15364000,12.14,14.88,9.4,0.0822,0.0624,2.89,4.38,67.44,0,0,0.0031,0.7485,0.0857,0.73,0.23,3.2205
2003-01-24,339333827,339333827,1,1261217000,797887000,321508000,271035000,939709000,0,0,53740000,3254000,228464000,19671000,19671000,0.06,0.06,0,38408000,-50684000,12368000,92000,230089000,14417000,11.63,14.35,8.92,0.0662,0.0506,2.77,4.32,83.07,0,0,0.0035,0.7451,0.0695,0.73,0.07,2.9439
2002-10-25,336998969,336998969,1,1184126000,742569000,278772000,235122000,905354000,0,0,55104000,3495000,215171000,15813000,15813000,0.05,0.05,0,37628000,-61027000,1659000,-21740000,229997000,17063000,8.13,10.64,5.63,0.0536,0.0416,2.69,3.08,135.5,0,0,0.0039,0.7646,0.0566,0.74,0.06,3.1582
2002-07-26,336507299,336507299,1,1139729000,704606000,252493000,213997000,887236000,0,0,56468000,3617000,206828000,16165000,16165000,0.05,0.05,0,26891000,3780000,10310000,40981000,251737000,14425000,13.64,18.04,9.25,0.0232,0.0182,2.64,5.35,1364,0,0,0.0041,0.7785,0.0245,0.74,0.04,3.2926
2002-04-26,336998969,336998969,1,1108806000,679128000,250330000,215560000,858476000,0,0,58615000,3734000,204879000,7773000,7773000,0.02,0.02,0,55696000,-316666000,256241000,-4729000,210756000,261753000,18.53,21.74,15.32,0.0036,0.0029,2.55,7.38,5340908870091218944,0,0,0.0043,0.7742,0.0038,0.76,-0.61,3.1505
2002-01-25,333857492,333857492,1,1056376000,629733000,218577000,192822000,837799000,0,0,63832000,330000,198349000,6984000,6984000,0.02,0.02,0,46691000,-35772000,26806000,37725000,215485000,4820000,19.34,26.89,11.78,-0.0052,-0.0041,2.51,7.86,276.29,0,None,0.0004,0.7931,None,0.79,0.13,3.2659
2001-10-26,331130974,331130974,1,1035776000,588143000,220824000,200066000,814952000,0,0,69058000,366000,194715000,-11211000,-11211000,-0.03,-0.03,0,35628000,-37409000,-59746000,-61527000,177760000,10843000,10.9,15.27,6.54,0.0283,0.0222,2.46,4.4,54.5,0,0,0.0004,0.7868,0.0251,0.88,0.07,2.9397
2001-07-27,330203694,330203694,1,1010159000,611428000,191350000,174441000,818809000,0,0,74284000,137000,200426000,-513000,-513000,0,0,0,5878000,-45440000,6918000,-32644000,239287000,6822000,19.05,28.21,9.88,0.0906,0.0704,2.48,7.78,90.71,0,0,0.0002,0.8106,0.0711,0.99,-0,3.5051
2001-04-27,329003024,329003024,1,1036252000,635517000,231804000,218773000,804448000,0,0,79510000,149000,225841000,479000,479000,-0.01,0.01,0,39006000,8558000,9983000,57547000,271931000,23744000,35.88,59.94,11.81,0.106,0.0818,2.45,14.83,132.89,0,0,0.0002,0.7763,0.0744,1.1,0.05,2.9049
2001-01-26,325541431,325541431,1,1038868000,650073000,249601000,243478000,789267000,0,0,84736000,49000,288409000,34071000,34071000,0.11,0.09,0,31659000,-23145000,-99961000,-91447000,214384000,20555000,85.19,121,49.38,0.1582,0.1229,2.42,41.97,362.51,0,0,0.0001,0.7597,0.1009,1.22,0.03,2.6699
2000-10-27,320844719,320844719,1,857353000,680291000,205528000,205476000,651825000,0,0,22636000,52000,260777000,35360000,35360000,0.11,0.1,0,83873000,-66827000,-42964000,-25918000,305831000,18352000,112.78,148.63,76.94,0.1591,0.1266,2.03,61.29,617.97,0,0,0.0001,0.7603,0.1003,1.26,0.2,3.3108
2000-07-28,316049875,316049875,1,729152000,629796000,148086000,148032000,581066000,0,0,23909000,54000,231159000,4976000,4976000,0.02,0.01,0,63815000,-30785000,19705000,52735000,331749000,21034000,85.25,112.56,57.94,0.1418,0.1161,1.84,55.72,401.18,0,0,0.0001,0.7969,0.0923,1.26,0.14,4.2545
2000-04-28,312417087,312417087,1,592233000,533000000,113487000,113433000,478746000,0,0,0,54000,200019000,24477000,24477000,0.08,0.07,0,65364000,-38555000,20789000,47598000,279014000,18347000,85.19,120.19,50.19,0.1863,0.1551,1.53,62.18,486.8,0,0,0.0001,0.8084,0.1274,1.22,0.15,4.6988
2000-01-28,152284841,304569682,2,493916000,447428000,77803000,77748000,416113000,0,0,0,55000,151290000,19799000,19799000,0.13,0.11,0,9460000,-16421000,17549000,10588000,231416000,9308000,38.78,59.06,18.5,0.1714,0.145,1.37,31.79,258.53,0,0,0.0001,0.8425,0.1278,1.13,0,5.7548
