"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-12-31,573118774,573118774,1,20555000000,5554000000,25586000000,5541000000,-5431000000,400000000,0,4895000000,17170000000,8054000000,948000000,942000000,1.57,1.55,0,1501000000,-1017000000,-1003000000,-519000000,1902000000,958000000,51.04,54.08,48,None,0.1444,-9.48,None,12.54,0,0,None,None,0.0992,1.44,0.95,1.0023
2012-09-30,604134863,604134863,1,20353000000,5830000000,25088000000,4877000000,-5000000000,265000000,0,4887000000,17162000000,7416000000,572000000,565000000,0.9,0.89,0,1109000000,-771000000,-49000000,289000000,2421000000,790000000,50.88,55.17,46.59,None,0.1379,-8.28,None,13.11,0,0,None,None,0.0942,1.45,0.53,1.1954
2012-06-30,627853489,627853489,1,19632000000,5248000000,23677000000,4728000000,-4310000000,265000000,0,4907000000,15962000000,7224000000,716000000,711000000,1.09,1.09,0,1261000000,-789000000,-2866000000,-2394000000,2132000000,790000000,46.61,50.35,42.87,None,0.139,-6.86,None,12.6,0,0,None,None,0.0944,1.46,0.75,1.11
2012-03-31,654998605,654998605,1,21912000000,7447000000,25289000000,6237000000,-3642000000,265000000,0,4998000000,15961000000,7046000000,741000000,731000000,1.08,1.07,0,1763000000,-786000000,2676000000,3653000000,4526000000,811000000,45.95,49.99,41.92,None,0.1391,-5.56,None,13.2,0,0,None,None,0.0962,1.44,1.45,1.194
2011-12-31,676266593,676266593,1,18423000000,4241000000,21265000000,4743000000,-3107000000,265000000,0,5006000000,13464000000,7463000000,740000000,740000000,1.03,1.02,0,1574000000,-852000000,-1146000000,-424000000,873000000,941000000,44.21,48.6,39.82,None,0.138,-4.59,None,13.6,0,0,None,None,0.0966,1.42,0.94,0.8942
2011-09-30,705581707,705581707,1,18232000000,4346000000,20703000000,4243000000,-2695000000,224000000,0,5042000000,13463000000,6844000000,521000000,516000000,0.7,0.7,0,1207000000,-970000000,-1468000000,-1231000000,1297000000,972000000,46.81,53.4,40.22,None,0.1325,-3.82,None,15.1,0,0,None,None,0.0951,1.39,0.33,1.0243
2011-06-30,738286831,738286831,1,19177000000,5318000000,20800000000,4048000000,-1847000000,224000000,0,5195000000,13462000000,6600000000,701000000,701000000,0.92,0.91,0,1095000000,-656000000,-2206000000,-1767000000,2528000000,700000000,48.38,51.23,45.52,None,0.1293,-2.5,None,18.54,0,0,None,None,0.0967,1.34,0.54,1.3137
2011-03-31,767785409,767785409,1,20593000000,6938000000,21495000000,4125000000,-902000000,0,0,5200000000,14121000000,6319000000,674000000,674000000,0.85,0.85,0,1309000000,-544000000,2028000000,2793000000,4295000000,644000000,43.8,47.4,40.2,None,None,-1.17,None,18.64,0,0,None,None,0.0864,1.33,0.87,1.6819
2010-12-31,790782019,790782019,1,17909000000,4253000000,18103000000,4450000000,-194000000,0,0,5222000000,10510000000,6621000000,618000000,618000000,0.77,0.79,0,1381000000,-1319000000,-1548000000,-1486000000,1502000000,670000000,41.86,44.61,39.12,None,None,-0.25,51.68,None,0,0,None,None,0.0841,1.32,0.9,0.9557
2010-09-30,833722851,833722851,1,18781000000,5553000000,18103000000,4222000000,678000000,0,0,5247000000,10471000000,6025000000,479000000,479000000,0.56,0.55,0,1331000000,-663000000,320000000,988000000,2988000000,666000000,37.93,42.61,33.25,None,None,0.81,22.18,None,0,None,15.444,0.0361,None,None,0.8,1.3153
2010-06-30,866787293,866787293,1,17361000000,4317000000,15878000000,4184000000,1483000000,0,0,5236000000,8709000000,5848000000,543000000,372000000,0.42,0.42,0,990000000,-621000000,-1857000000,-1488000000,2000000000,607000000,36.87,39.87,33.87,None,None,1.71,11.41,None,0,None,5.8726,0.0854,None,None,0.44,1.0318
2010-03-31,908800873,908800873,1,18826000000,5728000000,15895000000,4400000000,2931000000,0,0,5283000000,8438000000,5608000000,558000000,558000000,0.6,0.59,0,1504000000,-496000000,-125000000,883000000,3488000000,473000000,32.5,35.18,29.83,None,None,3.23,10.45,None,0,None,2.8789,0.1557,None,None,1.13,1.3018
2009-12-31,935141396,935141396,1,18260000000,5055000000,15349000000,5701000000,2911000000,0,0,5295000000,6500000000,None,None,None,None,None,0,None,None,None,None,2605000000,0,29.7,34.25,25.16,None,None,3.11,None,None,0,None,2.2329,0.1594,None,None,None,0.8867
