"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,608637143,608637143,1,14262000000,8600000000,3534000000,2418000000,10728000000,0,0,3505000000,797000000,3461900000,415000000,415000000,0.68,0.69,0,598600000,-90300000,10600000,483900000,2034000000,87200000,53.5,58.5,48.5,0.1534,0.1153,17.63,3.15,20.9,0,0,0.0743,0.7522,0.1151,1,0.84,3.5567
2016-09-30,606704575,606704575,1,13716700000,8199800000,3424400000,2300700000,10292300000,0,0,3418900000,821600000,3453200000,444400000,444400000,0.73,0.73,0,594000000,-612400000,-118500000,-134200000,1550300000,74200000,52.95,60.47,45.44,0.16,0.1186,16.96,3.26,21.35,0,0,0.0798,0.7503,0.1178,1.01,0.86,3.564
2016-06-30,606942840,606942840,1,13140100000,7758900000,3277200000,2120000000,9862900000,0,0,3419300000,840000000,3369900000,252400000,252400000,0.42,0.41,0,359600000,-31900000,-143300000,160700000,1684500000,74900000,59.2,63.23,55.17,0.1612,0.1183,16.25,3.73,21.53,0,0,0.0852,0.7506,0.1166,1.01,0.47,3.6599
2016-03-31,605869539,605869539,1,12735900000,7570900000,3123600000,2050400000,9612300000,0,0,3324100000,858400000,3202000000,441200000,441200000,0.73,0.72,0,68800000,-228400000,-467800000,-601400000,1523800000,63700000,57.33,63.43,51.22,0.1855,0.1349,15.87,3.76,21.63,0,0,0.0893,0.7547,0.1324,1.02,0.01,3.6924
2015-12-31,609120446,609120446,1,13065400000,7908600000,3787300000,2713700000,9278100000,0,0,3269000000,881200000,3232500000,423400000,423400000,0.7,0.7,0,690000000,-340200000,306800000,648500000,2125200000,74100000,63.97,69.8,58.15,0.1865,0.1339,15.23,4.41,25.19,0,0,0.095,0.7101,0.1308,1.02,1.01,2.9143
2015-09-30,608068826,608068826,1,12267600000,7237900000,3440600000,2128400000,8827000000,0,0,3285000000,900000000,3187000000,397200000,397200000,0.65,0.65,0,817900000,-176900000,-248500000,387400000,1476700000,65100000,63.42,69.35,57.5,0.1878,0.1326,14.52,4.53,25.68,0,0,0.102,0.7195,0.1311,1.01,1.24,3.4006
2015-06-30,609529268,609529268,1,11797600000,6771400000,3256800000,1956500000,8540800000,0,0,3311400000,912500000,3085100000,420100000,420100000,0.69,0.68,0,456100000,-489500000,-149100000,-182100000,1089300000,75600000,62.16,65.96,58.35,0.1911,0.1379,14.01,4.64,25.9,0,0,0.1068,0.7239,0.1344,1.03,0.62,3.461
2015-03-31,610517593,610517593,1,11383400000,6406500000,3204900000,1884100000,8178500000,0,0,3332000000,925000000,2911400000,382900000,382900000,0.63,0.62,0,189300000,-364000000,-557300000,-738700000,1271400000,58000000,57.7,64.69,50.71,0.1945,0.1437,13.4,4.54,24.55,0,0,0.1131,0.7185,0.137,1.05,0.22,3.4003
2014-12-31,609616575,609616575,1,11718916000,6750297000,3978698000,2592094000,7740218000,0,0,3367313000,937500000,2742230000,362857000,362857000,0.61,0.59,0,324196000,-2534058000,1611798000,-607470000,2010149000,74656000,48.91,54.89,42.94,0.2003,0.1519,12.7,4.04,21.36,0,0,0.1211,0.6605,0.1402,1.08,0.41,2.6042
2014-09-30,608917740,608917740,1,9227043000,7260026000,1845333000,1741464000,7381710000,0,0,547468000,0,2581009000,355624000,355624000,0.58,0.58,0,583181000,64552000,-8400000,625177000,2617619000,55590000,46.45,51.38,41.51,0.2065,0.1629,12.12,4.04,20.78,0,0,0,0.8,0.1418,1.15,0.87,4.1689
2014-06-30,607924314,607924314,1,8687294000,6740690000,1696465000,1567662000,6990829000,0,0,570493000,0,2517094000,371908000,371908000,0.61,0.61,0,408313000,-257534000,-93415000,56451000,1992442000,38701000,49.56,53.4,45.73,0.2149,0.1665,11.5,4.56,23.38,0,0,0,0.8047,0.1422,1.17,0.61,4.2998
2014-03-31,608453905,608453905,1,8279299000,6290740000,1656342000,1502866000,6622957000,0,0,569917000,0,2422348000,348878000,348878000,0.57,0.57,0,157320000,-433654000,-6573000,-277015000,1935991000,43256000,50.71,54,47.42,0.218,0.1662,10.88,5.02,25.17,0,0,0,0.7999,0.1399,1.19,0.19,4.1858
2013-12-31,303711987,607423974,2,8208914000,6147882000,2073123000,1774508000,6135791000,0,0,575510000,0,2355488000,324332000,324332000,1.07,1.06,0,505873000,-352387000,30182000,181887000,2213006000,107280000,45.59,50.56,40.62,0.2201,0.1663,10.1,4.88,23.44,0,0,0,0.7475,0.1389,1.2,0.66,3.4646
2013-09-30,302497091,604994182,2,7617149000,5739205000,1968873000,1602038000,5648276000,0,0,536100000,0,2305723000,319627000,319627000,1.06,1.05,0,478878000,-152602000,28332000,352914000,2031119000,31836000,36.83,42.09,31.57,0.2249,0.1699,9.34,4.17,19.64,0,0,0,0.7415,0.1402,1.21,0.74,3.5824
2013-06-30,301368685,602737370,2,7012320000,5133961000,1688572000,1357297000,5323748000,0,0,534638000,0,2161240000,300410000,300410000,1,0.99,0,365557000,-39900000,-106313000,203345000,1678205000,50325000,34.7,38.95,30.46,0.2284,0.1731,8.83,4.01,19.39,0,0,0,0.7592,0.1421,1.22,0.52,3.7825
2013-03-31,301615588,603231176,2,6709302000,4836640000,1493368000,1225843000,5215934000,0,0,529850000,0,2020738000,284209000,284209000,0.94,0.93,0,73468000,-185874000,16932000,-95217000,1474860000,72185000,38.78,40.54,37.02,0.2331,0.1747,8.65,4.82,22.55,0,0,0,0.7774,0.1426,1.23,0,3.9456
2012-12-31,301781902,603563804,2,6521571000,4814294000,1667188000,1377330000,4854383000,0,0,396660000,0,1948215000,278779000,278779000,0.93,0.92,0,361860000,-140712000,24064000,245338000,1570077000,125749000,34.77,37.44,32.1,0.2351,0.1756,8.04,4.56,21.07,0,0,0,0.7444,0.1431,1.23,0.39,3.4954
2012-09-30,300191775,600383550,2,6107039000,4541531000,1534669000,1275588000,4572370000,0,0,388986000,0,1891688000,276901000,276901000,0.93,0.91,0,384860000,-86531000,-25649000,274494000,1324739000,69944000,31.34,35.73,26.96,0.2385,0.1766,7.62,4.58,20.09,0,0,0,0.7487,0.1434,1.23,0.52,3.5603
