"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,137008389,137008389,1,15777546000,3450251000,10084443000,6127198000,4132301000,1560802000,0,10388675000,3159336000,2092829000,92729000,92729000,0.62,0.58,0.26,20656000,-129398000,124678000,-47664000,1796811000,182304000,123.09,133.55,112.63,0.0669,0.0173,30.16,4.75,110.89,28.97,0.5192,0.7645,0.2619,0.0321,0.54,-1.18,0.5631
2016-09-30,150029892,150029892,1,16131766000,3620294000,10600174000,6619438000,3885756000,1645836000,0,10600819000,3204210000,2580905000,279331000,279331000,1.86,1.81,0.26,-182419000,-194395000,-66808000,-452049000,1844475000,187063000,112.1,119.77,104.44,0.0402,0.0109,25.9,3.99,78.94,28.71,0.8143,0.8246,0.2409,0.0211,0.52,-2.46,0.5469
2016-06-30,149715805,149715805,1,16728542000,4163977000,11477788000,7446755000,4202304000,1048450000,0,10665814000,3196847000,2195869000,31649000,31649000,0.21,0.21,0.24,626834000,-235293000,-144598000,233195000,2296524000,212403000,107.29,118,96.58,0.0447,0.0118,28.07,3.45,23.37,28.45,0.7533,0.7607,0.2512,0.0233,0.51,2.77,0.5592
2016-03-31,149103594,149103594,1,16390044000,3796132000,11022851000,6957960000,4631700000,735493000,0,10765313000,3209491000,1903961000,-121861000,-121861000,-0.81,-0.81,0.24,1099263000,-159235000,-603891000,387030000,2063329000,167578000,105.27,122.13,88.4,0.1704,0.0426,31.06,2.98,18.34,28.21,0.206,0.6929,0.2826,0.0831,0.51,6.25,0.5456
2015-12-31,137780456,137780456,1,15503812000,2978761000,10574045000,5926017000,4864394000,65373000,0,10786895000,3201277000,1698567000,-12538000,-12538000,-0.1,-0.1,0.24,-173481000,-267464000,679391000,220960000,1676299000,161602000,128.53,140.51,116.55,0.276,0.0613,35.31,6.84,20.3,27.97,0.1445,0.6581,0.3138,0.1146,0.54,-2.43,0.5027
2015-09-30,129839126,129839126,1,12403273000,3173472000,9897075000,5941246000,2441048000,65150000,0,7523738000,2475425000,1937753000,283216000,283216000,2.18,2.12,0.24,-120505000,-1595030000,38768000,-1731790000,1455339000,156712000,117.5,130.99,104,0.4215,0.0777,18.8,7.19,19.11,27.73,0.1188,1.0141,0.1968,0.1332,0.58,-2.14,0.5341
2015-06-30,129133772,129133772,1,11831926000,4990392000,9657017000,5968228000,2111106000,63803000,0,5452656000,2472536000,1662600000,449644000,449644000,3.49,3.38,0.18,610967000,118282000,712704000,1451846000,3187129000,366077000,103.8,115,92.6,0.4389,0.0808,16.35,7.96,30.17,27.49,0.1124,1.1712,0.1784,0.1338,0.6,1.9,0.8362
2015-03-31,127562075,127562075,1,10135088000,3485928000,8306092000,5382649000,1663541000,165455000,0,5527731000,1746862000,1373397000,44143000,44143000,0.35,0.34,0.18,1051064000,-627048000,-26664000,332583000,1735283000,102650000,86.4,96.45,76.34,0.2533,0.0483,13.04,6.14,28.9,27.31,0.1919,1.0501,0.1641,0.0769,0.63,7.43,0.6476
2014-12-31,126720006,126720006,1,9020538000,2924489000,7126809000,4186615000,1784267000,109462000,0,5245988000,1746787000,1355978000,65969000,65969000,0.52,0.49,0.18,-199843000,-563005000,-30688000,-850048000,1402700000,88709000,81.5,92.08,70.91,0.2112,0.0435,14.08,5.47,25.71,27.13,0.2114,0.979,0.1978,0.0691,0.63,-2.28,0.6985
2014-09-30,126547966,126547966,1,9424988000,3836818000,7423109000,4541707000,1884788000,117091000,0,4746525000,1746712000,1712504000,257059000,257059000,2.01,1.94,0.18,101860000,403741000,374447000,818928000,2252748000,82465000,83.2,89.26,77.14,0.2161,0.0484,14.89,5.64,33.96,26.95,0.1892,0.9267,0.2,0.0768,0.63,0.15,0.8448
2014-06-30,127188089,127188089,1,9234829000,3640965000,7243954000,4857877000,1875666000,115209000,0,4783909000,1249448000,1494632000,89373000,89373000,0.69,0.67,0.15,493504000,-331390000,-217406000,-50246000,1433820000,82464000,73.71,80.49,66.93,0.1659,0.04,14.75,4.8,32.19,26.77,0.2276,0.6661,0.2031,0.0649,0.62,3.23,0.7495
2014-03-31,129830323,129830323,1,8888377000,3314954000,6782443000,4449255000,1995161000,110773000,0,4813720000,1249430000,1200371000,-14304000,-14304000,-0.11,-0.11,0.15,971438000,-433603000,-78204000,463033000,1484066000,74749000,72.27,81.78,62.76,0.1508,0.0385,15.37,4.36,44.34,26.62,0.2358,0.6262,0.2245,0.0651,0.59,6.91,0.7451
2013-12-31,129458472,129458472,1,7739481000,2219287000,5480496000,3294381000,2145464000,113521000,0,4774715000,1249412000,1152015000,94717000,94717000,0.73,0.67,0.15,-212215000,11436000,-172161000,-373465000,1021033000,73165000,58.51,69.76,47.26,0.1067,0.0281,16.57,3.47,57.93,26.47,0.3187,0.5824,0.2772,0.0488,0.58,-2.2,0.6737
2013-09-30,130352897,130352897,1,8201610000,2705806000,5896304000,3721419000,2195596000,109710000,0,4787525000,1249395000,1401860000,170859000,170859000,1.25,1.22,0.15,None,None,None,82681000,1394498000,77576000,55.91,66.14,45.69,0.0654,0.0178,16.84,3.41,55.91,26.32,0.9857,0.569,0.2677,0.0315,0.57,None,0.7271
2013-06-30,135993373,135993373,1,8744096000,3263710000,6405883000,4210912000,2227804000,110409000,0,4788596000,1249378000,1205017000,71500000,71500000,0.52,0.51,0.13,318519000,-56435000,-11681000,229019000,1311817000,70684000,59.89,65.39,54.39,0.0644,0.0183,16.38,3.75,47.91,26.17,0.9677,0.5608,0.2548,0.0331,0.55,1.82,0.7751
2013-03-31,135136314,135136314,1,8432420000,2980871000,6162189000,3984307000,2159094000,111137000,0,4805926000,1249361000,1012367000,-104226000,-104226000,-0.77,-0.77,0.13,881089000,-974720000,-78351000,-210363000,1082798000,87156000,63.8,68.09,59.5,0.0793,0.0235,15.98,3.79,31.9,26.04,0.755,0.5787,0.256,0.0424,0.55,5.88,0.7482
2012-12-31,135388187,135388187,1,7085195000,2614502000,4695807000,2982311000,2280259000,109129000,0,3837089000,1249345000,974859000,6734000,6734000,0.05,0.05,0.65,-216726000,304951000,-118860000,-21567000,1293161000,58717000,56.75,62.8,50.71,0.1255,0.0388,16.84,3.24,22.98,25.91,0.4611,0.5479,0.3218,0.0695,0.56,-2.03,0.8767
2012-09-30,134868152,134868152,1,7507565000,3091410000,5035256000,3298579000,2365107000,107202000,0,3835280000,1249328000,1199020000,171477000,171477000,1.26,1.21,0.13,53313000,-31323000,-68038000,-28618000,1314728000,59763000,51.86,60.29,43.44,0.1554,0.0485,17.54,3.15,18.79,25.26,9.4931,0.5282,0.315,0.0977,0.5,-0.05,0.9372
2012-06-30,135740849,135740849,1,7505096000,3086511000,5163118000,3450185000,2234569000,107409000,0,3837119000,1249312000,1039980000,105241000,105241000,0.79,0.76,0.09,552779000,-543696000,89362000,70838000,1343346000,66403000,40.81,50.66,30.97,0.1628,0.0536,16.46,2.53,13.6,25.13,8.5499,0.5591,0.2977,0.1104,0.49,3.58,0.8946
2012-03-31,127083329,127083329,1,6818183000,2584642000,4662684000,3002189000,2048840000,106659000,0,3627788000,1249296000,816488000,-3281000,-3281000,-0.02,-0.02,0.09,847816000,-97757000,-175251000,583374000,1272508000,50814000,31.8,35.57,28.02,0.1663,0.0574,16.12,1.93,9.35,25.04,7.8459,0.6098,0.3005,0.1211,0.47,6.27,0.8609
2011-12-31,133646188,133646188,1,6505258000,2274429000,4200091000,2553357000,2199864000,105303000,0,3621199000,1249281000,462363000,70328000,70328000,0.54,0.52,24.11,-195418000,-163654000,-233866000,-597402000,689134000,33942000,26.49,30.42,22.56,0.1769,0.0636,16.46,1.22,7.88,24.95,6.9432,0.5679,0.3382,0.1369,0.46,-1.72,0.8908
2011-09-30,267025890,133512945,0.5,7676683000,2598173000,4638663000,2616269000,2897795000,140225000,0,4432409000,1645414000,1140835000,209534000,209534000,0.77,0.75,0.07,5699000,235305000,-162625000,44500000,1453508000,64855000,27.72,31.1,24.34,0.1697,0.0635,21.7,1.32,8.94,0.84,0.161,0.5678,0.3775,0.1247,0.51,-0.44,0.9931
2011-06-30,274255669,137127834,0.5,8045277000,2954000000,5031429000,2998119000,2880075000,133773000,0,4472020000,1645237000,1023634000,140393000,140393000,0.51,0.5,0.07,490701000,-111080000,64387000,455839000,1409008000,57961000,24.18,27.56,20.81,0.1606,0.0601,21,1.22,8.34,0.7,0.1747,0.5712,0.358,0.1209,0.5,3.16,0.9853
2011-03-31,273361291,136680645,0.5,7457588000,2427450000,4688489000,2652880000,2703087000,66012000,0,4460883000,1645064000,822177000,52039000,52039000,0.19,0.19,0.07,729090000,-433972000,-65050000,238837000,953169000,51079000,22.47,26.39,18.55,0.1549,0.0595,19.78,1.15,7.7,0.56,0.1874,0.6086,0.3625,0.12,0.5,4.96,0.915
2010-12-31,274060931,137030465,0.5,6650994000,1701627000,3914291000,1889420000,2672544000,64159000,0,4440067000,1644894000,808370000,71293000,71293000,0.25,0.24,0.07,-160234000,31516000,-109111000,-236539000,714332000,41865000,54.34,59,49.68,0.1591,0.0628,19.5,2.78,17.31,0.42,0.1388,0.6155,0.4018,0.1259,0.5,-1.47,0.9006
2010-09-30,277058323,138529161,0.5,7132741000,2208322000,4360887000,2380223000,2709883000,61971000,0,4437504000,1644728000,987860000,176550000,176550000,0.63,0.62,0.07,4384000,-357874000,481772000,155017000,950871000,40196000,48.15,59.7,36.6,0.1696,0.0693,19.56,2.63,17.83,0.28,0.0869,0.6069,0.3799,0.1398,0.5,-0.26,0.9278
2010-06-30,284494052,142247026,0.5,6622894000,1815691000,3956340000,2587222000,2605934000,60620000,0,4398092000,895374000,833960000,114262000,114262000,0.4,0.4,0.07,313806000,-442510000,-40272000,-201607000,795854000,43453000,44.78,52.18,37.38,0.1483,0.0625,18.32,2.44,20.54,0.14,0.0507,0.3436,0.3935,0.1267,0.49,1.9,0.7018
2010-03-31,284040374,142020187,0.5,6420471000,1713378000,3745551000,2444635000,2606867000,68053000,0,4393373000,895228000,717919000,59395000,59395000,0.21,0.2,0,619527000,-48828000,-200508000,354917000,997461000,29675000,46.2,52.06,40.34,0.1219,0.0517,18.36,2.22,22.43,0,0,0.3434,0.406,0.1052,0.49,4.15,0.7009
2009-12-31,264049793,132024896,0.5,5937156000,1225049000,3120385000,1835057000,2749726000,67045000,0,4427025000,895086000,697518000,102226000,102226000,0.35,0.35,0,-144328000,-61837000,11277000,-196035000,642544000,29085000,49.46,55.02,43.9,0.1166,0.0498,20.83,2.71,None,0,0,0.3255,0.4631,0.1013,0.49,-1.31,0.6676
2009-09-30,288752723,144376361,0.5,6147193000,1455981000,3444674000,2177639000,2636148000,66371000,0,4403897000,894947000,852428000,117014000,117014000,0.41,0.4,0,-24218000,-21220000,6365000,-23715000,838579000,20880000,39.14,51.24,27.04,None,-0.4272,18.26,2.27,None,0,None,0.3395,0.4288,None,0.48,-0.31,0.6686
2009-06-30,288463252,144231626,0.5,6206065000,1516966000,3650524000,2392649000,2490066000,65475000,0,4398966000,894811000,769768000,40902000,40902000,0.14,0.14,0,342546000,54727000,-9496000,387060000,862294000,18666000,26.47,35.3,17.64,-0.8387,-0.3853,17.26,1.59,None,0,None,0.3594,0.4012,None,0.43,2.25,0.634
2009-03-31,288224424,144112212,0.5,5748771000,1090503000,3283710000,2040563000,2400561000,64500000,0,4338035000,894678000,635712000,39384000,39384000,0.14,0.14,0,502004000,-19489000,-668478000,-190178000,475234000,23386000,16.66,20.7,12.62,-0.6815,-0.3401,16.66,1.03,None,0,None,0.3727,0.4176,None,0.39,3.32,0.5344
2008-12-31,287339847,143669923,0.5,5894249000,1198714000,3512918000,1566168000,2328394000,52937000,0,4371988000,894548000,620811000,-2759982000,-2759982000,-9.63,-9.63,0,-246841000,-120465000,402444000,5741000,665412000,40843000,21.36,30.72,12,-0.581,-0.3086,16.21,0.6,10.27,0,None,0.3842,0.395,None,0.36,-2,0.7654
2008-09-30,286943396,143471698,0.5,8989229000,1285790000,3821790000,2050899000,5109582000,57857000,0,7379240000,894421000,833337000,94824000,94824000,0.33,0.33,0,-103525000,-480565000,271332000,-367882000,659671000,48251000,34.03,40.84,27.22,0.0621,0.0351,35.61,0.97,16.52,0,0,0.175,0.5684,0.1032,0.34,-1.06,0.6269
2008-06-30,286650090,143325045,0.5,9121482000,1683359000,4052139000,2579271000,5010028000,59315000,0,7116585000,894296000,795048000,96089000,96089000,0.34,0.33,0,307275000,-135728000,157271000,329685000,1027553000,37545000,43.81,51,36.62,0.0639,0.0362,34.96,1.28,21.91,0,0,0.1785,0.5493,0.1074,0.34,1.88,0.6526
2008-03-31,286251269,143125634,0.5,8630773000,1298540000,3684365000,2368397000,4886436000,59972000,0,7046078000,500000000,687817000,51306000,51306000,0.18,0.17,0,563779000,-122800000,-366246000,80482000,697868000,33188000,52.06,63.76,40.36,0.0625,0.0367,34.14,1.4,27.69,0,0,0.1023,0.5662,0.1115,0.33,3.71,0.5483
2007-12-31,259997900,129998950,0.5,8295422000,1045655000,3415406000,1774352000,4818081000,61935000,0,6977095000,500000000,665302000,65357000,65357000,0.23,0.21,0,-253287000,-32587000,69433000,-219145000,617386000,29038000,62.76,70.56,54.96,0.058,0.0351,37.06,1.84,33.74,0,0,0.1038,0.5808,0.111,0.32,-2.17,0.5893
2007-09-30,284501115,142250557,0.5,8462126000,1318720000,3557288000,2090838000,4842248000,62590000,0,6901459000,500000000,759596000,99595000,99595000,0.34,0.32,0,42743000,-18729000,-216666000,-174873000,836531000,18646000,58.02,65.14,50.9,0.0554,0.0354,34.04,1.63,37.19,0,0,0.1033,0.5722,0.1176,0.3,0.17,0.6307
2007-06-30,304931285,152465642,0.5,8675587000,1526384000,3177365000,2216739000,5435567000,62655000,0,6913432000,500000000,689923000,96136000,96136000,0.32,0.3,0,384557000,-41500000,23741000,373682000,1011404000,20642000,52.29,59.7,44.88,0.0458,0.0306,35.65,1.5,34.86,0,0,0.092,0.6265,0.1077,0.28,2.39,0.6886
2007-03-31,303129671,151564835,0.5,8258753000,1114657000,2899119000,1928712000,5297373000,62261000,0,6916425000,500000000,550511000,34776000,34776000,0.11,0.11,0,538056000,-86690000,-666487000,-215552000,637722000,18332000,43.31,46.68,39.94,0.0449,0.031,34.95,1.11,30.94,0,0,0.0944,0.6414,0.1117,0.28,3.43,0.5779
2006-12-31,302240570,151120285,0.5,8269184000,1182685000,2303138000,1400125000,5904290000,61756000,0,6890066000,500000000,531288000,67140000,67140000,0.19,0.2,0,-129402000,-14270000,12307000,-92418000,853274000,25051000,36.84,42.58,31.1,0.0419,None,39.07,1.05,None,0,0,0.0847,0.714,0.1095,0.27,-1.02,0.8447
2006-09-30,331120819,165560409,0.5,8384232000,1295955000,2533819000,1627114000,5794453000,55960000,0,6907427000,500000000,613942000,58977000,58977000,0.18,0.17,0,24239000,-58678000,335088000,302351000,945692000,33551000,30.15,34.56,25.74,None,None,35,0.85,None,0,None,0.0863,0.6911,None,None,-0.06,0.7965
2006-06-30,330211702,165105851,0.5,8149980000,1019162000,2263576000,1814046000,5827557000,58847000,0,6977212000,0,598458000,95482000,95482000,0.28,0.27,0,269049000,-26832000,-108703000,134311000,643341000,20991000,33.91,41.1,26.72,None,None,35.3,1.01,None,0,None,0,0.715,None,None,1.5,0.5618
2006-03-31,349644116,174822058,0.5,8024044000,889672000,2100306000,1623652000,5852750000,70988000,0,7002160000,0,493898000,23335000,23335000,0.07,0.06,0,453554000,-13720000,-228920000,211614000,509030000,13038000,44.97,55.1,34.84,None,None,33.48,1.27,None,0,None,0,0.7294,None,None,2.52,0.5479
2005-12-31,323069100,161534550,0.5,7756892000,590244000,1951355000,1438225000,5733763000,71774000,0,7036233000,0,None,None,None,None,None,0,-93758000,-893000,177956000,82830000,297416000,11456000,44.81,52.64,36.98,None,None,35.5,1.34,None,0,None,0,0.7392,None,None,-0.65,0.4104
2005-09-30,343036862,171518431,0.5,7776176000,564704000,1952526000,1441206000,5752580000,71070000,0,7079889000,0,584653000,82035000,82035000,0.24,0.23,0,None,None,None,None,227875000,0,43.13,49.04,37.22,None,None,33.54,None,None,0,None,0,0.7398,None,None,None,0.3918
