"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,229468539,229468539,1,11747165000,441196000,7828271000,2431282000,3918894000,0,0,2206456000,5096237000,1284910000,251787000,251787000,1.11,1.09,0,281333000,-145054000,-79057000,57222000,230180000,145054000,56.61,63.22,50,0.0991,0.0312,17.08,3.47,39.04,0,0,1.3004,0.3336,0.0886,0.35,0.59,0.1815
2015-06-30,229147263,229147263,1,11687387000,399917000,7946932000,2474088000,3740455000,0,0,2347325000,5178044000,1085433000,158494000,158494000,0.7,0.69,0,392921000,-127941000,-213444000,51536000,172958000,127941000,52.79,57.55,48.03,0.092,0.0296,16.32,3.48,40.61,0,0,1.3843,0.32,0.084,0.35,1.16,0.1616
2015-03-31,229727479,229727479,1,11592737000,324626000,8113345000,2373774000,3479392000,0,0,2365698000,5379082000,938182000,-21456000,-21456000,-0.1,-0.1,0,299222000,-58563000,-204061000,36598000,121422000,58563000,48.95,55.35,42.55,0.0848,0.0281,15.15,3.17,29.85,0,0,1.546,0.3001,0.0781,0.36,1.05,0.1368
2014-12-31,227718824,227718824,1,11573077000,283735000,8054264000,2086599000,3518813000,0,0,2383928000,5607157000,788909000,-25609000,-25609000,-0.11,-0.11,0,-65123000,-1013823000,1107901000,28955000,84824000,187137000,48.16,48.16,48.16,0.1158,0.0403,15.45,3.43,25.21,0,0,1.5935,0.3041,0.1082,0.37,-1.11,0.136
2014-09-30,203302279,203302279,1,7374049000,190636000,4490065000,1303024000,2852612000,31372000,0,611330000,3082346000,907017000,201078000,201078000,0.99,0.97,0,181616000,-77271000,-111959000,-7614000,55869000,77271000,34.71,38.05,31.38,0.1484,0.0558,14.03,2.63,19.72,0,0,1.0805,0.3868,0.1362,0.41,0.51,0.1463
2014-06-30,203203767,203203767,1,7314803000,210224000,4600022000,1379900000,2685659000,29122000,0,611330000,3129337000,765927000,111616000,111616000,0.54,0.54,0,290974000,-41256000,-250995000,-1277000,63483000,41256000,31.63,34.18,29.08,0.1411,0.053,13.22,2.46,26.81,0,0,1.1652,0.3672,0.1308,0.41,1.23,0.1523
2014-03-31,205237204,205237204,1,7318899000,187225000,4648934000,1256890000,2634980000,34985000,0,611330000,3290493000,664028000,51267000,51267000,0.25,0.24,0,228134000,-746310000,526469000,8293000,64760000,746310000,34.45,37.3,31.61,0.0983,None,12.84,2.71,76.56,0,0,1.2488,0.36,0.0921,0.4,-2.52,0.149
2013-12-31,205167499,205167499,1,6650978000,182924000,4019712000,1075488000,2608908000,22358000,0,611330000,2841214000,600345000,36092000,36092000,0.17,0.16,0,76938000,-59086000,-18345000,-493000,56467000,59086000,32.27,35.97,28.57,0.0411,None,12.72,2.59,None,0,0,1.089,0.3923,0.0396,0.4,0.09,0.1701
2013-09-30,205083076,205083076,1,6605549000,187051000,4030661000,1077745000,2552697000,22191000,0,611330000,2830477000,797885000,170858000,170858000,0.84,0.82,0,145563000,-76745000,-94698000,-25880000,56960000,76745000,30.98,33.67,28.28,None,None,12.45,2.68,None,0,None,1.1088,0.3864,None,None,0.34,0.1736
2013-06-30,204014702,204014702,1,6588633000,201019000,4204340000,1171083000,2353653000,30640000,0,0,2918566000,644433000,-8841000,-8841000,-0.04,-0.04,0,170685000,-673868000,504822000,1639000,82840000,673868000,30.46,32.93,28,None,None,11.54,2.62,None,0,None,1.24,0.3572,None,None,-2.47,0.1717
2013-03-31,203997492,203997492,1,5991730000,206767000,3590142000,1046142000,2372715000,28873000,0,0,2416580000,527631000,-96395000,-96395000,-0.49,-0.49,0,82095000,-85152000,38758000,35701000,81201000,85152000,25.45,31.91,19,None,None,11.63,2.57,None,0,None,1.0185,0.396,None,None,-0.01,0.1976
2012-12-31,203997492,203997492,1,5938427000,164929000,3919643000,945089000,2018784000,0,0,611330000,2764120000,None,None,None,None,None,0,None,None,None,None,45500000,0,None,None,None,None,None,9.9,None,None,0,None,1.3692,0.34,None,None,None,0.1745
