"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-06-30,422150896,422150896,1,12336700000,7604100000,9729300000,7220400000,2344300000,263100000,221500000,3580700000,1478600000,1756200000,82800000,79900000,0.19,0.18,0.075,183700000,-42600000,-121900000,-31800000,1613900000,29000000,13.93,14.94,12.91,0.1846,0.0333,5.03,2.68,13.93,3.23,0.2844,0.6965,0.1721,0.0573,0.57,0.37,1.0531
2013-03-31,428397893,428397893,1,12218300000,7448200000,9500600000,6408200000,2449300000,268400000,221500000,3588900000,2071600000,1543000000,-56300000,-59200000,-0.14,-0.14,0.075,-775100000,-39800000,-104100000,-929100000,1645700000,17800000,12.5,13.38,11.61,0.1916,0.0352,5.2,2.35,12.02,3.15,0.2586,0.9299,0.1823,0.0603,0.57,-1.85,1.1623
2012-12-31,413909582,413909582,1,13493900000,8738300000,10810100000,7701700000,2420600000,263200000,221500000,3721300000,2060800000,2063300000,316200000,313300000,0.74,0.77,0.06,802500000,19100000,571000000,1387500000,2574800000,69900000,10.46,11.47,9.45,0.1989,0.0366,5.31,2.08,12.31,3.08,0.2379,0.9371,0.163,0.0625,0.57,1.77,1.1346
2012-09-30,431388142,431388142,1,11728700000,6974500000,9081900000,6914400000,2395800000,251000000,221500000,3574300000,1263100000,1670400000,71600000,68700000,0.16,0.15,0.06,-104700000,-131700000,-98600000,-314700000,1187300000,41100000,10.71,11.74,9.68,0.1733,0.0325,5.04,2.13,9.74,3.02,0.2769,0.5809,0.1854,0.0547,0.58,-0.34,1.0087
2012-06-30,437127262,437127262,1,11851600000,7237300000,9176900000,7015200000,2424000000,250700000,221500000,3461700000,1238700000,1715700000,101900000,99000000,0.23,0.22,0.06,157900000,-76300000,-112100000,-71100000,1502000000,35800000,10.99,11.96,10.02,0.2372,0.044,5.04,2.24,10.27,2.96,0.2062,0.5624,0.1858,0.0741,0.58,0.28,1.0317
2012-03-31,443045442,443045442,1,11765900000,7112500000,9114100000,6987100000,2393900000,257900000,221500000,3463000000,1239700000,1506800000,-43000000,-45900000,-0.1,-0.1,0.06,-498500000,-21300000,-229000000,-729600000,1573100000,22400000,11.07,11.97,10.16,0.2374,0.0438,4.9,2.21,10.35,2.9,0.2099,0.5707,0.1846,0.0742,0.58,-1.18,1.0179
2011-12-31,446111507,446111507,1,12876600000,8286800000,10135900000,8032600000,2461700000,279000000,221500000,3578600000,1210900000,2072600000,261900000,259000000,0.58,0.58,0.06,717400000,-67900000,-118300000,517700000,2302700000,57000000,8.44,9.92,6.95,0.2336,0.0433,5.02,1.8,10.29,2.84,0.216,0.5405,0.174,0.0742,0.57,1.48,1.0316
2011-09-30,461172626,461172626,1,11825900000,7229300000,9154700000,7116600000,2378600000,292600000,221500000,3405400000,1166200000,1726500000,211000000,208100000,0.45,0.4,0.06,157800000,93600000,-202000000,-24800000,1785000000,30200000,10.02,12.84,7.2,0.2034,0.0379,4.68,2.14,20.04,2.78,0.1877,0.5406,0.1824,0.0657,0.56,0.28,1.0158
2011-06-30,478523337,478523337,1,12301600000,7593700000,9534000000,7512700000,2463600000,304000000,221500000,3427100000,1167800000,1740700000,104600000,101700000,0.21,0.19,0.06,200000000,-67700000,-175300000,-30400000,1809800000,36200000,11.89,12.63,11.15,0.1308,0.0245,4.69,2.55,25.85,2.72,0.1994,0.5209,0.1823,0.0429,0.55,0.34,1.0108
2011-03-31,488694439,488694439,1,12177200000,7474100000,9358500000,7312800000,2497900000,320800000,221500000,3407700000,1165900000,1474800000,-45200000,-48100000,-0.1,-0.1,0.06,-801700000,-16800000,-45400000,-835500000,1840200000,16900000,11.84,13.2,10.47,0.1369,0.0229,4.66,2.51,28.88,2.66,0.0995,0.5122,0.1869,0.0442,0.55,-1.68,1.0221
2010-12-31,489199876,489199876,1,13070800000,8453500000,10212700000,7740900000,2529000000,329100000,221500000,3368500000,1583300000,2012000000,197900000,195000000,0.41,0.33,0,979100000,-24900000,-220000000,748000000,2675700000,46600000,10.54,11.11,9.98,0.1312,0.0217,4.72,2.49,31.94,2.6,0,0.6862,0.1765,0.0415,0.54,1.91,1.0921
2010-09-30,488735381,488735381,1,11950600000,7315800000,9349600000,6873000000,2296100000,304900000,221500000,3350400000,1588900000,1560800000,45300000,42400000,0.09,0.08,0,40400000,-74300000,-11800000,-2200000,1927700000,21400000,8.55,10.17,6.93,0.1031,0.0166,4.24,2.14,30.54,2.6,0,0.7659,0.1736,0.0325,0.53,0.04,1.0644
2010-06-30,488820779,488820779,1,11704600000,7180800000,9227400000,6735700000,2169700000,307500000,221500000,3278300000,1628000000,1617800000,82500000,105300000,0.22,0.15,0,353300000,-22300000,-299700000,1100000,1929900000,18900000,8.5,9.87,7.13,0.0934,0.0151,3.99,2.15,50,2.6,0,0.8356,0.1664,0.0292,0.53,0.68,1.0661
2010-03-31,489316940,489316940,1,11389400000,6776700000,8669800000,6174700000,2464500000,255100000,525000000,3306100000,1634500000,1341300000,-64600000,-71500000,-0.15,-0.15,0,-555500000,13000000,-16200000,-566400000,1928800000,9400000,7.57,8.79,6.35,0.0511,0.0108,3.96,1.83,47.31,2.6,0,0.8427,0.1703,0.0159,0.53,-1.15,1.0975
2009-12-31,485867132,485867132,1,12263100000,7637700000,9449000000,6905600000,2536300000,277800000,525000000,3321000000,1638000000,1801200000,132800000,129400000,0.28,0.25,0,739300000,-17900000,-4400000,733700000,2495200000,23400000,6.71,7.53,5.89,0.052,0.0107,4.14,1.78,24.85,2.6,0,0.8144,0.164,0.0155,0.53,1.47,1.106
2009-09-30,486118123,486118123,1,10978300000,6282200000,8362500000,5602500000,2353400000,262400000,525000000,3310200000,1866900000,1426700000,24100000,17200000,0.04,0.03,0,124900000,-49400000,-112600000,1000000,1761500000,16000000,6.15,7.59,4.71,0.0966,0.0182,3.76,1.72,19.22,2.6,0,1.0211,0.1665,0.0281,0.54,0.22,1.1213
2009-06-30,486111579,486111579,1,11065100000,6354400000,8542300000,5722500000,2260000000,262800000,525000000,3298000000,1901100000,1474400000,31400000,20900000,0.04,0.04,0,233900000,-29100000,-134100000,118500000,1760500000,16000000,5.38,6.32,4.45,0.1077,0.0197,3.57,1.59,11.96,2.6,0,1.0957,0.1568,0.0301,0.56,0.45,1.1104
2009-03-31,478389940,478389940,1,10929700000,6269300000,8502700000,5789100000,2148100000,278900000,525000000,3243000000,1781900000,1325300000,-67000000,-73900000,-0.16,-0.16,0,-557300000,125800000,-15900000,-465200000,1642000000,11700000,3.87,4.53,3.2,0.1419,0.0246,3.39,0.95,8.41,2.6,0,1.0978,0.1485,0.0384,0.57,-1.19,1.0829
2008-12-31,476421138,476421138,1,12125200000,7487600000,9649600000,6877000000,2475600000,0,525000000,3220900000,1786900000,1901800000,217000000,208100000,0.45,0.36,0,719200000,-206000000,-12700000,417400000,2107200000,55600000,5.16,7.7,2.61,0.1408,0.0245,4.09,1.3,13.23,2.6,0,0.9161,0.1609,0.0381,0.58,1.39,1.0888
2008-09-30,476540074,476540074,1,12097300000,7241600000,9686200000,6684800000,2411100000,0,525000000,3325000000,2043100000,1740000000,45700000,38700000,0.08,0.08,0,34200000,-113600000,-24100000,-141200000,1689800000,24000000,8.39,9.57,7.21,0.1236,0.0211,3.96,2.11,33.56,2.6,0,1.0832,0.1559,0.0324,0.58,0.02,1.0833
2008-06-30,476471942,476471942,1,12207000000,7424100000,9784400000,6780800000,2422600000,0,525000000,3272600000,2045800000,1835700000,95100000,88100000,0.19,0.17,0,399900000,-37700000,-31900000,339800000,1831000000,26900000,9.14,10.39,7.9,0.0852,0.0157,3.98,2.39,28.56,2.6,0,1.0781,0.1555,0.0235,0.57,0.78,1.0949
2008-03-31,471945755,471945755,1,11783800000,6942500000,9456400000,6438300000,2327400000,0,525000000,3265400000,2050300000,1485200000,-62800000,-69700000,-0.15,-0.15,0,-288000000,-47000000,-207100000,-523700000,1491200000,31900000,8.19,8.98,7.4,0.1015,0.0194,3.82,2.13,45.5,2.6,0,1.1375,0.153,0.0291,0.56,-0.68,1.0783
2007-12-31,471152044,471152044,1,12458100000,7685800000,10125900000,7120600000,2332200000,0,525000000,3231600000,2044100000,1982500000,178400000,171400000,0.37,0.29,0,517900000,28600000,5600000,584800000,2014900000,51200000,9.32,10.55,8.1,0.0687,0.0143,3.84,2.14,310.67,2.6,0,1.1311,0.1451,0.02,0.56,0.99,1.0794
2007-09-30,471380833,471380833,1,11665700000,6870000000,9611400000,6773800000,2054300000,0,0,3196000000,1841200000,1559900000,-21900000,-28800000,-0.06,-0.06,0,118900000,92700000,-26400000,209600000,1430100000,29900000,10.68,11.61,9.75,0.0113,0.0046,4.36,2.52,133.5,2.6,0,0.8963,0.1761,0.0034,0.56,0.19,1.0142
2007-06-30,471463748,471463748,1,11566100000,6805000000,9570300000,6721500000,1995800000,0,0,3140600000,1843000000,1652700000,137000000,121500000,0.27,0.24,0,43800000,-305000000,14200000,-246400000,1220500000,38500000,12.14,12.97,11.31,0.0238,0.0071,4.23,3.19,None,2.6,0,0.9234,0.1726,0.007,0.56,0.01,1.0124
2007-03-31,468887871,468887871,1,11094600000,6413600000,9265600000,6393100000,1787400000,41600000,0,3077100000,1846100000,1359100000,-125900000,-132800000,-0.29,-0.29,0,-382500000,-84100000,-30700000,-488800000,1466900000,28000000,12.99,13.81,12.17,-0.0162,0.0011,3.81,3.22,None,2.6,None,1.0328,0.1611,None,0.55,-0.88,1.0032
2006-12-31,468710972,468710972,1,11864100000,7208800000,9923500000,6663000000,1894100000,46500000,0,3067800000,2248600000,1877100000,63800000,62000000,0.14,0.14,0,589900000,132300000,-14300000,692200000,1955700000,58000000,11.07,12.35,9.79,-0.0429,-0.0028,4.04,2.66,None,2.6,None,1.1872,0.1596,None,0.55,1.13,1.0819
2006-09-30,441182731,441182731,1,10931500000,6346900000,9059500000,5870900000,1834000000,38000000,0,3081900000,2183800000,1453800000,5800000,-6100000,-0.01,-0.01,0,-69500000,210000000,-6500000,127900000,1263500000,29300000,8.92,9.98,7.86,-0.1069,-0.0117,4.16,2.09,None,2.6,None,1.1907,0.1678,None,0.55,-0.22,1.0811
2006-06-30,440806113,440806113,1,11314100000,6753200000,9430600000,6223100000,1883500000,0,0,3063600000,2183700000,1532900000,68900000,46900000,0.11,0.11,0,16700000,-8700000,-81700000,-71400000,1135600000,21800000,9.2,10.04,8.35,-0.1794,-0.0206,4.27,2.24,None,2.6,None,1.1594,0.1665,None,0.54,-0.01,1.0852
2006-03-31,436237262,436237262,1,10992400000,6557900000,9201800000,6051200000,1790600000,0,0,3034800000,2183100000,1327000000,-170200000,-182100000,-0.43,-0.43,0,-528100000,-322000000,-27200000,-868900000,1207000000,18700000,10.04,10.56,9.51,-0.2312,-0.0251,4.1,2.88,None,2.6,None,1.2192,0.1629,None,0.54,-1.25,1.0837
2005-12-31,436029334,436029334,1,11945200000,7497400000,9999900000,6856500000,1896000000,49300000,373700000,3030900000,2183000000,1885600000,-37000000,-46600000,-0.11,-0.11,0,344900000,-106400000,491600000,729200000,2075900000,41500000,10.45,11.75,9.14,-0.2345,-0.0224,3.49,4.02,None,2.6,None,1.434,0.1274,None,0.54,0.7,1.0935
2005-09-30,430526247,430526247,1,11285500000,6664700000,9792800000,6551200000,1492700000,0,373700000,3166000000,2184000000,1442200000,-96500000,-101500000,-0.24,-0.24,0,-124300000,-55400000,-56900000,-235300000,1346700000,33700000,11.86,12.67,11.04,-0.1577,-0.0139,2.6,4.41,None,2.6,None,1.9517,0.0992,None,0.54,-0.37,1.0173
2005-06-30,427268023,427268023,1,11929700000,7360800000,10362100000,7403100000,1522100000,45500000,373700000,3180800000,1933500000,1616200000,14400000,7700000,0.02,0.02,0,99200000,-30500000,-19900000,37400000,1582000000,32900000,12.7,13.28,12.11,-0.5123,-0.0548,2.69,4.74,None,2.6,None,1.6836,0.0963,None,0.54,0.16,0.9943
2005-03-31,427268023,427268023,1,11691300000,7076900000,10123500000,7155100000,1516900000,50900000,373700000,3177700000,1923900000,1330300000,-143800000,-148800000,-0.35,-0.35,0,-340000000,358700000,-4700000,-5800000,1544600000,32600000,12.59,13.68,11.5,-0.4386,-0.0562,2.68,4.17,None,2.6,None,1.6829,0.0978,None,0.53,-0.87,0.9891
2004-12-31,427268023,427268023,1,12272300000,7636700000,10554000000,7563200000,1663100000,55200000,373700000,3179200000,1936000000,1939000000,62300000,57300000,0.14,0.14,0,581800000,-343700000,-14500000,245700000,1550400000,74700000,12.22,13.5,10.95,-0.3059,-0.0455,3.02,3.17,None,2.6,None,1.5015,0.1051,None,0.54,1.19,1.0097
2004-09-30,422889703,422889703,1,11202300000,6737200000,9145100000,6171200000,2001800000,55400000,373700000,3036300000,2188900000,1508800000,-578400000,-583400000,-1.4,-1.4,0,-9500000,-24100000,29600000,4200000,1438500000,41800000,12.06,13.62,10.51,-0.3484,-0.0595,3.85,2.33,None,2.6,None,1.3445,0.1453,None,0.5,-0.12,1.0917
2004-06-30,422130934,422130934,1,12156200000,7127300000,9537500000,6597700000,2562400000,56300000,373700000,3467800000,2189300000,1544100000,-5400000,-10400000,-0.03,-0.03,0,230300000,-112000000,-75500000,39000000,1434300000,39700000,15.08,16.43,13.73,-0.2159,-0.0382,5.18,2.88,None,2.6,None,1.0003,0.18,None,0.5,0.45,1.0803
2004-03-31,418919837,418919837,1,11700500000,6747200000,9068900000,6138900000,2567100000,64500000,373700000,3387400000,2190600000,1395100000,-16900000,-21700000,-0.05,-0.05,0,-347100000,-64800000,-189800000,-610400000,1395300000,37800000,16.02,17.19,14.86,-0.2164,-0.0389,5.24,3,None,2.6,None,0.9987,0.1875,None,0.49,-0.92,1.0991
2003-12-31,418107956,418107956,1,12234500000,7349700000,9558600000,6624500000,2605900000,70000000,373700000,3352600000,2191700000,1512100000,-102500000,-102500000,-0.24,-0.24,0,640100000,8200000,703500000,1310200000,2005700000,65400000,14.98,16.41,13.55,-0.2113,-0.038,5.34,3.03,None,2.6,None,0.9819,0.1825,None,0.49,1.37,1.1095
2003-09-30,392238613,392238613,1,11272100000,6013100000,9331000000,6308000000,1941100000,0,0,3281200000,2191000000,1418900000,-327100000,-327100000,-0.85,-0.85,0,-101300000,322600000,-233900000,-4600000,695500000,22100000,14.19,15.44,12.94,-0.1563,-0.0279,4.95,2.49,None,2.6,None,1.1287,0.1722,None,0.51,-0.31,0.9532
2003-06-30,391399332,391399332,1,12096700000,6770400000,9871200000,6597800000,2225500000,0,0,3442900000,2587100000,1499400000,-13500000,-13500000,-0.04,-0.04,0,None,None,None,-488100000,700100000,41100000,11.93,14.55,9.3,-0.0429,-0.0078,5.69,2.16,149.13,2.6,None,1.1625,0.184,None,0.52,None,1.0262
2003-03-31,389639512,389639512,1,11963100000,6719300000,9747100000,6481900000,2151500000,64500000,0,3307100000,2618000000,1433000000,-8600000,-8600000,-0.02,-0.02,0,-286100000,-89200000,615200000,255200000,1188200000,31000000,11.7,15.38,8.01,0.0147,0.0027,5.52,2.16,45,2.6,3.4728,1.2168,0.1798,0.005,0.53,-0.81,1.0366
2002-12-31,387922710,387922710,1,11793700000,6322300000,9623300000,7089800000,2100000000,70400000,0,3458700000,1817700000,1668700000,20300000,20300000,0.05,0.05,0.09,622100000,-116500000,-290700000,318000000,933000000,59700000,14.15,17.05,11.25,0.0485,0.0087,5.41,2.66,32.16,2.6,1.4502,0.8656,0.1781,0.016,0.54,1.45,0.8917
2002-09-30,385640588,385640588,1,11277400000,5984400000,9165200000,6225900000,2046600000,65600000,0,3272200000,2367400000,1502200000,-89600000,-89600000,-0.24,-0.24,0.095,232100000,-31000000,-90800000,77700000,615000000,41600000,19.04,24.67,13.4,0.0893,0.0157,5.31,3.37,None,2.51,0.8076,1.1567,0.1815,0.0269,0.58,0.49,0.9612
2002-06-30,383735876,383735876,1,11681300000,6343700000,9422600000,6455000000,2169600000,89100000,0,3401300000,2377700000,1612700000,109000000,109000000,0.29,0.29,0.095,214100000,-230400000,-21500000,-37800000,537300000,47100000,29.2,34.89,23.51,-0.1079,-0.0186,5.65,5.89,None,2.41,None,1.0959,0.1857,None,0.59,0.44,0.9828
2002-03-31,382025651,382025651,1,10893900000,5812000000,8909400000,6004000000,1894500000,90000000,0,3180500000,2368500000,1420000000,59800000,59800000,0.16,0.16,0.095,-194500000,-99200000,-56300000,-360100000,575100000,34800000,30.88,34.56,27.2,-0.2166,-0.0378,4.96,6.31,None,2.31,None,1.2502,0.1739,None,0.6,-0.6,0.968
2001-12-31,380207886,380207886,1,11390500000,6353200000,9443300000,6431100000,1857900000,89300000,0,3106400000,2480600000,2071886000,98615000,98615000,0.23,0.23,0.09,666000000,-191600000,-212600000,249600000,935200000,73300000,25.25,31,19.5,-0.2635,-0.0477,4.89,5.12,None,2.22,None,1.3352,0.1631,None,0.61,1.56,0.9879
2001-09-30,377638379,377638379,1,11328100000,6300200000,9360900000,6850700000,1863500000,103700000,0,3058700000,1900900000,1605700000,-477500000,-477500000,-1.29,-1.29,0.095,-191019000,-151992000,331120000,-485000,685600000,70049000,24.88,30.46,19.3,-0.2452,-0.0466,4.93,4.05,191.38,2.13,None,1.0201,0.1645,None,0.6,-0.69,0.9196
2001-06-30,375830709,375830709,1,11790844000,6843235000,9375471000,7351064000,2312249000,103124000,0,3013163000,1410070000,1743415000,-110158000,-110158000,-0.3,-0.3,0.095,154646000,-237856000,70922000,-14903000,686119000,77516000,33.32,38.85,27.79,0.018,0.0036,6.15,5.36,37.86,2.03,3.333,0.6098,0.1961,0.006,0.6,0.21,0.9309
2001-03-31,317130155,317130155,1,9746738000,5599805000,7696385000,5768806000,1972725000,77628000,0,2699021000,1426130000,1302199000,-38357000,-38357000,-0.12,-0.12,0.095,-481127000,-115052000,486058000,-143612000,564700000,47135000,39.84,47.19,32.5,0.1462,0.0289,6.22,6.08,35.26,1.94,0.411,0.7229,0.2024,0.0486,0.59,-1.67,0.9707
