"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-10-31,303425920,303425920,1,10877372000,3179132000,5533735000,2010846000,5343637000,0,0,5541240000,2666022000,4724409000,236316000,236316000,0.78,0.78,0,353623000,-96227000,-213715000,43681000,216155000,96227000,60.29,65.1,55.48,0.1997,0.0956,17.61,3.59,18.27,0,0,0.4989,0.4913,0.0559,1.71,0.85,1.581
2014-08-01,303397106,303397106,1,10825794000,3140631000,5729801000,1969418000,5095993000,0,0,5542493000,2881217000,4724039000,251260000,251260000,0.83,0.83,0,235464000,-106737000,-122583000,6144000,172474000,106737000,59.49,65.99,53,0.2006,0.096,16.8,3.73,18.48,0,0,0.5654,0.4707,0.057,1.68,0.42,1.5947
2014-05-02,303303655,303303655,1,10601884000,2943346000,5769657000,1863318000,4832227000,0,0,5544187000,3006404000,4522081000,222398000,222398000,0.72,0.72,0,251460000,-83985000,-506711000,-339236000,166330000,83985000,57.8,61.18,54.43,0.1981,0.0957,15.93,3.35,18.23,0,0,0.6222,0.4558,0.0577,1.66,0.55,1.5796
2014-01-31,313596983,313596983,1,10867524000,3205607000,5465331000,1811971000,5402193000,0,0,5546234000,2742788000,4493945000,322173000,322173000,1,1.01,0,452490000,193050000,-305691000,339849000,505566000,-193050000,59,62.93,55.08,0.1944,0.0957,17.23,3.58,18.85,0,0,0.5077,0.4971,0.0586,1.63,2.06,1.7691
2013-11-01,320255172,320255172,1,10775974000,2904302000,5501020000,1753049000,5274954000,0,0,5548666000,2873967000,4381838000,237385000,237385000,0.74,0.74,0,276460000,-134760000,-145203000,-3503000,165717000,134760000,56.13,59.87,52.4,0.1975,0.0964,16.47,3.47,18.65,0,0,0.5448,0.4895,0.0593,1.63,0.44,1.6567
2013-08-02,323608057,323608057,1,10699630000,2864743000,5468154000,1740190000,5231476000,0,0,5551410000,2845138000,4394651000,245475000,245475000,0.76,0.75,0,336889000,-158691000,-164504000,13694000,169220000,158691000,52.22,55.82,48.61,0.1968,0.0947,16.17,3.3,18.01,0,0,0.5438,0.4889,0.059,1.61,0.55,1.6462
2013-05-03,327395122,327395122,1,10493697000,2724476000,5314798000,1600402000,5178899000,0,0,5554588000,2835303000,4233733000,220083000,220083000,0.67,0.67,0,147226000,-149577000,17068000,14717000,155526000,149577000,48.17,53,43.35,0.1947,0.0931,15.82,3.16,16.84,0,0,0.5475,0.4935,0.0587,1.59,-0.01,1.7024
2013-02-01,327091344,327091344,1,10367682000,2677113000,5382352000,1738547000,4985330000,0,0,5558132000,2771336000,4207621000,317422000,317422000,0.97,0.97,0,440466000,-117354000,-324883000,-1771000,140809000,117354000,45.27,50.8,39.73,0.1993,0.0941,15.24,3.14,16.52,0,0,0.5559,0.4809,0.0595,1.58,0.99,1.5399
2012-11-02,328712549,328712549,1,10273677000,2618192000,5538815000,1633839000,4734862000,0,0,5561996000,3023367000,3964647000,207685000,207685000,0.62,0.62,0,317394000,-148920000,-160051000,8423000,142580000,148920000,49.47,53.36,45.58,0.1973,0.0932,14.4,3.43,18.88,0,0,0.6385,0.4609,0.058,1.61,0.51,1.6025
2012-08-03,333695858,333695858,1,10103474000,2514444000,5293064000,1526683000,4810410000,0,0,5566088000,2887251000,3948655000,214140000,214140000,0.64,0.64,0,180853000,-157824000,-21402000,1627000,134157000,157824000,50.7,56.04,45.37,0.1914,0.0907,14.42,3.67,21.13,0,0,0.6002,0.4761,0.057,1.59,0.07,1.647
2012-05-04,332326972,332326972,1,9770208000,2273735000,5178776000,1411253000,4591432000,0,0,5570455000,2880920000,3901205000,213415000,213415000,0.64,0.63,0,192639000,-145738000,-40497000,6404000,132530000,145738000,44.98,48.76,41.2,0.181,0.085,13.82,3.26,20.26,0,0,0.6275,0.4699,0.054,1.58,0.14,1.6111
2012-02-03,338091175,338091175,1,9688520000,2275074000,5020025000,1509902000,4668495000,0,0,5574543000,2617891000,4185073000,292510000,292510000,0.86,0.85,0,445981000,-151465000,-286970000,7546000,126126000,151465000,40.7,43.07,38.32,0.1721,0.0793,13.81,3.06,20.15,0,0,0.5608,0.4819,0.0518,1.53,0.87,1.5068
2011-10-28,342263844,342263844,1,9735882000,2392855000,5181870000,1572221000,4554012000,0,0,5579322000,2721061000,3595224000,171164000,171164000,0.5,0.5,0,206060000,-144720000,-55810000,5530000,118580000,144720000,35.27,40.71,29.84,0.162,0.0723,13.31,2.75,18.66,0,0,0.5975,0.4678,0.0494,1.46,0.18,1.522
2011-07-29,341532297,341532297,1,9529103000,2272781000,5155539000,1526951000,4373564000,0,0,5584362000,2779408000,3575194000,146042000,146042000,0.43,0.42,0,174867000,-126059000,-538221000,-489413000,113050000,126059000,33.09,35.09,31.1,0.1588,0.0686,12.81,2.68,17.6,0,0,0.6355,0.459,0.0476,1.44,0.14,1.4884
2011-04-29,341535481,341535481,1,9714864000,2506897000,5495208000,1387230000,4219656000,0,0,5589878000,3262597000,3451697000,156969000,156969000,0.46,0.45,0,223572000,-91591000,-26964000,105017000,602463000,91591000,30.11,33.58,26.65,0.1645,None,12.35,2.54,16.54,0,0,0.7732,0.4344,0.0485,1.42,0.39,1.8071
2011-01-28,341521858,341521858,1,9546222000,2367825000,5482590000,1365373000,4054479000,9153000,0,5595511000,3287070000,3486104000,222546000,222546000,0.65,0.65,0,426062000,-160572000,-5950000,259540000,497446000,-9076000,30.51,33.73,27.29,0.1664,None,11.87,2.73,None,0,0,0.8107,0.4247,0.0482,1.41,1.27,1.7342
2010-10-29,341101600,341101600,1,9349574000,2272758000,5517401000,1410315000,3817390000,14783000,0,5601423000,3286907000,3223427000,128120000,128120000,0.38,0.37,0,123739000,-95861000,-71393000,-43515000,237906000,95861000,28.42,30.2,26.64,None,None,11.19,2.63,None,0,None,0.861,0.4083,None,None,0.08,1.6115
2010-07-30,341038564,341038564,1,9179474000,2134684000,5481703000,1319160000,3682844000,14927000,0,5607579000,3350807000,3214155000,141195000,141195000,0.41,0.41,0,187910000,-71774000,-57424000,58712000,281421000,71774000,29.01,31.41,26.61,None,None,10.8,2.8,None,0,None,0.9098,0.4012,None,None,0.34,1.6182
2010-04-30,341004089,341004089,1,8977076000,1938578000,5423926000,1206040000,3536526000,16624000,0,5614762000,3399887000,3111314000,135996000,135996000,0.4,0.39,0,86973000,-90740000,4400000,633000,222709000,90740000,25.61,29.91,21.3,None,None,10.37,2.57,None,0,None,0.9614,0.394,None,None,-0.01,1.6074
2010-01-29,340816996,340816996,1,8863519000,1845449000,5454735000,1206500000,3390298000,18486000,0,5622872000,3399715000,None,None,None,None,None,0,None,None,None,None,222076000,0,None,None,None,None,None,9.95,None,None,0,None,1.0028,0.3825,None,None,None,1.5296
