"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-30,539000000,539000000,1,9612000000,8307000000,4243000000,2041000000,5324000000,45000000,0,738000000,1989000000,2004000000,542000000,542000000,1.01,0.83,0.115,458000000,-327000000,1383000000,1514000000,1940000000,38000000,64.22,72.95,55.5,0.2597,0.152,9.88,7.67,42.53,1.47,0.204,0.3736,0.5539,0.1953,0.78,0.78,4.0701
2016-07-31,535000000,535000000,1,7461000000,6156000000,2909000000,2407000000,4480000000,72000000,0,756000000,8000000,1428000000,253000000,253000000,0.47,0.4,0.115,184000000,-269000000,-36000000,-121000000,426000000,32000000,45.83,57.25,34.4,0.2051,0.1241,8.37,5.83,39.51,1.35,0.2603,0.0018,0.6005,0.166,0.75,0.28,2.5575
2016-05-01,534000000,534000000,1,7108000000,5790000000,2833000000,2377000000,4196000000,79000000,0,773000000,9000000,1305000000,196000000,196000000,0.36,0.33,0.115,309000000,176000000,-534000000,-49000000,547000000,55000000,31.11,37.46,24.75,0.1562,0.0944,7.86,3.77,29.07,1.24,0.3344,0.0021,0.5903,0.1309,0.72,0.48,2.4358
2016-01-31,542000000,542000000,1,7370000000,6053000000,2814000000,2351000000,4469000000,87000000,0,784000000,10000000,1401000000,208000000,208000000,0.39,0.34,0.11,511000000,-213000000,-173000000,125000000,596000000,15000000,30.2,33.94,26.45,0.139,0.0852,8.25,3.64,27.96,1.13,0.3426,0.0022,0.6064,0.1226,0.7,0.92,2.5746
2015-10-25,538000000,538000000,1,7174000000,5834000000,2709000000,855000000,4465000000,0,0,790000000,1417000000,1305000000,246000000,246000000,0.45,0.44,0.0975,255000000,-199000000,-20000000,36000000,471000000,17000000,23.94,28.78,19.09,0.136,0.0837,8.3,3.09,25.2,1.01,0.3342,0.3174,0.6224,0.1233,0.68,0.44,6.8234
2015-07-26,539000000,539000000,1,6979000000,5608000000,2794000000,936000000,4185000000,0,0,808000000,1411000000,1153000000,26000000,26000000,0.05,0.05,0.0975,163000000,247000000,-439000000,-29000000,435000000,24000000,21.02,22.88,19.16,0.1212,0.0742,7.76,2.48,18.77,0.92,0.3687,0.3372,0.5997,0.1101,0.67,0.26,5.9915
2015-04-26,538000000,538000000,1,7291000000,5832000000,2735000000,883000000,4556000000,0,0,823000000,1404000000,1151000000,134000000,134000000,0.24,0.24,0.085,246000000,-235000000,-44000000,-33000000,464000000,30000000,21.27,23.61,18.94,0.1437,0.0887,8.47,2.65,18.99,0.82,0.2985,0.3082,0.6249,0.1328,0.67,0.4,6.6048
2015-01-25,549840211,549840211,1,7201368000,5713297000,2783386000,896030000,4417982000,0,0,839893000,1398428000,1250514000,193128000,193128000,0.35,0.35,0.09,442729000,-318177000,-22581000,101971000,496654000,31045000,19.76,21.25,18.27,0.1476,0.0905,8.04,2.55,19.37,0.73,0.3,0.3165,0.6135,0.1347,0.67,0.75,6.3762
2014-10-26,543536901,543536901,1,6885869000,5341109000,2681276000,933907000,4204593000,0,0,884480000,1392236000,1225382000,172967000,172967000,0.32,0.31,0.085,215623000,-15595000,-320437000,-120409000,394683000,39741000,18.46,20.15,16.77,0.1364,0.0837,7.74,2.32,20.29,0.65,0.3244,0.3311,0.6106,0.1277,0.66,0.32,5.7191
2014-07-27,541915105,541915105,1,6933719000,5377586000,2628933000,868729000,4304786000,0,0,903792000,1386091000,1102824000,127976000,127976000,0.23,0.22,0.085,96282000,-62954000,-27401000,5927000,515092000,22527000,18.72,19.73,17.71,0.1229,0.0792,7.94,2.51,22.02,0.56,0.3509,0.322,0.6208,0.1204,0.66,0.14,6.1902
2014-04-27,557966266,557966266,1,6864663000,5273798000,2697678000,897945000,4166985000,0,0,920709000,1379959000,1102787000,136516000,136516000,0.24,0.24,0.085,151022000,-330322000,-463122000,-642422000,509165000,29068000,17.39,19.46,15.32,0.1165,0.0785,7.47,2.16,23.5,0.48,0.3677,0.3312,0.607,0.1165,0.67,0.22,5.8732
2014-01-26,554241412,554241412,1,7250894000,5624711000,2794496000,945496000,4456398000,0,0,939191000,1373875000,1144218000,146917000,146917000,0.27,0.25,0.09,400712000,-1099596000,1288387000,589503000,1151587000,66374000,15.48,16.44,14.52,0.099,0.0709,8.04,2.04,20.1,0.39,0.4074,0.3083,0.6146,0.1065,0.67,0.6,5.949
2013-10-27,568535613,568535613,1,5711373000,4049841000,1390726000,985927000,4320647000,0,0,963768000,17015000,1053967000,118734000,118734000,0.2,0.2,0.075,162315000,-187373000,-4179000,-29237000,562084000,38159000,14.61,16.1,13.11,0.103,0.0779,7.6,2.03,16.23,0.3,0.277,0.0039,0.7565,0.1141,0.68,0.22,4.1076
2013-07-28,578598038,578598038,1,5569592000,3922608000,1397419000,935791000,4172173000,0,0,963550000,17685000,977238000,96448000,96448000,0.16,0.16,0.075,96469000,711818000,-778389000,29898000,591321000,84986000,14.43,15.48,13.37,0.1202,0.0916,7.21,1.73,15.52,0.22,0.2397,0.0042,0.7491,0.1314,0.7,0.02,4.1918
2013-04-28,577916410,577916410,1,6279527000,4606616000,1454591000,925577000,4824936000,0,0,977763000,18333000,954739000,77891000,77891000,0.13,0.13,0.075,175650000,-230786000,-116227000,-171363000,561423000,65667000,12.77,13.5,12.04,0.1232,0.0941,8.35,1.63,14.19,0.15,0.1555,0.0038,0.7684,0.1346,0.7,0.19,4.977
2013-01-27,615980172,615980172,1,6412245000,4775258000,1584542000,976223000,4827703000,0,0,953362000,18998000,1106902000,173973000,173973000,0.28,0.28,0,451009000,-141436000,-102175000,207398000,732786000,47758000,12.17,13.19,11.15,0.123,0.0934,7.84,1.61,15.21,0.07,0.0833,0.0039,0.7529,0.1314,0.71,0.65,4.8916
2012-10-28,624850798,624850798,1,6075144000,4424827000,1352298000,991359000,4722846000,0,0,972278000,19627000,1204110000,209080000,209080000,0.34,0.33,0.075,181485000,-182799000,27084000,25770000,525388000,44684000,13.53,15.22,11.83,0.1146,0.0869,7.56,1.88,17.8,0.07,0.0929,0.0042,0.7774,0.1223,0.71,0.22,4.4634
2012-07-29,619476242,619476242,1,5891881000,4213851000,1438216000,1021960000,4453665000,0,0,987968000,20237000,1044270000,119046000,119046000,0.19,0.19,0,200886000,-84703000,14300000,130483000,499618000,61944000,12.77,13.9,11.63,0.1124,0.0852,7.19,1.84,15.57,0,0,0.0045,0.7559,0.1188,0.72,0.22,4.1233
2012-04-29,618804109,618804109,1,5708167000,4032116000,1420739000,947404000,4287428000,0,0,1004425000,20830000,924877000,60437000,60437000,0.1,0.1,0,-9208000,-335054000,45521000,-298741000,369135000,28923000,14.82,16.9,12.75,0.1258,0.0955,6.93,2.2,15.77,0,0,0.0049,0.7511,0.1278,0.75,-0.06,4.256
2012-01-29,616028107,616028107,1,5552928000,3905358000,1407204000,929958000,4145724000,0,0,967166000,21439000,953194000,116025000,116025000,0.19,0.18,0,410518000,-328495000,19037000,101060000,667876000,45182000,14.58,16.05,13.11,0.1524,0.1148,6.73,2.24,14.02,0,0,0.0052,0.7466,0.1453,0.79,0.59,4.1995
2011-10-30,610653436,610653436,1,5089043000,3500071000,1115593000,886684000,3973450000,0,0,990892000,21949000,1066180000,178273000,178273000,0.29,0.29,0,244417000,-289145000,78930000,34202000,566816000,39035000,13.79,16.1,11.47,0.1782,0.1327,6.51,2.26,15.32,0,0,0.0055,0.7808,0.162,0.82,0.34,3.9474
2011-07-31,603727365,603727365,1,4864424000,3317557000,1174955000,960299000,3689469000,0,0,951649000,22493000,1016517000,151573000,151573000,0.25,0.25,0,82021000,-273218000,40178000,-151019000,532614000,23323000,17.05,20.52,13.59,0.1644,0.1207,6.11,2.97,42.63,0,0,0.0061,0.7585,0.1465,0.82,0.1,3.4547
2011-05-01,600288389,600288389,1,4736744000,3496763000,1288936000,981166000,3447808000,0,0,648605000,22957000,962039000,135219000,135219000,0.23,0.22,0,172200000,-252506000,98578000,18272000,683633000,31195000,21.5,26.17,16.83,0.0816,0.0594,5.74,4,52.44,0,0,0.0067,0.7279,0.0716,0.83,0.23,3.5639
2011-01-30,591400000,591400000,1,4495246000,3226950000,1313784000,942682000,3181462000,0,0,658589000,23389000,886376000,171651000,171651000,0.3,0.28,0,434673000,-309251000,88765000,214187000,665361000,21343000,18.5,25.05,11.94,0.0865,0.0635,5.38,3.71,50,0,0,0.0074,0.7077,0.0714,0.89,0.7,3.4232
2010-10-31,581000000,581000000,1,3915579000,2807702000,1017699000,816489000,2897880000,0,0,482486000,23359000,843912000,84862000,84862000,0.15,0.15,0,212177000,-163984000,25978000,74171000,451174000,21823000,10.5,12.36,8.65,0.076,0.0566,4.99,2.18,25.61,0,0,0.0081,0.7401,0.0584,0.97,0.33,3.4388
2010-08-01,574000000,574000000,1,3731268000,2655962000,970754000,819139000,2760514000,0,0,488723000,23734000,811208000,-140961000,-140961000,-0.25,-0.25,0,34344000,-119101000,14498000,-70259000,377003000,37644000,12.4,15.88,8.92,0.0879,0.0645,4.81,2.48,26.38,0,0,0.0086,0.7398,0.0636,1.01,-0.01,3.2424
2010-05-02,572200000,572200000,1,3803030000,2726980000,942385000,765293000,2860645000,0,0,485267000,24098000,1001813000,137594000,137594000,0.24,0.23,0,-5397000,-57342000,62780000,41000,447262000,17080000,16.83,18.34,15.32,0.1063,0.0766,5,3.58,None,0,0,0.0084,0.7522,0.0739,1.04,-0.04,3.5633
2010-01-31,566500000,566500000,1,3585918000,2480830000,920778000,784378000,2665140000,0,0,490302000,24450000,982488000,131076000,131076000,0.23,0.24,0,69245000,-283774000,47260000,-167269000,447221000,22575000,15.26,18.96,11.56,-0.0282,-0.0201,4.7,3.49,None,0,None,0.0092,0.7432,None,0.98,0.08,3.1628
2009-10-25,554900000,554900000,1,3463574000,2357716000,1039939000,888806000,2423635000,0,0,497661000,24760000,903206000,107577000,107577000,0.2,0.19,0,141317000,-95497000,44885000,90705000,614490000,16593000,14.58,16.58,12.58,-0.1478,-0.1043,4.37,3.56,None,0,None,0.0102,0.6997,None,0.85,0.22,2.6527
2009-07-26,547800000,547800000,1,3298409000,2167905000,1051000000,891321000,2247409000,0,0,505522000,25060000,776520000,-105302000,-105302000,-0.19,-0.19,0,135117000,-131157000,7551000,11511000,523785000,17656000,10.68,13.04,8.33,-0.1662,-0.1165,4.1,2.51,None,0,None,0.0112,0.6814,None,0.84,0.21,2.4322
2009-04-26,546200000,546200000,1,3178704000,2020684000,859828000,702172000,2318876000,0,0,512290000,25351000,664231000,-201338000,-201338000,-0.37,-0.37,0,142128000,-8905000,-38637000,94586000,512274000,20777000,9.64,12.08,7.21,-0.1655,-0.1155,4.25,2.19,None,0,None,0.0109,0.7295,None,0.83,0.22,2.8778
2009-01-25,542453547,542453547,1,3350727000,2167958000,956075000,778591000,2394652000,0,0,516945000,25634000,481140000,-147665000,-147665000,-0.27,-0.27,0,-19845000,-31352000,7632000,-43565000,417688000,42975000,7.6,9.45,5.75,-0.0117,-0.0081,4.41,1.64,12.46,0,None,0.0107,0.7147,None,0.93,-0.12,2.7845
2008-10-26,537063084,537063084,1,3648898000,2480099000,1161823000,1004465000,2487075000,0,0,521932000,0,897655000,61748000,61748000,0.11,0.11,0,43003000,-27902000,-272991000,-257890000,461253000,109008000,10.04,14.12,5.97,0.1426,0.0988,4.63,2.1,11.41,0,0,0,0.6816,0.0903,1.09,-0.12,2.4691
2008-07-27,556581921,556581921,1,3960049000,2814219000,1297134000,1135016000,2662915000,0,0,510948000,0,892676000,-120929000,-120929000,-0.22,-0.22,0,80957000,-174646000,9524000,-84165000,719143000,53514000,18.02,25.35,10.7,0.209,0.1464,4.78,3.66,13,0,0,0,0.6724,0.1257,1.16,0.05,2.4795
2008-04-27,554733685,554733685,1,3807458000,2748993000,1070280000,876552000,2737178000,0,0,496020000,0,1153388000,176805000,176805000,0.32,0.3,0,145245000,24533000,-93439000,76339000,803308000,202173000,22.45,27.59,17.31,0.3338,0.2395,4.93,4.76,17.18,0,0,0,0.7189,0.1911,1.25,-0.1,3.1361
2008-01-27,554782115,554782115,1,3747671000,2888829000,1129759000,967161000,2617912000,0,0,460983000,0,1202730000,256993000,256993000,0.47,0.42,0,252471000,-425918000,-156286000,-329733000,726969000,70339000,30.27,38.2,22.33,0.3376,0.2443,4.72,6.79,25.95,0,0,0,0.6985,0.1946,1.26,0.33,2.9869
2007-10-28,555571452,555571452,1,3475263000,2756054000,997337000,856442000,2477926000,0,0,371107000,0,1115597000,235661000,235661000,0.42,0.38,0,380125000,-186449000,-51719000,141957000,1056702000,49703000,33.34,39.67,27,0.3186,0.235,4.46,8.09,34.49,0,0,0,0.713,0.1866,1.26,0.59,3.218
2007-07-29,365874872,548812308,1.5,3036267000,2397405000,775989000,680798000,2260278000,0,0,348118000,0,935253000,172732000,172732000,0.47,0.43,0,331111000,-57888000,-37429000,235794000,914745000,30076000,26.68,31.89,21.47,0.2802,0.2083,4.12,6.93,32.27,0,0,0,0.7444,0.1653,1.26,0.55,3.5215
2007-04-29,362913421,544370131,1.5,2800868000,2154233000,704974000,623867000,2095894000,0,0,341991000,0,844280000,132259000,132259000,0.37,0.33,0,306489000,-91063000,-80889000,134537000,678951000,37627000,20.98,23.27,18.69,0.2573,0.1919,3.85,5.64,27.37,0,0,0,0.7483,0.1513,1.27,0.49,3.453
2007-01-28,360038303,540057454,1.5,2675263000,2031770000,668344000,638807000,2006919000,0,0,346936000,0,878873000,163506000,163506000,0.46,0.42,0,230395000,-371909000,-55818000,-197332000,544414000,75692000,23.29,25.97,20.6,0.2509,0.1872,3.72,6.73,35.29,0,0,0,0.7502,0.1463,1.28,0.29,3.1806
2006-10-29,355544989,533317483,1.5,2531153000,2025888000,685436000,657769000,1845717000,0,0,230217000,0,820572000,106511000,106511000,0.3,0.27,0,289318000,3631000,60374000,353323000,741746000,28786000,18.48,23.06,13.9,0.2299,0.1722,3.46,5.96,30.8,0,0,0,0.7292,0.1353,1.27,0.49,3.0799
2006-07-30,355544989,533317483,1.5,2183829000,1726289000,529281000,505044000,1654548000,0,0,233085000,0,687519000,86753000,86753000,0.25,0.22,0,17862000,-15031000,-102171000,-99340000,388423000,20111000,16.35,21.25,11.45,0.2217,0.1673,3.1,5.24,27.71,0,0,0,0.7576,0.1317,1.27,-0,3.4181
2006-04-30,352513038,528769557,1.5,2200828000,1723981000,552208000,534526000,1648620000,0,0,227592000,0,681807000,92064000,92064000,0.26,0.24,0,49536000,-157514000,43985000,-63993000,487763000,20667000,17.42,20.56,14.29,0.228,0.171,3.12,6.09,31.67,0,0,0,0.7491,0.1329,1.29,0.05,3.2253
2006-01-29,174485396,523456188,3,1954687000,1550299000,458695000,438659000,1495992000,0,0,160738000,0,633614000,96642000,96642000,0.57,0.52,0,225383000,-10703000,-27232000,187448000,551756000,23445000,13.22,15.59,10.85,0.2251,0.1691,2.86,5.03,28.33,0,0,0,0.7653,0.1268,1.33,0.39,3.5342
2005-10-30,171176221,513528663,3,1805508000,1449976000,456067000,427167000,1349441000,0,0,152314000,0,583415000,65253000,65253000,0.38,0.36,0,84099000,29205000,8834000,122138000,364308000,13466000,10.5,11.98,9.01,0.2007,0.1486,2.63,4.17,26.47,0,0,0,0.7474,0.1094,1.36,0.14,3.3944
2005-07-31,168692071,506076213,3,1728218000,1401915000,452985000,425498000,1275233000,0,0,131375000,0,574812000,74837000,74837000,0.44,0.41,0,47347000,-55678000,-30503000,-38834000,242170000,29185000,8.48,9.8,7.17,0.1779,0.1305,2.52,3.49,31.41,0,0,0,0.7379,0.0951,1.37,0.04,3.2948
2005-05-01,168958368,506875104,3,1635094000,1319657000,404507000,375520000,1230587000,0,0,135523000,0,583846000,64444000,64444000,0.38,0.36,0,89579000,-4611000,-12476000,72492000,281004000,13504000,8.42,9.87,6.97,0.1244,0.0913,2.43,3.65,44.32,0,0,0,0.7526,0.0676,1.35,0.15,3.5142
2005-01-30,169926282,509778846,3,1628536000,1304926000,450268000,421156000,1178268000,0,0,135621000,0,566476000,48009000,48009000,0.28,0.27,0,99171000,-58521000,11175000,51825000,208512000,17977000,6.35,8.32,4.38,0.0898,0.0657,2.31,2.86,44.3,0,0,0,0.7235,0.0499,1.32,0.16,3.0984
2004-10-24,166212906,498638718,3,1539656000,1211151000,431245000,415153000,1108411000,0,0,138175000,0,515591000,25879000,25879000,0.16,0.15,0,434000,-10040000,-14286000,-23892000,156687000,14057000,4.2,5.3,3.1,0.0705,0.0521,2.22,1.92,39.38,0,0,0,0.7199,0.0399,1.3,-0.03,2.9174
2004-07-25,166541216,499623648,3,1480889000,1146294000,385727000,374036000,1095162000,0,0,143330000,0,456061000,5119000,5119000,0.03,0.03,0,-28891000,9539000,3256000,-16096000,180579000,16628000,6.42,8.04,4.8,0.0537,0.0393,2.19,2.94,44.79,0,0,0,0.7395,0.0302,1.3,-0.09,3.0647
2004-04-25,165931000,497793000,3,1458190000,1116957000,372087000,358551000,1086103000,0,0,148937000,345000,471905000,21349000,21349000,0.13,0.12,0,61486000,-92931000,13698000,-17747000,196675000,18599000,8,9.12,6.88,0.0734,0.0499,2.18,3.77,55.81,0,0,0.0003,0.7448,0.0402,1.24,0.09,3.1152
2004-01-25,165452881,496358643,3,1399344000,1052712000,348159000,334112000,1051185000,0,0,148872000,856000,472119000,24166000,24166000,0.15,0.13,0,-949000,-20896000,4454000,-17391000,214422000,12356000,7.16,8.63,5.69,0.0741,0.0471,2.12,3.44,23.1,0,0,0.0008,0.7512,0.0408,1.15,-0.03,3.1508
2003-10-26,162172751,486518253,3,1458780000,1058104000,449098000,435502000,1009682000,0,0,153512000,2634000,486069000,6356000,6356000,0.04,0.04,0,-8615000,257956000,-291825000,-42484000,231813000,23385000,6.13,7.16,5.09,0.1619,0.0965,2.08,2.96,32.26,0,0,0.0026,0.6921,0.073,1.32,-0.07,2.4296
2003-07-27,160595013,481785039,3,1780113000,1446043000,784260000,476238000,995853000,0,0,79088000,3522000,459774000,24150000,24150000,0.15,0.14,0,18814000,-33961000,10648000,-4499000,274297000,66271000,6.88,9.25,4.52,0.1091,0.0612,2.07,3.42,44.87,0,0,0.0035,0.5594,0.0488,1.25,-0.1,3.0364
2003-04-27,159067170,477201510,3,1687533000,1400789000,726703000,416509000,960830000,0,0,82352000,4194000,404983000,19747000,19747000,0.12,0.12,0,40428000,-115058000,6432000,-68198000,278796000,25592000,4.03,4.94,3.11,0.0918,0.0512,2.01,2.07,24.18,0,0,0.0044,0.5694,0.0405,1.27,0.03,3.3632
2003-01-26,159036369,477109107,3,1617015000,1351602000,684328000,379448000,932687000,0,0,76471000,4880000,810926000,107531000,107531000,0.68,0.63,0,124325000,-99482000,-384000,24459000,346994000,9940000,4.71,6.09,3.33,0.1019,0.0562,1.95,2.53,50.46,0,0,0.0052,0.5768,0.0476,1.18,0.24,3.562
2002-10-27,157655641,472966923,3,1629697000,1346296000,750420000,444080000,879277000,0,0,78158000,6340000,430304000,-48636000,-48636000,-0.32,-0.32,0,91264000,-18258000,2713000,75719000,322535000,8060000,4.03,5.66,2.4,0.0661,0.0353,1.86,2.1,14.06,0,0,0.0072,0.5395,0.0351,1.01,0.18,3.0317
2002-07-28,153027214,459081642,3,1615154000,1324480000,731622000,423696000,883532000,0,0,80462000,7926000,427285000,5254000,5254000,0.03,0.03,0,668000,-70849000,9846000,-60335000,246816000,23931000,9.16,13.55,4.77,0.1911,0.1002,1.92,4.82,26.81,0,0,0.009,0.547,0.0972,1.03,-0.05,3.126
2002-04-28,152375719,457127157,3,1599717000,1319064000,731066000,426129000,868651000,0,0,82857000,4937000,240932000,26650000,26650000,0.19,0.16,0,48775000,-88735000,14111000,-25849000,307151000,21192000,16.45,22.78,10.12,0.2566,0.1283,1.9,9.79,48.38,0,0,0.0057,0.543,0.1298,0.99,0.06,3.0955
2002-01-27,151282593,453847779,3,1503174000,1234109000,739355000,433494000,763819000,0,0,81119000,305861000,498039000,72820000,72820000,0.5,0.41,0,47549000,-160886000,47846000,-65491000,333000000,20151000,18.95,23.9,14,0.2992,0.1409,1.68,13.44,71.06,0,0,0.4004,0.5081,0.1292,1.09,0.06,2.8469
2001-10-28,144573828,433721484,3,1247350000,1006937000,636714000,329773000,610636000,0,0,85210000,306941000,370241000,44661000,44661000,0.31,0.26,0,19463000,-317057000,15007000,-282587000,398491000,21245000,12.2,16.44,7.96,0.2694,0.1192,1.41,9.92,51.19,0,0,0.5027,0.4895,0.124,0.96,-0,3.0534
2001-07-29,71763363,430580178,6,1189258000,965730000,661687000,160151000,527571000,0,0,80969000,303672000,260259000,33576000,33576000,0.47,0.39,0,58116000,-24328000,19989000,53777000,681078000,23829000,13.93,16.56,11.3,0.2698,0.1111,1.23,12.66,63.32,0,0,0.5756,0.4436,0.1292,0.86,0.08,6.0301
2001-04-29,70161353,420968118,6,1081784000,880653000,618488000,118181000,463296000,0,0,86232000,300307000,240932000,25867000,25867000,0.37,0.31,0,35678000,-98901000,16249000,-46974000,627301000,31741000,10.84,14.49,7.19,0.2994,0.1198,1.1,11.18,52.24,0,0,0.6482,0.4283,0.1299,0.92,0.01,7.4517
2001-01-28,69921327,419527962,6,1016427000,930409000,610713000,110335000,405714000,0,0,0,300378000,218218000,31060000,31060000,0.45,0.38,0,15535000,-39235000,3092000,-20608000,674275000,14735000,8.96,13.33,4.58,0.352,0.1353,0.97,10.07,50.72,0,0,0.7404,0.3992,0.1359,1,0,8.4326
2000-10-29,67889581,407337486,6,983346000,925740000,621873000,121229000,361473000,0,0,0,300644000,198165000,28068000,28068000,0.43,0.35,0,17681000,-6534000,394531000,405678000,694883000,6534000,11.57,14.38,8.76,0.3907,0.156,0.89,22.25,81.19,0,0,0.8317,0.3676,0.1293,1.21,0.03,7.6363
2000-07-30,65453929,392723574,6,507183000,466936000,301093000,100421000,206090000,0,0,0,672000,170398000,22522000,22522000,0.35,0.28,0,24067000,-7609000,2947000,19405000,289205000,7609000,10.48,14.67,6.29,0.4461,0.2007,0.52,24.95,93.85,0,0,0.0033,0.4063,0.1212,1.66,0.04,4.6498
2000-04-30,32221953,386663436,12,447791000,413226000,285345000,84398000,162446000,0,0,0,697000,148483000,18287000,18287000,0.58,0.47,0,10626000,-7451000,205065000,208240000,269800000,7451000,7.71,12.5,2.92,0.4285,None,0.42,23.36,88.11,0,0,0.0043,0.3628,0.1109,1.92,0.01,4.8962
2000-01-30,31194581,374334972,12,202250000,173175000,77687000,76225000,124563000,0,0,0,962000,128455000,14587000,14587000,0.48,0.39,0,5303000,-1640000,2697000,6360000,61560000,1640000,2.92,4.02,1.81,0.3988,None,0.33,10.81,None,0,0,0.0077,0.6159,0.1017,2.41,0.01,2.2719
1999-10-31,30717396,368608752,12,157553000,127562000,59153000,52234000,98400000,0,0,0,1169000,97015000,10564000,10564000,0.35,0.29,0,10463000,-5233000,3213000,8443000,55200000,5233000,1.88,2.36,1.4,None,None,0.27,8.17,None,0,None,0.0119,0.6246,None,None,0.01,2.4421
1999-08-01,29558130,354697560,12,134403000,108123000,51939000,44997000,82464000,0,0,0,942000,78017000,6686000,6686000,0.23,0.19,0,-3255000,-2233000,422000,-5066000,46757000,2233000,1.65,1.93,1.36,None,None,0.23,7.5,None,0,None,0.0114,0.6136,None,None,-0.02,2.4029
