"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-27,1699563381,1699563381,1,87035000000,17240000000,39242000000,16804000000,44165000000,3628000000,0,35218000000,16543000000,13391000000,2182000000,2182000000,1.28,1.27,1.15,1855000000,-991000000,897000000,1656000000,5077000000,998000000,86.93,95.31,78.54,0.1747,0.0929,25.99,3.28,20.41,8.81,0.2492,0.3746,0.5074,0.1572,0.59,0.5,1.0259
2014-09-27,1695710842,1695710842,1,84186000000,15176000000,36008000000,13292000000,44958000000,3220000000,0,35315000000,12905000000,12389000000,1499000000,1499000000,0.87,0.87,0,3105000000,-1053000000,-2620000000,-669000000,3421000000,1063000000,88.03,91.2,84.87,0.167,0.0899,26.51,3.32,21.16,7.66,0.2009,0.287,0.534,0.1537,0.59,1.2,1.1417
2014-06-28,1716544546,1716544546,1,83723000000,15205000000,35111000000,13351000000,45520000000,3092000000,0,35192000000,12920000000,12466000000,2245000000,2245000000,1.3,1.28,0,2936000000,-1281000000,-1652000000,12000000,4090000000,889000000,81.09,85.86,76.31,0.1642,0.0895,26.52,3.13,20.85,7.66,0.2037,0.2838,0.5437,0.1541,0.58,1.19,1.1389
2014-03-29,1731844061,1731844061,1,82580000000,15046000000,34940000000,15162000000,44889000000,2751000000,0,34612000000,10909000000,11649000000,1917000000,1917000000,1.1,1.08,0,2527000000,-484000000,-2201000000,-319000000,4078000000,701000000,76.75,83.65,69.85,0.1571,0.0855,25.92,3.03,21.09,7.66,0.2153,0.243,0.5436,0.1486,0.58,1.05,0.9923
2013-12-28,1752059060,1752059060,1,83166000000,15763000000,35870000000,15696000000,44324000000,2972000000,0,34637000000,11714000000,12309000000,1840000000,1840000000,1.04,1.03,0.86,1212000000,-527000000,-237000000,466000000,4397000000,658000000,68.94,74.78,63.1,0.1504,0.0808,25.3,2.67,20.4,7.66,0.2285,0.2643,0.533,0.1433,0.56,0.32,1.0043
2013-09-28,1757279616,1757279616,1,81241000000,14109000000,33091000000,11704000000,45429000000,2721000000,0,34694000000,13050000000,11568000000,1394000000,1394000000,0.78,0.77,0,2735000000,-1014000000,-1778000000,-1000000,3931000000,987000000,64.03,67.65,60.41,0.1426,0.0758,25.85,2.63,19.4,6.8,0.2207,0.2873,0.5592,0.1362,0.56,0.99,1.2055
2013-06-29,1786442476,1786442476,1,80565000000,14205000000,34658000000,11341000000,43536000000,2371000000,0,34772000000,12784000000,11578000000,1847000000,1847000000,1.02,1.01,0,3413000000,-672000000,-2746000000,-20000000,3932000000,690000000,62.02,67.89,56.15,0.1439,0.0754,24.37,2.65,18.79,6.8,0.2262,0.2936,0.5404,0.1353,0.56,1.52,1.2525
2013-03-30,1800941486,1800941486,1,81358000000,15003000000,37214000000,13453000000,42089000000,2055000000,0,34921000000,13381000000,10554000000,1513000000,1513000000,0.84,0.83,0,2160000000,-525000000,-826000000,745000000,3952000000,574000000,53.31,57.82,48.8,0.1466,0.0765,23.37,2.35,17.2,6.8,0.2268,0.3179,0.5173,0.1364,0.56,0.88,1.1152
2012-12-29,1805436313,1805436313,1,80642000000,14322000000,37272000000,14498000000,41016000000,2354000000,0,34965000000,12633000000,11341000000,1382000000,1382000000,0.78,0.77,0.75,1144000000,-2465000000,1136000000,-180000000,3207000000,545000000,49.84,53.15,46.53,0.141,0.0732,22.72,2.22,15.92,6.8,0.2418,0.308,0.5086,0.1307,0.56,0.33,0.9879
2012-09-29,1772122139,1772122139,1,74898000000,13709000000,32940000000,12813000000,39759000000,2199000000,0,30125000000,10981000000,10782000000,1244000000,1244000000,0.7,0.69,0,1535000000,-1289000000,-1305000000,-987000000,3387000000,933000000,50.13,53.4,46.85,0.1466,0.0759,22.44,2.25,16.6,6.05,0.1893,0.2762,0.5308,0.1344,0.57,0.34,1.0699
2012-06-30,1794274732,1794274732,1,75291000000,14754000000,33218000000,11117000000,40006000000,2067000000,0,30113000000,12454000000,11088000000,1831000000,1831000000,1.02,1.01,0,2885000000,-689000000,-1454000000,643000000,4374000000,740000000,44.92,48.95,40.88,0.1447,0.0745,22.3,2.11,16.16,6.05,0.1946,0.3113,0.5314,0.1318,0.57,1.2,1.3272
2012-03-31,1787364734,1787364734,1,75233000000,14537000000,35321000000,12724000000,38049000000,1863000000,0,30255000000,12582000000,9629000000,1143000000,1143000000,0.64,0.63,0,1812000000,-1803000000,-96000000,-35000000,3731000000,1477000000,41.22,44.5,37.94,0.1364,0.0707,21.29,1.98,15.61,6.05,0.208,0.3307,0.5057,0.1246,0.57,0.19,1.1425
2011-12-31,1792360533,1792360533,1,73877000000,15060000000,34454000000,13524000000,37257000000,2166000000,0,29233000000,11226000000,10779000000,1464000000,1464000000,0.81,0.8,0.6,1734000000,-978000000,-130000000,581000000,3766000000,634000000,32.99,37.8,28.19,0.1306,0.0691,20.79,1.59,13.09,6.05,0.2164,0.3013,0.5043,0.1213,0.57,0.61,1.1136
2011-10-01,1796513187,1796513187,1,72124000000,13757000000,32671000000,12088000000,37385000000,2068000000,0,29266000000,11210000000,10425000000,1087000000,1087000000,0.59,0.58,0,2104000000,-1119000000,-1201000000,-334000000,3185000000,998000000,35.01,40.97,29.05,0.1259,0.0675,20.81,1.67,14.77,5.45,0.158,0.2999,0.5183,0.1176,0.57,0.62,1.1381
2011-07-02,1856004398,1856004398,1,71105000000,13643000000,30183000000,12766000000,38946000000,1976000000,0,29230000000,9176000000,10675000000,1476000000,1476000000,0.78,0.77,0,1822000000,-611000000,-825000000,425000000,3519000000,716000000,40.66,44.13,37.19,0.1192,0.0646,20.98,1.99,17.83,5.45,0.1668,0.2356,0.5477,0.1133,0.57,0.6,1.0687
2011-04-02,1890153714,1890153714,1,70588000000,13220000000,30276000000,12803000000,38650000000,1662000000,0,29266000000,8688000000,9077000000,942000000,942000000,0.5,0.49,0,1949000000,-675000000,-1306000000,55000000,3094000000,632000000,40.98,44.34,37.62,0.1161,0.0632,20.45,2.06,18.05,5.45,0.1723,0.2248,0.5475,0.1115,0.57,0.7,1.0326
2011-01-01,1899069040,1899069040,1,70950000000,13994000000,31211000000,12747000000,37797000000,1942000000,0,29314000000,9933000000,10716000000,1302000000,1302000000,0.69,0.68,0.4,1119000000,-881000000,99000000,317000000,3039000000,1213000000,35.54,38,33.08,0.1173,0.0638,19.9,1.79,17.51,5.45,0.1718,0.2628,0.5327,0.1132,0.56,-0.05,1.0978
2010-10-02,1893583594,1893583594,1,69206000000,12225000000,29864000000,11000000000,37519000000,1823000000,0,29181000000,10354000000,9742000000,835000000,835000000,0.44,0.43,0,2206000000,-1060000000,-1375000000,-229000000,2722000000,797000000,33.39,35.41,31.38,0.1063,0.0575,19.81,1.68,16.13,5.05,0.1713,0.276,0.5421,0.1041,0.55,0.74,1.1114
