"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,345534473,345534473,1,20947000000,1489000000,14584000000,1914000000,6363000000,0,0,9103000000,10984000000,1914000000,66000000,66000000,0.21,0.21,0,396000000,-469000000,-73000000,-149000000,580000000,305000000,44.05,50.05,38.05,0.1113,0.0206,18.41,8.97,40.41,0,0,1.7262,0.3038,0.0463,0.45,0.26,0.778
2014-09-30,335961229,335961229,1,13983000000,2600000000,12335000000,1853000000,1648000000,0,0,2724000000,8856000000,1629000000,85000000,85000000,0.36,0.35,0,321000000,-215000000,-3000000,92000000,729000000,201000000,44.34,47.5,41.17,0.1654,0.0199,4.91,6.29,68.22,0,0,5.3738,0.1179,0.0405,0.49,0.36,1.4031
2014-06-30,238293573,238293573,1,13028000000,1539000000,11349000000,1824000000,1679000000,0,0,2747000000,7855000000,1625000000,51000000,51000000,0.21,0.21,0,303000000,-240000000,-3000000,30000000,637000000,241000000,40.98,45.6,36.37,0.1069,0.0121,7.05,6.09,124.18,0,0,4.6784,0.1289,0.0244,0.5,0.26,0.8438
2014-03-31,237364387,237364387,1,12889000000,1472000000,11291000000,1756000000,1598000000,0,0,2761000000,7856000000,1609000000,112000000,112000000,0.48,0.47,0,141000000,-162000000,-3000000,-24000000,607000000,163000000,35.11,39.21,31.01,0.0616,0.0063,6.73,5.85,None,0,0,4.9161,0.124,0.0128,0.49,-0.09,0.8383
2013-12-31,235236508,235236508,1,12874000000,1454000000,11463000000,1446000000,1411000000,0,0,2782000000,8331000000,1602000000,14000000,14000000,0.06,0.06,0,386000000,-189000000,-74000000,124000000,631000000,205000000,29.77,33.19,26.36,-0.0913,-0.0085,6,5.8,None,0,None,5.9043,0.1096,None,0.49,0.77,1.0055
2013-09-30,223605574,223605574,1,12852000000,1439000000,11705000000,1430000000,1147000000,0,0,2790000000,8537000000,1569000000,-21000000,-21000000,-0.09,-0.09,0,104000000,-173000000,-21000000,-89000000,507000000,178000000,23.85,27.36,20.34,-0.1579,-0.0138,5.13,4.79,None,0,None,7.4429,0.0892,None,0.49,-0.33,1.0063
2013-06-30,222653024,222653024,1,12865000000,1503000000,11757000000,1503000000,1108000000,0,0,2797000000,8506000000,1565000000,-24000000,-24000000,-0.11,-0.11,0,216000000,-217000000,-13000000,-14000000,596000000,208000000,21.66,23.99,19.34,-0.2823,-0.0248,4.98,4.33,None,0,None,7.6769,0.0861,None,0.49,0.04,1
2013-03-31,221434802,221434802,1,12882000000,1515000000,11774000000,1488000000,1108000000,0,0,2806000000,8508000000,1577000000,-78000000,-78000000,-0.36,-0.36,0,7000000,-166000000,-186000000,-369000000,610000000,169000000,22.25,24.83,19.67,-0.3083,-0.0277,5,4.16,None,0,None,7.6787,0.086,None,0.49,-0.73,1.0181
2012-12-31,218852225,218852225,1,13307000000,1842000000,12136000000,1802000000,1171000000,0,0,2833000000,8516000000,1614000000,-56000000,-56000000,-0.26,-0.26,0,400000000,-187000000,-27000000,186000000,979000000,192000000,20.7,23.22,18.19,-0.3446,-0.0321,5.35,3.74,None,0,None,7.2724,0.088,None,0.49,0.95,1.0222
2012-09-30,217902512,217902512,1,13216000000,1735000000,12012000000,1643000000,1204000000,0,0,2852000000,8496000000,1590000000,-166000000,-166000000,-0.76,-0.76,0,70000000,-229000000,216000000,60000000,793000000,227000000,21.44,24.75,18.12,-0.4301,-0.0404,5.53,3.84,None,0,None,7.0565,0.0911,None,0.48,-0.72,1.056
2012-06-30,217115761,217115761,1,12947000000,1597000000,11733000000,1654000000,1214000000,0,0,2805000000,8190000000,1586000000,-62000000,-62000000,-0.29,-0.29,0,183000000,-177000000,-16000000,-15000000,733000000,180000000,23.22,26.72,19.72,None,-0.047,5.59,3.84,None,0,None,6.7463,0.0938,None,0.47,0.01,0.9655
2012-03-31,216387585,216387585,1,13074000000,1603000000,11765000000,1635000000,1309000000,0,0,2830000000,8199000000,1586000000,-138000000,-138000000,-0.66,-0.66,0,-75000000,-132000000,34000000,-170000000,748000000,133000000,22.2,27.53,16.87,None,-0.0621,6.05,3.87,None,0,None,6.2636,0.1001,None,0.45,-0.96,0.9804
2011-12-31,208258103,208258103,1,13188000000,1707000000,11995000000,1658000000,1193000000,0,0,2899000000,8385000000,1525000000,-163000000,-163000000,-0.78,-0.78,0,185000000,66000000,207000000,457000000,918000000,144000000,26.26,36,16.51,None,-0.0754,5.73,None,None,0,None,7.0285,0.0905,None,0.43,0.2,1.0296
2011-09-30,207649059,207649059,1,9254000000,2161000000,9777000000,1103000000,-523000000,0,0,1728000000,7420000000,947000000,-207000000,-207000000,-1.75,-1.75,0,68000000,-139000000,-50000000,-123000000,461000000,110000000,30.3,40.05,20.55,None,-0.0731,-2.52,None,None,0,None,None,None,None,0.42,-0.2,1.9592
2011-06-30,1782267194,118817872,0.066667,8862000000,1622000000,9294000000,1672000000,-432000000,0,0,1752000000,6349000000,932000000,-181000000,-181000000,-0.11,-0.11,0,131000000,-156000000,-470000000,-495000000,584000000,123000000,28.95,36.9,21,None,-0.0699,-3.64,None,None,0,None,None,None,None,0.43,0.07,0.9701
2011-03-31,1704183367,113612281,0.066667,8802000000,1486000000,9067000000,1180000000,-265000000,0,0,1776000000,6618000000,929000000,-205000000,-205000000,-0.12,-0.12,0,0,-114000000,574000000,463000000,1079000000,113000000,19.73,24.75,14.7,None,-0.0697,-2.33,None,None,0,None,None,None,None,0.43,-0.99,1.2593
2010-12-31,1673680085,111578728,0.066667,8355000000,972000000,8512000000,956000000,-157000000,0,0,1798000000,6268000000,921000000,-52000000,-52000000,-0.03,-0.03,0,190000000,-115000000,24000000,98000000,616000000,114000000,15.3,18.15,12.45,None,-0.0739,-1.41,None,None,0,None,None,None,None,0.43,0.68,1.0167
2010-09-30,1669210966,111280786,0.066667,8360000000,939000000,8446000000,734000000,-86000000,0,0,1824000000,6408000000,912000000,-163000000,-163000000,-0.1,-0.1,0,72000000,-132000000,131000000,76000000,518000000,132000000,15.96,18,13.91,None,-0.0875,-0.77,114,None,0,None,None,None,None,0.43,-0.54,1.2793
2010-06-30,1664768360,110984612,0.066667,8296000000,856000000,8281000000,796000000,15000000,0,0,1844000000,6223000000,908000000,-169000000,-169000000,-0.1,-0.1,0,85000000,-100000000,-176000000,-197000000,442000000,104000000,21.3,26.55,16.05,None,-0.0868,0.14,10.65,None,0,None,414.8667,0.0018,None,0.42,-0.17,1.0754
2010-03-31,1656411820,110427509,0.066667,8662000000,1041000000,8441000000,941000000,221000000,0,0,1870000000,6211000000,910000000,-238000000,-238000000,-0.14,-0.14,0,-8000000,-82000000,-101000000,-197000000,639000000,82000000,22.58,26.55,18.6,None,-0.0806,2,5.05,None,0,None,28.1041,0.0255,None,0.41,-0.82,1.1063
2009-12-31,1645957432,109730550,0.066667,9062000000,1259000000,8571000000,1519000000,491000000,0,0,1896000000,5755000000,924000000,-182000000,-182000000,-0.12,-0.12,0,177000000,-77000000,207000000,304000000,836000000,79000000,20.25,23.1,17.4,-0.8707,-0.0674,4.47,3.3,None,0,None,11.721,0.0542,None,0.41,0.89,0.8288
2009-09-30,1639775248,109318404,0.066667,8968000000,988000000,8297000000,902000000,671000000,0,0,1920000000,6100000000,916000000,-170000000,-170000000,-0.1,-0.1,0,84000000,-75000000,-110000000,-98000000,532000000,75000000,21.23,25.8,16.65,-0.4864,-0.0421,6.14,2.82,None,0,None,9.0909,0.0748,None,0.42,0.08,1.0953
2009-06-30,1634402830,108960243,0.066667,9235000000,1117000000,8413000000,940000000,822000000,0,0,1944000000,6168000000,942000000,-134000000,-134000000,-0.08,-0.08,0,100000000,-76000000,-72000000,-42000000,630000000,80000000,19.8,26.55,13.05,-0.4076,-0.036,7.54,2.51,None,0,None,7.5036,0.089,None,0.43,0.18,1.1883
2009-03-31,1627372481,108491552,0.066667,9388000000,1172000000,8533000000,1297000000,855000000,0,0,1966000000,5933000000,980000000,-132000000,-132000000,-0.08,-0.08,0,-4000000,-79000000,-9000000,-96000000,672000000,78000000,16.88,24.75,9,-0.2753,-0.0249,7.88,2.08,None,0,None,6.9392,0.0911,None,0.43,-0.76,0.9036
2008-12-31,1621291204,108086134,0.066667,9638000000,1244000000,8762000000,1052000000,876000000,0,0,1991000000,6394000000,1049000000,44000000,44000000,0.03,0.03,0,231000000,-103000000,62000000,186000000,768000000,107000000,24.9,41.25,8.55,-0.3236,-0.0294,8.1,3.33,None,0,None,7.2991,0.0909,None,0.44,1.15,1.1825
2008-09-30,1611053938,107403649,0.066667,9733000000,1134000000,8930000000,1142000000,803000000,0,0,2002000000,6435000000,1070000000,-120000000,-120000000,-0.08,-0.08,0,119000000,-126000000,-68000000,-79000000,582000000,122000000,47.55,58.5,36.6,-0.4499,-0.0425,7.48,5.1,None,0,None,8.0137,0.0825,None,0.44,-0.03,0.993
2008-06-30,1558663121,103910926,0.066667,9999000000,1217000000,9031000000,836000000,968000000,0,0,2031000000,6829000000,1090000000,-33000000,-33000000,-0.02,-0.02,0,110000000,19000000,-2000000,128000000,661000000,106000000,48.3,67.2,29.4,-0.4612,-0.0472,9.32,5.33,None,0,None,7.0548,0.0968,None,0.43,0.04,1.4557
2008-03-31,1551921333,103461473,0.066667,10019000000,1074000000,9081000000,831000000,938000000,0,0,2079000000,6831000000,1092000000,-181000000,-181000000,-0.12,-0.12,0,-47000000,-111000000,-26000000,-181000000,533000000,111000000,39.08,52.95,25.2,-0.5735,-0.0631,9.07,3.76,None,0,None,7.2825,0.0936,None,0.42,-1.53,1.2924
2007-12-31,1545421165,103028129,0.066667,10245000000,1229000000,9175000000,958000000,1070000000,0,0,2101000000,6832000000,1100000000,-91000000,-91000000,-0.05,-0.05,0,194000000,-120000000,-2000000,72000000,714000000,152000000,58.95,75.6,42.3,-0.8919,-0.1069,10.39,5.13,None,0,None,6.385,0.1044,None,0.41,0.41,1.2829
2007-09-30,1536789595,102452690,0.066667,10314000000,1268000000,9136000000,935000000,1178000000,0,0,2116000000,6833000000,1061000000,-174000000,-174000000,-0.11,-0.11,0,101000000,-197000000,-2000000,-97000000,642000000,153000000,81.53,96.15,66.9,None,-0.1216,11.5,6.25,None,0,None,5.8005,0.1142,None,0.39,-0.51,1.3561
2007-06-30,1534248798,102283304,0.066667,10509000000,1423000000,9175000000,983000000,1334000000,0,0,2105000000,6828000000,1052000000,-202000000,-202000000,-0.13,-0.13,0,29000000,-161000000,-13000000,-145000000,739000000,170000000,86.4,93.9,78.9,None,-0.1209,13.04,6.23,None,0,None,5.1184,0.1269,None,0.38,-1.38,1.4476
2007-03-31,1529898741,101993300,0.066667,10635000000,1504000000,9221000000,1043000000,1414000000,0,0,2217000000,6823000000,1056000000,-647000000,-647000000,-0.44,-0.44,0,-93000000,-483000000,-226000000,-797000000,884000000,153000000,92.47,101.4,83.55,None,-0.1232,13.86,25.33,None,0,None,4.8253,0.133,None,0.43,-2.41,1.442
2006-12-31,1536789595,102452690,0.066667,9994000000,2389000000,9620000000,929000000,374000000,0,0,919000000,7357000000,846000000,-237000000,-237000000,-0.17,-0.17,0,112000000,130000000,706000000,950000000,1681000000,139000000,82.13,90.3,73.95,None,-0.0796,3.65,11.47,None,0,None,19.6711,0.0374,None,0.48,-0.26,2.5716
2006-09-30,1176725073,78448377,0.066667,9343000000,1741000000,8781000000,898000000,562000000,0,0,976000000,6577000000,875000000,-138000000,-138000000,-0.12,-0.12,0,16000000,-482000000,-463000000,-927000000,731000000,114000000,66.75,81.9,51.6,None,-0.0758,7.16,None,None,0,None,11.7028,0.0602,None,0.51,-1.25,1.9388
2006-06-30,1172885573,78192410,0.066667,9751000000,3252000000,9784000000,1919000000,-33000000,0,0,728000000,6558000000,1530000000,-201000000,-201000000,-0.23,-0.23,0,136000000,-180000000,1118000000,1078000000,1658000000,75000000,71.25,85.8,56.7,None,-0.0876,-0.42,None,None,0,None,None,None,None,0.53,0.78,1.6946
2006-03-31,846844245,56456311,0.066667,8284000000,1901000000,8830000000,1188000000,-546000000,0,0,567000000,6357000000,1267000000,-168000000,-168000000,-0.2,-0.2,0,-63000000,-139000000,328000000,128000000,580000000,57000000,62.48,84,40.95,None,-0.0915,-9.67,None,None,0,None,None,None,None,0.49,-2.13,1.6002
2005-12-31,819625992,54641760,0.066667,8277000000,1677000000,8753000000,1435000000,-476000000,0,0,533000000,6023000000,894000000,-169000000,-169000000,-0.22,-0.22,0,-93000000,54000000,-1000000,-38000000,452000000,64000000,44.7,58.5,30.9,None,-0.0832,-8.71,None,None,0,None,None,None,None,0.47,-2.87,1.1686
2005-09-30,701257122,46750498,0.066667,7580000000,1500000000,8212000000,998000000,-632000000,0,0,401000000,6020000000,799000000,-204000000,-204000000,-0.29,-0.29,0,47000000,-68000000,66000000,42000000,490000000,85000000,31.88,35.25,28.5,None,-0.0729,-13.52,None,None,0,None,None,None,None,0.5,-0.81,1.503
2005-06-30,698376902,46558483,0.066667,7733000000,1480000000,8177000000,1040000000,-444000000,0,0,421000000,5945000000,910000000,-188000000,-188000000,-0.27,-0.27,0,-11000000,-638000000,772000000,112000000,448000000,85000000,30.45,36.6,24.3,None,-0.0689,-9.54,None,None,0,None,None,None,None,0.51,-2.06,1.4231
2005-03-31,694333093,46288896,0.066667,7099000000,1222000000,7336000000,1058000000,-237000000,0,0,438000000,5073000000,1010000000,-77000000,-77000000,-0.11,-0.11,0,-66000000,-11000000,-25000000,-107000000,336000000,60000000,39.3,50.1,28.5,None,-0.0522,-5.12,None,None,0,None,None,None,None,0.51,-2.72,1.155
2004-12-31,688776596,45918462,0.066667,7544000000,1402000000,7701000000,1273000000,-157000000,0,0,457000000,5067000000,1055000000,-77000000,-77000000,-0.11,-0.11,0,-11000000,-63000000,35000000,-24000000,443000000,75000000,49.05,58.95,39.15,None,-0.0599,-3.42,None,None,0,None,None,None,None,0.49,-1.87,1.1013
2004-09-30,685444425,45696317,0.066667,7395000000,1232000000,7554000000,1075000000,-159000000,0,0,448000000,5032000000,840000000,-171000000,-171000000,-0.25,-0.25,0,-16000000,-65000000,-1000000,-80000000,467000000,81000000,43.8,50.1,37.5,None,-0.0641,-3.48,None,None,0,None,None,None,None,0.46,-2.12,1.146
2004-06-30,681883986,45458955,0.066667,7688000000,1418000000,7702000000,1262000000,-14000000,0,0,463000000,5008000000,918000000,-63000000,-63000000,-0.09,-0.09,0,-45000000,-496000000,-75000000,-614000000,547000000,59000000,52.95,63.45,42.45,None,-0.0707,-0.31,77.87,None,0,None,None,None,None,0.45,-2.29,1.1236
2004-03-31,679089975,45272687,0.066667,7952000000,1747000000,7921000000,1199000000,31000000,0,0,445000000,5276000000,899000000,-147000000,-147000000,-0.22,-0.22,0,8000000,27000000,-1000000,32000000,1161000000,43000000,79.28,102.3,56.25,None,-0.116,0.68,19.77,None,0,None,170.1935,0.0039,None,0.44,-0.77,1.457
2003-12-31,677858269,45190573,0.066667,8293000000,1946000000,8112000000,1431000000,181000000,0,0,459000000,5250000000,961000000,-121000000,-121000000,-0.18,-0.18,0,29000000,16000000,-256000000,-188000000,1129000000,-9000000,80.85,86.7,75,None,-0.0824,4.01,20.73,None,0,None,29.0055,0.0218,None,0.47,0.84,1.3599
2003-09-30,676971829,45131477,0.066667,8774000000,2286000000,8598000000,1810000000,176000000,0,0,495000000,5340000000,874000000,-247000000,-247000000,-0.38,-0.38,0,85000000,-32000000,346000000,402000000,1317000000,52000000,79.5,92.25,66.75,None,-0.1027,3.9,12.31,None,0,None,30.3409,0.0201,None,0.46,0.73,1.263
2003-06-30,655012020,43667489,0.066667,8668000000,1630000000,8386000000,1266000000,282000000,0,0,481000000,5634000000,941000000,-462000000,-462000000,-0.95,-0.95,0,None,-51000000,-10000000,-29000000,915000000,81000000,95.1,111.9,78.3,None,-0.1076,6.46,None,None,0,None,19.9787,0.0325,None,0.47,None,1.2875
2003-03-31,462484528,30832317,0.066667,8763000000,1560000000,8821000000,1183000000,-58000000,0,0,505000000,6167000000,1250000000,119000000,119000000,0.26,0.22,0,-105000000,-94000000,-1000000,-198000000,944000000,9000000,74.55,79.95,69.15,None,-0.0718,-1.88,None,None,0,None,None,None,None,0.44,-3.7,1.3187
2002-12-31,451458566,30097252,0.066667,8963000000,1934000000,9203000000,1353000000,-240000000,0,0,380000000,6102000000,945000000,-313000000,-313000000,-0.74,-0.74,0,15000000,228000000,-60000000,179000000,1142000000,-85000000,76.05,91.5,60.6,None,-0.0942,-7.97,None,None,0,None,None,None,None,0.35,3.32,1.4294
2002-09-30,422689028,28179282,0.066667,9094000000,2068000000,9348000000,1211000000,-254000000,0,0,375000000,6385000000,1067000000,-299000000,-299000000,-0.73,-0.73,0,-220000000,-345000000,481000000,-88000000,963000000,31000000,72.22,105.9,38.55,None,-0.4152,-9.01,None,None,0,None,None,None,None,0.27,-8.91,1.7077
2002-06-30,406425348,27095036,0.066667,9344000000,2083000000,9422000000,1691000000,-78000000,0,0,377000000,5939000000,750000000,-156000000,-156000000,-0.39,-0.39,0,-157000000,88000000,-1000000,-59000000,1051000000,95000000,63.3,82.35,44.25,None,-0.3773,-2.88,None,None,0,None,None,None,None,0.17,-9.3,1.2318
2002-03-31,395616748,26374463,0.066667,9051000000,1683000000,9116000000,1332000000,-65000000,0,0,0,5981000000,386000000,-90000000,-90000000,-0.23,-0.23,0,-65000000,18000000,-88000000,-187000000,1110000000,47000000,60.52,87.75,33.3,None,-0.3817,-2.46,None,None,0,None,None,None,None,0.12,-4.25,1.2635
2001-12-31,392676814,26178467,0.066667,9316000000,2034000000,9381000000,1392000000,-65000000,0,0,0,6209000000,320000000,-3275000000,-3275000000,-8.52,-8.52,0,None,751000000,-715000000,-184000000,1297000000,-17000000,69.75,109.8,29.7,None,-0.3693,-2.48,0.57,None,0,None,None,None,None,0.11,None,1.4612
2001-09-30,382934153,25528956,0.066667,14251000000,3148000000,11128000000,1571000000,3123000000,0,0,0,7910000000,375000000,-437000000,-437000000,-1.17,-1.17,0,-253000000,302000000,22000000,73000000,1491000000,323000000,64.65,82.2,47.1,-0.5968,-0.1516,122.33,0.47,None,0,None,2.5328,0.2191,None,0.11,-22.56,2.0038
2001-06-30,368266866,24551136,0.066667,14888000000,3896000000,11503000000,1888000000,3385000000,0,0,0,7959000000,389000000,-731000000,-731000000,-1.99,-1.99,0,110000000,-189000000,8000000,-83000000,1418000000,772000000,172.28,276.6,67.95,-0.5111,-0.1453,137.88,1.04,None,0,None,2.3513,0.2274,None,0.11,-26.96,2.0636
2001-03-31,368183208,24545559,0.066667,15456000000,4824000000,11400000000,2021000000,4056000000,0,0,0,7961000000,449000000,-535000000,-535000000,-1.45,-1.45,0,292000000,-668000000,636000000,236000000,1505000000,1180000000,488.93,745.35,232.5,-0.3637,-0.1155,165.24,2.64,None,0,None,1.9628,0.2624,None,0.1,-36.18,2.3869
2000-12-31,367802921,24520206,0.066667,14919000000,5045000000,10370000000,1947000000,4549000000,0,0,0,7318000000,433000000,-552000000,-552000000,-1.49,-1.49,0,488000000,-479000000,111000000,111000000,1269000000,1462000000,765.83,1128.45,403.2,-0.285,-0.0996,185.52,3.76,None,0,None,1.6087,0.3049,None,0.08,-39.72,2.5912
2000-09-30,367158317,24477233,0.066667,14468000000,5621000000,9483000000,1558000000,4985000000,0,0,0,7140000000,341000000,-351000000,-351000000,-0.96,-0.96,0,45000000,-497000000,-19000000,-494000000,1158000000,1355000000,1139.55,1386.6,892.5,-0.227,-0.0835,203.66,5.24,None,0,None,1.4323,0.3446,None,0.07,-53.52,3.6078
2000-06-30,366594706,24439659,0.066667,14691000000,6842000000,9374000000,1836000000,5317000000,0,0,0,7170000000,234000000,-281000000,-281000000,-0.77,-0.77,0,316000000,-1317000000,137000000,-875000000,1652000000,1742000000,1237.5,1477.5,997.5,-0.1997,-0.0761,217.56,5.42,None,0,None,1.3485,0.3619,None,0.06,-58.35,3.7266
2000-03-31,365713340,24380901,0.066667,14364000000,8111000000,8793000000,1392000000,5571000000,0,0,0,7047000000,177000000,-271000000,-271000000,-0.77,-0.77,0,151000000,-4197000000,5367000000,1313000000,2527000000,1286000000,1530,1952.85,1107.15,-0.1621,-0.0662,228.5,10.24,None,0,None,1.2649,0.3878,None,0.06,-46.55,5.8269
1999-12-31,341772589,22784850,0.066667,8904000000,3936000000,5499000000,1125000000,3405000000,0,0,0,3989000000,173000000,-191000000,-191000000,-0.57,-0.57,0,30000000,-794000000,497000000,-267000000,1219000000,1281000000,1018.13,1268.4,767.85,-0.1376,-0.0605,149.44,6.56,None,0,None,1.1715,0.3824,None,0.06,-54.9,3.4987
1999-09-30,341076021,22738412,0.066667,8835000000,5070000000,5304000000,939000000,3531000000,0,0,0,3977000000,134000000,-147000000,-147000000,-0.43,-0.43,0,249000000,-318000000,760000000,691000000,1486000000,939000000,842.85,982.5,703.2,-0.1037,-0.0465,155.29,5.29,None,0,None,1.1263,0.3997,None,0.06,-30.35,5.3994
1999-06-30,339885905,22659071,0.066667,7350000000,4454000000,3741000000,656000000,3609000000,0,0,0,2667000000,106000000,-44000000,-44000000,-0.13,-0.13,0,104000000,-176000000,5000000,-67000000,795000000,802000000,1148.4,1395.9,900.9,-0.082,None,159.27,7.19,None,0,None,0.739,0.491,None,0.07,-30.8,6.7896
1999-03-31,339182456,22612175,0.066667,7106000000,5106000000,3494000000,496000000,3612000000,0,0,0,2653000000,102000000,-105000000,-105000000,-0.33,-0.33,0,55000000,-1536000000,1501000000,20000000,862000000,402000000,844.2,1092.15,596.25,-0.0896,None,159.74,8.78,67.81,0,None,0.7345,0.5083,None,0.07,-15.35,10.2944
1998-12-31,337845001,22523011,0.066667,5525000000,3877000000,3360000000,370000000,2165000000,0,0,0,2641000000,96000000,-39000000,-39000000,-2.07,-2.07,0,186000000,-286000000,487000000,195000000,848000000,500000000,503.48,646.95,360,None,None,96.12,4.74,None,0,0,1.2199,0.3919,None,None,-13.94,10.4784
1998-09-30,307122673,20474855,0.066667,4938000000,3772000000,2762000000,277000000,2176000000,0,0,0,2140000000,106000000,-49000000,-49000000,-0.16,-0.16,0,142000000,-288000000,-2000000,-148000000,653000000,265000000,539.33,631.95,446.7,None,None,106.28,5.05,None,0,None,0.9835,0.4407,None,None,-6.01,13.6173
1998-06-30,306479016,20431944,0.066667,4801000000,3874000000,2618000000,175000000,2183000000,0,0,0,2137000000,103000000,-34000000,-34000000,-0.11,-0.11,0,-175000000,-1765000000,1935000000,-5000000,801000000,120000000,458.48,556.95,360,None,None,106.84,4.47,None,0,None,0.9789,0.4547,None,None,-14.44,22.1371
1998-03-31,149677680,19957033,0.133333,2794000000,2197000000,745000000,304000000,2049000000,0,0,0,137000000,87000000,926000000,926000000,6.34,6.34,0,17000000,-604000000,147000000,719000000,806000000,-2000000,None,None,None,None,None,102.67,None,None,0,None,0.0669,0.7334,None,None,0.95,7.227
