"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-03-31,227545200,227545200,1,12595611000,1866735000,8821499000,1399971000,3774112000,0,0,0,3176718000,1426770000,97196000,97196000,0.43,0.42,0.125,229486000,-288085000,-29824000,-88423000,287313000,306446000,35.55,39.37,31.72,0.1532,0.0435,16.59,2.24,12.88,4.99,0.188,0.8417,0.2996,0.0884,0.49,-0.34,1.3334
2011-12-31,227093353,227093353,1,12525700000,1897977000,8914815000,1388397000,3610885000,0,0,0,3177423000,1542208000,195635000,195635000,0.86,0.85,0.12,275202000,-347212000,-24777000,-96787000,375736000,384908000,39.23,46.75,31.7,0.189,0.0515,15.9,2.6,16.48,4.87,0.1506,0.88,0.2883,0.1034,0.5,-0.48,1.367
2011-09-30,226821506,226821506,1,12163048000,1901918000,8736305000,1302912000,3426743000,0,0,0,3178732000,1521729000,167329000,167329000,0.74,0.73,0.1,456921000,342779000,-353696000,446004000,472523000,412022000,44.38,54.82,33.93,0.1703,0.0445,15.11,3.13,22.41,4.75,0.1674,0.9276,0.2817,0.0912,0.49,0.2,1.4597
2011-06-30,226743672,226743672,1,12201118000,1150850000,8987069000,1544251000,3219178000,-5129000,0,0,3182247000,1587928000,77384000,77384000,0.34,0.34,0.1,360239000,-321083000,-140332000,-101176000,26519000,330663000,50.02,54.17,45.86,0.145,0.0373,14.2,3.63,25.92,4.65,0.2015,0.9885,0.2638,0.078,0.48,0.13,0.7452
2011-03-31,226637887,226637887,1,12223741000,1233640000,9102392000,1636040000,3125862000,-4513000,0,0,3183903000,1465377000,192149000,192149000,0.85,0.84,0.1,435244000,-253008000,-87335000,94901000,127695000,254778000,50.49,55.49,45.49,0.1437,0.0368,13.79,3.88,30.98,4.55,0.2062,1.0186,0.2557,0.0803,0.46,0.8,0.754
2010-12-31,226236682,226236682,1,12070610000,1115006000,9134597000,1664785000,2944477000,-8464000,0,0,3186138000,1357321000,104461000,104461000,0.46,0.47,0.1,252382000,-288644000,53474000,17212000,32794000,332116000,42.74,48.81,36.67,0.1082,0.0306,13.02,3.11,22.15,4.45,0.2606,1.0821,0.2439,0.0662,0.46,-0.35,0.6698
2010-09-30,225844598,225844598,1,11721758000,1000761000,8624129000,1539864000,3106282000,-8653000,0,0,3198055000,1349293000,75383000,75383000,0.33,0.33,0.1,373088000,-218594000,-173225000,-18731000,15582000,244283000,35.22,39.22,31.21,0.1323,0.0376,13.75,2.62,16.93,4.35,0.2227,1.0295,0.265,0.0753,0.5,0.57,0.6499
2010-06-30,225794229,225794229,1,11688091000,1043844000,8663998000,1608183000,3032583000,-8490000,0,0,3168949000,1289347000,66668000,66668000,0.3,0.29,0.1,331732000,-4771094000,2594668000,-1844694000,34313000,312281000,39.99,46.26,33.73,0.1537,0.0434,13.43,2.42,16.59,4.25,0.2047,1.045,0.2595,0.0818,0.53,0.09,0.6491
2010-03-31,225710460,225710460,1,9874564000,2992748000,5887660000,1618757000,3734582000,252322000,0,0,420588000,1240060000,100269000,100269000,0.55,0.54,0.1,174110000,-265642000,1904932000,1813400000,1879007000,265344000,49.31,56.34,42.28,0.196,0.055,16.55,5,16.72,4.15,0.173,0.1126,0.3782,0.0957,0.58,-0.4,1.8488
2009-12-31,181159911,181159911,1,7725401000,941036000,5700922000,1428586000,1785548000,238931000,0,0,422908000,1238042000,143189000,143189000,0.8,0.77,0.1,217243000,-230397000,46359000,33205000,65607000,230961000,31.73,44.95,18.5,0.3082,0.0724,9.86,3.2,10.07,4.05,0.134,0.2369,0.2311,0.1168,0.62,-0.08,0.6587
2009-09-30,180832493,180832493,1,7318937000,829934000,5291610000,1199374000,1793947000,233380000,0,0,454692000,1094517000,87370000,87370000,0.48,0.48,0.1,161962000,-168799000,-69072000,-75909000,32402000,192700000,74.24,112.23,36.25,0.343,0.0778,9.92,7.66,23.49,3.95,0.1262,0.2535,0.2451,0.1238,0.63,-0.17,0.692
2009-06-30,180700590,180700590,1,7357300000,926204000,5370509000,1265448000,1750276000,236515000,0,0,461592000,1070565000,113339000,113339000,0.63,0.62,0.1,316466000,-191132000,-88578000,36756000,108311000,196859000,93.22,119.1,67.33,0.3637,0.0798,9.69,10.06,30.27,3.85,0.1256,0.2637,0.2379,0.1223,0.65,0.66,0.7319
2009-03-31,180638248,180638248,1,7407287000,998998000,5507667000,1357900000,1674130000,225490000,0,0,464007000,1218751000,195819000,195819000,1.08,1.08,0.1,249780000,-255013000,-61724000,-66957000,71555000,299560000,68.91,84.18,53.63,0.3873,0.0802,9.27,8.51,28.59,3.75,0.1288,0.2772,0.226,0.1162,0.69,-0.28,0.7357
2008-12-31,180583141,180583141,1,7370458000,983814000,5696112000,1511740000,1462187000,212159000,0,0,543390000,1242712000,176322000,176322000,0.98,0.97,0.1,346222000,-377041000,159029000,128210000,138512000,329820000,47.84,53.5,42.18,0.3305,0.0654,8.1,6.01,32.54,3.65,0.1645,0.3716,0.1984,0.0951,0.69,0.09,0.6508
2008-09-30,181193758,181193758,1,6705731000,752143000,5052915000,1180500000,1442775000,210041000,0,0,554016000,1173106000,90054000,90054000,0.49,0.49,0.1,213265000,-301999000,43847000,-44887000,10302000,295572000,39.22,49.84,28.6,0.2137,0.0422,7.96,5.8,41.28,3.55,0.2673,0.384,0.2152,0.0631,0.67,-0.45,0.6371
2008-06-30,183187399,183187399,1,6591235000,853758000,5195353000,1229562000,1237701000,158181000,0,0,583167000,1210896000,101012000,101012000,0.55,0.54,0.1,323884000,-260813000,-70657000,-7586000,55189000,259935000,34.07,44.13,24.01,0.1447,0.0281,6.76,5.13,27.48,3.45,0.3806,0.4712,0.1878,0.0441,0.64,0.35,0.6944
2008-03-31,182769860,182769860,1,6387771000,804153000,5010631000,1120048000,1212962000,164178000,0,0,584476000,1025731000,75082000,75082000,0.41,0.41,0.1,146093000,-159003000,34034000,21124000,62775000,176342000,30.06,37.66,22.47,0.1848,0.0374,6.64,4.52,20.88,3.35,0.27,0.4819,0.1899,0.0593,0.63,-0.17,0.718
2007-12-31,182502996,182502996,1,6208090000,683155000,4830553000,1016397000,1214419000,163118000,0,0,579773000,918638000,6787000,6787000,0.04,0.03,0.1,87998000,-201054000,76011000,-37045000,41651000,228203000,33.7,38.71,28.69,0.2186,0.0446,6.65,4.93,15.97,3.25,0.2109,0.4774,0.1956,0.0712,0.63,-0.77,0.6721
2007-09-30,181445679,181445679,1,6076422000,698357000,4677805000,939225000,1241515000,157102000,0,0,581233000,868376000,-5384000,-5384000,-0.03,-0.03,0.07,141565000,-485266000,115892000,-227809000,78696000,179163000,38.48,48.9,28.07,0.3274,0.0663,6.84,5.39,15.97,3.15,0.1311,0.4682,0.2043,0.1024,0.65,-0.21,0.7435
2007-06-30,182409940,182409940,1,5912745000,985531000,4459822000,679154000,1301961000,150962000,0,0,589135000,1059998000,153117000,153117000,0.84,0.83,0.07,271103000,-137498000,-45162000,88443000,306505000,189595000,42.11,49.09,35.12,0.3748,0.0785,7.14,6.72,19.59,3.08,0.1148,0.4525,0.2202,0.1179,0.67,0.45,1.4511
2007-03-31,182092264,182092264,1,5793647000,969352000,4510953000,732274000,1142256000,140438000,0,0,584942000,915185000,113262000,113262000,0.62,0.61,0.07,183367000,-148286000,-40902000,-5821000,218062000,146153000,33.85,37.7,30,0.341,0.0721,6.27,5.8,15.35,3.01,0.1286,0.5121,0.1972,0.1091,0.66,0.2,1.3238
2006-12-31,182520502,182520502,1,5663332000,914496000,4461522000,740124000,1066151000,135659000,0,0,593507000,953668000,127916000,127916000,0.69,0.7,0.07,225250000,-204335000,-12601000,8314000,223883000,189145000,59.61,74.18,45.04,0.3528,0.0762,5.84,8.79,30.18,2.94,0.1253,0.5567,0.1883,0.1101,0.69,0.2,1.2356
2006-09-30,182618859,182618859,1,5294431000,938744000,3929924000,807396000,1237981000,126526000,0,0,447502000,843352000,50586000,50586000,0.28,0.27,0.07,90213000,-173364000,-46547000,-129698000,215569000,175033000,42.29,50.21,34.37,0.3208,0.0706,6.78,6.36,11.35,2.87,0.1394,0.3615,0.2338,0.0988,0.71,-0.46,1.1627
2006-06-30,183350899,183350899,1,5306938000,1054157000,3970937000,814491000,1219062000,116939000,0,0,454720000,932263000,105934000,105934000,0.58,0.57,0.07,196608000,-148339000,-6039000,42230000,345267000,149282000,44.11,49.85,38.37,0.6503,0.1354,6.65,7.25,13.07,2.8,0.0742,0.373,0.2297,0.1697,0.8,0.26,1.2943
2006-03-31,91596611,183193222,2,5196602000,1011033000,3975276000,773710000,1112965000,108361000,0,0,506657000,985888000,124446000,124446000,1.35,1.33,0.14,152476000,-135508000,-54571000,-37603000,303037000,145102000,34.52,39.9,29.15,0.6933,0.1282,6.08,6.22,11.06,2.73,0.0818,0.4552,0.2142,0.1583,0.81,0.04,1.3067
2005-12-31,92446365,184892730,2,5087652000,998500000,3968852000,803922000,1025356000,93444000,0,0,438367000,969059000,87593000,87593000,0.94,0.94,0.14,218717000,-233629000,2337000,-12575000,340640000,236205000,33.29,39.52,27.06,0.7594,0.1238,5.55,6.71,11,2.66,0.0887,0.4275,0.2015,0.1524,0.81,-0.09,1.242
2005-09-30,92425887,184851774,2,4944524000,1033354000,3933420000,740629000,917459000,93645000,0,0,425646000,1207253000,376982000,376982000,4.09,4.04,0.14,32921000,312497000,3105000,348523000,353215000,117700000,33,38.13,27.86,0.8998,0.126,4.96,10.44,35.11,2.59,0.0912,0.4639,0.1856,0.155,0.81,-0.46,1.3952
2005-06-30,91786664,183573328,2,4423867000,608387000,3844299000,719080000,579568000,0,0,0,425686000,817149000,41074000,41074000,0.45,0.44,0.14,61764000,-74343000,-3988000,-16567000,4692000,112693000,24.02,27.07,20.98,0.3543,0.0408,3.16,8.17,27.77,2.52,0.2925,0.7345,0.131,0.0566,0.72,-0.28,0.8461
2005-03-31,91310648,182621296,2,4315215000,572117000,3778103000,724631000,537112000,0,0,0,425745000,816988000,75212000,75212000,0.83,0.82,0.14,95684000,-78938000,-1909000,14837000,21259000,56869000,21.55,24.16,18.95,0.3554,0.0378,2.94,8.39,19.86,2.45,0.3185,0.7927,0.1245,0.0543,0.7,0.21,0.7895
2004-12-31,91114365,182228730,2,4195611000,470169000,3726590000,705485000,469021000,0,0,0,425760000,791434000,69832000,69832000,0.77,0.75,0.14,162758000,-117218000,-51747000,-6207000,6422000,111517000,19,21.95,16.05,0.4822,0.0471,2.57,8.92,31.93,2.38,0.2552,0.9078,0.1118,0.0715,0.66,0.28,0.6664
2004-09-30,90485129,180970258,2,4167579000,501076000,3782494000,735752000,385085000,0,0,0,424652000,659876000,-11574000,-11574000,-0.13,-0.13,0.14,7696000,-92831000,37636000,-47499000,12629000,94497000,17.27,19.63,14.9,0.2945,0.0254,2.13,7.68,27.63,2.31,0.4671,1.1027,0.0924,0.0426,0.6,-0.48,0.681
2004-06-30,90320233,180640466,2,4196753000,562791000,3790762000,693975000,405991000,0,0,0,424974000,674584000,26205000,26205000,0.29,0.29,0.14,92088000,-96001000,36415000,32502000,60128000,100285000,15.39,18.36,12.43,0.3226,0.0266,2.25,7.16,28.24,2.24,0.443,1.0468,0.0967,0.0468,0.57,-0.05,0.811
2004-03-31,90029525,180059050,2,4320036000,543081000,3932876000,859324000,387160000,0,0,372610000,424975000,650855000,114119000,114119000,1.27,1.26,0.14,95549000,-94492000,20056000,21113000,27626000,104312000,12.56,15.01,10.12,0.3397,0.0229,2.15,7.75,None,2.17,0.4971,1.0977,0.0896,0.0424,0.54,-0.05,0.632
2003-12-31,89934151,179868302,2,4318978000,470840000,4028341000,824599000,290637000,0,0,375049000,444808000,553979000,-20619000,-20619000,-0.23,-0.23,0.14,64158000,-91064000,-136699000,-163605000,6513000,104386000,11.37,13.4,9.34,-0.0337,-0.0018,1.62,6.25,103.36,2.1,None,1.5305,0.0673,None,0.52,-0.22,0.571
2003-09-30,89803864,179607728,2,4301338000,607664000,3973981000,757340000,327357000,0,0,377906000,450205000,552160000,-5895000,-5895000,-0.07,-0.07,0.14,77867000,-75633000,153917000,156151000,170118000,75546000,10.28,11.47,9.09,0.0851,0.004,1.82,10.71,102.8,2.03,2.6927,1.3753,0.0761,0.0076,0.52,0.01,0.8024
2003-06-30,78784883,157569766,2,4201023000,529211000,4050453000,731497000,150570000,0,0,381485000,446705000,556518000,10559000,10559000,0.13,0.13,0.14,195742000,-64653000,-137066000,-5977000,13967000,64074000,10.07,12.3,7.83,0.0913,0.0037,0.96,10.07,111.89,1.96,2.7803,2.9668,0.0358,0.0072,0.51,0.84,0.7235
2003-03-31,78762586,157525172,2,4305715000,628183000,4148622000,776703000,157093000,0,0,382257000,492621000,559809000,8157000,8157000,0.1,0.1,0.14,43360000,26736000,-61669000,8427000,19944000,46646000,8.14,9.01,7.28,0.0728,0.0033,1,7.9,108.53,1.89,3.846,3.1359,0.0365,0.0065,0.5,-0.02,0.8088
2002-12-31,78749504,157499008,2,4293160000,622837000,4131113000,814433000,162047000,0,0,388362000,491327000,548974000,4134000,4134000,0.06,0.06,0.14,150582000,-47198000,-103907000,-523000,11517000,56972000,7.14,8.95,5.33,0.0527,0.0027,1.03,4.99,57.12,1.82,5.6641,3.032,0.0377,0.0053,0.5,0.59,0.7647
2002-09-30,78748367,157496734,2,4437816000,698053000,4212819000,887336000,224997000,0,0,0,488941000,546373000,-6986000,-6986000,-0.09,-0.09,0.14,103438000,-108870000,7258000,1826000,12040000,88279000,7.83,10.77,4.9,0.0808,0.0046,1.43,5.08,82.42,1.75,3.8363,2.1731,0.0507,0.0092,0.5,0.1,0.7867
2002-06-30,78731344,157462688,2,4440730000,660524000,4197526000,849874000,243204000,0,0,0,479229000,536250000,9027000,9027000,0.11,0.11,0.28,44626000,-105273000,46563000,-14084000,10214000,79414000,12.39,14.16,10.63,0.0573,0.0036,1.54,7.6,34.9,1.68,5.656,1.9705,0.0548,0.0072,0.5,-0.22,0.7772
2002-03-31,78712374,157424748,2,4384872000,677145000,4128913000,756262000,255959000,0,0,0,481149000,552001000,5501000,5501000,0.07,0.07,0.28,30910000,-78595000,56401000,8716000,24298000,70360000,12.17,13.74,10.6,0.1868,0.0133,1.63,7.03,12.74,1.54,1.5767,1.8798,0.0584,0.0235,0.57,-0.25,0.8954
2001-12-31,78710310,157420620,2,4297594000,570254000,4026035000,640748000,271559000,0,0,0,481151000,539584000,12568000,12568000,0.16,0.16,0.28,20441000,-120169000,102316000,2588000,15582000,104177000,12.46,14.22,10.71,0.4783,0.0371,1.73,6.17,11.75,1.4,0.5829,1.7718,0.0632,0.0626,0.59,-0.53,0.89
2001-09-30,78705111,157410222,2,4221307000,571372000,3903194000,875088000,318113000,0,0,0,239303000,541614000,-11509000,-11509000,-0.15,-0.15,0.28,72538000,108676000,-184845000,-3631000,12994000,58685000,11.7,14.25,9.15,0.5434,0.0425,2.02,5.25,10.09,1.26,0.5243,0.7523,0.0754,0.0699,0.61,0.09,0.6529
2001-06-30,78696630,157393260,2,3894971000,565861000,3543324000,933973000,351647000,0,0,0,241662000,744546000,49347000,49347000,0.64,0.63,0.28,124547000,-48984000,-74233000,1330000,16625000,54741000,16.87,21.24,12.5,0.6359,0.0478,2.23,8.19,15.62,1.12,0.4795,0.6872,0.0903,0.0775,0.62,0.44,0.6059
2001-03-31,78639728,157279456,2,3888752000,611253000,3565507000,896888000,323245000,0,0,0,286360000,590702000,100800000,100800000,1.28,1.27,0.28,129568000,-53421000,-71422000,4725000,15295000,50095000,15.64,18.85,12.44,0.6472,0.0446,2.06,10.09,26.51,0.98,0.5144,0.8859,0.0831,0.0799,0.56,0.51,0.6815
2000-12-31,78604300,157208600,2,3812064000,495690000,3568035000,928196000,244029000,0,0,0,311286000,528810000,29407000,29407000,0.37,0.37,0.28,50877000,-77677000,26717000,-83000,10570000,51152000,11.03,14,8.06,0.3828,0.0243,1.55,7.35,17.37,0.84,0.9433,1.2756,0.064,0.0447,0.54,-0,0.534
2000-09-30,78579081,157158162,2,3778642000,501701000,3542339000,890165000,236303000,0,0,0,313187000,504357000,4096000,4096000,0.05,0.05,0.28,130691000,-53083000,-75136000,2472000,10653000,58011000,9.02,10.53,7.5,0.4099,0.0263,1.5,5.57,13.36,0.7,0.8786,1.3254,0.0625,0.0477,0.55,0.46,0.5636
2000-06-30,78577581,157155162,2,3866311000,577728000,3612132000,952802000,254179000,0,0,0,315112000,517066000,36837000,36837000,0.47,None,0.28,78270000,-70008000,-14907000,-6645000,8181000,49895000,6.77,8.56,4.97,0.4348,None,1.62,4.42,None,0.56,0.8279,1.2397,0.0657,0.0496,0.56,0.18,0.6063
