"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-12-29,523922669,523922669,1,16217900000,6302700000,9342600000,5129200000,6875300000,0,0,9135200000,2894400000,11378400000,207600000,207600000,0.39,0.39,0,550600000,-1615700000,1209700000,144600000,774100000,84200000,47.59,51.67,43.52,0.1329,0.0623,13.12,3.86,29.29,0,0,0.421,0.4239,0.0205,3.04,0.89,1.2288
2007-09-29,267461727,534923454,2,13925100000,5571900000,7321800000,4588800000,6603300000,0,0,7465600000,1488700000,10918600000,214700000,214700000,0.8,0.78,0,139700000,-43900000,-450000000,-354200000,629500000,34100000,42.14,45.83,38.45,0.1329,0.0658,12.34,3.35,27.28,0,0,0.2254,0.4742,0.0212,3.11,0.2,1.2142
2007-06-30,270777351,541554702,2,14335200000,5943400000,7528100000,4779500000,6807100000,0,0,7520500000,1482000000,11049600000,214900000,214900000,0.78,0.76,0,576200000,-25900000,-49700000,500600000,983700000,34400000,37.97,40.82,35.12,0.1246,0.064,12.57,2.97,26.28,0,0,0.2177,0.4749,0.0207,3.09,1,1.2435
2007-03-31,280138356,560276712,2,14083900000,5626600000,6910300000,4782100000,7173600000,0,0,7575500000,849700000,11159600000,274800000,274800000,0.96,0.94,0,100500000,-28300000,-407600000,-335400000,483100000,25000000,31.3,36.33,26.26,0.1163,0.062,12.8,2.4,29.81,0,0,0.1184,0.5093,0.0199,3.11,0.13,1.1766
2006-12-30,288052853,576105706,2,14388100000,5855000000,6884600000,4826800000,7503500000,0,0,7631800000,866400000,10930300000,228700000,228700000,0.78,0.77,0,879200000,-64900000,-454600000,359700000,818500000,63200000,26.93,30.32,23.54,0.0838,0.0456,13.02,2.09,28.5,0,0,0.1155,0.5215,0.0148,3.08,1.42,1.213
2006-09-30,293425628,586851256,2,13670300000,5095200000,6121600000,4009600000,7548700000,0,0,7694500000,885500000,10461100000,185800000,185800000,0.63,0.62,0,117400000,-32300000,-35000000,50100000,458800000,31500000,30.07,32.06,28.07,0.0763,0.0424,12.86,2.41,33.41,0,0,0.1173,0.5522,0.0136,3.11,0.15,1.2708
2006-07-01,293933041,587866082,2,13353000000,4900200000,6002800000,3863000000,7350200000,0,0,7755700000,897400000,10588800000,170900000,170900000,0.57,0.56,0,275500000,-30500000,-547200000,-302200000,408700000,28600000,27,28.94,25.05,0.072,0.0403,12.5,2.12,31.4,0,0,0.1221,0.5505,0.0133,3.03,0.42,1.2685
2006-04-01,301660514,603321028,2,13842100000,5312700000,6159500000,3987200000,7682600000,0,0,7811600000,920000000,10563500000,44800000,44800000,0.15,0.15,0,-31100000,-27800000,-118400000,-177300000,710900000,27700000,28.16,30.32,26,0.0703,0.0398,12.73,2.22,27.61,0,0,0.1198,0.555,0.013,3.06,-0.1,1.3324
2005-12-31,304406489,608812978,2,13703000000,5060900000,5978800000,3760800000,7724200000,0,0,7893900000,943900000,10803500000,176700000,176700000,0.57,0.56,0,139300000,-119800000,-457600000,-438100000,888200000,54700000,26.09,28.98,23.2,0.0873,0.0496,12.69,2.07,26.62,0,0,0.1222,0.5637,0.0159,3.12,0.14,1.3457
2005-09-24,307555883,615111766,2,13619200000,4962100000,5874100000,3385800000,7745100000,0,0,7920700000,1165900000,9325400000,156700000,156700000,0.54,0.53,0,624200000,-1015600000,422200000,30800000,1326300000,25700000,25.56,27.5,23.63,0.0872,0.0492,12.59,2.32,27.48,0,0,0.1505,0.5687,0.0155,3.17,0.97,1.4656
2005-06-25,280054471,560108942,2,10671000000,4594700000,4486300000,2578100000,6184700000,0,0,5360800000,876200000,8998700000,137400000,137400000,0.49,0.48,0,-239500000,-26600000,63000000,-203100000,1295500000,28000000,25.62,27.5,23.73,0.0889,0.0492,11.04,2.39,27.85,0,0,0.1417,0.5796,0.0147,3.35,-0.48,1.7822
2005-03-26,277147807,554295614,2,10556400000,4423300000,4626200000,2676000000,5930200000,0,0,5405800000,885900000,8743300000,131200000,131200000,0.48,0.47,0,516800000,-24300000,-139400000,353100000,1498600000,23700000,22.21,24.36,20.07,0.0903,0.0488,10.7,2.14,25.38,0,0,0.1494,0.5618,0.0145,3.37,0.89,1.653
2004-12-25,275352620,550705240,2,10541500000,4320400000,4822100000,2644500000,5719400000,0,0,5450800000,1092900000,8913200000,132600000,132600000,0.49,0.48,0,201700000,-33300000,-23400000,145000000,1145500000,33100000,17.44,20.18,14.7,0.0882,0.0463,10.39,1.72,None,0,0,0.1911,0.5426,0.0136,3.4,0.31,1.6337
2004-09-25,272495769,544991538,2,10411300000,4123400000,4890200000,2590600000,5521100000,0,0,5495800000,1194300000,8696600000,118100000,118100000,0.43,0.43,0,440600000,-23200000,-11300000,406100000,1000500000,21900000,16.77,18.75,14.79,None,None,10.13,1.69,None,0,None,0.2163,0.5303,None,None,0.77,1.5917
2004-06-26,272108215,544216430,2,10202700000,3868700000,4810100000,2469600000,5392600000,0,0,5540700000,1205000000,8836200000,127300000,127300000,0.47,0.46,0,-51300000,-21800000,24300000,-48800000,594400000,20400000,17.55,19,16.1,None,None,9.91,1.83,None,0,None,0.2235,0.5285,None,None,-0.13,1.5665
2004-03-27,271064843,542129686,2,10454500000,4028700000,5256700000,2805000000,5197800000,0,0,5585700000,1236600000,8905900000,103600000,103600000,0.38,0.38,0,120500000,-23600000,-92200000,4700000,643200000,22700000,17.54,19.63,15.45,None,None,9.59,1.87,None,0,None,0.2379,0.4972,None,None,0.18,1.4363
2003-12-27,270950743,541901486,2,10263000000,3760300000,5183000000,2605300000,5080000000,0,0,5630700000,1346100000,None,None,None,None,None,0,-58800000,-12200000,-89400000,-160400000,638500000,25200000,15.54,19,12.07,None,None,9.37,1.7,None,0,None,0.265,0.495,None,None,-0.16,1.4433
2003-09-27,270306137,540612274,2,10232400000,3667300000,5284900000,2676900000,4947500000,0,0,5654300000,1362300000,8524000000,100300000,100300000,0.37,0.37,0,661500000,-34500000,165300000,792300000,798900000,33000000,12.05,13.85,10.25,None,None,9.15,0.95,None,0,None,0.2754,0.4835,None,None,1.16,1.37
2003-06-28,270046168,540092336,2,10114100000,3517100000,3271400000,2036600000,6842700000,0,0,5677900000,0,8404500000,105200000,105200000,0.39,0.39,0,None,None,None,None,6600000,0,None,None,None,None,None,12.67,None,None,0,None,0,0.6766,None,None,None,1.7269
