"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-31,316872632,316872632,1,57981400000,None,51436600000,None,6520000000,24800000,0,919800000,23759700000,6519700000,285300000,285200000,0.91,0.9,0.6,2444400000,-814800000,-1594400000,14800000,4335800000,497900000,82.46,88.09,76.83,0.2199,0.0263,20.58,3.49,16.53,22.64,0.4967,3.6441,0.1124,0.0572,0.46,6.14,None
2016-07-31,314422919,314422919,1,58606400000,None,51152300000,None,7428400000,25700000,0,933100000,24128400000,6724400000,488800000,488500000,1.55,1.55,0.6,1632300000,-572400000,-827000000,187800000,4321000000,394400000,82.53,88.2,76.87,0.2276,0.0274,23.63,3.62,16.61,22.04,0.4761,3.2481,0.1268,0.0592,0.46,3.94,None
2016-04-30,314258886,314258886,1,59183300000,None,51992600000,None,7164300000,26400000,0,955500000,29289800000,7875400000,495400000,495200000,1.57,1.56,0.6,465200000,-641600000,763800000,673300000,4133200000,387000000,79.47,86.07,72.86,0.2285,0.0278,22.8,3.8,14.61,21.44,0.4744,4.0883,0.1211,0.0582,0.48,0.25,None
2016-01-31,315325774,315325774,1,56036200000,None,49432400000,None,6590200000,13600000,0,778300000,28412100000,5524500000,254400000,254300000,0.8,0.8,0.6,-777600000,851600000,-742900000,-702300000,3459900000,419600000,75.35,80.55,70.16,0.2472,0.0311,20.9,3.54,13.08,20.84,0.4297,4.3113,0.1176,0.0645,0.48,-3.8,None
2015-10-31,316700104,316700104,1,57947600000,None,51190000000,None,6743400000,14200000,0,789600000,28422800000,6715300000,351100000,350900000,1.08,1.08,0.6,2548500000,-1228300000,-1264200000,31400000,4162200000,733300000,85.02,97.14,72.89,0.2511,0.0331,21.29,3.61,13.06,20.24,0.4079,4.2149,0.1164,0.0672,0.49,5.73,None
2015-07-31,328166270,328166270,1,58932200000,None,51207200000,None,7723100000,1900000,0,773700000,27796300000,7593700000,511600000,511400000,1.54,1.53,0.6,1346500000,-982400000,-529800000,-224600000,4130800000,441200000,93.16,97.33,88.98,0.2695,0.0376,23.53,3.81,12.74,19.64,0.3748,3.5991,0.1311,0.0719,0.52,2.76,None
2015-04-30,333871447,333871447,1,59594000000,None,51418000000,None,8173800000,2200000,0,797400000,28325500000,8170700000,690500000,690200000,2.05,2.03,0.6,355400000,-233100000,257400000,380600000,4355400000,360600000,89.69,92.75,86.64,0.2838,0.0428,24.48,3.69,11.31,19.04,0.32,3.4654,0.1372,0.078,0.55,-0.02,None
2015-01-31,339496187,339496187,1,58290100000,None,50041300000,None,8246000000,2800000,0,803600000,27994600000,6383100000,386800000,386700000,1.13,1.12,0.6,-510100000,1385100000,-582500000,187800000,3974800000,241600000,87.7,90.85,84.55,0.2955,0.0473,24.29,3.33,10.17,18.44,0.2824,3.3949,0.1415,0.0824,0.57,-2.21,None
2014-10-31,344295604,344295604,1,61336400000,None,52270900000,None,9062600000,2900000,0,860000000,28939200000,8964800000,649200000,649100000,1.85,1.83,0.69,2843800000,-1313700000,-721200000,752300000,3787000000,680700000,83.59,87.16,80.01,0.3098,0.0523,26.32,2.77,9.38,17.84,0.2513,3.1933,0.1478,0.0876,0.6,6.28,None
2014-07-31,358420496,358420496,1,61748500000,None,50916000000,None,10830000000,2500000,0,899200000,28178300000,9500200000,850700000,850400000,2.35,2.33,0.51,1514000000,-1299900000,-266400000,-43800000,3034700000,413700000,89.82,94.53,85.11,0.3159,0.0554,30.22,3.06,9.83,17.15,0.2307,2.6019,0.1754,0.0908,0.61,3.07,None
2014-04-30,363792961,363792961,1,60862400000,None,50194800000,None,10665300000,2300000,0,910800000,27496400000,9947900000,980700000,980300000,2.67,2.65,0.51,-85700000,-940700000,908800000,-110100000,3078500000,247500000,88.97,93.89,84.05,0.3484,0.0586,29.32,3.21,9.62,16.64,0.2246,2.5781,0.1752,0.0935,0.63,-0.92,None
2014-01-31,369701689,369701689,1,57659200000,None,47401400000,None,10255700000,2100000,0,909200000,25756000000,7654000000,681100000,680900000,1.83,1.81,0.51,-746200000,673300000,-209500000,-315400000,3188600000,225900000,86.41,91.33,81.5,0.3818,0.0611,27.74,3.14,9.51,16.13,0.2161,2.5114,0.1779,0.0938,0.65,-2.63,None
2013-10-31,372484322,372484322,1,59521300000,None,49253600000,None,10265800000,1900000,0,921900000,25686800000,9450600000,806900000,806600000,2.14,2.12,0.56,2666500000,-1917700000,-339600000,413700000,3504000000,501000000,83.04,85.1,80.99,0.4088,0.0612,27.56,3.7,9.53,15.62,0.2153,2.5022,0.1725,0.0936,0.65,5.81,None
2013-07-31,382845951,382845951,1,58336900000,None,49745300000,None,8589800000,1800000,0,1005400000,25478800000,10009900000,996500000,996300000,2.58,2.56,0.51,1744200000,-1924200000,-405100000,-561100000,3090300000,421700000,87.34,93.77,80.9,0.4384,0.06,22.44,4.1,10.74,15.06,0.2197,2.9662,0.1472,0.0896,0.67,3.45,None
2013-04-30,388044422,388044422,1,58155100000,None,49888300000,None,8264900000,1900000,0,1016700000,25541300000,10913500000,1084200000,1083900000,2.79,2.76,0.46,93000000,-1195700000,1103500000,-20700000,3651400000,273700000,88.81,95.05,82.56,0.428,0.0576,21.3,4.62,11.13,14.55,0.2293,3.0903,0.1421,0.0851,0.68,-0.47,None
2013-01-31,389556186,389556186,1,55169600000,None,47684100000,None,7483700000,1800000,0,1032500000,25214100000,7421400000,649700000,649600000,1.67,1.65,0.46,-1249400000,216900000,47700000,-980100000,3672100000,242200000,88.15,93.47,82.83,0.4372,0.0589,19.21,5,11.55,14.09,0.2264,3.3692,0.1356,0.0864,0.68,-3.83,None
2012-10-31,387870270,387870270,1,56265800000,None,49403800000,None,6842100000,19900000,0,1026200000,26027900000,9791600000,687600000,687500000,1.76,1.74,0.51,2303100000,-1588800000,526100000,1254700000,4652200000,583900000,80.34,86.86,73.81,0.4318,0.0585,17.64,4.26,10.7,13.63,0.2304,3.8041,0.1216,0.0847,0.69,4.43,None
2012-07-31,391667085,391667085,1,53198600000,None,45784000000,None,7395800000,18800000,0,1041400000,24185200000,9590400000,788000000,787800000,2,1.98,0.46,391900000,-1086700000,1099600000,377700000,3397500000,324300000,77.01,83.43,70.59,0.4299,0.0605,18.88,4.15,10.67,13.12,0.2358,3.2701,0.139,0.0871,0.69,0.17,None
2012-04-30,397735846,397735846,1,51405300000,None,44009300000,None,7378900000,17100000,0,1079500000,18719400000,10008600000,1056200000,1055900000,2.64,2.61,0.41,-300500000,-1292200000,1214400000,-368500000,3019800000,248200000,82.78,89.05,76.51,0.4173,0.0608,18.55,4.92,12.3,12.66,0.2299,2.5369,0.1435,0.088,0.69,-1.38,None
2012-01-31,401826150,401826150,1,48576900000,None,41797700000,None,6763400000,15800000,0,1084300000,16924000000,6766500000,532900000,532700000,1.32,1.3,0.41,-1226800000,-36400000,1040100000,-258900000,3388300000,165100000,79.95,87.99,71.92,0.3953,0.0592,16.83,4.75,12.06,12.25,0.2366,2.5023,0.1392,0.0863,0.69,-3.46,None
2011-10-31,404125788,404125788,1,48207400000,None,41392500000,None,6800300000,14600000,0,1127200000,16959900000,8611700000,669600000,669300000,1.63,1.62,0.52,1690200000,-1553800000,-105600000,28900000,3647200000,441300000,71.27,80.82,61.72,0.3952,0.0606,16.83,3.92,11.74,11.84,0.2245,2.494,0.1411,0.0874,0.69,3.09,None
2011-07-31,413924013,413924013,1,47135100000,None,39595100000,None,7527600000,12400000,0,1156600000,15892500000,8371900000,712300000,712000000,1.71,1.69,0.35,1301400000,-1077400000,-540800000,-331500000,3618300000,232800000,87.95,97.39,78.51,0.372,0.0575,18.19,4.97,15.11,11.32,0.3054,2.1112,0.1597,0.0845,0.68,2.58,None
2011-04-30,419709211,419709211,1,46585500000,None,39151900000,None,7423300000,10300000,0,1169400000,16192200000,8909700000,904300000,904000000,2.15,2.12,0.35,235000000,-972300000,1211000000,511800000,3949800000,212500000,93.07,99.24,86.91,0.3774,0.0571,17.69,5.96,18.69,10.97,0.3066,2.1813,0.1593,0.0857,0.67,0.05,None
2011-01-31,421041065,421041065,1,42895800000,None,36309100000,None,6578600000,8100000,0,1130400000,16705900000,6119200000,513700000,513600000,1.22,1.2,0.3,-900300000,982800000,-425000000,-352600000,3438000000,110800000,82.84,90.99,74.7,0.3467,0.0505,15.62,5.57,19.04,10.62,0.289,2.5394,0.1534,0.0782,0.65,-2.4,None
2010-10-31,422711150,422711150,1,43266800000,None,36963400000,None,6290300000,13100000,0,1115600000,16814500000,7202000000,457300000,457300000,1.09,1.06,0.88,1194100000,-1093100000,-87100000,36900000,3790600000,315100000,69.8,77.25,62.34,0.3238,0.0447,14.88,4.84,25.2,10.32,0.2631,2.6731,0.1454,0.0717,0.62,2.08,None
2010-07-31,423863048,423863048,1,41810300000,None,35684500000,None,6115200000,10600000,0,1119000000,16374200000,6836900000,617000000,616800000,1.45,1.44,0.28,671500000,-565900000,28200000,138800000,3753700000,187300000,60.59,66.68,54.5,0.2198,0.0288,14.43,4.56,26.12,9.44,0.2999,2.6776,0.1463,0.0491,0.59,1.14,None
2010-04-30,424837898,424837898,1,41014100000,None,35354700000,None,5650900000,8500000,0,1135700000,17375800000,7130900000,547500000,547500000,1.29,1.28,0,734900000,-822600000,-1296600000,-1428400000,3614900000,130200000,55.59,62.21,48.96,0.1728,0.0241,13.3,4.74,25.86,9.16,0.2396,3.0749,0.1378,0.0426,0.56,1.42,None
2010-01-31,424008363,424008363,1,40780700000,None,35794700000,None,4979600000,6400000,0,1140700000,17090600000,4834800000,243200000,243200000,0.57,0.57,0,-318300000,372500000,345800000,391600000,5043300000,58300000,53.13,59.95,46.3,0.1516,0.0221,11.74,4.66,25.79,9.16,0.389,3.4321,0.1221,0.04,0.55,-0.89,None
2009-10-31,422637808,422637808,1,41132600000,None,36313900000,None,4818700000,0,0,1172800000,17391700000,5334100000,-222700000,-222700000,-0.52,-0.52,0.56,1501800000,-540600000,-629900000,336900000,4651700000,238800000,44.76,48.38,41.13,0.1361,0.0211,11.4,2.55,13.24,9.16,0.542,3.6092,0.1172,0.0378,0.56,2.99,None
2009-07-31,422947967,422947967,1,41386700000,None,33963100000,None,7423600000,0,0,1435700000,16720900000,5884600000,420000000,420000000,0.99,0.99,0,1663900000,-660700000,-1504500000,-482400000,4314800000,369400000,41.18,47.05,35.31,0.2106,0.0353,17.55,2.53,11.1,8.6,0.2463,2.2524,0.1794,0.0572,0.62,3.06,None
2009-04-30,422752033,422752033,1,41800800000,None,34932600000,None,6868200000,0,0,1401900000,16850200000,6747800000,472300000,472300000,1.12,1.11,0.28,434600000,-127500000,-527700000,-206900000,4797200000,78400000,33.86,42.88,24.83,0.2322,0.039,16.25,2.18,7.8,8.6,0.2972,2.4534,0.1643,0.0591,0.66,0.84,None
2009-01-31,422672599,422672599,1,41339600000,None,34784700000,None,6554900000,0,0,1393000000,16574700000,5145900000,203900000,203900000,0.48,0.48,0.28,-1615500000,1271800000,3132400000,2792700000,5004100000,144200000,37.38,45.99,28.77,0.2699,0.0464,15.51,2.42,7.97,8.32,0.2458,2.5286,0.1586,0.0665,0.7,-4.16,None
2008-10-31,422307701,422307701,1,38734600000,None,32201900000,None,6532700000,0,0,1386000000,13898500000,7401200000,345000000,345000000,0.82,0.8,0.28,1006400000,-1042700000,-555500000,-611400000,2211400000,370300000,51.68,73.47,29.89,0.2885,0.0514,15.47,2.93,10.7,8.04,0.2214,2.1275,0.1687,0.0722,0.71,1.51,None
2008-07-31,427005955,427005955,1,41687700000,None,34147700000,None,7540000000,0,0,1513200000,13397400000,7738700000,575200000,575200000,1.34,1.32,0.28,1465200000,-771200000,-168200000,535000000,2822800000,86600000,77.1,90.19,64.01,0.2929,0.0534,17.66,4.52,16.42,7.76,0.2093,1.7768,0.1809,0.0784,0.68,3.23,None
2008-04-30,430948679,430948679,1,40971900000,None,33622300000,None,7349600000,0,0,1405300000,12752000000,8096700000,763500000,763500000,1.76,1.74,0.25,302400000,-268900000,682900000,791500000,2287800000,81800000,86.25,93.35,79.15,0.2827,0.0539,17.05,5.34,19.99,7.48,0.2026,1.7351,0.1794,0.0802,0.67,0.51,None
2008-01-31,436035942,436035942,1,38215300000,None,31176900000,None,7038400000,0,0,1379500000,12344400000,5201000000,369100000,369100000,0.84,0.83,0.25,-825000000,656800000,-607700000,-782300000,1496300000,107900000,82.72,94.69,70.76,0.2584,0.0515,16.14,5.06,20.65,7.23,0.2127,1.7539,0.1842,0.0785,0.66,-2.14,None
2007-10-31,438054326,438054326,1,38575700000,None,31419900000,None,7155800000,0,0,1365300000,11798200000,6140800000,422200000,422200000,0.95,0.94,0.25,1474200000,-609100000,-347900000,505400000,2278600000,222900000,67.81,78.65,56.96,0.237,0.0494,16.34,3.73,18.53,6.98,0.2228,1.6488,0.1855,0.0756,0.65,2.86,None
2007-07-31,221878063,443756126,2,37630600000,None,29569500000,None,8061100000,0,0,1321300000,11096100000,6633700000,537200000,537200000,2.4,2.37,0.44,1444900000,-1134600000,-539200000,-210500000,1773200000,84700000,60.37,66.98,53.76,0.2158,0.0467,18.17,3.41,17.76,6.73,0.2297,1.3765,0.2142,0.0727,0.64,3.07,None
2007-04-30,224983410,449966820,2,37168100000,None,29208500000,None,7959600000,0,0,1194900000,11275600000,6882500000,623600000,623600000,2.75,2.72,0.44,526300000,-741900000,827400000,642600000,1983700000,130800000,53.63,58.25,49,0.206,0.0448,17.69,3.21,14.88,6.51,0.2397,1.4166,0.2142,0.0694,0.64,0.88,None
2007-01-31,226853729,453707458,2,34147100000,None,26571200000,None,7575900000,0,0,1170100000,10571100000,4425200000,238700000,238700000,1.05,1.04,0.44,-686000000,552300000,-221300000,-346400000,1341100000,228900000,46.17,50.7,41.63,0.2247,0.0493,16.7,2.8,12.9,6.29,0.2184,1.3954,0.2219,0.0758,0.65,-2.02,None
2006-10-31,227532167,455064334,2,34720400000,None,27229200000,None,7491200000,0,0,1166400000,11584000000,5117500000,277300000,277300000,1.22,1.19,0.39,1311100000,-734600000,-162400000,401600000,1687500000,174000000,39.34,45.23,33.45,0.2297,0.0496,16.46,2.4,11.35,6.07,0.2138,1.5463,0.2158,0.0765,0.65,2.5,None
2006-07-31,231197372,462394744,2,34767800000,None,27198500000,None,7569300000,0,0,1169000000,11240300000,6266700000,436000000,436000000,1.87,1.85,0.39,1055000000,-867600000,-125800000,84000000,1285900000,115300000,40.45,45.99,34.9,0.2286,0.0487,16.37,2.52,12.15,5.88,0.2102,1.485,0.2177,0.0743,0.66,2.03,None
2006-04-30,235271079,470542158,2,34094800000,None,26534500000,None,7560300000,0,0,1136600000,11479800000,6561500000,744600000,744600000,3.16,3.13,0.39,-430000000,37200000,100300000,-275300000,1201900000,5700000,39.7,44.5,34.91,0.2268,0.0478,16.07,2.71,13.32,5.68,0.207,1.5184,0.2217,0.0729,0.66,-0.93,None
2006-01-31,234571240,469142480,2,33057300000,None,26178200000,None,6879100000,0,0,1123500000,12201400000,4202100000,235900000,235900000,1,0.99,0.39,-962900000,416100000,-228900000,-781000000,1477200000,160100000,33.25,36.3,30.2,0.2131,0.0444,14.66,2.29,11.35,5.49,0.2155,1.7737,0.2081,0.0663,0.67,-2.39,None
2005-10-31,236348154,472696308,2,33636800000,None,26785300000,None,6851500000,0,0,1106800000,11738800000,5176900000,232900000,232900000,0.98,0.96,0.31,1343700000,-1550700000,333400000,118400000,2258200000,-98700000,32.71,36.92,28.5,0.2141,0.0455,14.49,2.27,10.37,5.29,0.2019,1.7133,0.2037,0.066,0.69,3.05,None
2005-07-31,241193199,482386398,2,33052000000,None,26115000000,None,6937000000,0,0,1065900000,11738200000,6005100000,387100000,387100000,1.6,1.58,0.31,623400000,-2582000000,1060900000,-916900000,2139800000,94400000,33.17,36.99,29.35,0.2365,0.0513,14.38,2.38,10.51,5.14,0.1836,1.6921,0.2099,0.0715,0.72,1.1,None
2005-04-30,242211084,484422168,2,31693600000,None,24953900000,None,6739700000,0,0,994800000,11324300000,6621400000,604000000,604000000,2.46,2.43,0.31,-344800000,-914600000,1455400000,191200000,3056700000,69200000,33.37,36.24,30.5,0.2572,0.0546,13.91,2.53,11.59,4.98,0.1786,1.6802,0.2127,0.0741,0.74,-0.85,None
2005-01-31,246505065,493010130,2,28948100000,None,22450000000,None,6498100000,0,0,1005900000,10954700000,4127100000,222800000,222800000,0.9,0.89,0.28,-405700000,-125900000,203400000,-315600000,2865500000,48600000,34.05,37.37,30.73,0.2575,0.0528,13.18,2.64,12.27,4.83,0.1904,1.6858,0.2245,0.0707,0.75,-0.92,None
2004-10-31,247852328,495704656,2,28754000000,None,22361200000,None,6392800000,0,0,995300000,11090400000,5206900000,356600000,356600000,1.44,1.41,0.28,998800000,-1004000000,-170500000,-155300000,3181100000,1133800000,30.67,32.98,28.36,0.2752,0.0523,12.9,3.03,13.88,4.69,0.187,1.7348,0.2223,0.0704,0.74,-0.27,None
2004-07-31,248153482,496306964,2,26738900000,None,21722300000,None,5016600000,0,0,1188700000,10678300000,5418400000,401400000,401400000,1.61,1.58,0.28,1072200000,-843900000,123800000,340700000,3336400000,143900000,32.77,35.24,30.3,0.2483,0.0427,10.11,3.44,16.98,4.55,0.2207,2.1286,0.1876,0.0598,0.71,1.87,None
2004-04-30,248936765,497873530,2,25957300000,None,21216500000,None,4740800000,0,0,1183900000,10878300000,5877000000,477300000,477300000,1.93,1.88,0.28,-682100000,-439400000,1900000,-1092100000,2995700000,75800000,33.73,37.47,30,0.2298,0.0371,9.52,3.89,22.12,4.41,0.2386,2.2946,0.1826,0.0546,0.68,-1.52,None
2004-01-31,246941740,493883480,2,26088400000,None,21803900000,None,4284500000,0,0,1194200000,10746700000,3483800000,170800000,170800000,0.7,0.68,0.22,-226400000,551800000,-623700000,-296700000,4087800000,25800000,31.65,33.7,29.6,0.1912,0.0285,8.68,3.86,23.89,4.27,0.2863,2.5083,0.1642,0.046,0.62,-0.51,None
2003-10-31,244313103,488626206,2,26258000000,None,22255900000,None,4002100000,0,0,1125000000,10404200000,3939400000,70700000,70700000,0.3,0.28,0.22,1340700000,-528500000,-212100000,627300000,4384500000,148400000,27.25,30.38,24.13,0.1764,0.0249,8.19,3.45,20.49,4.16,0.3295,2.5997,0.1524,0.0414,0.6,2.44,None
2003-07-31,240002297,480004594,2,25997800000,None,22205600000,None,3792200000,0,0,949700000,10544800000,4401600000,247500000,247500000,1.03,1.02,0.22,1087800000,-85600000,-582700000,433000000,3757200000,85300000,23.11,24.98,21.23,0.1864,0.0254,7.9,3.14,20.54,4.05,0.3292,2.7807,0.1459,0.0381,0.67,2.09,None
2003-04-30,239382305,478764610,2,26184500000,None,22654700000,None,3529800000,0,0,936800000,10412500000,4400000000,256900000,256900000,1.08,1.07,0.22,-355400000,-522900000,640400000,-229200000,3324200000,17500000,20.34,21.9,18.78,0.1529,0.022,7.37,2.99,22.98,3.94,0.3894,2.9499,0.1348,0.0342,0.64,-0.78,None
2003-01-31,239345442,478690884,2,24953600000,None,21696700000,None,3256900000,0,0,921400000,10469700000,2793600000,68000000,68000000,0.28,0.28,0.22,-537400000,240900000,1013300000,738500000,3553400000,17600000,23.23,25.8,20.65,0.1158,0.0178,6.8,3.51,34.93,3.83,0.4943,3.2146,0.1305,0.0287,0.62,-1.16,None
2002-10-31,239259511,478519022,2,23768000000,None,20604800000,None,3163200000,0,0,894900000,8950400000,5190900000,67900000,67900000,0.28,0.29,0.22,1199700000,-746800000,46900000,487400000,2814900000,129700000,22.19,24.63,19.75,0.083,0.0137,6.61,2.53,None,3.72,0.6575,2.8295,0.1331,0.0229,0.6,2.24,None
2002-07-31,238607391,477214782,2,23486800000,None,19302900000,None,4183900000,0,0,861000000,8163100000,3409600000,147600000,147600000,0.62,0.61,0.22,903800000,-825800000,-374700000,-289000000,2327500000,137800000,21.67,24.59,18.75,-0.017,-0.003,8.77,2.53,None,3.61,None,1.9511,0.1781,None,0.55,1.61,None
2002-04-30,238409353,476818706,2,23439400000,None,19349300000,None,4090100000,0,0,853600000,8471500000,3409000000,141800000,141800000,0.6,0.59,0.22,117900000,-342800000,471900000,251700000,2616500000,23200000,22.77,24.99,20.55,-0.0353,-0.0064,8.58,2.75,None,3.5,None,2.0712,0.1745,None,0.54,0.2,None
2002-01-31,237729116,475458232,2,22406200000,None,18463800000,None,3942400000,0,0,864000000,6407400000,1937500000,-38100000,-38100000,-0.16,-0.16,0.22,-343100000,1601400000,81800000,1334800000,2364800000,60700000,20.44,22.57,18.3,-0.0382,-0.0071,8.29,2.43,None,3.39,None,1.6253,0.176,None,0.56,-0.85,None
2001-10-31,237381340,474762680,2,22663100000,None,18670900000,None,3992200000,0,0,874000000,6560700000,3799600000,-320000000,-320000000,-1.35,-1.35,0.22,1330400000,-982600000,434800000,777300000,1030000000,-478600000,19.63,22.5,16.75,-0.0151,-0.0029,8.41,2.13,28.24,3.28,None,1.6434,0.1762,None,0.61,3.81,None
2001-07-31,234815737,469631474,2,22043800000,None,17713300000,None,4330500000,0,0,777900000,6156800000,3036800000,71800000,71800000,0.3,0.3,0.22,830500000,-1178800000,118400000,-231700000,252700000,251300000,19.71,21.4,18.02,0.0757,0.0153,9.22,2.13,21.78,3.17,0.6315,1.4217,0.1964,0.0254,0.6,1.23,None
2001-04-30,234769633,469539266,2,22099900000,None,17759100000,None,4340800000,0,0,795600000,6428500000,3776100000,127800000,127800000,0.55,0.54,0.22,-56100000,-830100000,1063100000,172800000,484400000,216500000,20.11,22.98,17.23,0.0988,0.0205,9.24,2.18,18.79,3.06,0.4829,1.4809,0.1964,0.0318,0.65,-0.58,None
2001-01-31,234715616,469431232,2,20743300000,None,16421400000,None,4321900000,0,0,819600000,5465100000,2680400000,56400000,56400000,0.24,0.24,0.22,-991400000,626600000,384100000,19900000,311600000,110100000,20.45,23.57,17.32,0.1173,0.0247,9.21,2.23,19.85,2.95,0.4094,1.2645,0.2084,0.0374,0.66,-2.35,None
2000-10-31,234656260,469312520,2,20469400000,None,16167500000,None,4301900000,0,0,652200000,4764300000,3375700000,71100000,71100000,0.3,0.31,0.22,878800000,-1239300000,304200000,-60000000,291700000,-526600000,17.41,19.47,15.35,0.1145,0.0246,9.17,1.88,21.49,2.84,0.4248,1.1075,0.2102,0.037,0.67,2.99,None
2000-07-31,234591919,469183838,2,20102600000,None,15750800000,None,4351800000,0,0,708800000,5005200000,3632100000,172400000,172400000,0.74,0.72,0.22,655900000,-348700000,-327800000,-18700000,351700000,200100000,21.49,24.82,18.16,0.0919,0.0202,9.28,2.39,36.12,2.73,0.5355,1.1501,0.2165,0.0307,0.66,0.97,None
2000-04-30,234266403,468532806,2,20205200000,None,15989000000,None,4216200000,0,0,713100000,3960400000,3789700000,204300000,204300000,0.87,0.87,0.22,-38100000,-1445800000,1558500000,72900000,370400000,233500000,18.73,22.32,15.15,0.0678,0.0151,9,2.14,38.62,2.62,0.7317,0.9393,0.2087,0.0235,0.64,-0.58,None
2000-01-31,234039275,468078550,2,18144400000,None,14049600000,None,4094800000,0,0,294100000,3457200000,2339300000,37700000,37700000,0.16,0.16,0.22,-416600000,-76500000,495500000,2000000,297500000,185100000,20.93,24.16,17.69,0.0549,0.0122,8.75,2.39,41.04,2.51,0.9053,0.8443,0.2257,0.0195,0.63,-1.29,None
