,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1998-10-24,0.005618012422360152,0.007076907467532535,-0.1004618597946636,-0.10935258150674344,0.05478567954877045,0.06623582392426773,0.16306579333268156,0.16306579333268156,0.16129032258064502,0.16129032258064502,-3.0372492836676224,-4.339181286549708,6.28515625,-4.334389857369255,-0.22064336837689744,0.003500583430571691,-0.01655629139072845,-0.0020862308762171766,0.05454545454545468,-0.03874538745387457,-0.04054538930749918,0.04888043319186308,0.015065913370998054,-0.01845018450184499,0.13073122151147198
11,1999-01-23,0.06215083583223446,0.08502296216070993,0.04085726121176436,0.061612431534858285,0.07056770440590321,0.07899214813078625,0.1555854417079936,0.1555854417079936,0.13888888888888884,0.13888888888888884,-2.289732770745429,-0.20096322241681264,-1.754959785522788,-1.6006416349809889,0.1700474316278131,0.2069767441860466,0.003848003848003767,0.013937282229965264,0.06321839080459779,0.14587332053742808,0.15893792071802548,0.007953118459606667,0.024118738404452555,-0.007518796992481258,0.022052845528455437
12,1999-04-24,0.08523728389749198,0.10899439784580144,0.13163737667832676,0.15200186763160972,0.06740537407628032,0.021822431530654773,0.019930171661332485,0.019930171661332485,0.0,0.0,7.775536168665939,0.4947945205479452,-2.1384943181818183,7.697131552917902,1.2639871197745962,-0.050096339113680284,-0.009583133684714862,0.006185567010309256,0.06486486486486487,-0.10720268006700162,-0.10390448531784446,-0.01647286821705429,0.028985507246376937,-0.02272727272727271,-0.037353750290013636
13,1999-07-31,0.02502880107166772,0.030274486819888088,-0.046422522697615036,-0.046974425485348366,0.054140475642819215,0.08248334389176826,0.03330480673227787,0.03330480673227787,0.048780487804878085,0.048780487804878085,-0.8281589793509103,4.06158357771261,-0.9844042420461634,-1.1265580929851695,-0.07065755720925504,-0.04259634888438135,0.022254475084663827,0.03961748633879792,0.05583756345177671,-0.10131332082551593,-0.08750450126035292,0.028430682617874625,0.021126760563380254,0.015503875968992276,0.08108387274480111
14,1999-10-30,0.06893243977919039,0.07963172401649721,0.10044159751540738,0.11319852003062005,0.05731925868427545,-0.024210621408567997,0.0222237559527918,0.0222237559527918,0.023255813953488413,0.023255813953488413,0.5979269615523684,-0.4641512166859792,-19.24,-2.1459381739755568,0.08712524937826238,0.15042372881355925,-0.007572172266918975,-0.005913272010512616,0.05288461538461542,0.08977035490605423,0.06471981057616416,-0.01081155056794858,0.015517241379310319,-0.019083969465648942,-0.03016019618459187
15,2000-01-29,0.028745736187693268,-0.01986582569886364,-0.0363366965356664,-0.03652235370524248,0.0537111654673339,0.04724374584901492,0.16075889541556942,0.16075889541556942,0.15909090909090914,0.15909090909090914,0.5128224468245588,1.1539397215839975,-5.175438596491229,-0.6372333751568382,0.029073129037934686,0.002762430939226679,0.002384358607534498,0.009253139458030413,0.0547945205479452,-0.04789272030651337,-0.044477390659747984,0.02421140011068057,0.028862478777589073,-0.01945525291828787,0.017273085511624764
16,2000-04-29,0.07428913698151507,0.12448760819826887,0.1120405623078049,0.1192220382834881,0.06104534494328263,0.06522608120781648,0.04583527221963712,0.04583527221963712,-0.4705882352941176,-0.4901960784313726,0.3097173056788154,-1.281232352387526,-1.5435924369747902,12.654128837008214,0.3857531971027592,-0.057851239669421524,0.008087535680304514,0.015062213490504297,0.06060606060606055,-0.10663983903420517,-0.11055081458494964,-0.012292313926786423,0.02310231023102305,-0.007936507936507908,0.0047130221447480025
17,2000-07-29,0.052228436908154485,0.06710148886764111,0.0595032344081774,0.06685207163481133,0.04955366599086153,-0.03192587193568641,-0.10489432703003332,-0.10489432703003332,-0.11111111111111116,-0.07692307692307697,-0.4760363927062317,-2.182507809013833,-0.9855072463768116,-0.7285162434298018,0.07557314482649202,0.1793372319688109,-0.02878716375648893,-0.029677419354838693,0.04897959183673462,0.11261261261261254,0.11077191452245973,-0.0025984682713348084,0.011290322580645329,-0.040000000000000036,0.0002249068243156405
18,2000-10-28,0.031292185154190084,0.03202769155279639,-0.025323141933880192,-0.02420841150978792,0.05230563420076928,0.07669944165728637,0.17863800173977884,0.17863800173977884,0.16666666666666674,0.16666666666666674,-0.5931415286253996,-0.560377358490566,-14.133333333333333,-0.6703988803358992,0.02315880911601531,0.028099173553719048,0.008260447035957075,0.015957446808510634,0.054474708171206254,-0.02024291497975716,0.0019630938358854433,0.02043054984231452,0.023923444976076347,-0.008333333333333305,0.05762744531174713
19,2001-01-27,0.05182847262999935,0.06484012837275642,0.03101788389811588,0.035614014191155174,0.05898276107707656,6.231133512413223e-05,0.07470082766619224,0.07470082766619224,0.0714285714285714,0.0714285714285714,4.285535714285714,4.930901287553648,-4.294416243654823,4.8478414720452925,0.1323636596637645,0.21463022508038576,-0.009156626506024002,-0.005890052356020803,0.05535055350553497,0.15289256198347112,0.14420062695924776,0.00671862402579948,0.01869158878504673,-0.02521008403361347,0.02824601366742585
20,2001-04-28,0.06454164114413308,0.07442530897301802,0.08732453156885778,0.0902944365942624,0.056916143186827924,0.0744539444079062,0.03139409398606885,0.03139409398606885,0.03333333333333344,0.03333333333333344,0.05057603297408697,-0.12251248281351768,-1.411402157164869,0.12822219532857315,0.1318795577843952,0.042356055592323034,-0.012645914396887116,-0.008558262014483177,0.0524475524475525,-0.012544802867383577,-0.001027397260273899,-0.007074212493326181,0.01070336391437321,-0.017241379310344862,-0.014562103086693257
21,2001-07-28,0.0954313704067884,-0.04556182680949772,0.15715352077631262,0.16915947707493495,0.07417842674075614,-0.023018759725385696,-0.06720251117663845,-0.06720251117663845,-0.06451612903225812,-0.06451612903225812,-0.3424877797787497,5.755978888339107,-2.1610486891385765,-4.276106194690266,-0.3817114932760086,0.0673015873015872,-0.014285714285714348,-0.015272244355909903,0.07308970099667778,0.012704174228675091,0.019883441892355025,-0.019491867186449685,0.015128593040847129,-0.030701754385964893,-0.1836520592290629
22,2001-10-27,0.008495833534190256,0.01186261796359567,-0.06758574930423722,-0.0687719524377276,0.036716816538975065,0.17069519280866866,0.18706980064243092,0.18706980064243092,0.1724137931034484,0.1724137931034484,-0.6332289934461508,-0.8908609303858501,-24.60645161290323,-0.8494016338424766,-0.09297460102485322,0.03390838786436645,-0.001999000499750214,0.0,0.04024767801857587,-0.035842293906810034,-0.009747899159663788,0.027968193035371455,-0.0014903129657228842,0.0,0.08657976868000716
23,2002-01-26,0.05085874402505364,0.07358495419795562,0.034980562693549544,0.03898431768793165,0.0561558921152705,0.00669261840244717,0.06657503650889107,0.06657503650889107,0.08823529411764698,0.0588235294117645,1.4396586211494866,-0.7898445364053238,-1.257174091281771,-2.9424937493205783,0.1991152414699917,0.09551208285385493,-0.003004506760140191,-0.0006743088334456582,0.056547619047619076,0.05390334572490718,0.042430414120841815,0.00506801813817015,-0.0014925373134329067,0.0,0.03331869023079781
24,2002-04-27,0.12676533512350294,0.15325465183655518,0.29881142609769595,0.3189299726231791,0.07051950457566125,0.11879046654392633,0.1099790592783505,0.1099790592783505,0.10810810810810813,0.11111111111111116,1.418966930855425,14.122405534858967,-0.12327311370882045,0.028317197380939074,0.17075391920900285,0.1339285714285714,0.013561024610748484,0.0026990553306343035,0.061971830985915626,0.07231040564373893,0.0817323347443828,-0.04989384288747356,0.005979073243647104,0.0,-0.12564178030674644
25,2002-07-27,0.003404902168223867,-0.01784594461863931,-0.1297790369382793,-0.1158443893397708,0.056231044404697166,-0.03028643312850598,0.03210826107462905,0.03210826107462905,0.024390243902439046,0.049999999999999815,-1.2767144955372274,-0.5798697870842865,-0.4151515151515152,-2.269115646258504,-0.18509993173844708,0.10097267253358044,0.035678889990089065,0.04441453566621799,0.0557029177718833,0.03782894736842102,0.02950030102348,0.0526536312849164,0.031203566121842607,0.013574660633484337,0.11085761304559204
26,2002-10-26,0.02238277965988833,0.00896009785142282,-0.0718996952782206,-0.07238288903232437,0.05319327127850504,0.033739190537964925,-0.03174212598425197,-0.03174212598425197,-0.02380952380952384,-0.04761904761904756,-4.079046219173607,-1.1470095493382475,-0.1316062176165803,-2.7309176672384217,0.3931681374554381,0.04501472444257471,-0.017224880382775032,-0.007087628865979467,0.05276381909547756,-0.011093502377178988,-0.044444444444444516,0.030118084118349486,0.010086455331411948,-0.017857142857142905,0.08767381569644117
27,2003-01-25,0.03681902311671248,0.04890294321151445,0.036735164528384434,0.037174332038153464,0.036843172277352336,0.05051881014218318,0.09282991468506084,0.09282991468506084,0.07317073170731714,0.09999999999999988,-0.7678088367899008,-4.687749287749288,-13.165871121718375,-1.1899170073083116,-0.053596772727590565,-0.06682769726247982,-0.004381694255112034,0.0032446463335495945,0.04057279236276856,-0.11378205128205132,-0.10220318237454096,0.0,0.007132667617689049,-0.004545454545454629,0.011329515554867609
28,2003-04-26,0.07837820152076325,0.1014561492457573,0.11394568774256995,0.09255850956457712,0.06813672856726273,0.0623554278386016,0.11610524217659955,0.11610524217659955,0.0,0.0,4.999771559109081,-1.2767305315203956,-1.4965179009318297,-8.80289590399165,0.44189413807114103,-0.1087144089732528,-0.0004889975550121939,0.016817593790427132,0.0665137614678899,-0.1428571428571429,-0.15167007498295834,-0.009402369912416277,0.022662889518413557,-0.0045662100456620456,0.008141777111199344
29,2003-07-26,0.06994361499942969,0.09650117056607876,0.12825552309082888,0.13323805590575133,0.052432908412052726,-0.031440157737310126,-0.12513021996011553,-0.12513021996011553,-0.02272727272727271,-0.02272727272727271,0.07238044471519944,-1.3897264098269124,-0.5821809561438167,-0.029891168062590963,0.2973071287311331,0.08809293320425947,-0.042563600782778765,-0.042620865139949234,0.05161290322580636,0.018987341772151774,0.06267577340297302,-0.01638278507346258,-0.018005540166204925,-0.027522935779816567,-0.032425539666636194
30,2003-10-25,0.6162259956216467,-0.008590026000288908,2.3484149829062217,2.3420685422191108,0.05858494074180709,0.10212758100179564,0.18688123022488345,0.18688123022488345,0.18604651162790709,0.18604651162790709,-0.7380436712231493,824.525787965616,235.51867612293145,-2.0418239156283926,-0.23875739995497824,0.2611209964412813,0.006131834440469941,-0.1269102990033223,0.057259713701431465,0.20082815734989645,0.25368620037807177,-0.34500991407799075,0.01410437235543016,-0.1367924528301887,-0.7033480812074431
31,2004-01-24,0.055533058550152566,0.0764942730221172,0.04755333858210764,-0.6782363533319464,0.06365875665561349,0.091533161609181,0.14834030843318247,0.14834030843318247,0.1568627450980391,0.13725490196078427,0.5088777446462456,-0.9975252378878096,-0.9991863856532004,-1.368234749239116,0.1154937615107261,0.15449735449735424,0.01625190452006109,-0.09360730593607304,0.06189555125725344,0.09137931034482773,0.08474065138721354,0.007669021190716441,0.020862308762169768,-0.11475409836065575,2.3455680135392427
32,2004-04-24,0.056481044993746725,0.09705611580979023,0.0453003914569956,0.17582427382746668,0.06769384425874758,0.03096784838589617,0.1264072289758118,0.1264072289758118,0.15254237288135594,0.12068965517241392,3.688524590163935,22.43408134642356,4.641277641277641,2.240634264666248,0.3355223075384737,0.0941032691720136,0.02148925537231383,-0.07052896725440794,0.06557377049180313,0.030015797788309536,0.01584653878231856,0.010614860805127302,0.034059945504087086,-0.09876543209876554,-0.06699547883271684
33,2004-07-31,0.029823336943668014,-0.0020998711033832773,-0.0011928368811444654,0.02680440520615268,0.060276292846469966,0.07552492839982207,-0.0955124653739612,-0.0955124653739612,-0.11764705882352955,-0.09230769230769242,-0.3728230673436153,0.8821258640811562,-2.0596689895470384,-0.9842257738103488,0.003962947485722346,0.025970399329796168,0.012720156555772856,-0.05510388437217717,0.05982905982905984,-0.036809815950920144,-0.07334428024083195,0.029528339278636295,0.002635046113307116,-0.061643835616438276,-0.028159945781091163
34,2004-10-30,0.012676422148141242,0.008843426154751644,-0.04111362653575157,0.07272230347619257,0.0624278748595728,0.0005087006850157394,0.041381844909959664,0.041381844909959664,-0.4833333333333333,-0.4745762711864406,-0.0844801515174658,-0.4335638763017728,19.11960542540074,-20.764499121265377,-0.07801649681926337,0.02367991290146976,-0.01497584541062802,0.008604206500955947,0.059677419354838834,-0.03343949044585992,-0.046662728883638434,0.04908565928777686,0.0,0.014598540145985163,-0.059555772516475584
35,2005-01-29,0.054849832959987584,0.10615719654418833,0.04889154753599123,0.1374919950696516,0.05982368455435073,0.10336246210463873,0.17958309806135886,0.17958309806135886,0.19354838709677424,0.16129032258064502,0.09886553219886562,-0.9682535227081344,-0.979101550530122,-3.8248710652676503,0.239035236224916,0.10502525923956396,-0.0024521824423736627,0.02085308056872037,0.060882800608827996,0.04283360790774293,0.055452292441140034,0.004770642201834764,0.0065703022339027575,0.014388489208633002,-0.02754810722628009
36,2005-04-30,-0.03585741018627797,-0.07674225105217669,-0.15246176316238724,-0.024493008051334808,0.06047740037443172,-0.016822752172788613,0.002094261722879409,0.002094261722879409,-0.027027027027027084,-0.02777777777777779,-0.7566574560471259,7.930150309460653,99.55131964809385,-2.5234272943324365,-0.29390028025493176,0.18022136669874864,-0.03048180924287125,0.013927576601671321,0.05595408895265441,0.11216429699842023,0.11593777516877025,0.09989043097151208,-0.009138381201044488,0.021276595744680767,-0.05353057800823535
37,2005-07-30,0.020115101100634192,-0.10128156572758508,-0.016169100411948745,-0.029982500124112632,0.044072735727120886,-0.05009788417145988,-0.14649098363918633,-0.14649098363918633,-0.13888888888888884,-0.1142857142857142,0.8196281507362115,10.181683168316832,-0.9783208897184632,-0.09761968717069236,-0.3755982610116577,-0.03465851172273182,-0.042596348884381234,-0.0009157509157509123,0.04347826086956519,-0.08664772727272729,-0.0528669121514993,0.023576290884941287,0.0039525691699606735,-0.006944444444444421,-0.07351756364808247
38,2005-10-29,0.037174827143539264,0.05759184876941559,0.017052072211977132,0.05222550979608154,0.04969480349761146,0.07694928396047973,0.04286180681871188,0.04286180681871188,0.06451612903225823,0.032258064516129004,0.32827018686782106,-0.6671536724664631,-1.3856502242152466,-1.0325490869540328,0.01957935043111769,-0.12988384371700099,-0.03919491525423724,-0.006416131989000928,0.04817708333333348,-0.16640746500777592,-0.13968342127186886,0.012003244120032395,-0.014435695538057791,0.006993006993007089,0.0050871777033782975
39,2006-01-28,0.02111925667036063,0.01782443054271532,-0.03887056465802608,-0.07164571122838592,0.057283033521622125,0.06343336496820151,0.20760286225402516,0.20760286225402516,0.18181818181818188,0.21875,0.2372286326441053,-0.6263101888800213,2.338372093023256,12.344706296166024,0.25626321370915983,-0.087864077669903,-0.030319735391400208,0.0101476014760149,0.053416149068322934,-0.12873134328358216,-0.09489993544222086,0.035422343324250434,0.002663115845539465,0.006944444444444421,0.09638345734556177
40,2006-04-29,0.049950295753994116,0.09483947072952348,0.03821008799692205,0.3414160532313415,0.056384022472330424,0.01872063680938796,0.05212576846159545,0.05212576846159545,0.0512820512820511,0.0512820512820511,0.004089382211187376,-0.25770627180180816,-1.0268199233716475,0.01230923324283717,0.2064994139343821,-0.07903139968068118,-0.017055144968732283,0.0018264840182649067,0.0554245283018866,-0.12633832976445392,-0.09914407988587726,0.006037151702786625,0.007968127490039613,0.0,-0.18383049242424251
41,2006-07-29,0.02015935404698821,0.03957048481544168,-0.012703284682985759,-0.005280155841492773,0.03785851506735094,-0.057091934859755174,-0.2681321388971999,-0.2681321388971999,-0.2682926829268293,-0.2682926829268293,0.09136623376623376,0.02896326843770969,4.12987012987013,0.06316721345623089,0.18196727156048345,-0.022825772898006358,-0.05378831694621167,-0.0373746581586144,0.036871508379888285,-0.07352941176470595,-0.06373713380839285,0.017387290352361973,-0.02898550724637672,-0.013793103448275891,0.04510514865844817
42,2006-10-28,-0.04513097504585295,-0.11628722734006502,-0.061351968227445035,-0.0869334746885767,-0.036820282251091685,0.0591696568053115,0.15998941900731056,0.15998941900731056,0.16666666666666674,0.16666666666666674,-0.4297056471573817,-0.2858607512349707,268.40759493670885,-3.049030172413793,-0.3154541067173409,-0.05588409225310465,-0.00916870415647919,0.007575757575757569,-0.037715517241379226,-0.08994708994708989,-0.049048625792811884,0.008771929824561429,-0.0013568521031207534,0.013986013986013957,-0.032149134980109184
43,2007-01-27,-0.0066559627115732045,-0.012353767083254641,-0.11950122629446225,-0.05439176476912322,0.049686855666990486,0.02192365251133199,0.21464850633331256,0.21464850633331256,0.22857142857142865,0.22857142857142865,0.14970119854438613,-1.0207517619420516,-0.4147684558712975,-0.6522601773719312,-0.16024631247314902,0.09771374882555572,-0.002467612584824086,0.018796992481203038,0.04927211646136609,0.13953488372093026,0.07469986660738126,0.05667166416791593,0.012228260869565187,0.0,0.04444869282607655
44,2007-04-28,0.048909503228648836,0.15300773883072116,0.027570684789516083,0.07289460893688028,0.057846561650076726,0.041788936904328944,0.022750934443856563,0.022750934443856563,0.023255813953488413,0.0,2.676075151726341,-31.044025157232703,-0.4402036031985613,-4.070289406750533,0.5858891279252807,0.0194008559201142,-0.011750154607297558,0.011070110701107085,0.05442902881536837,-0.028061224489795863,-0.00786098469176666,0.008513053348467636,-0.0013422818791947178,0.013793103448275891,0.07468082185512293
45,2007-07-28,0.029108600643192876,0.06413044704395987,-0.005697675661996082,-0.046777351252685666,0.04326884732898595,-0.05105913199475609,-0.2065950203591216,-0.2065950203591216,-0.20454545454545456,-0.18604651162790695,-0.5802295545567291,0.6401507222105924,-1.1069041677423055,-0.4129322601229192,0.2168856574479612,0.008676182479709027,0.0,0.022810218978102315,0.040485829959514115,-0.04199475065616798,-0.004587155963302725,0.013787281935846885,0.012096774193548487,0.013605442176870763,0.11637215243772615
46,2007-10-27,0.03912560096153839,0.0723290941451713,0.00976861817966723,0.016525296543750567,0.05050834288351247,0.057868301105070914,0.1303424196533738,0.1303424196533738,0.14285714285714302,0.11428571428571432,0.0481558148287542,0.644416081684748,-0.09203112422860203,-0.029194714059609824,0.17302672720846135,0.041897891231964524,-0.023153942428035142,-0.002676181980374781,0.051556420233463074,0.0,0.008378718056137434,0.010963086316958082,0.009296148738379806,-0.013422818791946291,0.054885956213288616
47,2008-01-26,-0.07000538814396272,-0.1463543870332512,0.10619693658927963,0.3471038227461873,-0.13567575899712025,0.04710832461805525,0.12323924005880048,0.12323924005880048,0.125,0.15384615384615374,0.06454334907269432,-0.333126358273828,-66.89125295508275,-4.4161068552347285,-0.5038911520475631,-0.09107856191744323,0.007687379884689261,-0.0017889087656528524,-0.0656799259944496,-0.13424657534246565,-0.11383464894059005,-0.07055593685655459,-0.014473684210526416,0.013605442176870763,-0.36630871027226375
48,2008-04-26,0.07602491617737739,0.14072220343615238,0.7195283591094794,-0.05408208412994153,-0.23092284329544036,0.0018559848432195825,0.04713074017626395,0.04713074017626395,0.1333333333333333,0.1333333333333333,0.6400647620332579,2.4187616387337063,-1.3077461251435132,-1.7873776694228185,0.7997290162823838,0.006152944623498469,0.08645899554990466,-0.002688172043010861,-0.18019801980198025,0.07594936708860756,-0.006094702297233856,-0.28533451484271155,0.001335113484646211,-0.0067114093959731455,0.20592262923656304
49,2008-07-26,0.023801118585148332,0.04844062328370091,-0.0005029927602637763,-0.00200614933046106,0.04972098564173311,-0.04435962527685422,-0.2728250723789334,-0.2728250723789334,-0.2352941176470588,-0.2352941176470588,-0.6648088353248462,-0.5917478041805678,-0.9649227630428446,-0.8321405620143717,0.07459015329499885,-0.04746651135701807,0.07138677589233478,-0.02246181491464516,0.049516908212560384,0.16176470588235306,-0.09245283018867934,0.025418474891506504,-0.021333333333333204,0.0,0.05057960728649169
50,2008-10-25,-0.006917418582147894,-0.05898967520917309,-0.02115406700172817,-0.049312883224546966,0.007539255896680253,0.020974405095589344,0.020429031415890583,0.020429031415890583,0.02564102564102577,0.02564102564102577,-0.22585593324334274,5.285857238158774,0.3473203157457416,-4.241407813451667,-0.22499471538577687,-0.16692143075512078,0.0677225559803385,-0.03492647058823528,0.005753739930955293,-0.2050632911392405,-0.18607068607068603,0.0145102781136639,-0.03542234332425076,0.0,-0.010178346243920113
51,2009-01-24,-0.0066937048574005065,-0.056352158545432074,-0.06931771573555645,-0.16722486685738192,0.05508714611300669,0.06789288719236407,0.12587680958574074,0.12587680958574074,0.125,0.125,-0.4172941269715463,-0.3976120986999204,-20.13845205057046,0.2718133866616559,-0.3692249545087923,-0.2300917431192661,0.00716112531969304,-0.05428571428571427,0.05148741418764291,-0.2356687898089173,-0.23435504469987226,0.062177195073500176,-0.04661016949152541,-0.0067567567567568,0.13313313313313313
52,2009-04-25,0.017483906441572158,0.02238106142388263,-0.02912521855700112,-0.092190338602413,0.05804382473317471,-0.03839471876876488,0.02185316340636656,0.02185316340636656,0.022222222222222143,0.0,2.5004760609358,-0.4645436927413672,-0.4002030096993523,-0.9596977595795649,-0.02359096637098168,-0.09961868446139176,-0.0832910106653123,-0.050352467270896366,0.0565832426550601,-0.1416666666666666,-0.1000834028356965,0.039835421731812426,-0.044444444444444516,-0.006802721088435382,0.12620462576292946
53,2009-07-25,0.05387369822180155,0.06635487603922807,0.04381610894120125,0.08721208495363443,0.06190488232517355,0.012431335942268308,-0.16500806137766166,-0.16500806137766166,-0.17391304347826084,-0.15555555555555556,-0.09005070816576323,0.4856050012338571,-0.8717328820479759,-5.533123854412151,0.10952456267991018,0.15722604552673358,-0.04875346260387814,-0.019088016967126142,0.0607621009268795,0.09223300970873782,0.19833178869323453,0.007553956834532416,-0.018604651162790756,0.0,-0.01921774164794809
54,2009-10-24,0.002475800132173189,0.012495386618844195,-0.054385739583154284,-0.13706235985197612,0.047107422927718634,0.03213358004708833,0.09512395410258123,0.09512395410258123,0.10526315789473673,0.07894736842105265,-0.8160389444017422,-0.8570637579247529,1.3769633507853405,-1.3018715341959337,-0.029798662310337117,0.19350411710887472,-0.0407687827606289,-0.004324324324324279,0.045631067961164895,0.12444444444444434,0.2010827532869297,0.04462691895751525,-0.004739336492890933,0.0,0.17333139450341714
55,2010-01-23,0.030469364496238605,0.06454200426354982,0.010088446360009941,0.05583808136105528,0.04491612861163996,0.006298538194320803,0.13590580224145274,0.13590580224145274,0.11904761904761907,0.14634146341463405,10.33646703806871,-0.1530118148363354,-1.3965638766519823,-19.681783390738612,0.5737903391693261,0.060176312763510875,-0.03460837887067403,-0.008686210640607928,0.04271123491179218,0.015810276679841806,0.05408886027044435,0.014012303485987587,0.012698412698412652,-0.020547945205479427,0.008241417771718941
56,2010-04-24,0.043117510434537376,0.052076856977946166,0.0391704068873,0.051936874909407134,0.04582211220355914,-0.008928353680842438,0.1026958554122286,0.1026958554122286,0.1063829787234043,0.1063829787234043,0.150325057588943,7.648296364052137,-2.8509220173294825,-0.2542430170744948,0.271896542710115,0.10086767895878523,-0.010691823899371069,0.005476451259583737,0.0365093499554765,0.054474708171206254,0.08796579108124614,0.0025278058645095136,0.02821316614420088,-0.020979020979021046,0.0001229180751030068
