,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-12-31,0.09808292465448054,0.1234922458357266,0.2351351351351352,0.2351351351351352,0.0710090763481046,0.10186005314437564,-0.11418685121107265,-0.11418685121107265,-0.11578947368421055,0.19047619047619047,0.19385342789598115,0.16228070175438591,91.0,0.6169154228855722,0.21135646687697165,0.0,0.05400065854461622,0.02447552447552437,0.07317073170731714,-0.029185867895545226,-0.1528905876731963,inf,-0.0245508982035928,-0.00286064568859834,0.032258064516129004,-0.0903855145152378
1,1994-03-31,0.09808292465448054,0.1234922458357266,0.2351351351351352,0.2351351351351352,0.0710090763481046,0.10186005314437564,-0.11418685121107265,-0.11418685121107265,-0.11578947368421055,0.19047619047619047,0.19385342789598115,0.16228070175438591,91.0,0.6169154228855722,0.21135646687697165,0.0,0.05400065854461622,0.02447552447552437,0.07317073170731714,-0.029185867895545226,-0.1528905876731963,inf,-0.0245508982035928,-0.00286064568859834,0.032258064516129004,-0.0903855145152378
2,1994-06-30,0.08871295168493698,0.10224948875255624,-0.0010940919037198962,-0.0010940919037198962,0.10917248255234302,0.0,0.0,0.0,0.0,0.19047619047619047,0.19385342789598115,0.16228070175438591,91.0,0.6169154228855722,0.2821180555555556,0.041198501872659055,0.05400065854461622,0.02447552447552437,0.09090909090909084,-0.029185867895545226,-0.1528905876731963,inf,0.018784530386740217,-0.00286064568859834,0.032258064516129004,0.10345552674002943
3,1994-09-30,0.051090807383926906,0.05612244897959173,0.3220153340635268,0.09967141292442494,-0.0044943820224718775,0.002411575562700996,0.234375,0.234375,-0.3928571428571428,0.19047619047619047,-0.2277227722772277,0.5660377358490567,-2.3260869565217392,-1.4646153846153849,-0.1022342586323629,-0.10431654676258983,0.05400065854461622,0.02447552447552437,0.0,-0.17879746835443033,-0.1528905876731963,inf,-0.05290431429260056,-0.00286064568859834,0.032258064516129004,-0.0395943170509645
4,1994-12-31,0.05747738158594995,0.03118137900746598,0.2576636288318144,0.09163346613545807,0.00293453724604964,0.18845228548516446,0.1803797468354431,0.1803797468354431,0.17647058823529416,0.19047619047619047,0.14102564102564094,0.5180722891566265,0.8032786885245902,1.7086092715231789,-0.30844645550527905,0.02008032128514059,0.05400065854461622,0.02447552447552437,0.0,0.019267822736030785,-0.1528905876731963,inf,-0.05166051660516613,-0.00286064568859834,0.032258064516129004,-0.05538040962102342
5,1995-03-31,0.10585472236201987,0.12585178875638836,0.09486166007905128,0.08120437956204385,0.10961062345262218,0.07085020242914973,0.06166219839142095,0.06166219839142095,0.05000000000000005,0.19047619047619047,0.4449438202247191,-0.30000000000000004,-1.2727272727272727,-1.704156479217604,0.3140676117775354,0.03149606299212593,0.05400065854461622,0.02447552447552437,0.10416666666666674,0.032136105860113506,-0.1528905876731963,inf,0.003488528109486077,-0.00286064568859834,0.032258064516129004,0.04128643779027708
6,1995-06-30,0.09375,0.06298467940230745,0.054151624548736566,0.13670886075949373,0.08174442190669362,0.021424070573409004,-0.07070707070707072,-0.07070707070707072,-0.07936507936507943,0.19047619047619047,-0.20373250388802489,-1.2494331065759636,1.4,1.6284722222222223,0.6282157676348548,0.14122137404580148,0.05400065854461622,0.02447552447552437,0.05660377358490565,0.03296703296703285,-0.1528905876731963,inf,-0.010964032624682374,-0.00286064568859834,0.032258064516129004,-0.06486462255693015
7,1995-09-30,0.13176144244105406,0.14181494661921712,0.3105022831050228,0.3058648849294729,0.07612975810988187,0.24367674275138795,0.3559782608695652,0.3559782608695652,0.3448275862068968,0.19047619047619047,-0.0234375,-6.3090909090909095,-0.8125,-1.0739762219286657,-0.028542303771661563,1.0301003344481603,0.05400065854461622,0.02447552447552437,0.08928571428571419,0.9219858156028368,-0.1528905876731963,inf,-0.049209138840070284,-0.00286064568859834,0.032258064516129004,-0.12561718038444947
8,1995-12-31,0.11593137254901965,0.10690353747857252,0.21994773519163768,0.27401932916429783,0.076842655514898,0.08878968253968256,0.1523046092184368,0.1523046092184368,0.15384615384615374,0.19047619047619047,1.8019999999999998,0.2482876712328768,-10.444444444444443,-8.446428571428571,0.2187827911857292,-0.054365733113673764,0.03530146829115899,0.009385665529010323,0.06557377049180335,-0.13191881918819182,-0.1528905876731963,inf,-0.03497796104080775,0.01516393442622954,0.0,-0.13116416764891314
9,1996-03-31,0.053151768065011984,0.08348585104885252,0.024634059264548425,0.010263275323516341,0.06715210355987056,0.004555808656036442,-0.022608695652173938,-0.022608695652173938,-0.022222222222222254,0.19047619047619047,-0.3540328336902213,-0.5541838134430728,-1.215686274509804,0.4724220623501199,0.2643133878605253,0.017421602787456303,0.014182257091128747,-0.005494505494505475,0.06153846153846133,-0.04569606801275239,-0.08826847151720253,inf,0.01326064535140703,0.006459426725877959,-0.02083333333333337,0.0724697122665321
