,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1998-12-31,0.08001413890613153,0.1085301088483146,0.10501935029905017,0.17862955729166674,0.07570397622753644,27.355645457888926,2.236827195467422,2.236827195467422,2.111111111111112,2.0,-3.0715700141442714,-0.8905786350148368,-2.2589363557105493,-1.6172278778386844,0.41381844909959575,0.4096692111959288,-0.1609848484848485,-0.13903002309468815,0.07317073170731714,0.3938144329896909,-0.3464532871972319,-0.00398593200468933,-0.559007320121407,0.9230769230769228,-0.05947389000498871
11,1999-03-31,0.9904688161056252,1.1941758143862529,6.138922791191297,-0.1254574328523096,0.0788420340511895,-0.9840205450135541,-0.1582356030106774,-0.1582356030106774,-0.14285714285714302,-0.16666666666666666,0.05530520278574347,54.88022598870057,79.08587257617728,8.37807663029688,2.744921831482788,0.424187725631769,-0.028893905191873518,-0.20547210300429186,0.05681818181818187,0.3269230769230771,0.7028457974851092,-0.4579802259887006,0.0611336032388663,-0.2400000000000001,1.5089311313722118
12,1999-06-30,0.1052848984568,0.118666853129187,0.03286182572305685,0.2441970630033159,0.1901427464095664,0.01379870129870131,3.1397379912663763,3.1397379912663763,3.041666666666667,3.0,1.1401397515527951,0.027742953047276364,-0.9831811421258344,-1.4375388944506071,-0.3207036401677789,0.28517110266159706,0.3105532310553229,0.13504388926401067,0.18279569892473124,0.21516164994425854,0.2316362223085893,0.07665580890336599,0.4925600915681037,-0.2456140350877193,-0.10089536205881856
13,1999-09-30,0.06879047912773717,0.07520082588637611,0.02746232566172968,0.1533092201281807,0.11081514222362077,2.4355484387510007,-0.4610709262607997,-0.4610709262607997,-0.4639175257731959,-0.4750000000000001,-0.16252494104843096,-0.8391767992759611,1.1347043701799486,-1.3039082307835013,0.14347857820597046,0.8037475345167651,0.1457963816956369,0.03688280785246878,0.09090909090909084,0.5256880733944953,0.3117702745345534,0.03933037515127058,0.2543456032719837,-0.16279069767441867,-0.0677258428394395
14,1999-12-31,0.04246954821363103,0.044613388142102695,0.030300483294809943,-0.14079779917469049,0.05391517451282657,24.921929620135174,-0.2812936899990679,-0.2812936899990679,-0.6538461538461539,-0.6904761904761905,0.038625370009385714,3.2439442133594323,-0.1873795761078998,-2.722453962763252,-0.21612582020578552,0.3466375068343357,-0.051083591331269385,-0.12105565117613315,0.03333333333333344,0.2339146121467228,0.0707240798652875,0.011061517562584998,-0.25473812920317906,0.16666666666666674,0.21579707971478806
15,2000-03-31,0.06575939350124083,0.05767290561864712,0.03371947571653888,0.21548411885245897,0.09521934265961574,-0.7716733644397695,-0.5332641680715859,-0.5332641680715859,-0.5555555555555556,-0.4615384615384615,-0.06263033504796334,-1.1369270683194004,1.7874925903971546,-2.6326048434731253,0.4501335417888086,0.6784409257003656,-0.12234910277324627,-0.09073107049608352,0.06451612903225823,0.6247563352826513,0.6585037070321276,0.02763915547024953,-0.1930544161881325,0.11904761904761907,-0.1298365619130386
16,2000-06-30,0.07598077410799142,0.0644879863671235,0.015224654074814438,0.01759654391233334,0.1287076724634868,0.4722211284797418,2.7024173381494854,2.7024173381494854,2.75,2.714285714285714,-0.4154987022617723,1.7189473684210528,-0.7722488038277512,-0.17007959479015922,0.2576142131979695,-0.2571359458151912,-0.23197026022304834,-0.2074659009332377,0.11363636363636355,-0.3020395920815838,-0.229612571118938,0.04893537542024662,-0.3280243985089799,0.19148936170212785,0.04608306808077423
17,2000-09-30,0.08660932090999718,0.017054713485278098,0.01796321848015503,0.05487962723272077,0.14019376826690674,0.10131051083177313,0.2045028142589118,0.2045028142589118,0.2,0.15384615384615374,1.6390510022836842,-4.016879597367402,0.4173669467787116,-1.6594010200967784,-0.13507407374333602,0.5757082383588408,0.038722168441432725,0.07699275362318847,0.12244897959183665,0.4146970348087669,0.9049586776859504,0.04932336182336194,-0.04639435199193154,0.125,-0.03585463504773634
18,2000-12-31,1.2382033865525792,0.9793181511756608,0.02954614875528172,0.13104294478527612,2.080527924004488,0.231652824323668,-0.054766355140186906,-0.054766355140186906,-0.6944444444444444,-0.7,-0.04744964184414213,3.457177322074789,149.87154150197628,-21.110736480232717,3.140660974426216,0.32300061996280216,-0.3061509785647717,-0.1555929352396972,1.8545454545454545,0.1786148238153098,0.16633590252457675,0.3763787544544375,0.6462189317821261,-0.4920634920634921,0.7499888199630738
19,2001-03-31,0.04848284575306572,0.09724233197836707,0.01409878420392241,0.01557821653287039,0.05649140032161526,0.11477413884890675,0.3714982532463251,0.3714982532463251,0.2727272727272729,0.3333333333333333,0.6529726456041183,-0.8634555034117409,-0.9883701636953494,-0.9527737142293594,0.03582079131883153,-0.21758825367072776,-0.05171255876427139,0.045816733067729036,0.04458598726114649,-0.7260309278350515,-0.3392821811562661,0.007643940327949572,0.12977834885962092,-0.0625,0.08041281523342247
20,2001-06-30,0.06126667312598899,-0.02273321176998833,0.0012616719896627606,-0.07947359425739188,0.07468192118649486,0.1469984788991474,0.20887201422598167,0.20887201422598167,0.2142857142857142,0.25,0.03413531998045927,-0.5700248808670351,1.7809273512295851,1.6791034386746486,0.09264885007390156,0.0830505090836493,-0.10481586402266274,-0.04857142857142849,0.054878048780487854,0.0376293508936969,-0.18093070611487092,0.012602471552673356,0.029001990332669925,-0.06666666666666654,0.06163858206257111
21,2001-09-30,0.052587780972569,-0.04569380570456072,0.017275909298432483,0.04182138878574082,0.05994306834967955,0.0734938086940431,0.07172106706953453,0.07172106706953453,0.0588235294117645,0.06666666666666665,0.08169471508709769,4.18262063554335,-0.7822330228162548,-1.3372219912700063,-0.02859402607588357,0.05419354838709678,-0.08702531645569622,-0.049049049049049054,0.05587668593448947,-0.0009066183136898776,-0.09088914887393973,0.007008216529724498,0.0069079856313898355,-0.07142857142857151,-0.0840025080125909
22,2001-12-31,0.13774247223227487,0.08371325470186552,0.10546157390508216,0.5722432613054131,0.14419575567624476,0.1732385261797027,0.06621656712542201,0.06621656712542201,0.0,0.0,0.3798891830662992,0.3146550092729268,0.23558586484810906,0.15016565220741196,-0.0338559444080313,0.052456723203357265,0.06325823223570183,0.07157894736842096,0.1405109489051093,-0.003629764065335661,-0.06900989302662264,0.005639548836092967,0.023051591657519355,0.03846153846153855,-0.3107227241139681
23,2002-03-31,0.0356689706418416,-0.19692076058184996,-0.06783697905671304,-0.1864887075292584,0.05566039609860751,-0.023679216406489182,0.032391622016561206,0.032391622016561206,0.05555555555555558,0.0625,-0.5916922163979824,0.06755531244152069,1.294781736076267,1.9724678456591642,-0.10416221634323086,0.00930387107492936,0.0032599837000815146,0.014734774066797575,0.060799999999999965,-0.11475409836065575,-0.11041036717062636,0.019329435628206548,0.001877682403433445,0.03703703703703698,-0.012824261243913004
24,2002-06-30,0.5500456036861994,1.0652092708870669,4.226735576783485,0.291103525149784,-0.07700573527037767,0.21808103735844808,0.19243082937350464,0.19243082937350464,0.21052631578947367,0.17647058823529416,0.7938668733649841,4.4865160055014695,60.750519295944024,-5.393888175241702,0.5108928636937735,-0.1967078189300412,0.05117790414297319,-0.09390125847047437,-0.07993966817496234,-0.24279835390946505,-0.2594930562299699,-0.40454173007140337,-0.014725568942436372,-0.1071428571428572,0.5995710565286219
25,2002-09-30,0.042247601435126965,-0.072400606352925,0.018249691690646275,0.2788884392283826,0.06542427113522753,0.06760972295147782,0.08639742249102668,0.08639742249102668,0.08695652173913038,0.09999999999999988,0.5001485322314942,-0.42783693913111853,-0.9939309387570108,-1.891578191516644,-0.3014779845853943,-0.29877049180327864,0.05023183925811448,-0.06837606837606837,0.06393442622950829,-0.2377717391304348,-0.34963934426229504,0.022213485354825924,-0.007880434782608692,-0.040000000000000036,-0.27468363320606304
26,2002-12-31,0.07869198798386122,-0.09226726587308952,0.03655553324837202,0.18613138686131392,0.11758461773971328,0.19242415475708308,0.16009365244536933,0.16009365244536933,0.2,0.18181818181818188,0.18815820266791472,-0.4618183223944194,0.941656942823804,-0.6972001541727311,-0.13068662867925462,0.1481589713617768,0.07799852832965426,-0.02752293577981646,0.10477657935285056,0.07843137254901955,0.056462996571889475,0.03615384615384598,0.003560668310052195,-0.04166666666666663,-0.23470847399439265
27,2003-03-31,0.028508187401107717,0.0664978877057314,0.008463166803333477,0.0256113828368163,0.04566861015238488,-0.05180668327240967,-0.07610889357312645,-0.07610889357312645,-0.09999999999999988,-0.07692307692307697,0.15220981500280306,-0.2470209828162786,-0.3572716346153846,-0.7336803708488486,-0.04003667219796137,-0.1735810638839399,0.03890784982935158,-0.049528301886792366,0.04323570432357049,-0.2512396694214876,-0.2708532162626455,0.016703786191536674,-0.013919213973799138,-0.0434782608695653,0.03986196980589507
28,2003-06-30,0.018962361812437267,-0.10989441013447863,0.00042482612920768936,-0.09397381427208884,0.034267577182411024,0.05386964160824248,-0.3017961165048544,-0.3017961165048544,-0.2962962962962963,-0.29166666666666663,-0.5430457480242481,-0.1178041826102626,0.14679756895745674,2.108360679126837,-0.12963872054172576,0.11117955035417304,-0.09921156373193164,-0.07940446650124078,0.03208556149732611,0.06401766004415023,0.026701570680628173,0.01496896677619586,-0.09548851370052593,0.04545454545454541,-0.017571319535856222
29,2003-09-30,0.03767204042292671,0.12808701339703732,0.020350650949557902,0.2718102821268613,0.05150521068116731,0.12113756656577256,0.5817284293958145,0.5817284293958145,0.5263157894736841,0.5294117647058822,1.3586187050359713,-0.837088034218842,-0.4421116999592336,-2.6326624285681497,0.24318208232776595,-0.020509977827050885,-0.013129102844638972,0.005390835579514697,0.05051813471502586,-0.049792531120332,0.01249362570117296,0.013309352517985484,-0.02631578947368418,0.0,-0.11300519622358962
30,2003-12-31,3.243031481386404,0.7562753662918815,1.505868903452218,5.092449621502852,4.58925594162657,1.1644770085901972,-22.77061538461539,-22.77061538461539,-14.86206896551724,-16.46153846153846,-0.6772406725067714,5.4754037908400335,3.573620752648885,-1.6863649142535846,-0.13426162704370348,0.005093378607809784,-3.42350332594235,-3.928954423592493,1.620221948212084,-0.04366812227074235,-0.038277511961722584,0.3171813986510472,0.0,-0.26086956521739124,-0.7117278935743482
31,2004-03-31,0.0008057706562907273,-0.14711768980085538,-0.0556982180405996,-0.10372630148829742,0.020437586342220367,0.8067401490770232,-0.9584095105510704,-0.9584095105510704,-0.9701492537313432,-0.9701492537313432,6.483216148786572,2.5980637813211844,7.458539702827928,-0.7529081674449086,-0.0383198348419882,0.3547297297297296,-0.3010064043915829,-0.251258581235698,-0.003294117647058892,-0.4840182648401827,0.0,0.019673898396442624,0.0,0.11764705882352945,-0.048415861203461086
32,2004-06-30,-0.02988570906502297,-0.03862096056279829,-0.009051813171474963,0.09316105987862212,-0.0365841882736474,-0.005498927533770681,-1.0200737899898054,-1.0200737899898054,-1.0,-1.0,-0.1940079106490672,-1.9471146845620588,-3.627705791243248,-15.962784915043516,0.5962184388262299,0.23192019950124695,-0.2338568935427573,-0.20965770171149145,-0.032577903682719615,0.23893805309734506,0.0,-0.006871943967226235,0.0,0.05263157894736836,-0.12054604349838037
33,2004-09-30,-0.022405585487131563,-0.1614254444149642,0.007483510852856813,0.08059026412125969,-0.03229010780963304,0.008376596017172666,43.45949214026603,43.45949214026603,inf,inf,0.12129986525022728,-1.5545666320190639,0.14032174588113522,-2.6855909952029067,-0.6296008160377066,-0.01686909581646423,-0.1879271070615034,-0.17478731631863875,-0.01805758906783783,0.014285714285714237,0.0,-0.010113107119095077,0.0,0.049999999999999815,-0.22396737700605107
34,2004-12-31,0.016092059528647562,0.5274407052486285,0.012561376353915632,1.9415423669100167,0.017307669953870564,0.0819196872307999,-0.2197291122715405,-0.2197291122715405,-0.2727272727272727,-0.10000000000000007,0.0707175156084936,0.20409454703244775,-1.1218536659165264,-1.0999990141081128,0.16997732071635266,0.05027453671928628,-1.0252454417952317,-1.0253045923149016,-0.013916500994035852,0.07042253521126772,0.0,0.0012098400322624325,-0.964487743557511,0.1428571428571428,-0.48072685357833
35,2005-03-31,-0.011244460087207142,0.027282133395199804,-0.024631554739186882,-0.02555546389920904,-0.006656802024961661,3.572759241965429e-05,0.5147966119418592,0.5147966119418592,0.625,0.3333333333333333,0.11132224200124252,-0.9764055797750671,-4.651638602208943,1.2017154687962142,0.31987089812697245,-0.1517725861787289,3.4722222222222223,3.4444444444444446,-0.008064516129032251,-0.13815789473684206,18.42157632888191,0.004564983888292185,3.3008849557522124,0.04166666666666674,0.0541881569497944
36,2005-06-30,-0.08767172322049055,-0.09448124666347736,-0.3328155986562856,-0.5599184064845031,-0.005182895221752526,0.03033674604713843,-0.2060380137143909,-0.2060380137143909,-0.23076923076923075,-0.16666666666666666,0.07466907170974135,-219.008697496818,5.3361902873009575,4.402665830795868,1.3093368253129942,-0.29506933744221875,0.31677018633540377,0.3499999999999999,0.013211382113821113,-0.29007633587786263,-0.8408272775073816,0.09048382785351516,0.2695473251028806,0.040000000000000036,1.0576577692450608
37,2005-09-30,0.0056187888176222325,-0.14534861064564866,-0.003649649420825019,0.033833161010851764,0.007710411226873327,-0.015558901911055243,-0.21212033387433335,-0.21212033387433335,-0.20000000000000007,-0.20000000000000007,-0.2434063868660996,-1.5198965060577432,-1.0215658041537454,-1.944609442558094,-0.5355701754385964,0.05573770491803276,-0.07075471698113213,-0.0493827160493826,0.004513540621865486,0.043010752688172005,-0.20176181602574966,0.002083588675082737,-0.08752025931928675,0.03846153846153855,-0.17333333333333334
38,2005-12-31,0.00629470369562779,0.053978864156872135,-0.03672973439821936,0.04310084176439544,0.0158946380953795,0.061458107951715135,1.0439212801177118,1.0439212801177118,1.125,1.125,0.5872208902625726,-0.8672191714673944,2.5187393084858223,-1.7945880178293576,0.9163012830025768,0.06599378881987561,0.19796954314720816,0.2272727272727273,0.001997004493260013,0.061855670103092786,0.12075551782682516,0.009540117416829695,0.17761989342806395,0.03703703703703698,0.010449282749581457
39,2006-03-31,0.01879765701874292,-0.013843559129610994,-0.05454012844002787,-0.10674984049012416,0.0343136772221222,-0.03425440031097271,1.213105607947592,1.213105607947592,1.117647058823529,1.117647058823529,-0.43126956395137217,2.836998195760036,0.2324101355332941,-1.1189026634667767,-0.05685466270539696,0.1381403253216802,0.4745762711864405,0.5185185185185186,0.03487792725460892,0.13592233009708732,-0.05567127437985242,0.01514417252241329,0.4811463046757165,0.03571428571428559,0.10398875797211103
40,2006-06-30,-0.021593045515217457,-0.09146000986412696,-0.036060212077163145,-0.03996758813894852,-0.018795179845781274,0.07995418660776378,-2.3874472428010307,-2.3874472428010307,-2.3888888888888893,-2.3888888888888893,0.1735582676812606,0.4157127532952257,-0.8728841924070001,4.92415565117791,-0.3559870489768878,-0.024104095563139968,-0.8563218390804598,-0.8536585365853658,-0.01781415503129513,-0.05982905982905973,-0.3539201925005013,0.0028643036161835056,-0.8574338085539714,0.034482758620689724,-0.0536244655504422
41,2006-09-30,-0.018417388055531725,-0.044547987915074416,-0.029954842813488706,-0.009944357996887865,-0.01622537254635059,0.0658307589983047,-1.9178608898501288,-1.9178608898501288,-1.92,-1.9,0.4169993237789849,-1.315254791449345,-30.271017491066388,-1.363122361105305,0.2013595901525338,-0.041530054644808745,3.7,3.690476190476191,0.002450980392156854,-0.022727272727272815,5.1862197392923655,0.002261097227180597,3.5071428571428567,0.03333333333333344,-0.03497034073665328
42,2006-12-31,0.04473797168480331,0.23637031758854765,0.08620219806082607,0.17746106139269924,0.0369700737098313,0.006892757842306585,-0.3067899539588376,-0.3067899539588376,-0.28260869565217395,-0.3111111111111111,-0.06940093442837457,-1.5241375904387982,-1.2202860557461737,2.5513455173406245,0.5952401626651616,0.09714937286202964,0.3148936170212766,0.3147208121827412,0.02102689486552567,0.09302325581395364,-0.7485701384708008,-0.007361671811921155,0.2852614896988908,0.032258064516129004,0.05003216353370021
43,2007-03-31,0.01832988651212553,0.13358543052622185,-0.02894877515092331,-0.14138507862161254,0.027607570472817592,0.01068553140366002,0.21136556247466756,0.21136556247466756,0.18181818181818188,0.22580645161290325,0.08487831103575205,1.6285687364552903,-0.6441342900478357,-0.5155136293828991,0.18077889010352632,-0.009353564747453856,0.029126213592233,0.0347490347490349,0.028256704980842876,-0.029787234042553342,-0.23306395290831086,0.009090909090909259,0.0,0.03125,0.3202641072765637
44,2007-06-30,0.0259639385596091,0.3877036543296619,2.1554402699913537,5.923654405652536,-0.36891326533251056,0.07999050159936294,0.41550254370689205,0.41550254370689205,0.4102564102564104,0.42105263157894735,-0.22990595778583375,-4.3700995328052015,1.6397278800049182,5.947308113714109,1.0636425333572364,0.021821233738984702,1.8176100628930816,1.5298507462686568,-0.2501164415463436,-0.0043859649122806035,-0.010147001430987346,-0.3848980559506875,1.4771886559802712,0.03030303030303028,-0.7995720767168488
45,2007-09-30,-0.12526585729289708,-0.39849057500243135,-0.3431808581312561,-0.4260361467724159,0.0767787600618457,0.02076500046561192,-0.3586494036746535,-0.3586494036746535,-0.25454545454545463,-0.2407407407407408,0.0416200536585849,-1.1181522937666415,-21.457119791343228,-2.4136732956836946,-0.7286354207452186,0.2550308008213551,0.010044642857142794,-0.05309734513274345,0.05714285714285694,0.6740088105726871,-0.5218819818635826,0.2308730005781461,-0.09059233449477344,0.02941176470588225,0.04797427652733122
46,2007-12-31,0.10394076538037124,0.4615555980672274,0.09591893687519383,0.1007827050641008,0.10847759899004528,0.1318612674869588,0.6849414898518189,0.6849414898518189,0.6585365853658538,0.6341463414634148,0.643627688593615,8.251976773845069,-1.3746353450447908,-1.1893421786579577,0.5083987688817952,0.13219895287958128,0.2530386740331492,0.16666666666666674,0.09224441833137488,0.07105263157894748,0.159978009895547,0.0042273367778298265,0.10125889436234248,0.05714285714285716,0.32781050564555736
47,2008-03-31,-0.053096746192843436,-0.09623852657081322,-0.1475430761475124,-0.6769687210935627,-0.00028675739186290183,0.05472517631254892,-0.1891772309221974,-0.1891772309221974,-0.19117647058823528,-0.19402985074626866,0.061073491739479964,-1.7290812230898345,-2.5953213910232127,-0.8702999064478987,0.043714811524689916,-0.14031791907514454,0.14109347442680753,0.06542056074766367,0.015599784830554018,-0.2137592137592138,-0.2950236966824645,0.05565949485500488,-0.020377733598409557,0.10810810810810813,1.7976707643959702
48,2008-06-30,0.00026595181560162834,0.00960207430593685,0.0045300413769051575,0.25208718670988106,-0.001767127417532266,0.054403270691774315,0.26690251813338084,0.26690251813338084,0.2909090909090908,0.2962962962962961,-0.2478657165824216,-1.5565742909445992,-0.6823887791226262,-8.698651038596248,-0.3224492700788236,0.034795763993948466,-0.011591962905718513,0.05513784461152893,0.007944915254237461,0.018749999999999826,-0.04201680672268904,-0.001919952739624975,-0.031963470319634764,0.07317073170731714,-0.19366988238403604
49,2008-09-30,0.04433986481542607,0.2212150883746069,0.044090426224435264,0.11342483575980775,0.04445954512196515,0.10017675883089527,0.0007743384246083894,0.0007743384246083894,0.0,0.0,0.8556238270862468,-0.6024745926633444,-1.5390338585289989,-3.4513211354648075,1.1665941396762651,-0.033788174139051434,0.0875684128225176,0.10213776722090252,0.03888596952180756,-0.039877300613496924,-0.1003508771929824,0.0,0.03930817610062887,0.06818181818181812,0.09682045398672456
50,2008-12-31,-0.006586482719577513,-0.06861482031617082,-0.03391078999396402,-0.06354780336595423,0.006519050605723109,-0.02200529935112228,-0.0006480066541578733,-0.0006480066541578733,-0.014084507042253502,0.014285714285714237,-0.20090278469248898,3.6823866492409776,-3.476036134927463,-1.7135433510716491,-0.3842046262940276,-0.24714189643577664,-0.005032350826743359,0.0118534482758621,-0.012139605462822334,-0.2747603833865815,-0.33073322932917315,0.01331754957087905,-0.036308623298033305,0.042553191489361764,-0.005416713362471515
51,2009-03-31,0.011347458677571476,0.009216029292107296,-0.04413021323592137,-0.12505659527177648,0.03127943572284453,-0.030338296942782006,0.1806546207670792,0.1806546207670792,0.2142857142857144,0.18309859154929573,-0.2651945310438514,-0.8031033350008696,-0.7995201279658758,-1.3649579208685712,0.22770310981145106,0.07838320678874489,0.08164739884393057,0.09052183173588936,0.06246799795186875,0.08810572687224671,0.06177156177156173,0.01971378504672905,0.07849293563579285,0.020408163265306145,0.15347055288461542
52,2009-06-30,0.02355511925894249,0.10627242101172564,-0.00918255998547135,-0.004755084077462946,0.03755101713614617,0.05480547697793692,-0.4145384795091541,-0.4145384795091541,-0.4235294117647059,-0.4166666666666666,-0.24006317539484626,1.3064357839181735,-1.0470804446569448,-0.8398238768266781,0.029707997864165007,0.034375647131911435,-0.10086840347361392,-0.0908203125,0.03662650602409645,-0.02429149797570851,-0.070801317233809,0.013604467993698854,-0.09509946627850564,0.0,0.11155975252360784
53,2009-09-30,0.028396426375803863,-0.06268278942585259,-0.0406337608942714,-0.10269353149419223,0.05660343646992572,0.024905583061752168,0.943806223529,0.943806223529,0.9591836734693876,0.9387755102040816,0.1525873874977577,1.2430335580623506,1.9244684227229447,-9.855330396475773,-0.2554842120782305,-0.03363363363363358,0.05349182763744431,0.07411385606874332,0.055323105532310464,-0.0705394190871369,0.040756054341405834,0.027408872562870727,0.08150134048257374,0.0,0.0445863604405905
54,2009-12-31,-0.052577002420778014,-0.03563560279116529,-0.05709192889645054,-0.008908074658149467,-0.052201269646562576,0.005835693848737833,0.1007480290856182,0.1007480290856182,0.11458333333333348,0.12631578947368438,0.07116636613836946,-1.8064826856479208,-73.66294085729788,-0.9806035340470409,-0.006655991587400267,-0.00807955251709136,0.0952045133991537,0.111,0.016740088105726914,-0.05803571428571441,-0.0913734392735528,0.0004125412541255979,0.0986613782845811,0.0,-0.026978518144595957
55,2010-03-31,-0.039117950329834894,-0.02885718950493732,-0.010149905763039868,-0.04561488903995015,-0.050173831838792086,-0.0161455897971442,-0.28856126712407204,-0.28856126712407204,-0.2523364485981309,-0.2523364485981309,0.1939349049515897,-0.3473009915791565,-0.21823685872975807,-15.790972044113875,0.0991082491677966,0.17418546365914778,-0.02446877012234383,-0.017101710171017137,-0.04116117850953205,0.1563981042654028,0.04809494066208608,-0.011546391752577434,-0.042870036101082976,0.020000000000000014,0.01758127738067805
56,2010-06-30,-0.08703235834833313,-0.06383571356224049,0.0106457366540067,0.10746706139258122,-0.12498214700309952,0.09364752989556836,0.34950009657747816,0.3465659808132744,0.4124999999999999,0.4000000000000001,0.2718532480446429,1.7387371514833605,0.9602758567989912,0.4115311253684759,0.12727989130009898,-0.07541800071149063,0.20990099009900987,0.20329670329670324,-0.034342521464075786,-0.03688524590163933,-0.06436233611442199,-0.041579752468363096,0.1282413955681283,0.07843137254901977,-0.1546762589928058
