,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
12,2003-06-30,1.7454035072022904,0.054170001180746,0.5118823225043427,0.5198229256444409,2.2806170721146906,0.1153106316610346,-1.3829044919319669,-1.3829044919319669,-1.8333333333333333,-1.8333333333333333,-1.493104608139926,-1.7567884352412582,-1.220496894409938,-1.985678343332688,-0.22363221217177487,0.38857142857142857,-0.5406345067362016,-0.5091240875912408,1.2767857142857142,0.4276315789473684,-0.668556116664949,0.1950100372813306,1.951134380453752,-0.27380952380952384,-0.3063862563209537
13,2003-09-30,-0.02737053074958351,-0.06867283950617288,-0.16598626152003326,-0.17669802809640422,0.0003470592835914665,0.09043024285647694,-4.8189066059225505,-4.8189066059225505,-3.4,-3.4,-3.6954297407912686,-0.939855446566856,-15.924882629107984,0.021598272138228847,-0.2942706860471693,0.034979423868312765,-0.4787133396404919,-0.4510532837670384,-0.16862745098039197,-0.5460829493087558,-0.668556116664949,0.02843772498200137,1.951134380453752,-0.16393442622950816,0.13122827346465815
14,2003-12-31,0.3192692365683269,1.0304674345885558,0.05627692939004025,0.07056981840951781,0.36311306786808495,0.17958363613046635,0.4479570533850283,0.4479570533850283,0.4166666666666667,0.4166666666666667,-1.3875743388586612,156.08154506437768,23.66215791129286,-2.616759561791274,-0.0916012181439333,0.053677932405566516,-0.06896551724137945,-0.022573363431151242,0.3160377358490565,0.2690355329949239,-0.668556116664949,0.03325166258312917,1.951134380453752,-0.1960784313725491,0.8965855740503628
15,2004-03-31,0.004269922601700449,0.018065390791586644,-0.10691788994644393,-0.1161022401590922,0.018633696232752683,-0.01938827281293032,-1.1756951596292482,-1.1756951596292482,-1.1764705882352942,-1.1176470588235294,-1.2987267384916747,-0.988087431693989,-0.9512251119245928,-0.7609367570137898,0.17741508601676226,0.11132075471698122,-0.4814814814814815,-0.464203233256351,0.014336917562723928,-0.15600000000000006,-0.668556116664949,0.01434056007226725,1.951134380453752,-0.12195121951219512,0.1517879244773499
16,2004-06-30,0.019349495319894272,-0.08239545422223371,0.041915237385036004,0.0614081524616199,0.016793651352254857,0.1477512103181935,4.662368112543962,4.662368112543962,3.666666666666667,6.000000000000001,-13.96830601092896,19.506880733944953,-0.7547071129707112,-3.544007956240676,-0.3833358309605874,-0.033955857385398865,-0.6390977443609023,-0.6336206896551724,0.010600706713780772,-0.047393364928910005,-0.668556116664949,-0.002560391851274768,1.951134380453752,0.0277777777777779,-0.13547731624399195
17,2004-09-30,0.044541958692551065,0.11354237849338135,0.104851936897981,0.11792394014962593,0.03754235498932257,0.14283414367131408,0.2656314699792961,0.2656314699792961,0.2857142857142856,0.2142857142857142,-0.0832631046688016,-0.3249636505983671,3.4882729211087424,-1.5938232994526973,0.3691373025516401,0.3268892794376097,-3.510416666666667,-3.5294117647058822,0.027972027972027916,0.31343283582089576,-0.668556116664949,-0.006696428571428492,1.951134380453752,0.027027027027026973,-0.0039323811245706155
18,2004-12-31,0.05167699355447808,0.1178003846543172,0.060676401522308236,0.0703231743022057,0.05056475878495137,0.2733215000140874,0.911009324390643,0.911009324390643,0.9444444444444444,0.9411764705882352,-0.21989336275050564,0.43550658603264014,-0.2529691211401425,-2.809414088215932,-0.4878416755413561,0.3708609271523178,2.282157676348548,2.2837209302325583,0.030612244897959107,0.3333333333333333,-0.668556116664949,-0.0010112359550561443,1.951134380453752,0.10526315789473673,0.04435721740708809
19,2005-03-31,0.04226362042633447,0.0905854519933893,-0.007481487136422604,-0.0037514654161782133,0.04847078099399238,-0.07921405496304823,-0.22068139017291555,-0.22068139017291555,-0.2571428571428571,-0.24242424242424246,0.4551025218006128,-0.20423591874422894,1.129093799682035,-1.9557940694924505,0.9104141396638364,0.3671497584541064,0.3008849557522124,0.3002832861189804,0.04620462046204632,0.3267045454545454,-0.668556116664949,0.00596108424249242,0.22353636901241855,0.04761904761904767,0.09470116665580396
20,2005-06-30,0.055043336944745384,0.10019253823518737,0.06432838499602589,0.0677806542715933,0.0539465834032411,0.2677464314894027,0.6239015817223199,0.6239015817223199,0.6153846153846152,0.6000000000000001,-0.15630061548428895,0.11864529697585025,-0.7029569892473118,-1.5810810810810811,-0.2769160997732426,0.09611307420494697,0.25364431486880457,0.252723311546841,0.04731861198738163,0.04710920770877936,-0.18718905472636804,-0.0011180679785330883,0.15079748670855486,0.09090909090909084,0.030364372469635637
21,2005-09-30,0.09856439430892228,0.1833345126064294,0.1393572942763539,0.13175617760144975,0.09369845694089253,0.15387823185988325,0.4015151515151516,0.4015151515151516,0.4047619047619047,0.375,1.0496256479170665,1.0755267423014585,4.7425842131724485,-1.2479528332787422,0.09495735072754652,0.3391360412637008,0.2705426356589147,0.2704347826086957,0.07831325301204828,0.2801635991820042,0.03634276970160677,-0.004365345869711268,0.17933641327173455,0.08333333333333348,0.04557186332293228
22,2005-12-31,0.17216503277520068,-0.16824456571567525,0.2473518404972832,0.25477679440849976,0.16282204204740713,0.1843151427538852,1.3902509652509654,1.3902509652509654,1.3559322033898304,1.363636363636363,0.2489111600243525,0.3143214118382009,0.06890211871826303,-5.254953764861295,-0.36899988543934015,0.5170919595570536,0.5302013422818794,0.5263518138261465,0.13128491620111715,0.4057507987220448,0.14027316352897756,-0.007982012366497981,0.4747150997150997,0.03846153846153855,-0.33713433055780706
23,2006-03-31,0.04568698949534178,0.2813735592245572,-0.05396976066173975,-0.05077000017245248,0.0589709234936997,0.07162870696590562,-0.7080725275612809,-0.7080725275612809,-0.7122302158273381,-0.7076923076923076,-0.39568021598920056,-0.4563667474689862,-0.4702268818085019,-0.9093449239366656,-0.053013798111837374,0.191685179308156,-0.03229665071770349,-0.03183856502242155,0.05432098765432092,0.05340909090909074,-0.2706377468436387,0.012692656391659174,-0.08645254769379374,0.055555555555555365,0.3499152377511603
24,2006-06-30,0.07880793818147858,0.03305219456548158,0.12463269547767508,0.12030594262667373,0.07335109912500992,0.12642056486059694,0.15382487204315942,0.15382487204315942,0.125,0.1578947368421053,0.22393894266567396,-0.7989508196721311,0.6519789734075447,-89.51027397260275,4.954946319018405,0.011185086551265044,-0.06922126081582203,-0.06993978693839742,0.06791569086651061,-0.04099244875943897,-0.03883710608078117,-0.0050358102059085965,-0.09833465503568596,0.035087719298245716,-0.07788117099682967
25,2006-09-30,0.08510386365001987,0.1558714274335451,0.12074624012235535,0.1186086110435418,0.08065676744786998,0.10120080436656133,0.03482795827838392,0.03482795827838392,0.04444444444444429,0.02272727272727271,0.8290494296577946,4.923244183518157,0.2669162377164249,-0.13391371638614824,0.7206464698496506,-0.06136423492230704,-0.11420982735723773,-0.1155378486055777,0.07456140350877205,-0.12035995500562435,-0.07550219348880173,-0.004161511640985327,-0.13573732043389042,0.016949152542372836,0.0333102632225224
26,2006-12-31,0.09413299500157167,0.172893683399425,0.1668585725048688,0.16944287391814905,0.08472241127498402,0.17462851657066536,0.3694606962868563,0.3694606962868563,0.36170212765957466,0.37777777777777777,-0.225954875547425,1.1525641496273995,-0.15099357316983086,-1.851277698355969,-0.35653475535597345,-0.031986531986532014,-0.3158420789605197,-0.3170045045045045,0.07959183673469372,-0.09974424552429673,0.005744255744255744,-0.008583690987124415,-0.3443012211668929,0.05000000000000005,0.002938443921093992
27,2007-03-31,0.07796781732386604,0.08793406881007138,-0.0140464153012122,-0.044751881190573606,0.0907758964227876,0.01476454022937457,0.0068102026141025895,0.0068102026141025895,0.0,0.0,0.19490797106638968,-0.3667758109076026,0.9252588532150005,-1.963789031750197,0.5340215178831056,0.0171014492753625,0.04309715120525937,0.04204451772464979,0.08128544423440442,-0.05823863636363635,0.3831636453935932,0.011847801321485552,0.027935851008794588,0.015873015873015817,0.13890863654968874
28,2007-06-30,0.11672705780979008,0.11812616292485112,0.2028493055898779,0.18664105791816452,0.105891150370937,0.22778803981475804,0.2882530879758003,0.2882530879758003,0.265625,0.27419354838709675,0.20926608528874116,0.468584201879831,0.2247932390292402,-0.2944731826844541,0.2456070514643163,0.2567683100598461,0.07352941176470584,0.07041139240506311,0.09790209790209793,0.16289592760181004,0.1150807899461399,-0.009682503940553809,0.03673880221439352,0.03125,-0.05772977471768781
29,2007-09-30,0.12804409062468314,0.18266081229418216,0.1514858909696042,0.13369568783560615,0.12483605093983408,0.1187530748882344,0.3344747741577798,0.3344747741577798,0.3333333333333333,0.3164556962025316,0.2131740681998413,0.2460663854758849,0.4585439651673371,0.5961256463687583,0.3147218164110055,0.4104308390022675,0.13176777560339192,0.12860310421286034,0.11146496815286633,0.284046692607004,0.21139913057478665,-0.002842201000454847,0.10291262135922352,0.015151515151515138,0.04317976513098465
30,2007-12-31,0.14003992339793947,0.1315922346677756,0.3499500428204396,0.27112594536193857,0.11063286804615637,0.2074007036149492,0.20122681394950992,0.20122681394950992,0.18518518518518512,0.1923076923076923,0.6957143440781142,0.13014363925354688,-0.2387421574580044,0.7616169430878583,0.4217008322433531,0.5659163987138265,0.09510086455331423,0.08644400785854599,0.1031518624641834,0.40909090909090895,0.2650186071238705,-0.02576673127351492,0.05897887323943651,0.02985074626865658,-0.10976407651156528
31,2008-03-31,0.08008380785347669,-0.04524180967238689,-0.06509212021886812,-0.09490779388328152,0.10480446147856236,-0.006608743388617389,-0.08894675808190755,-0.08894675808190755,-0.09375000000000012,-0.096774193548387,-0.525562569267094,-1.4394004505736349,0.13854640922534964,1.9639602547211243,0.8791614085080399,-0.037987679671457886,0.03052631578947373,0.027124773960216952,0.09870129870129872,-0.12759856630824373,-0.19962176927926034,0.02293739028671737,0.01953449709060684,0.0,0.054861441355756435
32,2008-06-30,0.09623737519863608,-0.038610887748018914,0.11257192134243743,0.08513046686342897,0.0938836497044746,0.16469706791927474,0.14294008619727114,0.14294008619727114,0.13793103448275867,0.1428571428571428,0.6453635994312412,-3.884891233477565,-0.2808523058960888,-1.0720946815702472,-0.033729333471976715,0.10245464247598712,0.014811031664964112,0.014084507042253502,0.08983451536643018,0.00328677074774042,-0.029141506957206745,-0.0021736643404645095,0.006114961271912023,0.014492753623188468,-0.1140368852459016
33,2008-09-30,0.10823892082667763,0.16446366658326486,0.15148030495552733,0.13464228038047546,0.1019016058853599,0.07665986888028131,0.1252784181938964,0.1252784181938964,0.1212121212121211,0.125,0.1081619110816192,0.05423147254011629,0.4565305625456613,-1.5897238278741168,0.02058532079650988,-0.07696030977734758,-0.01157523905385005,-0.01388888888888895,0.09436008676789576,-0.15315315315315325,-0.17360735532720384,-0.00573263013070402,-0.01377633711507287,0.0,0.026298138082571976
34,2008-12-31,0.08057106804497205,0.08030830432620584,0.1468470506447146,0.12036065975674524,0.07042084520562297,-0.01884809654564556,-0.11869291940132655,-0.11869291940132655,-0.1216216216216216,-0.11111111111111104,0.4237571368890127,0.34774558813498196,-0.9109401995207044,-8.186016118492702,-0.1449427539606527,-0.3911903513371788,-0.07637474541751521,-0.0768779342723005,0.06838453914767095,-0.4439071566731141,-0.4391361256544503,-0.009455719557195373,-0.040673788003286686,-0.04285714285714271,-0.035743261516271496
35,2009-03-31,-0.0600634466820017,-0.19802241827558287,0.014793753427820857,-0.00935471321938297,-0.07234643177982357,-0.1864526828594133,-0.4455652310965759,-0.4455652310965759,-0.44615384615384623,-0.4375,-0.1185054773082942,-0.6866246827709371,-46.19211514392991,1.9710527113455183,-0.5036300951069503,-0.3748492678725237,-0.11962513781697905,-0.1252383979656707,-0.039888682745825584,-0.4139130434782609,-0.3798133022170361,-0.013038416763678784,-0.08137044967880093,-0.044776119402985086,-0.1904594960968542
36,2009-06-30,0.08313462760803514,0.13029845669826967,0.09085823460530128,0.09831448609312976,0.08174824698754167,0.3835601894124392,1.2169000071068157,1.2169000071068157,1.2916666666666663,1.2500000000000004,-0.07916870090098083,-0.674865026994601,-1.0516360413752994,-1.7836927911199982,0.7951555302520574,0.1981262055662716,0.017532874139010612,0.009447674418604723,0.0792270531400967,0.2462908011869436,0.3000940733772341,-0.0012974758197688008,0.011655011655011592,0.0,0.029130698386119036
37,2009-09-30,0.09094160857187394,0.2243792884032485,0.07584159792783951,0.03686592178770942,0.09367487318908996,0.07485880041745974,0.03423735333718025,0.03423735333718025,0.024242424242424176,0.012345679012345512,0.16045500006024893,5.65554924780017,3.007374631268436,-0.5746459071026869,0.188408554903962,0.5517479300827968,-0.007384615384615435,-0.012239020878329732,0.0859444941808416,0.4380952380952381,0.447178002894356,0.002598322900673189,-0.012903225806451646,0.0,0.1808337541379117
38,2009-12-31,0.10496021824252,0.08371851899260774,0.10052151291259516,0.09250588634637036,0.10575057075572802,0.1531552756894914,0.20190936705721896,0.20190936705721896,0.1952662721893492,0.1890243902439024,0.20073724105705826,0.5049898709883782,0.3691571586308429,-0.5304523474322091,0.07444139838424024,0.3659404179635393,0.07315561066336017,0.07069970845481066,0.09727947238252256,0.2582781456953642,0.3140000000000001,0.0007067970314524885,0.03221288515406151,0.03125,-0.008030029459279775
39,2010-03-31,0.11431848975198312,0.20418885271925813,-0.09482331435619028,-0.1428627791367474,0.1513820161935051,0.01721778861929546,0.0999071590674645,0.0999071590674645,0.08910891089108919,0.08717948717948731,-0.00031996679263557315,0.04567384327644475,2.0474095796676437,5.009646721418329,0.4162041573901381,0.2064887152777779,0.12189485846331595,0.1327433628318584,0.13148009015777615,0.09868421052631572,0.0702054794520548,0.033195997645673936,0.09905020352781556,0.03030303030303028,0.4048713895674667
40,2010-06-30,0.1123177625706635,0.23992153016184406,0.2923763179237633,0.39988492520138097,0.08723163841807913,0.06725502130249539,0.0398593200468933,0.0398593200468933,0.027272727272727115,0.03301886792452824,0.5181660899653979,-0.2777777777777778,-0.6944667201283079,0.1540130151843817,0.3392857142857142,0.04919507149923552,-0.016992790937178315,-0.014423076923076872,0.08233731739707828,-0.07185628742514971,-0.15111111111111108,-0.02255896092058796,0.014403292181069947,-0.014705882352941237,-0.11427061490990298
41,2010-09-30,0.0484597209219384,0.02958626690926347,0.07781612802008152,0.09864364981504314,0.0435980045728539,-0.017964071856287456,-0.02367531003382184,-0.02367531003382184,-0.0265486725663715,-0.022831050228310446,-0.3561253561253561,0.11819887429643527,-1.853018372703412,-1.3571428571428572,-0.09047619047619047,-0.13492199554260242,-0.02147721320062856,-0.0207317073170733,0.04539877300613493,-0.2012903225806452,-0.19748691099476434,-0.004662548082527085,0.018661257606490844,-0.044776119402985086,-0.06284163522980968
42,2010-12-31,0.016412960285738576,-0.019746446407990725,0.027656477438136932,0.02431724653946876,0.014489867051735272,0.13037166085946586,0.39953810623556585,0.39953810623556585,0.3999999999999999,0.4439252336448596,0.0964601769911504,-0.13506711409395974,2.772307692307692,1.6894736842105265,-0.26753926701570685,-0.1076099881093936,0.056209850107066466,0.05666251556662516,0.02523474178403751,-0.1453957996768983,-0.16075156576200422,-0.0018737557090995336,0.07606531262445237,-0.015625,-0.04302643198948475
43,2011-03-31,0.0744226907630523,0.16287819407430626,-0.044192634560906496,-0.07852447041636235,0.09497398645332278,-0.003082455689699448,-0.1410891089108911,-0.1410891089108911,-0.13636363636363635,-0.1618122977346278,-0.19047619047619047,-1.0708050436469447,-1.502446982055465,-2.663405088062622,0.6075768406004289,0.13379968909615814,-0.009630005068423821,-0.011785503830288755,0.08357183743560402,0.103969754253308,-0.0015547263681591206,0.01912472134225052,0.007031828275351647,-0.015873015873015928,0.2619752768477981
44,2011-06-30,0.031771989253591926,-0.07973847398220546,0.0711321873147599,0.08600871977804192,0.025819176117262144,0.09688224684359703,0.12776176753121993,0.12776176753121993,0.12406015037593975,0.12355212355212375,0.9541375872382852,-23.89041095890411,-2.5698051948051948,-1.3988235294117648,-0.1507336594041796,0.15943590245813333,0.02610030706243616,0.02802623732856291,0.031167459059693536,0.0702054794520548,0.10495172843350976,-0.0057563895924476185,0.019478133039323664,0.0,-0.15262826726527556
45,2011-09-30,0.036265519453564384,-0.039112283014722034,0.043165467625899234,0.03686131386861313,0.035175879396984966,0.04933051444679348,0.04258943781942071,0.04258943781942071,0.046822742474916364,0.04810996563573866,-0.226530612244898,-0.01376421304608022,-0.2740434332988625,0.2359882005899705,-0.21937172774869107,0.03496916969338626,0.03940149625935163,0.04234338747099775,0.03739754098360648,0.004800000000000138,-0.0343855693348365,-0.0010421491431218401,0.016222062004325855,0.032258064516129004,-0.07327205587220031
46,2011-12-31,0.11547705753823735,0.1176918972482659,0.10742705570291776,0.12847588877155935,0.11675812579147316,0.11215580926796508,0.2352941176470589,0.2352941176470589,0.23003194888178924,0.236065573770492,0.5151715039577835,-0.06310679611650483,-2.3233618233618234,-3.0,0.5620389000670691,0.1083000081612666,-0.0033589251439539725,-0.0005564830272676291,0.10666666666666667,0.06847133757961776,0.021599532983070716,0.0011591515011011302,-0.0007094714437743121,0.0,-0.009550208978495787
47,2012-03-31,0.08808070255623379,-0.02059605810543541,-0.028502994011976087,-0.02183406113537123,0.1064786815845178,-0.0032206119162641045,-0.05092592592592593,-0.05092592592592593,-0.05714285714285716,-0.07161803713527848,-0.2751414888985634,1.6534974093264252,0.10979547900968778,-1.83472553699284,-0.30034349506225844,0.21045655375552275,0.006259027443427989,0.009465478841870656,0.09683177153056666,0.0938897168405366,0.14371428571428568,0.01690401759870319,0.017749378771743096,-0.015625,0.0012681476298757044
48,2012-06-30,0.08797143628671722,0.1860594666109603,0.09393491124260356,0.10586734693877542,0.08714515082157615,0.08340064620355414,0.0794425087108015,0.0794425087108015,0.06887052341597788,0.0714285714285714,0.3003003003003002,-0.7007566512082011,-0.3705140640155189,-2.1329521086490346,0.4863455047560601,0.106460639980533,-0.01578947368421046,-0.01158301158301156,0.08055329536208311,0.008174386920980936,0.03022732950287277,-0.0007969941933279046,0.010115102895012162,-0.015873015873015928,0.07252041752194628
49,2012-09-30,0.029260086594412812,-0.029472201021546462,-0.01126887536623844,0.0521914648212225,0.03491075917546516,0.002423112767940383,0.183344092963202,0.183344092963202,0.1829896907216495,0.18933333333333333,-0.011547344110854452,0.4706362153344208,-2.878274268104777,-1.5564668769716088,-0.18208092485549127,-0.047833736529579896,0.021390374331550888,0.02734375,0.03953313253012048,-0.11891891891891905,-0.1045101842870999,0.00558340929808554,0.05766574585635365,-0.03225806451612912,-0.07761376361600325
50,2012-12-31,0.08761588339317282,0.145000302462041,0.09209026669705957,0.10057550013702388,0.08701988765750722,0.13294905169207882,-0.045826513911620285,-0.045826513911620285,-0.04139433551198246,-0.04260089686098667,0.01495327102803734,-0.2617859123682751,-1.5996718621821169,-2.7857142857142856,0.3975265017667844,-0.00808407437348424,-0.03712517848643504,-0.03259098316132536,0.07714596160811292,-0.04601226993865026,-0.098564852423504,-0.0005665722379603054,-0.01599738818152141,-0.01666666666666672,0.04035052866256095
51,2013-03-31,0.04350610957824208,0.0010038038884192524,-0.03235232728031723,-0.05976095617529875,0.053657719058126885,0.003446578040374293,0.08004574042309898,0.08004574042309898,0.06590909090909093,0.06791569086651061,0.18784530386740328,1.6145755071374903,-1.4897400820793434,-1.8012698412698414,-0.22792125699837465,0.012108510886017054,0.003954522985664788,0.007299270072992582,0.052790854068594406,-0.059485530546623866,-0.01952538299789719,0.009750566893423906,0.01493032514930337,0.0,0.06462837622796025
52,2013-06-30,-0.00814486047499885,-0.017786456958885366,0.040767903364969715,0.03522245762711873,-0.01415619532368384,-0.05381092574419366,-0.1577554261514028,-0.1577554261514028,-0.14925373134328354,-0.14473684210526305,-0.26705426356589146,-1.1637931034482758,5.731843575418996,-1.0412044374009508,0.012163742690058488,-0.05688484987921327,-0.031511570654849774,-0.02954292084726862,-0.0028744809964867946,-0.10427350427350424,-0.11550245098039215,-0.0060633280934201395,-0.012095456031382734,-0.016949152542372947,-0.05119875640233573
53,2013-09-30,-0.11993906647942297,-0.06851155292853306,-0.10238341968911913,-0.060373497058071164,-0.12221684414327205,-0.1374243733794296,-0.014456316781898182,-0.014456316781898182,0.01754385964912264,0.023076923076923217,0.07773664727657326,9.757894736842106,1.7526970954356846,28.634615384615387,0.3561358909174948,-0.11782643166432882,-0.03558718861209964,-0.03561171740379099,-0.0842408712363869,-0.11641221374045807,-0.12573605819189482,-0.002598282873926716,-0.021178027796161517,-0.017241379310344862,-0.0086540077297933
54,2013-12-31,0.0683994158057013,0.11473896740698007,0.03648118217501728,0.03702695344405127,0.07263425542995439,0.15470941883767542,0.05994897959183665,0.05994897959183665,0.07635467980295574,0.07017543859649099,0.12414131501472035,-1.1030658838878016,-1.0446186312933374,0.2673588578844905,0.3328220858895705,-0.12713446249567928,-0.0073800738007380184,-0.005955926146515743,0.06960475690800982,-0.045356371490280815,-0.10261489698890648,0.003964208857175189,0.0013522650439485864,-0.01754385964912264,0.07492160352572252
55,2014-03-31,0.06174214616611407,0.07513972262471548,0.1975941189574515,0.2063533735888685,0.04432512709202041,-0.1935091981950712,-0.7334536702767751,-0.7334536702767751,-0.7345537757437071,-0.7353629976580796,-0.2741161065037102,2.248417721518988,1.385135135135135,-0.8366615463389657,0.040787623066104166,0.08878504672897193,-0.2092405735528412,-0.2139005392450568,0.03793328973185095,0.018099547511312156,0.08918322295805757,-0.016471119133573908,-0.1610398379473329,-0.0535714285714286,-0.10876764172514386
