,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-12-31,-0.03662712146730585,0.08231256599788805,-0.05137395459976102,0.15333200319233842,-0.009871563528287886,0.03567536147642225,-2.0786516853932584,-2.0786516853932584,-2.0625,0.15909090909090914,3.315315315315315,-1.2776365946632784,-0.6911357340720221,-0.8298507462686567,0.6864754098360655,-0.07259953161592503,0.10493179433368316,-0.1264150943396226,-0.009685230024213063,0.005208333333333259,-0.07109004739336501,inf,0.027817608259248502,0.12903225806451624,0.0,-0.061603598835670785
1,1994-03-31,-0.03662712146730585,0.08231256599788805,-0.05137395459976102,0.15333200319233842,-0.009871563528287886,0.03567536147642225,-2.0786516853932584,-2.0786516853932584,-2.0625,0.15909090909090914,3.315315315315315,-1.2776365946632784,-0.6911357340720221,-0.8298507462686567,0.6864754098360655,-0.07259953161592503,0.10493179433368316,-0.1264150943396226,-0.009685230024213063,0.005208333333333259,-0.07109004739336501,inf,0.027817608259248502,0.12903225806451624,0.0,-0.061603598835670785
2,1994-06-30,-0.0026127718435410285,0.08231256599788805,0.009985606333213326,0.15333200319233842,-0.025621783876500825,0.03567536147642225,-2.0786516853932584,-2.0786516853932584,-2.0625,0.15909090909090914,3.315315315315315,-1.2776365946632784,-0.6911357340720221,-0.8298507462686567,0.06925880923450789,-0.005050505050505083,0.10493179433368316,-0.1264150943396226,-0.026894865525672332,0.005208333333333259,-0.07109004739336501,1.166666666666667,-0.023158482142857092,0.12903225806451624,0.0,-0.061603598835670785
3,1994-09-30,-0.005913398566915751,0.08231256599788805,-0.016418752412339255,0.15333200319233842,0.014247992078336491,-0.014031149151115474,-3.6927083333333335,-3.6927083333333335,-3.647058823529412,0.15909090909090914,0.8643006263048016,0.2265446224256293,-0.12331838565022425,14.12280701754386,0.9795454545454544,0.01522842639593902,0.10493179433368316,-0.1264150943396226,0.015075376884422063,0.041450777202072464,-0.07109004739336501,0.4615384615384615,0.020279920022850503,0.12903225806451624,0.0,-0.061603598835670785
4,1994-12-31,0.020810323780735995,0.08231256599788805,0.004014730741366712,0.15333200319233842,0.05060476216304166,0.0910772733741283,1.4661508704061896,1.4661508704061896,1.4888888888888892,0.15909090909090914,-0.17805151175811873,-3.5037313432835817,-0.3734015345268542,1.945475638051044,1.45752009184845,0.06499999999999995,0.10493179433368316,-0.1264150943396226,0.04950495049504955,0.049751243781094516,-0.07109004739336501,0.3157894736842106,0.029395296752519732,0.12903225806451624,0.0,-0.061603598835670785
5,1995-03-31,-0.031167549304329637,0.08231256599788805,-0.05541024022128016,0.15333200319233842,0.012700051626226115,-0.13779835659319162,-0.6933333333333334,-0.6933333333333334,-0.6964285714285714,0.15909090909090914,-1.1028610354223434,-1.3673621460506706,0.8,-1.424970460811343,-0.2520439149731372,0.06220657276995323,0.10493179433368316,-0.1264150943396226,0.011792452830188704,0.009478672985782087,-0.07109004739336501,0.24,0.045145499048137035,0.12903225806451624,0.0,-0.061603598835670785
6,1995-06-30,0.01839697498089765,0.08231256599788805,0.016869310586288044,0.15333200319233842,0.02044249592169667,0.09257998638529608,0.4373401534526855,0.4373401534526855,0.4411764705882351,0.15909090909090914,-9.874172185430462,0.4503042596348885,-0.36734693877551017,-1.3104726598702503,0.10462211118051212,0.03646408839779003,0.3466286799620133,-0.1264150943396226,0.020979020979021046,0.028169014084507005,-0.07109004739336501,0.22580645161290325,0.002081706999739863,0.3742857142857141,0.0,-0.061603598835670785
7,1995-09-30,-0.2769911504424779,0.08231256599788805,-0.4398397395768123,0.15333200319233842,-0.01653594444721984,0.031360332294911634,-0.9804270462633452,-0.9804270462633452,-0.979591836734694,0.15909090909090914,0.7470149253731344,-0.4783216783216783,14.272401433691757,-7.8686567164179095,-0.7998303647158609,0.07036247334754786,-0.1974612129760226,-0.1264150943396226,-0.0182648401826484,0.04566210045662111,-0.2240259740259739,0.1578947368421053,0.36016619059984434,-0.19542619542619544,0.09090909090909084,-0.061603598835670785
8,1995-12-31,-0.02969506678729184,0.08231256599788805,0.05990165400089409,0.15333200319233842,-0.11114497612516504,-0.03188347429185123,64.36363636363636,64.36363636363636,62.0,0.15909090909090914,0.19179837676206746,1.1501340482573728,-0.7812720018774936,-1.452411994784876,1.470338983050847,0.1254980079681276,-0.2302284710017575,-0.17926565874730027,-0.11395348837209295,0.14847161572052392,0.378362223550508,0.13636363636363644,-0.08400152730049648,-0.2377260981912145,0.07500000000000018,-0.061603598835670785
9,1996-03-31,0.046892996215653016,0.09005317332552809,0.07191058625052715,0.12395121529279485,0.01977368842153382,0.15191014352076548,-0.2837273991655076,-0.2837273991655076,-0.2857142857142857,0.15909090909090914,-1.5899641577060932,-0.6384039900249376,-2.2736051502145918,-1.7291066282420748,-0.4339622641509434,0.15221238938053094,0.09931506849315076,0.1578947368421053,0.0209973753280841,0.3003802281368821,0.5364267129228102,0.1200000000000001,-0.025844101709045497,0.013559322033898313,0.13953488372093026,-0.03017314308273633
