,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-12-31,0.017126949718940576,0.04876287407367408,0.02838196856413488,0.05254071721273701,0.005629648300980561,-0.2352181832580977,-0.5223140184095367,-0.5223140184095367,-0.5245901639344263,-0.3653846153846154,-0.5901946497345685,-0.18674072323327814,-0.6830963797399443,-2.0186636556854407,0.9434175073626168,-0.040216550657385934,0.032710280373831946,0.010218978102189745,0.0074257425742574315,-0.1172638436482084,0.012668918918918859,inf,-0.01131999191429145,0.04500978473581218,-0.008130081300813052,-0.0035704476792089994
1,1994-04-03,0.017126949718940576,0.04876287407367408,0.02838196856413488,0.05254071721273701,0.005629648300980561,-0.2352181832580977,-0.5223140184095367,-0.5223140184095367,-0.5245901639344263,-0.3653846153846154,-0.5901946497345685,-0.18674072323327814,-0.6830963797399443,-2.0186636556854407,0.9434175073626168,-0.040216550657385934,0.032710280373831946,0.010218978102189745,0.0074257425742574315,-0.1172638436482084,0.012668918918918859,inf,-0.01131999191429145,0.04500978473581218,-0.008130081300813052,-0.0035704476792089994
2,1994-07-03,0.0015688759258813967,-0.00792945966411607,0.009028809829513484,0.009955580460071944,-0.006224059086316625,-0.2352181832580977,-0.5223140184095367,-0.5223140184095367,-0.5245901639344263,-0.3653846153846154,-0.5901946497345685,-0.18674072323327814,-0.6830963797399443,-2.0186636556854407,-0.4945026600032243,-0.1095890410958904,0.032710280373831946,0.010218978102189745,-0.0024570024570026443,-0.1172638436482084,0.012668918918918859,1.1428571428571428,-0.007769372316499656,0.04500978473581218,-0.008130081300813052,-0.017732451304667496
3,1994-10-02,0.05019243292009135,0.1537494337550125,0.062010258561436826,0.09108772870760906,0.03765759446811967,0.429785956155702,2.200908193484699,2.200908193484699,2.2068965517241383,-0.3653846153846154,13.007874015748033,-0.13170972710628034,-1.4159233564585398,-2.237334550433592,1.2104222477356807,0.008144796380090469,0.032710280373831946,0.010218978102189745,0.03940886699507384,0.011070110701107085,0.012668918918918859,0.5333333333333334,-0.011951370286420793,0.04500978473581218,-0.008130081300813052,0.05743148442615297
4,1994-12-31,-0.053544027843208775,-0.11104010255218501,-0.08808271579935167,-0.15648836361787244,-0.016050039362095037,0.1173044072959335,-0.6938800685886286,-0.6938800685886286,-0.6881720430107527,-0.3653846153846154,3.8706776188144847,0.2855373698831878,36.82716441620334,-1.4171892290667651,-0.22845188284518825,0.05655296229802498,0.032710280373831946,0.010218978102189745,-0.016587677725118374,0.018248175182481674,0.012668918918918859,0.3478260869565217,0.03962460896767461,0.04500978473581218,-0.008130081300813052,0.053958425475453264
5,1995-04-02,-0.0028204958801182345,-0.009599795923960541,-0.02488342146700317,-0.04872390956782102,0.019376864894872003,-0.1967252129157958,1.4434011686479953,1.4434011686479953,1.4137931034482758,-0.3653846153846154,-0.6896762256480513,-0.0028900229118933307,-0.8035502809484214,-0.7828723001136795,-0.0642905228513726,0.06627017841971128,0.032710280373831946,0.010218978102189745,0.02168674698795181,0.08243727598566307,0.012668918918918859,0.25806451612903225,0.022266800401203657,0.04500978473581218,-0.008130081300813052,0.041124632815778384
6,1995-07-02,-0.013040324653543213,-0.02285966075573753,-0.022998960958492853,-0.038479006530010906,-0.003456036116496364,-0.16736142653260255,-0.4504147906255669,-0.4504147906255669,-0.4571428571428571,-0.3653846153846154,-0.6726489676931751,-0.10321957333472598,-1.2982534898138054,-5.011052937754507,0.2755905511811023,0.055776892430278835,0.032428355957767614,0.010218978102189745,-0.002358490566037652,0.0364238410596025,0.012668918918918859,0.20512820512820507,0.00961538461538436,0.02996254681647925,0.024590163934426142,0.016203143893591232
7,1995-10-01,0.050499537120672684,0.14833767390894706,0.4235050355212204,0.7952328840104301,-0.3014446561248461,0.3583595585578225,1.4645740179455633,1.4645740179455633,1.6842105263157894,-0.3653846153846154,1.631619452486532,0.2194269741439552,-3.477709288990826,-1.6729514140681654,-0.1453907376073197,0.11773584905660385,0.08765522279035798,0.010218978102189745,-0.2198581560283689,0.1182108626198084,0.07422852376980815,0.19148936170212785,-0.33508260447035954,0.0,0.008000000000000007,-0.3603046168491194
8,1995-12-31,-0.05296031974123072,-0.125152357040484,-0.1111775652263246,-0.3388920587960845,0.058975326798663914,0.141422748524362,0.2886870334969012,0.2886870334969012,0.32352941176470584,-0.3653846153846154,3.3514879750449107,-0.2864135625596944,7.027973039428389,-2.093103448275862,0.18596465498276735,0.0708980418636056,0.5030221625251847,0.4118497109826589,0.06060606060606055,0.3742857142857141,0.030279503105590026,0.1607142857142856,0.11838643671441094,0.3890909090909089,0.015873015873015817,0.3232886904761905
9,1996-03-31,-0.011228623522100968,-0.029685912635811995,-0.03420050993783708,-0.07294919332912986,0.025843083625511243,-0.16818040971522108,-0.4386125703919272,-0.4386125703919272,-0.4296296296296297,-0.3653846153846154,-0.6093683994930811,-0.42134850259327417,-0.721892915440024,4.439668769716088,0.8529648179063871,0.14375788146279955,0.07193923145665783,0.0020470829068577334,0.02857142857142869,0.07692307692307687,-0.20761115297663899,0.1384615384615384,0.03737584945112382,-0.020942408376963262,0.0234375,0.046668540905257405
