,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1998-09-30,0.8534664262826089,0.1556956278956947,2.204738829125496,6.795666092241117,-0.36110866339338266,0.17900055734050224,-7.8474355173436114,-7.8474355173436114,-7.9411764705882355,-7.9411764705882355,2.4365084421790377,41.31905946098947,51.34500703942076,6.709048491918013,0.31134411930976924,-0.023104265402843605,-3.014031300593632,-2.4744525547445253,-0.3655172413793103,-0.11102423768569193,-0.5195716888079265,-0.6553361184960121,0.0,-0.16842105263157892,-0.8517494871210394
11,1998-12-31,-0.02536199861442401,-0.07692627227835336,-0.060383332339134836,-0.3858753351857019,0.1325371495720249,0.2455708302195032,-1.1525302644567983,-1.1525302644567983,-1.152542372881356,-1.152542372881356,1.873720706021952,-0.982297435005635,-1.1158301213933215,-3.691625956508581,-0.6390556838593789,-0.24742268041237106,-0.2355305466237941,-0.38260254596888255,0.13043478260869554,0.1864555848724716,0.0,0.16198347107438016,0.0,-0.06329113924050632,0.5029790505477609
12,1999-03-31,-0.004292895105750261,0.02871642559332788,-0.037952528573298235,-0.007815230128829675,0.12161551604665233,-0.012123808234813184,0.4192852479491329,0.4192852479491329,0.3888888888888888,0.3888888888888888,-0.11611192474693055,-0.3253090084741188,-0.7138912040204506,-1.32123353678124,0.5640551684913977,0.3295729250604351,-0.12793550648440244,-0.26231386025200465,0.1153846153846152,0.17642698295033354,0.0,0.12660028449502134,0.0,-0.027027027027027084,0.03682864450127865
13,1999-06-30,-0.033539731682146516,-0.08518802762854949,-0.29340101522842643,-0.4119477286869944,0.8002171552660151,0.025423728813559254,0.09000000000000008,0.09000000000000008,0.08000000000000007,0.08000000000000007,0.35766423357664223,4.88,0.1884057971014492,-2.025,-0.3727272727272727,0.1896969696969697,-0.2889871382636656,-0.26863354037267073,0.7241379310344829,0.06616257088846901,0.0,0.8627946127946127,0.0,-0.02777777777777779,0.5557474099654665
14,1999-09-30,-0.028563801388147406,-0.0813758389261745,-0.09674329501915713,0.10264550264550264,0.057297949336549976,-0.04820936639118456,-0.4954128440366973,-0.4954128440366973,-0.5185185185185186,-0.5185185185185186,0.2849462365591397,-0.91156462585034,1.7439024390243905,-1.0731707317073171,0.04347826086956519,-0.1258278145695364,-2.467495760316563,-2.8747346072186835,0.05499999999999994,-0.4929078014184398,1.8854157033200776,0.08834161771351122,0.16534653465346527,0.0714285714285714,-0.16687807198351046
15,1999-12-31,-0.018411651552624364,-0.0365296803652968,-0.020148462354188768,0.0124760076775432,-0.0165430690245294,0.0376266280752533,0.9454545454545455,0.9454545454545455,1.0769230769230769,0.9230769230769228,-0.3096234309623431,-1.0,-0.2533333333333333,-3.6666666666666665,-0.11111111111111116,-0.3653846153846153,-0.05624036979969183,0.13250283125707818,0.004739336492891154,-0.39860139860139854,-0.915897435897436,0.0018683828108780887,0.10875106202209016,0.026666666666666616,-0.04843467504044152
16,2000-03-31,-0.016237402015677468,-0.03791469194312791,-0.061688311688311674,-0.010426540284360186,0.03248259860788871,-0.052998605299860564,-0.009345794392523366,-0.009345794392523366,-0.03703703703703709,0.040000000000000036,-0.10909090909090913,-inf,-0.1607142857142857,0.0,-0.125,-0.000918273645546308,-0.10979591836734692,0.04200000000000004,0.02830188679245293,-0.005813953488372103,-0.0785060975609756,0.049523414836303285,0.026819923371647517,0.012987012987013102,-0.027800000000000047
17,2000-06-30,-0.00882185543540126,-0.05517241379310345,-0.06862745098039214,-0.10727969348659007,0.04943820224719109,0.02356406480117812,0.15094339622641506,0.15094339622641506,0.15384615384615374,0.15384615384615374,0.6122448979591837,2.9166666666666665,0.42553191489361697,0.5,-0.2142857142857143,0.11580882352941167,0.0036680421824852867,0.053742802303262886,0.05504587155963292,0.08576998050682261,0.10339123242349046,0.058835143139190686,0.04626865671641789,0.0,0.058424192552972924
18,2000-09-30,-0.02009761699684176,-0.025026068821689233,-0.08421052631578951,-0.13841201716738194,0.035331905781584634,-0.061870503597122324,-0.30327868852459017,-0.30327868852459017,-0.30000000000000004,-0.30000000000000004,-0.24894514767932485,-0.9574468085106383,-0.13432835820895528,-1.0833333333333333,0.02272727272727271,-0.12932454695222406,0.05025125628140703,0.09471766848816032,0.039130434782608914,-0.17414721723518867,-0.1570464767616192,0.05668469140406485,0.09201141226818854,0.0,0.13158406219630714
19,2000-12-31,0.004101963082332238,0.06096256684491985,0.008789722785665921,0.01992528019925288,0.0005170630816959676,-0.0214723926380368,-0.2941176470588235,-0.2941176470588235,-0.2857142857142857,-0.3333333333333333,-0.0056179775280899005,22.0,-0.29885057471264365,8.0,0.2,-0.3131504257332073,-0.1365811222270552,-0.10316139767054901,0.012552301255229992,-0.3391304347826086,-0.3668297020898177,-0.0037056643726839367,-0.08556499020248197,-0.012820512820512886,0.0401923737547234
20,2001-03-31,0.02859644003501605,0.06955645161290325,0.04825737265415553,0.09768009768009778,0.013436692506459956,0.025078369905956018,-1.0833333333333333,-1.0833333333333333,-1.0666666666666669,-1.0714285714285714,-0.4858757062146892,2.217391304347826,-1.721311475409836,2.333333333333333,0.5555555555555556,0.1721763085399448,-0.31435768261964736,-0.2977736549165121,0.008264462809917328,0.1578947368421053,0.3132022471910112,-0.014700673042862156,-0.2907142857142858,-0.012987012987012991,-0.02559445178335551
21,2001-06-30,0.018439716312056653,-0.05937794533458995,0.1464194373401535,0.25583982202447153,-0.08363080061193273,0.027522935779816567,33.4,33.4,42.0,42.0,0.3516483516483517,1.560810810810811,1.5795454545454546,-1.9666666666666668,-0.34523809523809523,0.028202115158636912,-1.1234386480529022,-1.1215323645970938,-0.08606557377049184,0.019886363636363532,0.4620320855614974,-0.10012583138594278,0.0,-0.013157894736842146,-0.2509744111167598
22,2001-09-30,0.048467966573816135,0.02905811623246501,0.059676519799219285,-0.16651904340124002,0.0372843628269337,-0.0029761904761904656,-1.337209302325581,-1.337209302325581,-1.3255813953488371,-1.3255813953488371,-0.07317073170731703,-0.5778364116094987,-0.6079295154185023,-2.4827586206896552,0.8,0.08571428571428563,0.8571428571428572,0.7934782608695654,0.03587443946188351,0.1866295264623956,0.0,-0.010787055533360124,0.0,-0.013333333333333308,0.23461538461538445
23,2001-12-31,0.055791710945802375,0.07692307692307687,0.031052631578947443,-0.1168969181721573,0.08100858369098707,0.010447761194029905,0.1206896551724137,0.1206896551724137,0.2142857142857142,0.2142857142857142,0.42105263157894735,-0.29375,-0.6292134831460674,0.9069767441860466,0.8181818181818181,0.2684210526315791,-0.09294871794871797,-0.12121212121212123,0.08225108225108224,0.22535211267605626,0.0,0.023828756058158485,0.0,-0.027027027027027084,0.21944291735385746
24,2002-03-31,0.010317060895822738,0.015370705244122984,-0.023481368044920847,0.06979542719614917,0.043176178660049525,-0.002954209748892156,0.2615384615384615,0.2615384615384615,0.17647058823529416,0.17647058823529416,-0.6358024691358024,-0.17699115044247793,0.6666666666666667,-0.7439024390243902,0.1166666666666667,-0.04149377593360992,-1.6007067137809188,-1.5931034482758617,0.03600000000000003,-0.11494252873563215,0.0,0.03254437869822468,-0.8771399798590129,-0.02777777777777779,-0.050867833796678814
25,2002-06-30,0.02540473225404738,-0.04363312555654497,0.05593308938839514,0.1912260967379078,-0.0023786869647954845,0.04888888888888898,-0.6951219512195121,-0.6951219512195121,-0.7,-0.7,1.6949152542372878,0.5376344086021505,-2.3818181818181814,-3.8571428571428568,-0.28358208955223885,0.21038961038961035,5.699999999999998,5.7441860465116275,-0.0038610038610037423,0.16883116883116878,11.783467446964154,-0.02693409742120345,5.901639344262295,-0.014285714285714348,-0.19711842938568724
26,2002-09-30,0.03643429681807131,0.09310986964618252,-0.019306930693069324,-0.02360717658168088,0.09012875536480693,0.019774011299435124,5.44,5.44,5.666666666666668,5.500000000000001,1.0251572327044025,-0.006993006993006978,-0.14473684210526316,-2.916666666666667,0.7986111111111112,-0.01931330472102999,0.3757682177348552,0.403448275862069,0.0852713178294573,-0.016666666666666833,-0.8623462088698141,0.051629367883784916,0.4216152019002375,-0.014492753623188246,0.11950305659633198
27,2002-12-31,0.04288727443168505,0.028960817717206044,0.0010095911155982849,-0.10735009671179883,0.07917760279965003,0.12742382271468133,-0.3478260869565217,-0.3478260869565217,-0.35,-0.35897435897435903,-0.3913043478260869,-0.3661971830985915,0.3692307692307693,-0.8434782608695652,0.06949806949806958,0.3953318745441281,0.06381620931716636,0.08845208845208853,0.07499999999999996,0.2862523540489643,-0.03013926418623991,0.03490759753593431,0.06766917293233088,0.014705882352941124,0.15272150783864724
28,2003-03-31,0.03640449438202253,0.02649006622516548,0.07766011094301573,0.18309859154929573,0.003242805026347773,-0.008599508599508645,-0.07619047619047614,-0.07619047619047614,-0.07692307692307697,-0.07999999999999996,-0.44387755102040816,2.2111111111111112,-3.191011235955056,-0.05555555555555558,0.061371841155234634,0.13800313643491902,-0.00179964007198552,0.004514672686230181,0.003322259136212757,0.05856515373352855,0.03686240891555959,-0.032106782106782195,-0.00469483568075113,0.014492753623188468,-0.13241136919315402
29,2003-06-30,0.06699913269731139,0.1088709677419355,0.06176883481516149,0.013736263736263687,0.07151515151515153,0.05824039653035928,0.17525773195876293,0.17525773195876293,0.16666666666666674,0.17391304347826098,1.2477064220183487,-0.2768166089965398,-0.6,5.8235294117647065,0.3945578231292517,0.21543408360128624,0.16045673076923084,0.1741573033707866,0.06622516556291402,0.2116182572614107,0.17610582885489867,0.004286246738725463,0.17295597484276715,0.0,0.09387934830471156
30,2003-09-30,0.05730542572647845,0.09818181818181816,0.15821947994711327,0.3008130081300813,-0.029034690799396686,0.025761124121779888,0.08771929824561409,0.08771929824561409,-0.4642857142857143,-0.4444444444444445,-0.1877551020408164,-0.41626794258373206,-0.3846153846153846,0.09482758620689656,0.3097560975609757,0.18178382464096754,-0.10357327809425164,-0.12248803827751187,-0.024844720496894457,0.10844748858447506,-0.03585237258347973,-0.08164780107626657,-0.1199731903485255,0.0,-0.15578455840914585
31,2003-12-31,0.09532961752834912,0.24503311258278135,0.07952815829528159,-0.032638888888888884,0.1114563106796116,0.07191780821917804,0.10483870967741926,0.10483870967741926,0.06666666666666665,0.06666666666666665,0.1758793969849246,1.057377049180328,2.458333333333333,0.188976377952756,0.2495344506517692,0.0847457627118644,0.03235124205661455,0.007633587786259444,0.09554140127388533,0.11225540679711644,0.17772511848341233,0.014750454637300512,0.03427265803503432,-0.02857142857142847,0.2870493991989318
32,2004-03-31,0.025443060185997624,0.05797872340425525,-0.07472682410997533,0.25125628140703515,0.12473794549266247,0.1522896698615548,0.416058394160584,0.416058394160584,0.4375,0.4375,-0.8205128205128205,-0.4143426294820717,-0.7048192771084337,-1.3708609271523178,-0.08345752608047685,0.17895047169811318,0.12646894236149975,0.13636363636363644,0.1191860465116279,0.07685185185185195,0.10524686581024613,0.096774193548387,0.11708394698085425,0.014705882352941124,-0.15449021932424412
33,2004-06-30,0.2717316906228611,0.3443941679235798,0.4201904761904762,-0.09007458405048764,0.15066790928859894,0.3493530499075785,0.6134020618556701,0.6134020618556701,0.6086956521739129,0.5652173913043477,11.666666666666664,6.442176870748299,18.346938775510203,-7.892857142857142,0.6260162601626016,0.039259814953738426,0.2344759066070541,0.21047619047619048,0.14285714285714302,-0.07222699914015496,-0.1377958269149978,-0.09513435003631077,0.16216216216216228,0.04347826086956519,0.4775216895977565
34,2004-09-30,0.0741388589881593,0.13051608077786092,0.06706008583690992,0.17969735182849944,0.08126349892008644,0.015068493150685038,-0.17571884984025554,-0.17571884984025554,-0.16216216216216214,-0.16666666666666666,0.0770676691729324,-0.5996343692870201,-1.0316455696202531,-0.7279792746113989,0.10499999999999997,-0.0998556304138596,0.05271629778672038,0.05271439811172307,0.07727272727272716,-0.2122335495829472,-0.32483352281955497,0.006621187800963213,0.030629608621667526,0.0277777777777779,-0.04169632265717682
35,2004-12-31,0.023424777652511608,0.08799206086668865,0.041980894922071466,0.39230358097274176,0.004993757802746579,0.07962213225371118,0.15116279069767447,0.15116279069767447,0.16129032258064502,0.16666666666666674,0.1465968586387434,-1.1301369863013702,16.6,0.8190476190476189,0.17285067873303173,-0.026730820636193583,0.08600917431192667,0.07847533632287007,0.012658227848101113,-0.0964705882352942,-0.16574452730334374,-0.01793900737492526,0.03907539900935597,0.027027027027026973,-0.2185430463576159
36,2005-03-31,-0.042962056303549545,-0.16175129218607476,-0.17273823884197825,-0.3151631477927064,0.0906832298136646,0.009374999999999913,0.20538720538720545,0.20538720538720545,0.1944444444444444,0.2,-0.3287671232876712,0.368421052631579,0.865530303030303,-3.4554973821989527,-0.3618827160493827,-0.12304312002197193,0.07039774727208714,0.08246708246708234,0.09791666666666664,-0.13411458333333326,-0.25749711649365625,0.13963872539070432,0.05455508474576276,0.02631578947368429,0.22398225883098388
37,2005-06-30,0.03376390842818777,-0.015233949945593015,0.12744240303295418,-0.015695067264574036,-0.03940774487471521,0.0012383900928791824,-0.4273743016759777,-0.4273743016759777,-0.41860465116279066,-0.4285714285714286,-0.4580498866213152,-6.410256410256411,-1.0588832487309645,-0.7249466950959489,-0.1559854897218863,-0.09489508299404947,-0.1160802367642223,-0.10691421254801536,-0.024667931688804545,-0.17593984962406015,-0.21514563106796114,-0.0708815672306321,-0.11049723756906073,0.012820512820512777,0.00045295716319393437
38,2005-09-30,-0.0008660150934058919,0.01694290976058932,0.07992757371960679,-0.3496583143507973,-0.07493478776381313,-0.06555349412492273,-2.3121951219512202,-2.3121951219512202,-2.3200000000000003,-2.375,-2.2008368200836816,-0.7274881516587678,6.741379310344827,-1.3643410852713178,0.06733524355300857,-0.10034602076124566,-0.4680059523809525,-0.4731182795698925,-0.07392996108949412,-0.07664233576642354,-0.017812963879267674,-0.07418056354226576,-0.4737436476566911,0.0,0.5637410258068689
39,2005-12-31,0.014858841010401138,-0.047084389713871744,-0.06251497005988027,0.29509632224168136,0.09766726480389654,0.019192587690271438,-2.241635687732342,-2.241635687732342,-2.2424242424242418,-2.2727272727272725,-2.777003484320557,-0.2,-2.060133630289532,-2.191489361702128,-0.07516778523489931,-0.033076923076923004,0.04615384615384621,0.0625850340136056,0.09453781512605053,0.04347826086956541,0.8624685138539041,0.08157349896480337,0.07296137339055786,-0.012658227848101222,-0.2642180584853373
40,2006-03-31,0.1113958028306492,0.09198023565184332,0.1338783852835974,0.3759296822177147,0.09084539934610003,0.051948051948051965,-0.0059880239520958565,-0.0059880239520958565,-0.02439024390243893,-0.04761904761904756,0.10588235294117654,8.206521739130435,-2.422268907563025,-8.035714285714285,0.5718432510885341,-0.05767700875099435,-0.05681818181818187,-0.07810499359795142,-0.3877159309021113,-0.1382575757575758,-0.14552339734920205,-0.01837672281776404,-0.04300000000000015,-0.03846153846153855,-0.2063634830513239
41,2006-06-30,2.36052256010539,0.5332405151409676,2.543262730959892,0.06781326781326791,2.1868978805394987,0.30246913580246915,-13.837349397590364,-13.837349397590364,-9.025,-9.025,-0.2287234042553191,8.547815820543093,10.407680945347119,-0.8197969543147208,0.06832871652816253,-0.1566061629379485,-4.949681077250178,-4.834722222222221,2.1692789968652035,0.3758241758241758,-0.13358657803102247,-0.05167706708268338,0.0,-0.36,0.4358974358974361
42,2006-09-30,0.004606187318284327,0.0780930760499432,0.0006995230524642349,0.12747353888633214,0.008733037753593909,-0.039810426540284334,-1.017832003754106,-1.017832003754106,-1.0155763239875388,-1.0155763239875388,0.10574712643678152,-0.9847904043526648,-0.9967629159652984,4.408450704225352,0.33189282627484884,-0.1861861861861861,-0.3497218733177821,-0.3516841724013039,0.007912957467853587,-0.7428115015974441,0.0,0.004112687641373736,0.0,-0.22916666666666666,-0.04380426203630639
43,2006-12-31,0.011186264308012506,0.03200673826068656,0.0039400101677682375,0.07346938775510202,0.018779968034096983,0.019249753208292253,2.6447368421052637,2.6447368421052637,2.8,2.8,-0.2411642411642412,1.0731707317073171,-0.44,-0.6692708333333333,0.08241401687216099,-0.021525215252152563,-0.20833333333333334,-0.2128491620111732,0.013738959764475034,-0.031055900621118068,0.0,0.007577309031333356,0.0,-0.16216216216216214,-0.038640115559224086
44,2007-03-31,-0.0008682788783123119,-0.06468067741277295,-0.017597164197999726,-0.09885931558935357,0.016407373512877577,0.01016949152542379,-0.5667870036101084,-0.5667870036101084,-0.5789473684210527,-0.5789473684210527,-1.1616438356164385,0.17647058823529416,1.2142857142857144,-3.5826771653543306,-0.19664268585131892,0.031426775612822144,-0.1303590101080515,-0.12916962384669972,0.014520813165537216,0.01923076923076916,0.0,0.017276422764227473,0.0,-0.129032258064516,0.037939361416688966
45,2007-06-30,0.006308539058225149,0.07678883071553222,-0.003672680412371121,0.25274261603375536,0.01627114283876785,-0.007190795781399807,-0.04166666666666663,-0.04166666666666663,0.0,0.0,-4.576271186440677,-0.6599999999999999,1.032258064516129,-1.5243902439024388,0.12985074626865667,-0.047531992687385734,-1.1527054108216432,-1.1540342298288508,0.012404580152671764,-0.06289308176100639,0.0,0.009790209790209836,-0.25496342737722044,0.0,-0.14047151277013747
46,2007-09-30,0.0022069406684790405,-0.050445705024311234,0.022893358339261427,0.13708319299427418,-0.018035691684596844,-0.011105746016417228,-3.365217391304348,-3.365217391304348,-3.25,-3.25,1.2464454976303316,-0.6666666666666667,-12.396825396825395,-2.610465116279069,-0.18295904887714665,-0.10812539987204106,-0.5958005249343832,-0.5925925925925926,-0.018850141376060225,-0.12080536912751673,0.2732919254658386,-0.02018203403244956,-0.5932678821879382,0.0,-0.1649323308270677
47,2007-12-31,-0.004372247398991558,0.2632814166844464,0.017892141366883774,-0.03732227488151663,-0.027067087710253238,0.05078125,0.6838235294117647,0.6838235294117647,0.7222222222222223,0.7222222222222223,-0.3502109704641351,0.11764705882352945,-0.9220055710306406,-1.776173285198556,0.17380759902991105,-0.04949784791965561,-3.0779220779220777,-3.064935064935065,-0.02785782901056688,-0.03053435114503822,1.236441893830703,-0.022819063004846485,0.0,0.0,0.3122523950154865
48,2008-03-31,-0.027278263935634817,-0.11484546529302485,-0.07111801242236028,0.04400000000000004,0.019474067695568698,-0.0492565055762082,-1.703056768558952,-1.703056768558952,-1.7096774193548387,-1.6774193548387095,-0.13636363636363635,-17.315789473684212,9.696428571428571,0.33488372093023266,0.1976584022038568,-0.08679245283018866,-0.40625,-0.4088050314465409,0.01679841897233203,-0.055118110236220486,0.0,0.04815044430667492,0.0,0.0,-0.1521023163903832
49,2008-06-30,-0.014664206155671213,-0.013928639572600598,-0.046071547977265086,-0.10551134689065722,0.015853420830355347,-0.010752688172043,-0.6956521739130435,-0.6956521739130435,-0.6818181818181818,-0.6666666666666666,-0.030075187969924814,-1.196774193548387,-0.5642737896494157,-1.4355400696864111,-0.07073030477285791,0.0884297520661157,0.05789473684210523,0.07446808510638281,0.01263362487852282,0.06666666666666665,0.0,0.030954258675079064,0.0,0.0,0.10234997086812993
50,2008-09-30,-0.0025082773151399174,0.023026315789473676,-0.00911257535398846,0.1657331136738056,0.003517748640869733,-0.02272727272727271,-1.6326530612244898,-1.6326530612244898,-1.5714285714285714,-1.5714285714285714,1.4728682170542635,-0.7868852459016393,0.8888888888888888,-1.944,0.07301980198019797,-0.026575550493545874,-0.6766169154228856,-0.6732673267326732,0.002879078694817627,-0.0390625,0.0,0.006119716963090438,0.0,0.0,-0.12244538407329107
51,2008-12-31,-0.09008918393348088,0.031208624929071282,-0.012096774193548376,-0.08620689655172409,-0.1603569152326323,0.01213346814964611,37.61290322580645,37.61290322580645,39.25,39.25,-0.915360501567398,4.6923076923076925,-1.0060851926977687,-1.788135593220339,-0.05363321799307963,-0.3385335413416537,19.923076923076927,20.060606060606066,-0.16076555023923444,-0.3414634146341463,0.0,-0.07736171830450489,0.0,0.0,0.1285551763367463
52,2009-03-31,-0.03810015107410003,-0.16104181951577404,-0.08134622269960612,-0.24806681101144445,0.00774252315166235,0.003996003996004083,-0.9945697577276524,-0.9945697577276524,-0.9937888198757764,-0.9937888198757764,3.833333333333333,2.4932432432432434,-163.66666666666666,7.0,-0.453382084095064,-0.08254716981132082,0.20735294117647046,0.2086330935251799,0.004561003420752607,0.09876543209876544,0.0,0.04779563246806773,0.0,0.03703703703703698,0.11569022770398485
53,2009-06-30,0.003371001723807776,0.04853519895059022,-0.0038974199080208383,0.13122171945701355,0.010394697197951164,0.03184079601990053,-13.153846153846152,-13.153846153846152,-11.0,-11.0,0.6053639846743295,-0.7620889748549323,-1.0020491803278688,-1.3991935483870968,0.3311036789297659,0.18637532133676094,0.013398294762484664,0.007142857142857118,0.010215664018161208,0.1797752808988764,0.0,0.006881635863153601,0.0,0.0714285714285714,-0.07307998937018334
54,2009-09-30,0.001374413011109743,0.034612176814011734,0.011972767822208352,0.15490909090909089,-0.008722230505442075,-0.023625843780134992,-1.5949367088607596,-1.5949367088607596,-1.6,-1.6,0.15513126491646778,-0.24390243902439024,-207.0,-0.3703703703703704,0.1566164154103853,0.15817984832069332,0.05949519230769251,0.0484633569739954,-0.011235955056179692,0.1428571428571428,0.0,-0.009958992384299979,0.0,0.03333333333333344,-0.10418577981651378
55,2009-12-31,-0.0401082770978688,-0.1815800080612656,-0.004330343334364328,-0.04848866498740556,-0.07490411370985939,0.026666666666666616,10.446808510638302,10.446808510638302,10.833333333333336,10.833333333333336,-1.6797520661157024,-0.3548387096774194,-0.38349514563106796,-3.7647058823529416,-0.3743664011585808,-0.1449953227315247,-0.5553034600113443,-0.5546786922209695,-0.07499999999999996,-0.1333333333333333,0.0,-0.03629191321499015,0.0,0.032258064516129004,-0.13985790181143176
56,2010-03-31,-0.09230647019104744,-0.07732085693179025,-0.062441752096924485,-0.03606882859033755,-0.1235671896593773,-0.0572390572390572,0.4767657992565055,0.4767657992565055,0.4788732394366198,0.4788732394366198,-0.13677811550151975,0.2333333333333334,-1.110236220472441,-0.3326885880077369,-0.3993055555555556,-0.10175054704595188,1.664540816326531,1.6227848101265818,-0.12653562653562656,-0.02884615384615385,0.0,-0.034383954154727725,0.0,0.0,-0.04278910552165505
57,2010-06-30,0.00726381656675268,0.06405124099279423,0.004473161033797135,0.27806385169927905,0.010388646693256565,-0.016326530612244868,-1.0616740088105727,-1.0616740088105727,-1.0571428571428572,-1.0571428571428572,-2.007042253521127,-0.1351351351351351,4.214285714285714,-1.8463768115942027,0.5626204238921002,-0.2216808769792936,0.07802776448061287,0.055984555984555984,0.009845288326300938,-0.1089108910891089,0.0,0.0029673590504450953,0.0,0.03125,-0.16745704734509834
