,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1997-12-31,-0.02173330676179175,-0.1635407049456198,-0.05276744131975675,-0.2369561384188801,0.02136205013119885,-0.15758154002569824,-0.6487676605101642,-0.6395004566156924,-0.6438356164383561,-0.6438356164383561,0.08915687755580448,0.18549042184875275,0.8532162041005718,-7.301033853638758,0.0806669646458591,0.17868763557483724,0.011735121542330251,-0.02845528455284552,0.00794281175536127,0.005780346820809301,-0.058168316831683116,inf,0.030287984111221355,0.01791044776119399,0.0,0.09620843471208418
1,1998-03-31,-0.02173330676179175,-0.1635407049456198,-0.05276744131975675,-0.2369561384188801,0.02136205013119885,-0.15758154002569824,-0.6487676605101642,-0.6395004566156924,-0.6438356164383561,-0.6438356164383561,0.08915687755580448,0.18549042184875275,0.8532162041005718,-7.301033853638758,0.0806669646458591,0.17868763557483724,0.011735121542330251,-0.02845528455284552,0.00794281175536127,0.005780346820809301,-0.058168316831683116,inf,0.030287984111221355,0.01791044776119399,0.0,0.09620843471208418
2,1998-06-30,-0.011550455408969595,-0.19423319443672504,-0.005459006509659914,0.01733977321591218,-0.01939537232497135,-0.15758154002569824,-0.6487676605101642,-0.6395004566156924,-0.6438356164383561,-0.6438356164383561,0.08915687755580448,0.18549042184875275,0.8532162041005718,-7.301033853638758,-0.47034404838164595,0.015182884748102143,0.011735121542330251,-0.02845528455284552,-0.014578408195429328,0.005780346820809301,-0.058168316831683116,1.0,-0.008915662650602396,0.01791044776119399,0.0,-0.2079903819476555
3,1998-09-30,0.020161218662882785,0.2760641429440236,0.01320909955230487,0.11821798143397855,0.0292418009384241,0.32067191060324496,4.599231960759004,4.599231960759004,4.730769230769232,4.730769230769232,0.4229105742162944,0.0370079630652147,-0.10115768835776306,-1.5235015925103754,0.46487886637208603,0.06798096532970765,0.011735121542330251,-0.02845528455284552,0.03478608556577356,0.08045977011494254,-0.058168316831683116,0.5,0.010454655968879178,0.01791044776119399,0.0,0.14117234936945344
4,1998-12-31,-0.009764300073564993,-0.251176639872827,-0.0032252560228280824,-0.16200902410495574,-0.018172294632295083,-0.21550302843924415,-0.6331746480009682,-0.6201032799451325,-0.6174496644295302,-0.6174496644295302,-0.06893587801288348,0.3589574165073581,0.07402091546469625,-2.0555760406424124,-0.334986738090285,0.10990876299596852,0.011735121542330251,-0.02845528455284552,0.010819165378670892,0.07446808510638303,-0.058168316831683116,0.3333333333333333,0.008180943214629366,0.01791044776119399,0.0,-0.10641563491251403
5,1999-03-31,0.004515971077369896,0.11978925728647405,0.02725919121823206,0.2598401915073658,-0.02517277508396698,0.09846370917131053,0.3876978671589615,0.3399503910309412,0.3333333333333335,0.3333333333333335,-0.2574917932597713,-0.40234236700859627,-0.0938927304457916,-0.13074191232121712,-0.43787086367857664,-0.05792391512139172,0.011735121542330251,-0.02845528455284552,-0.017966360856269015,-0.06930693069306937,-0.058168316831683116,0.2547169811320755,-0.0305489260143198,0.01791044776119399,0.0,-0.11118744990266803
6,1999-06-30,0.034481445796443085,1.0844233196233848,0.09595260754268907,0.31563556965763384,-0.05007830773723854,-0.16745882270827306,-0.6241204209525211,-0.6241204209525211,-0.6052631578947368,-0.6052631578947368,2.015902729059728,0.2334012606037628,1.3219275775746635,-6.215931416324342,4.0629532372224055,-0.04870129870129869,0.01822700911350461,-0.02845528455284552,-0.029194239003503264,-0.03191489361702116,-0.058168316831683116,0.1992481203007519,-0.0834564254062038,0.017595307917888547,-0.020408163265306145,0.5843854676629734
7,1999-09-30,0.022591016883825917,-0.4471781277074333,0.03746112649635247,-0.2052366095535232,-0.0010088974437052476,0.5862816167606777,4.060483749510527,4.060483749510527,4.0,4.0,-0.5638242132306456,2.599086810625272,-1.169350508247929,-1.437418675523901,-0.3510227214178989,-0.07615187713310577,0.004882017900732283,-0.02845528455284552,0.022052927024859503,-0.04395604395604402,-0.08804204993429697,0.16927899686520376,-0.023099650819231817,-0.053794428434197794,0.02083333333333326,-0.3043584322654089
8,1999-12-31,0.01631877470170795,0.3509574927431631,0.041591510575403,0.4163898602576997,-0.02533541855296728,-0.1947039495976326,-0.6382088415087825,-0.6382088415087825,-0.6000000000000001,-0.6066666666666667,-1.870531612685204,-2.1747467612304923,-1.4242585007155901,-3.8974998776848175,1.5672171059595639,-0.11544677903486487,0.012955465587044523,-0.027196652719665315,0.0011769321302472768,-0.13793103448275856,-0.11815561959654185,0.14477211796246636,-0.04179268627990118,-0.050761421319797,0.020408163265306145,-0.046288720046756326
9,2000-03-31,-0.004979887294678242,-0.139631918299977,-0.009030771060106968,-0.010432871611862682,0.0021551869742930663,0.2271462572846545,0.5476210062189464,0.5476210062189464,0.4666666666666668,0.4915254237288136,-1.6040705661853683,-1.3272859458067643,10.473638293541164,-2.389503900577488,-0.8482548190908153,-0.1858522578961107,0.03677058353317353,0.0,0.002742946708463867,-0.18666666666666665,-0.19117647058823528,0.12646370023419196,0.007173601147776321,-0.05240641711229943,0.040000000000000036,-0.1305307022919474
10,2000-06-30,0.036710055065535485,-0.031041441690613288,0.06252109129478667,0.004746044081607614,-0.00824508417348335,-0.11933842579394127,-0.6345921811465172,-0.6345921811465172,-0.625,-0.625,0.473356026146941,1.192355750541456,-1.3657868323938522,-0.9126300899753552,-0.4883973697081681,0.0529015710163514,0.01233616037008467,-0.012903225806451537,-0.008597108245408271,0.049180327868852514,0.014141414141414009,0.1143451143451144,-0.043589743589743664,-0.06207674943566599,0.05769230769230771,-0.035663941358894835
11,2000-09-30,0.030365348261484067,0.2715539616865099,0.030813893962326144,-0.03340664389970727,0.02952837072335468,0.3814522203405271,3.120530649055945,3.0710877723794843,3.0,3.0,-0.13230493481357294,-0.4494282644443178,-0.7135581593553171,-1.9779125403360411,0.9335564053537284,-0.004567600487210943,-0.07844630616907844,-0.09150326797385623,0.03074497437918788,0.0078125,-0.01294820717131462,0.10074626865671643,0.00029788501638372544,-0.12635379061371832,0.03636363636363616,0.315597134921795
12,2000-12-31,0.015707280431549675,0.10919903868796754,0.030655661764904082,0.1573120725094319,-0.012220937027119572,-0.2023029808432352,-0.8493169061319589,-0.8353419968485479,-0.8333333333333334,-0.8409090909090909,-0.16401650964699044,-0.13742983774499284,-0.17455671399888728,-0.3736701371109973,0.3024035160005494,0.09452431936371997,-0.11652892561983474,-0.13669064748201445,-0.013001912045889076,0.0620155038759691,0.1574167507568114,0.09152542372881367,-0.027992852888624083,-0.14876033057851235,0.017543859649122858,-0.04155555555555557
13,2001-03-31,-0.004998137738191355,0.0151781732719507,-0.011934443530774774,0.039323902876074124,0.008523554816293855,0.2827115980564652,3.1962796363977137,2.886769524553523,2.8181818181818183,3.0,-0.22148782848069748,-0.4785513314576028,-3.4520704510154436,-2.6015078572077392,-0.3718521955540558,-0.024315259921744103,-0.020579981290926086,-0.033333333333333326,0.008523827973653697,-0.014598540145985384,0.11072362685265902,0.0854037267080745,0.01378676470588247,-0.07119741100323629,0.05172413793103448,-0.02330164618594943
14,2001-06-30,0.022170487621258058,0.006638861010482833,0.03553158566111958,0.016243558276652248,-0.0033473982664411484,-0.2681837143102641,-0.4379222171354557,-0.4379222171354557,-0.4285714285714286,-0.4285714285714286,0.368399456931664,1.5358223586071689,-1.6307844918252223,-0.4914355396744371,-0.30106100795755963,0.0850759094815241,0.049665711556829084,0.04022988505747138,-0.003841721091048855,0.08148148148148149,0.10125588697017253,0.07868383404864088,-0.02508310667875502,0.048780487804878085,-0.016393442622950838,-0.009376854599406514
15,2001-09-30,-0.0009394065202552592,0.21936118957000209,-0.015566485676469675,-0.08425698883916544,0.028086092650330352,0.274903359743208,1.7885494060153362,1.7547975684373631,1.729166666666667,1.7083333333333337,1.0605305629293849,-1.5221251134491915,-5.397582371776654,-22.77605531701333,9.379818893666082,0.05939809926082362,-0.009099181073703331,-0.013812154696132615,0.02892402622445034,0.061643835616438374,0.0035637918745545782,0.07294429708222805,0.030068195908245388,0.00830564784053167,-0.01666666666666672,0.3315360651809249
16,2001-12-31,-0.0024175779026018858,-0.43071619504835595,-0.0049124782286268385,-0.0221123080169392,0.0007021627975936084,-0.2786086962980018,-0.5180416043314098,-0.54889630852882,-0.5496183206106869,-0.5384615384615385,0.049010984777961175,-3.993355952281316,-0.4993537268418785,-1.232936416481012,-0.21049513702640102,-0.019436830301520103,0.12121212121212133,0.15126050420168058,0.0003748125937033109,-0.051612903225806465,-0.012784090909090941,0.06798516687268252,0.003310261811616089,0.1663920922570017,-0.03389830508474578,-0.4178889588769909
17,2002-03-31,0.011305292134182965,-0.05358175505823037,0.010535069273205357,0.0006667978548471343,0.012999183000838022,0.08055850547690158,0.25644285133587075,0.3316681320438015,0.3220338983050848,0.30000000000000004,-0.7911278394891724,-0.2283777360527713,-1.3281067125645438,1.3993338023833606,-0.6397023263448219,0.04879288437102925,-0.027846027846027854,-0.021897810218978075,0.012364181341326221,0.054421768707483054,-0.07769784172661875,0.06481481481481466,0.0020995800839833656,0.06920903954802271,-0.08771929824561397,-0.05410418921007887
18,2002-06-30,0.020910671745250298,-0.05194951044280327,0.032308965726630445,-0.10249774077220153,-0.0006137440722481237,-0.09473933439314908,-0.4060222466662353,-0.4143032922181207,-0.41025641025641024,-0.41025641025641024,1.414929775555252,-0.11407746017588115,-0.4575093112311808,-0.7713662584248555,-0.4059352781348128,0.037799854615943713,-0.015164279696714413,-0.00497512437810943,-0.0029607698001479217,0.02580645161290329,0.05694227769110771,0.05978260869565233,-0.020951810835079358,0.01981505944517825,-0.03846153846153855,0.05621833632946549
19,2002-09-30,0.03738347102963791,0.28772807047623195,0.04290007111147931,0.0840412832252897,0.026710146320415573,0.3364055784561837,1.8376676107667016,1.9074707931953268,1.9130434782608696,1.891304347826087,0.6994277163252514,0.11581686267847148,-2.7602378765169457,-1.5838877755511025,0.39898118478350186,-0.10086388045762318,-0.0008554319931565192,-0.009999999999999898,0.025612472160356337,-0.10062893081761017,-0.09520295202952034,0.056410256410256425,-0.009477224090492231,0.02849740932642475,-0.020000000000000014,0.18799319201609174
20,2002-12-31,0.0338746015363498,0.03313087494462463,0.049089075945120575,0.07194871380261114,0.0037767381210638273,-0.2348762940590433,-0.6910993850814191,-0.6540846142729749,-0.6641791044776121,-0.6616541353383458,0.7503617393953241,0.6829625911817037,2.4747713351827945,-0.5839854475562878,0.29634306297840673,0.08387431835886794,-0.050513698630136994,-0.09090909090909104,0.0007238508867173367,0.05594405594405605,0.07422512234910282,0.05533980582524256,-0.02901234567901245,-0.04030226700251882,-0.04081632653061229,-0.03620734566293316
21,2003-03-31,0.02373446558531711,0.0257161267646886,0.030860259946531517,0.1434748892827622,0.009188341934530886,0.3226805227315772,0.7398574220735936,0.5691868758915835,0.5999999999999999,0.5999999999999999,-1.073420640445527,-0.4420811545736779,-3.6322862156735645,-5.455077963864368,-0.4110407212485937,-0.011020603737422195,-0.028854824165915224,-0.0527777777777777,0.00795660036166379,-0.013245033112582738,0.03796507213363709,0.05151793928242876,-0.01398601398601407,-0.07086614173228345,0.021276595744680767,-0.10297297297297303
