,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1996-11-02,-0.07184856250219396,-0.2698965315286003,-0.23055069396393835,-0.3807271022460896,-2.2631224008092614,0.0,0.0,0.0,0.0,0.6666666666666667,-1.0015283278801446,-0.4722684657846316,-1.173855759867102,-1.1860465116279069,0.07103524229074898,-0.2422980849292257,-0.07750743146537488,0.0387906446092412,-2.2222222222222223,0.1874279123414071,0.0293040293040292,inf,-0.0159924741298213,0.004319654427645814,0.024456521739130373,0.17886178861788626
1,1997-02-01,-0.07184856250219396,-0.2698965315286003,-0.23055069396393835,-0.3807271022460896,-2.2631224008092614,0.0,0.0,0.0,0.0,0.6666666666666667,-1.0015283278801446,-0.4722684657846316,-1.173855759867102,-1.1860465116279069,0.07103524229074898,-0.2422980849292257,-0.07750743146537488,0.0387906446092412,-2.2222222222222223,0.1874279123414071,0.0293040293040292,inf,-0.0159924741298213,0.004319654427645814,0.024456521739130373,0.17886178861788626
2,1997-05-03,-0.010164427340891293,-0.09525825571549527,-0.00833659532600528,-0.020922229869236086,-0.025538352019932372,-0.15249521029103186,-0.8581115017579106,-0.8581115017579106,-0.8888888888888888,0.6666666666666667,-1.0015283278801446,-0.4722684657846316,-1.173855759867102,-1.1860465116279069,-0.012339331619537264,-0.16153846153846152,-0.07750743146537488,0.0387906446092412,0.0,0.1874279123414071,0.0293040293040292,inf,-0.0159924741298213,0.004319654427645814,0.024456521739130373,-0.07586206896551727
3,1997-08-02,0.3411535448866132,0.8233135482599807,0.3589374299887982,0.7876892075542434,0.18893251757830345,0.16583239140965603,2.633628318584071,2.633628318584071,3.0,0.6666666666666667,200.71830985915489,0.12352648181969128,2.5395387149917634,-17.5,0.2061426340447683,0.1874180865006554,-0.07750743146537488,0.0387906446092412,0.18181818181818188,0.1874279123414071,0.0293040293040292,inf,-0.11376673040152965,0.004319654427645814,0.024456521739130373,0.019865461425268016
4,1997-11-01,-0.017115384615384643,-0.09358115409552624,-0.10080075365049457,-0.17066649190641592,0.8016129032258064,0.714173591874423,4.0672187043351204,4.0672187043351204,4.0,0.6666666666666667,-3.774821952241307,0.04950495049504955,-2.5049104026064697,-0.2272727272727273,0.1320673284419509,0.2836644591611479,-0.07750743146537488,0.0387906446092412,0.7692307692307692,0.08620689655172398,0.0293040293040292,inf,0.8338727076591155,0.004319654427645814,0.024456521739130373,0.09296093991549004
5,1998-01-31,0.3278404602998617,0.6237780162136386,0.08663349048367386,0.058286183898599735,1.5056486336701198,0.42843195345956,2.393348072671345,2.393348072671345,2.5,0.6666666666666667,0.8833698195817921,0.3508870740636441,-0.22033216837286984,129.86274509803923,15.266488753335874,0.29750644883920874,-0.07750743146537488,0.0387906446092412,1.5217391304347825,-0.266599597585513,0.0293040293040292,inf,0.8870588235294115,0.004319654427645814,0.024456521739130373,0.5343705799151344
6,1998-05-02,-0.15289950774402694,-0.25200528624658136,-0.4875424825048408,-0.2206325975926645,0.5557464908549554,-0.3672723844540291,-0.8213081782385768,-0.8213081782385768,-0.8285714285714285,0.6666666666666667,-1.0237284059481342,-0.5475297060662914,0.3439247887659169,-1.9988013185495956,-0.9373989265708862,0.28893306825712384,-0.07750743146537488,0.0387906446092412,0.4482758620689655,-0.4889498552049992,0.0293040293040292,inf,0.8363466334164589,0.004319654427645814,0.024456521739130373,-0.04025319567354957
7,1998-08-01,0.360788810792354,0.6231427064034454,0.7115330343984196,0.8138844178738407,0.11613206618620064,0.09608135290173593,0.6800887761572607,0.6800887761572607,0.75,0.6666666666666667,-12.3490990990991,1.536973047684865,-2.0047817231913574,-2.07970797079708,16.167727442905278,0.14858611825192813,-0.07750743146537488,0.0387906446092412,0.1785714285714286,-0.20668058455114824,0.0293040293040292,inf,-0.17976574435579684,0.04838709677419351,-0.010610079575596787,-0.10514183261830068
8,1998-10-31,0.1300947340015055,0.20379315297336945,0.12353776393532725,0.114754444714408,0.1371083109604343,0.5623848783703875,1.3535572749575393,1.3535572749575393,1.2857142857142856,1.3499999999999996,1.2555070450486203,-0.4879687641877781,-1.3216709262360096,-0.33139588736569103,0.6296587067931523,-0.048791405550581916,-0.07750743146537488,0.07468423942888514,0.1414141414141412,-0.19323308270676695,-0.17342823250296546,inf,0.006208609271523224,0.09435897435897432,-0.01608579088471851,0.07985688729874796
9,1999-01-30,0.33706881383482323,0.3703838594420129,0.08483420436849265,0.15827379034550734,0.6036483959638435,0.3250068517285933,1.4140239746622298,1.4140239746622298,1.4791666666666663,1.4042553191489362,1.4029079231006114,2.703316190813974,-1.0436529680365296,2.076784539188861,1.1887913499625309,0.3825882352941177,-0.01694712972908463,0.12851303014818585,0.5929203539823011,0.21155638397017704,0.13203214695751986,inf,0.1993006993006992,0.17244611059044046,-0.03814713896457767,0.18315552315949898
10,1999-05-01,-0.0469888238224595,-0.059811670905216885,-0.17667748917748916,-0.19650980135484508,0.045732247924558767,-0.3817872597495551,-0.7923039875110026,-0.7923039875110026,-0.7983193277310925,-0.7964601769911503,-1.1645810638862697,-0.7485514533352488,-12.713389121338912,-1.324519339006709,-0.17625516617348558,0.4635806671204903,-0.12213184411800415,-0.0864840389404572,0.04444444444444429,-0.08115384615384612,0.13564908722109534,inf,0.09723889555822353,-0.0047961630695443356,-0.08215297450424919,0.1700924110893307
11,1999-07-31,0.12819728830499333,0.0602440759910714,0.2645872129112352,0.27583011740268204,0.05142434332223456,0.056300253858327924,0.4751319366703981,0.4751319366703981,-0.25,-0.26086956521739124,-1.3009066132710383,3.5995048562178638,0.5068762278978389,-0.057234035172916135,-0.2017218985415816,0.0020930232558140642,-0.08422071636011608,-0.044857496902106615,0.0585106382978724,-0.04060276266220175,-0.05224380442062948,inf,-0.06798999687402307,0.012048192771084263,-0.05555555555555558,-0.1689641968217499
12,1999-10-30,0.17810797972939496,0.15399714079515306,0.2494495896284641,0.2654152500438953,0.12980882007975605,0.4428869504009654,1.1111773633998268,1.1111773633998268,1.1111111111111112,1.117647058823529,15.564510166358595,2.6595313017555484,0.5317055825530401,-0.5697413444203245,-0.10872475733571353,-0.2543513576235785,-0.03745092117185145,-0.014789828749351419,0.14070351758793964,-0.2953752181500874,-0.3024734982332156,inf,-0.0409190005031026,0.05476190476190457,-0.06535947712418311,-0.08806589102637953
13,2000-01-29,0.13330002275673047,0.19587403005050907,-0.15031486509908146,-0.13047920582262196,0.3456437673561548,0.28190171543262155,1.0464477366677791,1.0464477366677791,1.026315789473684,1.1111111111111112,-0.14339277345057688,-0.8513661820444646,-0.10384585622533472,-5.450658457328545,0.5429262898750287,-0.1889200124494244,-0.002823972387825391,0.04398209112457208,0.3436123348017621,-0.2891640866873064,-0.2725430597771024,inf,0.18727050183598548,0.08051166290443956,-0.034965034965035,0.3753552706372767
14,2000-04-29,-0.047321276567881536,-0.22250905178587488,-0.18250924717145345,-0.1916208492304121,0.016589841012684348,-0.4382848941514173,-0.7972096407914382,-0.7972096407914382,-0.7922077922077922,-0.7894736842105263,-1.1344901255796989,-0.37504757554997337,0.03764787151368632,-1.5869999615724553,-0.206554074154204,-0.3369148119723714,-0.09282567652611716,-0.05827447023208865,0.029508196721311556,-0.5060975609756098,-0.4289693593314763,inf,0.0670103092783505,0.006267409470751994,-0.06521739130434777,-0.038207200587803136
15,2000-07-29,0.12303744687675412,0.008242793981560803,0.4878732429510106,0.5323648697150241,-0.015661412467787073,0.12037977991347515,0.3093485120336572,0.3093485120336572,0.3125,0.3125,0.5014529252227821,0.3708891595615103,1.275692768577848,0.7709076625969691,-0.4610121253951618,-0.28530092592592604,-0.07509538674991334,-0.06589874095901427,0.0,-0.3068783068783069,-0.30731707317073176,inf,-0.12339544513457555,-0.01245674740484426,-0.05426356589147297,-0.34205500381970955
16,2000-10-28,0.07718451454439013,0.05352681227160705,0.030963680982966982,0.03136802534269445,0.10374491651194018,0.5846658200948507,1.059821386381893,1.059821386381893,1.0952380952380951,1.0476190476190474,-7.158828462679828,3.6311861394935594,-0.5452517643617216,-1.5712807053213316,0.4886331299206375,0.6947368421052631,-0.06037877367335465,-0.03670777172354467,0.10828025477707004,0.6972010178117047,0.64906103286385,inf,0.0245630609352856,-0.04064470918009809,0.004098360655737876,0.02148040638606674
17,2001-02-03,0.11266912110055595,0.22435134731806872,-0.1063299100994437,-0.12248489803333786,0.230216706732868,0.1789825149570028,0.7713112497706001,0.7713112497706001,0.7727272727272727,0.7209302325581395,-0.14582896886914987,-0.2462013659734479,-1.0935992280476037,0.4047819334800051,0.4611095771117861,0.10033444816053527,-0.09439233685891046,-0.07799940458469777,0.22701149425287334,-0.007496251874062888,0.05053380782918149,inf,0.10573228830490257,-0.06647187728268811,-0.01224489795918382,0.395282750781472
18,2001-05-05,0.010375887635400538,-0.09321983647492116,-0.10616080963013297,-0.10927006638112856,0.055814998817127925,-0.3904071427415495,-0.7331736061646053,-0.7331736061646053,-0.7307692307692308,-0.7297297297297297,-0.7712211512520541,-0.11585350334682246,0.5128865979381443,-1.3298555931734954,-0.10409867641607484,0.3933999131567521,-0.059717937417364426,-0.045205037132708965,0.05386416861826704,0.1359516616314198,0.4119241192411924,inf,0.04489228630993747,-0.017214397496087663,-0.02892561983471065,0.01802443991853364
19,2001-08-04,0.13258323618794776,0.11758529993024867,0.3269232074613593,0.3489427847145046,0.06843262161853314,0.06233313106796112,0.2152599136048148,0.2152599136048148,0.19047619047619047,0.2,-0.8744103773584906,-0.06554592820749018,1.422487223168654,0.8051249825443374,-0.20974533299799614,0.2558429417263943,-0.07640028122802911,-0.054447074737910106,0.06444444444444453,0.19148936170212785,0.22408829174664116,inf,-0.056664006384676724,-0.013535031847133672,-0.0382978723404257,-0.17150145043513054
20,2001-11-03,0.035135316034894386,0.04337339214838565,-0.05046014702196122,-0.05612423470624029,0.07022569699308345,0.2654507418355252,0.751857177090822,0.751857177090822,0.76,0.7916666666666667,21.24029022620572,1.0643521656090198,-3.583450539146741,0.0027849765984604424,-0.26615403568568674,-0.32109181141439197,-0.08830246130423748,-0.06437768240343356,0.0772442588726514,-0.3627232142857143,-0.3339866718933753,inf,0.03398195149464178,0.011299435028248485,-0.0752212389380531,0.10540295804406874
21,2002-02-02,0.10720654312100096,0.2623919694430079,-0.056595031705070076,-0.06680928746648407,0.1667855463238752,0.3162751464850637,0.8048925062125254,0.8048925062125254,0.8181818181818183,0.7441860465116279,2.0722907751060275,-0.045334487338277614,-1.0058070955448688,-4.7100482160077135,1.345574348428254,-0.11440058479532154,-0.07458947954355688,-0.05619266055045869,0.16472868217054248,-0.17688266199649738,-0.1141848145968215,inf,0.05372971498704504,-0.013567438148443632,-0.04306220095693769,0.3527934028725903
22,2002-05-04,0.03170479114809499,0.01682153037426426,0.013237242450546027,-0.019311769848207927,0.03713593782014457,-0.32961267424515195,-0.7058281123686339,-0.7058281123686339,-0.7,-0.6933333333333334,-0.8184691493747424,-1.483860883157483,-27.625,-0.3937286214819665,0.34779678404427905,0.1626083367725959,-0.06315789473684219,-0.05386796273795058,0.03660565723793696,-0.0021276595744680327,0.15548172757475087,inf,0.005306069625986787,-0.01941747572815533,-0.03500000000000003,0.03681724597311353
23,2002-08-03,0.08887815481222082,0.12516170684763273,0.3495462999492758,0.3531355192619374,0.01398438334958052,0.05230952198265948,0.3371548799862596,0.3371548799862596,0.3333333333333335,0.3478260869565217,-0.03237905168260957,-1.1288967856565983,11.367370892018778,-0.9475760122099705,0.013527925408338026,-0.050053248136315176,-0.030176565008025787,-0.028253424657534217,0.028892455858747997,-0.08315565031982952,-0.06728004600345039,inf,-0.06874356333676622,0.0008250825082507518,-0.031088082901554293,-0.16847720281898515
24,2002-11-02,0.04704077483272329,0.05613714167380324,0.049074963457924385,0.03374948173400294,0.0462629075891674,0.2739599093433469,0.5313573745223339,0.5313573745223339,0.53125,0.5483870967741935,1.4598342875431172,8.762155388471179,-0.08987377811521302,2.6120379456983973,0.04821118261917445,-0.23841554559043354,-0.03773584905660365,-0.042731277533039735,0.05148205928237126,-0.26046511627906965,-0.2694204685573366,inf,-0.0008294166436273455,-0.02143446001648808,-0.021390374331550777,0.02168008990447645
25,2003-02-01,0.09761108266986772,0.2278437836369467,-0.023511052901859508,-0.057603522344426776,0.1440522871826495,0.27461253574162536,0.946338701560141,0.946338701560141,0.9183673469387754,0.8750000000000002,1.4112009020860738,-0.6196246566198558,-0.9470802919708028,12.671345770693714,0.6287967143737816,0.1202158979391561,0.012727898176814412,0.007363092498849698,0.13798219584569724,0.0660377358490567,0.08860759493670889,inf,0.042335362479247296,0.029486099410278133,-0.021857923497267784,0.3028553095925568
26,2003-05-03,0.02394297673352619,0.01340916500874978,-0.0559000387288775,-0.08055043268548734,0.050072912650244834,-0.35129340183579616,-0.724716377387763,-0.724716377387763,-0.7234042553191489,-0.7111111111111109,-0.9063732837700104,-0.5697894168466522,-10.504433497536946,-0.8748733099715817,0.04830513892618304,0.3162505475251862,-0.049252717391304435,-0.04796710826861583,0.05084745762711873,0.15634218289085533,0.21317829457364332,inf,0.025617202017520716,-0.009819967266775809,-0.03910614525139666,0.10222675625285826
27,2003-08-02,0.05259163925269061,0.05941725198082137,0.2720191033020558,0.28245283795181964,-0.011972434051874205,0.0259487427968228,0.3626863919220382,0.3626863919220382,0.3846153846153846,0.34615384615384603,2.5810706967213117,4.169281455914653,-5.945578936456929,-2.3095981788342415,-0.060345332305500536,-0.01930116472545762,-0.03322615219721325,-0.034069097888675626,-0.0024813895781639057,-0.0663265306122448,-0.034504792332268434,inf,-0.06134334152970122,0.002479338842975354,-0.03488372093023262,-0.17393802061724073
28,2003-11-01,0.08212920380558719,0.08569989851490911,0.15147770709285835,0.16076276794128866,0.05585911127971355,0.2509284013505042,0.4491642254006549,0.4491642254006549,0.44444444444444464,0.4571428571428573,0.17848074103215186,0.04124556132204327,-0.7022217564451897,-1.7029146622468367,0.12050250917087026,-0.01187648456057,-0.03991130820399125,-0.04719324391455548,0.05845771144278623,-0.010928961748633892,-0.03176704169424216,inf,-0.02426582103956976,-0.0016488046166529544,-0.04819277108433728,-0.06463702043812547
29,2004-01-31,0.19215822483156986,0.07410589287982328,0.549127358490566,0.07472999771975042,0.04468786575615069,0.2593628013906275,0.8630517073944151,0.8630517073944151,0.9038461538461536,0.8431372549019607,2.1122103697858976,3.784248571761689,1.7794749067361162,-0.9149988497814584,-0.8693869134366536,-0.08447802197802201,-0.02771362586605075,-0.07820646506777884,0.06698002350176258,-0.1353591160220995,-0.09774436090225568,inf,-0.12378126324713867,-0.009909165978530088,-0.069620253164557,-0.0005782734407269173
30,2004-05-01,-0.00957469804349098,-0.01961589307185896,-0.0569173149825678,-0.09142577924081884,0.01942723240048272,-0.2649226431592284,-0.6881302923279861,-0.6881302923279861,-0.6868686868686869,-0.6808510638297872,-0.6161703330993058,-0.6177972194129331,-0.46454619124797397,-4.486468200270637,-0.09140900785837193,0.16129032258064524,-0.008313539192398967,-0.05316742081447978,0.014317180616740144,0.08945686900958473,0.13863636363636367,inf,0.029350104821803006,-0.018348623853211118,-0.034013605442176915,0.07902132583898157
31,2004-07-31,0.09624922900615697,0.15898283079750253,0.16953280759389444,0.2760515440572901,0.05471799311322023,-0.02569368582040643,0.4629054814612683,0.4629054814612683,0.4516129032258065,0.4666666666666668,-0.12222292791362332,0.1415022157044028,-1.8388195232690123,-3.955171744614788,0.2973057399453338,0.13695090439276505,-0.0043912175648702645,-0.044205495818398936,0.05863192182410404,0.12023460410557175,0.11510312707917515,0.9230769230769228,-0.037913206955976775,0.01189464740866608,-0.05633802816901401,-0.09173433430366153
