,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1994-01-01,-0.009739393062861312,-0.0303697946384045,-0.016944697962826494,-0.012586906791313912,-0.030069823169388114,0.012277426604544006,0.4217872376367244,0.4217872376367244,0.3953488372093024,0.375,0.6005123193376269,0.03727748473214931,1.110639150972948,-0.5996423781850693,-0.09224514032642496,0.1791666666666667,0.24320712694877497,0.07719298245614037,-0.0422535211267604,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.04761904761904745,-0.005882352941176339,-0.017999797755081426
1,1994-03-26,-0.009739393062861312,-0.0303697946384045,-0.016944697962826494,-0.012586906791313912,-0.030069823169388114,0.012277426604544006,0.4217872376367244,0.4217872376367244,0.3953488372093024,0.375,0.6005123193376269,0.03727748473214931,1.110639150972948,-0.5996423781850693,-0.09224514032642496,0.1791666666666667,0.24320712694877497,0.07719298245614037,-0.0422535211267604,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.04761904761904745,-0.005882352941176339,-0.017999797755081426
2,1994-06-18,-0.014835602109345312,-0.04325716605073038,-0.021345522790152786,0.022480539932508536,-0.033452502660665906,0.012277426604544006,0.4217872376367244,0.4217872376367244,0.3953488372093024,0.375,0.6005123193376269,0.03727748473214931,1.110639150972948,-0.5996423781850693,-0.04068394083657378,0.028268551236749095,0.24320712694877497,0.07719298245614037,-0.04044117647058832,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.04761904761904745,-0.005882352941176339,-0.0643600041190403
3,1994-10-08,0.03103634771324848,0.015151052873469741,0.012593610367000796,0.016619852556455372,-0.022366356531189457,0.2328466649908012,-0.465017153550265,-0.465017153550265,-0.4666666666666667,-0.4363636363636364,-0.5446922289225168,0.32230692076228684,-0.8822247815349544,6.061634658329611,-0.29947911734065724,0.07216494845360821,0.24320712694877497,0.07719298245614037,-0.026819923371647403,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.04761904761904745,-0.005882352941176339,-0.0014307726172132493
4,1994-12-31,0.044602837043098864,0.026699800301313248,0.014849065902436509,0.03667901608107593,-0.044632923745730364,-0.16005729704239954,1.5396424407306646,1.5396424407306646,1.3125,0.5483870967741935,0.6809605917485069,0.6599966624694691,0.4971520741972881,0.4782429953829612,-0.6319624702574086,-0.02564102564102566,0.24320712694877497,0.07719298245614037,-0.047244094488189,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.04761904761904745,-0.005882352941176339,-0.009588890113523707
5,1995-03-25,-0.015822251073460025,-0.03857025033397221,-0.02027193450625953,-0.04165567139101645,-0.02999836559123803,-0.021640456912969445,-0.35354109506684306,-0.35354109506684306,-0.31081081081081074,0.02083333333333326,-0.3278526865575493,-0.7162819177130741,0.7625749107804187,-1.4534816557920631,0.778679792822246,0.05263157894736836,0.24320712694877497,0.07719298245614037,-0.033057851239669415,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.04761904761904745,-0.005882352941176339,0.003227242377030981
6,1995-06-17,0.002579217592724392,-0.03144384778627796,-0.010406016424523544,0.02959083375595362,-0.039204873731317764,0.03438931050471794,0.30221508285424425,0.30221508285424425,0.2941176470588236,0.2857142857142858,1.2019168386906518,1.3800612014817202,1.8925924511002443,-1.0256156241154826,-0.011214142624068058,0.034375000000000044,0.24320712694877497,0.07719298245614037,-0.04273504273504258,-0.2093023255813954,-0.016315431679129855,inf,0.016666666666666833,0.027272727272727337,-0.0039447731755425375,-0.05923460898502497
7,1995-10-07,0.041953974241454084,0.035802891735560394,-0.012476863310550756,0.049001299552583255,-0.1384443309626714,0.23108993806707726,-0.20583537844260055,-0.20583537844260055,-0.2272727272727273,-0.2380952380952381,-0.3762706416489212,0.38561220208691416,-1.0956000343386183,6.362799263351749,-0.0835039057604745,0.1570996978851964,0.24320712694877497,0.07719298245614037,-0.2187500000000001,-0.2093023255813954,0.10850034554250154,inf,0.016666666666666833,0.07964601769911518,-0.003960396039603853,-0.012616436740950254
8,1995-12-30,0.04229259383225692,0.015019219031441766,0.01193686463105048,0.03490233840019652,-0.07302406243476378,-0.1578455101839058,0.7249390951750299,0.7249390951750299,0.5294117647058825,0.22916666666666674,-0.044758653268058064,0.2254801892920109,1.0102921876079298,9.975487743871936,-1.0,0.13577023498694496,0.24320712694877497,0.02931596091205213,-0.07999999999999996,-0.2093023255813954,0.04301745635910237,inf,0.016666666666666833,0.03278688524590168,-0.0059642147117296975,-0.0192261762598519
9,1996-03-23,0.009582301643481728,-0.02405666108522897,-0.005265105532264447,-0.05771492342240325,-0.05199022091523897,-0.013049728404372464,-0.28524440989961986,-0.28524440989961986,-0.2564102564102565,-0.016949152542372947,-0.8031469513908401,-0.3186348547221768,3.671236642270556,-1.0,inf,0.05057471264367841,0.24320712694877497,0.028481012658227774,-0.05590062111801242,-0.2093023255813954,-0.0023909145248056647,inf,0.016666666666666833,0.04761904761904767,-0.0119999999999999,0.03567514915378056
10,1996-06-15,0.019813247721358614,0.03671648599399791,0.0008388367344254187,0.02200860189966547,-0.06275235708758209,0.010392351373228026,0.02925496644829328,0.02925496644829328,0.01724137931034475,0.01724137931034475,5.277390807878961,0.18289594506863494,-1.1298226514744716,-inf,inf,0.11597374179431053,0.24320712694877497,-0.024615384615384702,-0.06578947368421062,-0.2093023255813954,0.07189934092270822,inf,0.016666666666666833,-0.007575757575757569,-0.01821862348178149,0.014460380907594715
11,1996-10-05,0.07625366121887177,0.06636560610602228,0.04709519518376082,0.03768675806775424,-0.059235741682457925,0.2564462937468324,-0.07978147709117145,-0.07978147709117145,-0.08474576271186429,-0.08474576271186429,-0.6061246856482807,0.5485888612001109,-13.838517763046065,-inf,inf,0.00588235294117645,0.24320712694877497,-0.004731861198738141,-0.06338028169014076,-0.2093023255813954,0.02403577417551705,inf,0.016666666666666833,0.015267175572518887,-0.020618556701030855,0.027581411519295385
12,1996-12-28,0.04210839090909424,0.034966733017342884,0.011133389562573592,0.05821154245218985,-0.11808970408354412,-0.15578842924245406,0.7563007560907309,0.7563007560907309,0.6111111111111109,0.5925925925925926,0.573257747194384,-0.4558315958863215,-0.8491969971798912,-inf,inf,0.07602339181286544,0.24320712694877497,0.0221870047543582,-0.1278195488721806,-0.2093023255813954,0.0480349344978166,inf,0.016666666666666833,0.04511278195488711,-0.023157894736842155,-0.02199165444908091
13,1997-03-22,0.0016939571494758445,-0.029178872169074326,-0.008082351676915955,-0.036128230836147024,-0.05627626499315397,-0.009637439413133107,-0.3060150675648743,-0.3060150675648743,0.0,-0.6162790697674418,1.2674900743415307,-0.07516150041365233,-5.429382499268364,-inf,inf,0.15036231884057982,0.24320712694877497,-0.0015503875968992944,-0.05172413793103437,-0.2093023255813954,0.02968750000000009,inf,0.016666666666666833,0.021582733812949728,-0.0193965517241379,0.007264760147601469
14,1997-06-14,-0.01803340747429305,-0.06517409602764834,-0.029612609767519782,0.020168212483273832,-0.0902005373007988,0.015047204024228432,0.20739804709936813,0.20739804709936813,0.0,0.21212121212121213,0.2783429080022655,-0.2974692779607037,0.8780128442306676,-inf,inf,0.042519685039370085,0.24320712694877497,0.05124223602484479,-0.09090909090909094,-0.2093023255813954,0.010622154779969641,inf,0.016666666666666833,0.05633802816901401,-0.00879120879120876,-0.08368631940469384
15,1997-10-04,0.05317090545965475,0.05885686346504016,0.03232452088414206,0.035706025351949,-0.08540604684352249,0.2334554062602199,-0.08920688080377526,-0.08920688080377526,0.0,-0.10000000000000007,-0.5095980515271814,1.717487695850454,-1.3772291822784186,-inf,inf,0.09818731117824764,0.24320712694877497,0.042836041358936594,-0.08999999999999997,-0.2093023255813954,0.018018018018018056,inf,0.016666666666666833,0.046666666666666634,-0.006651884700665023,0.022363818090954446
16,1997-12-27,0.04418065253367876,0.16790893272744478,0.017738569381535733,0.06537343425159681,-0.15422034186892075,-0.15314090421822799,0.29297593180678594,0.29297593180678594,0.0,0.16666666666666674,-1.2274583498970042,-0.9662436320496076,-0.5089905245094382,-inf,inf,0.13204951856946368,0.24320712694877497,-0.024079320113314373,-0.15384615384615385,-0.2093023255813954,0.06489675516224191,inf,0.016666666666666833,-0.0127388535031846,-0.006696428571428603,0.09629720151533673
17,1998-03-21,-0.009423073596556695,-0.056905926073762665,-0.021644356367011897,-0.05962495192823825,-0.11976586549242653,-0.01854857999100079,-0.1674988285100263,-0.1674988285100263,-0.5402298850574712,-0.0714285714285714,-6.395773752780426,14.169127781059265,-2.7065795471812795,2.9598214285714284,-0.09481705454767576,0.2211421628189552,0.24320712694877497,0.021770682148040562,-0.1298701298701298,-0.2093023255813954,0.2289935364727609,inf,0.016666666666666833,0.02580645161290329,-0.008988764044943864,0.0028982276223386005
18,1998-06-13,-0.013864708906477063,-0.08073283090148609,-0.015868594753673526,0.1018454058494751,-0.03397408988926687,0.008273437767804426,-0.08455775314920133,-0.08455775314920133,-0.07500000000000008,-0.07692307692307697,0.891960105499165,0.10693889206167896,2.080780874365596,-1.386857787083266,0.04052298608182192,0.09054726368159204,0.24320712694877497,-0.04261363636363635,-0.029850746268656688,-0.2093023255813954,0.048835462058602674,inf,0.016666666666666833,-0.03144654088050314,-0.009070294784580546,-0.1657219073024342
19,1998-10-03,0.05081326700696298,0.02624320735265861,0.03643944369458918,0.028847005067021536,-0.09613428052126304,0.24563556722412505,0.2498277306024659,0.2498277306024659,0.2432432432432432,0.25,-0.2895279809680503,1.1928461709836662,-1.2443768469880998,4.482098251457119,0.21349935956677532,0.09671532846715314,0.24320712694877497,0.035608308605341144,-0.09230769230769242,-0.2093023255813954,0.12535816618911166,inf,0.016666666666666833,0.03896103896103886,-0.004576659038901697,-0.0025313082867040038
20,1999-01-02,0.03584832063711118,0.13785410823656408,0.002331215606261816,0.017262824584220127,-0.35706482367158965,-0.08410903617265708,-0.1897620764239365,-0.1897620764239365,-0.17391304347826084,-0.3111111111111111,-0.5770664279969582,-0.8372515206202794,-1.409348944474011,2.5378189550425274,0.6224330282584007,0.08985024958402654,0.24320712694877497,-0.07879656160458459,-0.35593220338983045,-0.2093023255813954,0.029598981540420063,inf,0.016666666666666833,-0.08750000000000002,0.013793103448275891,0.11847201816481913
