,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1994-03-31,0.03835359753697154,0.1303183044927767,0.0545315633654857,0.05976186330578725,0.025474478637373957,0.026160789413294472,-0.07563393875581292,-0.08343012001548589,2.4,2.4,0.023710166919575167,-0.6213955566726712,20.33333333333333,-1.5137467542385823,0.2273198314897835,0.0891525423728814,-0.14979195561719827,0.201195219123506,0.029437229437229376,0.025179856115107983,0.3831508805330792,inf,-0.007008322382829557,-0.07206477732793526,0.0,0.0665744764915055
1,1994-06-30,0.03835359753697154,0.1303183044927767,0.0545315633654857,0.05976186330578725,0.025474478637373957,0.026160789413294472,-0.07563393875581292,-0.08343012001548589,2.4,2.4,0.023710166919575167,-0.6213955566726712,20.33333333333333,-1.5137467542385823,0.2273198314897835,0.0891525423728814,-0.14979195561719827,0.201195219123506,0.029437229437229376,0.025179856115107983,0.3831508805330792,inf,-0.007008322382829557,-0.07206477732793526,0.0,0.0665744764915055
2,1994-09-30,0.058793074630759674,0.18931161010551456,-0.10293425104147802,0.046584518167456464,0.19119075333071375,-0.05826313827804696,-0.3570953962980541,-0.28532206969376983,-0.2941176470588236,-0.2941176470588236,-0.538972268544253,0.17722125917456566,1.4783395922746785,-0.010554481938456985,0.18326159381051604,0.054466230936819134,-0.14979195561719827,0.201195219123506,0.3246425567703952,0.025179856115107983,0.3831508805330792,inf,0.3643581826202029,-0.07206477732793526,0.0,0.13636784589738826
3,1994-12-31,-0.004859022882070518,0.044994242862625766,-0.032739717729723165,0.0651966526186134,0.012329696456690352,0.05064353222410434,0.24996308873468176,0.25088652482269497,0.0,0.0,0.9351597561792484,-0.9414750297637696,-1.2094325838136213,-0.03435496794871795,0.14955750153187464,-0.225206611570248,-0.14979195561719827,0.201195219123506,0.02539682539682531,-0.4140350877192983,0.3831508805330792,inf,0.01729712253475579,-0.07206477732793526,0.0,-0.018947883134346588
4,1995-03-31,0.004165683281681432,-0.12124122992889765,0.008269753299029679,0.19980727808638465,0.0017481299313453216,-0.017282946086851658,-0.09969288920387433,-0.09969288920387433,0.08333333333333348,0.0,-0.2730702665282104,14.690042826552462,1.5375968992248064,-2.449486567783425,-0.18857829146678007,-0.02361904761904765,-0.14979195561719827,0.201195219123506,0.002476780185758587,-0.0479041916167664,0.3831508805330792,inf,-0.002383600826314836,-0.07206477732793526,0.0,-0.267610898820402
5,1995-06-30,0.004107303628374971,-0.12061814791396508,-0.0142748697422449,-0.009921103604667691,0.01500604538024519,0.02036216439994476,-0.07058514825505112,-0.07058514825505112,-0.07692307692307697,0.0,0.031379458121041814,0.26391210890852634,-0.6302123109821292,-0.18970267272532115,-0.1883169798769333,0.2243464689816621,-0.14979195561719827,0.201195219123506,0.01420630018529967,0.220125786163522,0.3831508805330792,inf,0.01083147499203574,-0.07206477732793526,0.0,-0.11177905064367943
6,1995-09-30,0.0327623939801307,0.022722287218484905,0.02620828709748557,-0.184902419239395,0.03653620565245963,0.07883150254707205,1.2981366459627328,1.2981366459627328,1.2500000000000004,0.0,-0.14196675900277012,-0.01131087355577154,-2.547294506402313,-0.6996511679251115,-0.0733508856402324,0.07552581261950286,0.29526916802610104,0.201195219123506,0.03349573690621166,0.061855670103092786,0.18513420509291126,inf,0.003624330286794874,0.2757417102966841,0.0,0.2546928872430085
7,1995-12-31,0.01737127287364149,-0.01244034532682714,-0.010090053213262395,0.01636810677906575,0.0330257746492566,0.052400651874138233,0.04871007371007363,0.04871007371007363,0.0,0.0,0.2547215496368038,-0.21225938566552904,-1.6991457554725042,0.9683916495148486,-0.14802162449006662,0.15555555555555545,0.1926952141057936,0.201195219123506,0.032410135533294186,0.116504854368932,-0.11527293844367015,inf,0.01538703093107241,0.17783857729138175,0.02941176470588225,-0.02834461350567408
8,1996-03-31,0.0038578077085547062,-0.02377634190633049,-0.04279432946706085,-0.10236383743433786,0.029342172879384343,0.11899940440738545,-0.13957711005681486,-0.13957711005681486,-0.11111111111111116,0.0,0.5884471889875209,0.10048178572666466,-0.0834924271350388,-0.8573455821943387,-0.024784594622651257,0.25948717948717936,0.11510031678986254,0.13101160862354888,0.02910958904109595,0.21739130434782614,0.02034788316376757,inf,0.025359517550641586,0.07259001161440183,0.05714285714285716,0.08756677490311104
9,1996-06-30,0.5059809366738619,0.24164462462610925,0.6370692230986057,0.323939323939324,0.43939053136492223,0.15024956828235525,0.4690946221919674,0.4690946221919674,0.4166666666666667,0.0,0.26632650306417216,0.2795905511811023,-0.3487015692264963,-1.8319371727748692,0.021143252521489183,0.18851791530944628,0.1079545454545454,0.10557184750733127,0.23349972268441466,0.15714285714285725,0.043100675458346734,inf,-0.044186397225154606,0.1451001624255548,-0.027027027027027084,-0.06216892998170088
10,1996-09-30,0.006851002768423653,-0.006774076341501067,-0.04198350742166024,0.012010003489589359,0.03506489546595648,0.38395253421629016,0.26092396089152503,0.26092396089152503,0.11764705882352945,0.0,0.3683537287340639,-0.6577891549954464,6.99637526652452,7.0415355569540585,0.16650378536153146,0.07057211373758121,0.027350427350427253,0.033156498673740036,0.034172661870503614,-0.13271604938271608,-0.1396854764107308,inf,0.028084569264752224,-0.028368794326241176,0.05555555555555558,-0.018536585365853675
11,1996-12-31,0.052024600718187486,0.05936798428479784,0.07760904195492803,-0.0050094345947913075,0.03834361099382355,0.13271614111213492,0.17290166103189766,0.17290166103189766,0.21052631578947367,0.0,-0.21446154804935813,3.5867798316910022,-1.12073700770605,-1.690483643762717,-0.09855788027390222,0.30592,0.05990016638935125,0.05776636713735561,0.03826086956521735,0.2633451957295372,0.18924731182795693,inf,-0.013044812768569614,-0.009732360097323587,0.05263157894736836,0.0646646437166476
12,1997-03-31,0.018518800079062148,0.08188780457807265,-0.025767409562718724,-0.015007701193684997,0.04309587671153525,0.06001967858314194,0.13660431744838175,0.13660431744838175,0.10869565217391307,0.0,0.18959122553005806,-0.5083581621452093,-5.810070671378093,-1.7759265555933357,0.08483481622840716,0.20681205586865947,0.10282574568288848,0.10315533980582514,0.04271356783919589,0.16056338028169015,0.04520795660036159,inf,0.024102005908878787,0.05307125307125316,0.049999999999999815,0.09837837837837826
13,1997-06-30,0.055247876517040106,0.008364304140614731,0.04636269819752848,0.16748272593113822,0.05985326515625423,0.209269801980198,0.4396449541031509,0.4396449541031509,0.4509803921568627,0.0,0.41843676014538667,1.6102640979841798,-0.12456382001836552,-3.3121530820917324,-0.18081193457004474,-0.006294416243654899,0.20854092526690396,0.22112211221122124,0.05823293172690769,-0.04611650485436891,-0.16493656286043826,inf,0.0044032796841786395,0.06952869808679417,0.1428571428571428,-0.13627415891195405
14,1997-09-30,0.05172018673079637,0.3174921842140637,0.016586672573065675,0.027139245592593172,0.06969888465104046,0.1428067015321004,0.2982805499176655,0.2982805499176655,-0.3513513513513513,0.0,0.021569203643843737,-0.6939526131212044,-0.376829076414748,-4.157622086044602,0.6969532175974342,0.3498161013485903,0.2102473498233215,0.2207207207207207,0.0671726755218216,0.2748091603053433,0.09150552486187837,inf,0.01708238851095989,0.12085514834205945,0.10416666666666674,0.2826582409613592
15,1997-12-31,0.1917235739332661,0.471478785166072,0.40653422813274,0.06682966585167073,0.0762619613817177,0.051189969774991566,0.14437201345053394,0.14437201345053394,0.16666666666666674,0.0,0.20396962374870564,4.644214645053101,-15.915754923413568,1.811031971509744,1.1545313360230738,0.14108386315470778,0.16885644768856456,0.14833948339483372,0.07681365576102417,0.06986027944111782,-0.10692818728250553,1.1999999999999995,-0.09690844233055873,0.1171662125340598,0.018867924528301886,0.3793159148729959
16,1998-03-31,0.07652370203160275,0.13151420263923064,0.07306736811340064,0.3437738731856379,0.07829478963499592,0.04959596518953635,0.1238127150645032,0.1238127150645032,0.10714285714285697,4.083333333333333,0.4230148035589705,-0.4319668942100237,-1.0694017344791202,-0.5992911082483399,0.21472158657513352,-0.24051472539135044,0.13655287260616156,0.1124678663239076,0.0779392338177014,-0.2947761194029852,-0.3910733262486717,0.4545454545454546,0.001645819618169897,0.1027874564459932,0.0185185185185186,-0.15795175079049062
17,1998-06-30,0.04267141958481857,0.040719509784542314,0.015116437423396524,0.0386583285957931,0.06012058570198109,-0.050324675324675334,-0.07568807339449546,-0.07568807339449546,-0.08064516129032262,-0.06557377049180335,-0.1699126930826058,-0.12328767123287675,0.6585365853658536,-0.4174067495559503,0.10298273155416003,-0.1757205240174673,0.026739926739926645,0.011554015020219577,0.07046568627450966,-0.2354497354497353,-0.3205351948807447,0.3125,0.016759776536312776,0.05434439178515005,-0.054545454545454564,0.00198185042244714
18,1998-09-30,0.0006535947712418277,-0.029629629629629676,0.0068419640461496725,-0.024630541871921152,-0.00398115047123826,-0.2316239316239316,-0.2679900744416873,-0.2679900744416873,-0.26315789473684204,-0.26315789473684204,-0.06634304207119747,0.4375,2.5245098039215685,-2.7591463414634143,-0.1642470822658696,-0.3892773892773892,-0.07456296824830533,-0.09194745859508856,0.019748139668002374,-0.4290657439446367,-0.44434931506849307,0.2380952380952381,-0.004686489980607611,0.019178903206472864,-0.09615384615384626,-0.005135679089458001
19,1998-12-31,0.0012560920464250724,-0.06772362497553341,-0.0246502331778814,-0.10549943883277213,0.015580389917611459,-0.14905450500556172,-0.5406779661016949,-0.5406779661016949,-0.5238095238095237,-0.5238095238095237,-0.4731369150779896,-0.8962450592885376,-0.8080667593880391,-1.6325823223570193,0.12431880108991833,-0.15197779319916715,-0.19468003084040095,-0.189308176100629,0.01992702778557387,-0.16969696969696954,-0.12788906009244996,0.15384615384615374,0.014288033771716169,-0.08203469567774191,-0.12765957446808507,0.04223927450296494
20,1999-03-31,-0.00476716178241665,-0.16418223808524035,-0.037841530054644856,-0.22396486825595985,0.013734939759036058,-0.16535947712418295,-0.2619926199261993,-0.2619926199261993,-0.2500000000000001,-0.2500000000000001,0.12171052631578938,6.571428571428571,0.7318840579710144,-1.964383561643836,-0.10663435322629512,-0.04091653027823239,-0.2800382958353279,-0.27152831652443754,0.013483764446890369,-0.05839416058394165,0.15017667844522964,0.16666666666666674,0.018728989915159252,-0.13901345291479816,-0.14634146341463414,0.07703892105351229
21,1999-06-30,0.0,-0.1464456166792263,0.016754224052250466,0.055780113177041235,-0.008953331748672855,-0.3782302270947533,-1.49,-1.49,-1.4666666666666668,-1.4666666666666668,-0.7096774193548387,-0.2603773584905661,-0.8661087866108786,0.19886363636363646,-0.14309935571380128,0.4291808873720136,-0.4860372340425533,-0.483493077742279,-0.010589193592180357,0.4108527131782945,0.9201228878648232,0.14285714285714302,-0.008956631049654162,-0.3363095238095237,-0.22857142857142845,-0.19156076189292487
22,1999-09-30,-0.005848837795593198,-0.12301353737492635,0.005027230833682506,-0.050535987748851485,-0.011832427246562194,-0.04282115869017633,0.12244897959183665,0.12244897959183665,0.1428571428571428,0.1428571428571428,-0.505050505050505,0.08333333333333326,0.40625,0.3838862559241707,-0.2311040759794223,0.2498507462686565,-0.7270375161707632,-0.7257731958762887,-0.011800219538968149,0.2637362637362637,1.3927999999999998,0.125,-0.006025051530046065,-0.6619955156950672,-0.18518518518518526,-0.07633177031286031
23,1999-12-31,0.006086118577876887,-0.08389261744966447,0.01806308183965544,0.08064516129032251,-0.0016181229773463144,0.06052631578947376,-1.1,-1.1,-1.0,-1.0,0.7551020408163265,-0.11302982731554155,1.3555555555555556,-0.14554794520547942,-0.25681935151827073,-0.04752806305230461,-0.990521327014218,-0.9849624060150376,-0.0016662038322686756,-0.039130434782608685,2.333333333333333,0.0888888888888888,-0.0076567235603764985,-0.9867330016583749,-0.18181818181818188,-0.15225532623169102
24,2000-03-31,-0.02702021475021421,-0.26739926739926745,-0.08134297802647739,-0.2388059701492537,0.004862236628849326,0.19106699751861034,1.8181818181818183,1.8181818181818183,-inf,-inf,0.09883720930232552,0.2424778761061948,-0.009433962264150941,0.23847695390781554,-0.4279778393351801,0.4325476429287862,-68.0,-42.99999999999999,0.0005563282336578101,0.4389140271493213,0.0,0.10204081632653073,0.032792155601993216,0.0,-0.05555555555555547,-0.03754969812987774
25,2000-06-30,0.03357338997979386,0.19500000000000006,0.07101470806715192,-0.039215686274509776,0.013709677419354804,0.2083333333333333,3.6129032258064515,3.6129032258064515,4.0,4.0,0.4656084656084656,-0.2407407407407407,-5.628571428571429,-1.372168284789644,0.2784503631961259,0.1596359180815683,-1.4477611940298507,-1.4523809523809523,0.011676396997498006,0.1572327044025157,0.0,0.09259259259259256,-0.019299610894941588,24.375,0.11764705882352945,0.2437780497756017
