,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1996-05-04,0.11797092562785827,0.17733770101250745,0.4329442106692005,0.4482152894884768,0.044942405740542535,0.08550241751634635,0.5541890853189855,0.5541890853189855,0.5555555555555558,0.2380952380952381,-2.037352071005917,-0.31007241606319946,-1.9926075268817205,-1.5671998529141389,0.18083235638921447,0.32963988919667586,0.03660396542958821,0.1085316308763784,0.04511278195488711,-0.06925207756232687,0.32597402597402597,inf,-0.06528701650652857,0.04123711340206171,-0.009049773755656076,-0.18706293706293708
1,1996-08-03,0.11797092562785827,0.17733770101250745,0.4329442106692005,0.4482152894884768,0.044942405740542535,0.08550241751634635,0.5541890853189855,0.5541890853189855,0.5555555555555558,0.2380952380952381,-2.037352071005917,-0.31007241606319946,-1.9926075268817205,-1.5671998529141389,0.18083235638921447,0.32963988919667586,0.03660396542958821,0.1085316308763784,0.04511278195488711,-0.06925207756232687,0.32597402597402597,inf,-0.06528701650652857,0.04123711340206171,-0.009049773755656076,-0.18706293706293708
2,1996-11-02,0.1018202177862586,0.14114076135070186,0.16743238762847534,0.17151035854640728,0.0809589783747966,0.40948534502654055,1.377349159248269,1.377349159248269,1.3214285714285712,0.2380952380952381,0.8980392156862744,0.2461832061068703,-2.0589031821259307,2.535170178282009,0.5413750310250682,-0.027083333333333348,0.03660396542958821,0.1085316308763784,0.0935251798561152,-0.06925207756232687,0.32597402597402597,inf,-0.0189773326304693,0.04123711340206171,-0.009049773755656076,-0.02590420332355814
3,1997-02-01,0.057960343468701936,0.08609941261221321,-0.02734501785134702,-0.02696098732709351,0.0872527166341599,0.016373847690468683,0.14291657998751828,0.14291657998751828,0.1384615384615384,0.2380952380952381,-0.2782682193839219,1.850689127105666,-0.6975703324808185,-0.5933431138822667,0.14282953850117552,-0.13490364025695933,0.03660396542958821,0.1085316308763784,0.09210526315789468,-0.2083333333333333,0.32597402597402597,inf,0.027673293927995782,0.04123711340206171,-0.009049773755656076,0.11617327312259572
4,1997-05-03,0.0029014772047795123,-0.005510274365744472,-0.08304830232752147,-0.08474143434773351,0.029304357854003538,-0.2214811592802023,-0.5891882053148889,-0.5891882053148889,-0.7972972972972974,0.2380952380952381,-1.3713728041639557,-0.25973677142089713,-0.9365750528541226,-2.258173618940248,-0.15721693062052644,0.044554455445544594,0.03660396542958821,0.1085316308763784,0.024096385542168752,-0.045112781954887216,0.32597402597402597,inf,0.026274509803921653,0.04123711340206171,-0.009049773755656076,0.08657995684488129
5,1997-08-02,0.10539227664128714,0.14315030718124344,0.3028249101578493,0.3095703125,0.05136312710070956,0.14267977237454746,0.5414266725742136,0.5414266725742136,0.5333333333333334,0.2380952380952381,-1.45374912403644,-0.9321480406386068,-55.56666666666667,-0.9051971326164876,-0.017721603637944283,0.4123222748815168,0.03660396542958821,0.1085316308763784,0.04705882352941182,0.3818897637795276,0.32597402597402597,inf,-0.048783594446567324,0.04123711340206171,-0.009049773755656076,-0.12709269934081702
6,1997-11-01,0.13438141048312935,0.11549681357149265,0.21710893854748606,0.2208018181172544,0.10632755517666004,0.4415791379934806,1.2914630640988791,1.2914630640988791,1.2608695652173911,0.2380952380952381,10.316602316602316,32.36363636363637,-0.8301771533292608,-16.383742911153117,0.2770194369745038,0.29865771812080544,0.1201569396763118,0.1085316308763784,0.0898876404494382,0.2393162393162393,0.19000979431929466,inf,-0.024772362078200442,0.10749646393210743,0.004566210045662268,-0.08625864956238738
7,1998-01-31,0.12894601462266353,0.15129448210657606,0.060187044580870985,0.06399255359376355,0.1545977995633374,0.06492136073564136,0.207099849473156,0.207099849473156,0.2884615384615385,0.2380952380952381,0.32610030706243603,0.3833947748036544,-19.97482014388489,0.975669697714426,0.4285752365720379,0.23643410852713176,0.1160245183887918,0.1085316308763784,0.12886597938144329,0.1333333333333333,0.04650205761316872,inf,0.022655499107510742,0.1123882503192848,-0.004545454545454629,0.08205677928005795
8,1998-05-02,0.00012427763623934496,-0.031101481688565857,-0.1800790128801818,-0.18193499002159708,0.06185519229521419,-0.20931439626291706,-0.4790605840174582,-0.4790605840174582,-0.6567164179104478,0.2380952380952381,-1.103684264690748,0.005445487197311971,-0.6854976303317535,-1.5618858066923746,-0.16856679043904987,0.3814002089864159,0.02275402118477832,0.028795811518324662,0.05936073059360725,0.2251521298174444,0.11757766417616987,inf,0.061761546723952725,0.04477611940298498,-0.013698630136986243,0.1843921769142272
9,1998-08-01,0.057678368023195585,0.05142285219649434,0.062011154747368076,0.06279240743216152,0.05653229044817287,0.05188876290505462,0.2044683822062636,0.2044683822062636,0.17391304347826098,0.2380952380952381,-3.918114143920596,-0.9124222171007144,-5.115732368896926,-0.8109364622537082,-0.038331201328575586,0.0453857791225416,0.0061373225930188005,0.020865139949109324,0.05172413793103448,-0.013245033112582738,-0.05418719211822665,inf,-0.001011633788568389,0.042857142857142934,-0.02314814814814825,-0.010711780260104664
10,1998-10-31,0.12592520070491475,0.14610615143173233,0.3155065257924177,0.3192466119548469,0.0755184664959101,0.3731880974668822,0.7542232527326929,0.7542232527326929,0.7777777777777777,0.7692307692307692,1.3894557823129252,4.381578947368421,-0.42852958406561215,-4.546838407494144,0.14137359688221984,-0.3502170767004341,0.0068623713305375755,0.012961116650049842,0.07786885245901631,-0.3825503355704698,-0.4051339285714285,inf,-0.04481012658227845,0.03266596417281353,-0.018957345971563955,-0.1312423291967818
11,1999-01-30,0.0788971785997925,0.07762413576367068,-0.05551224812793798,-0.047025455238821616,0.12260889605899973,0.0696771261542275,0.16937311178247727,0.16937311178247727,0.1875,0.06521739130434767,0.463914590747331,3.2442542787286066,-3.4569451563300877,1.112248266754705,0.2616287390868757,0.20044543429844075,0.006815600151457879,0.020177165354330784,0.12167300380228152,0.11413043478260865,0.1019387116948094,inf,0.04055128544924447,0.027551020408163263,-0.004830917874396046,0.13081970301070545
12,1999-05-01,0.032329821130173686,0.006922745767890204,-0.05114673736337949,-0.05114673736337949,0.05517005406145215,-0.23054343208064576,-0.4777167770062974,-0.4777167770062974,-0.4912280701754386,-0.4285714285714285,-1.1596168805912097,-0.5932945446166253,-1.0237822050693648,-1.8261175367302285,-0.17131512843367636,-0.01948051948051943,-0.03196690485144793,-0.027496382054992833,0.05423728813559303,-0.12682926829268282,-0.04937570942111247,inf,0.02203260315843103,0.004965243296921607,-0.03398058252427183,0.06118822876179907
13,1999-07-31,0.033836464893561624,0.010633382753508336,-0.000817122673836268,-0.000817122673836268,0.04236276849642007,-0.001305089850416663,-0.014530839387849713,-0.014530839387849713,0.0,-0.0357142857142857,-1.1998172403289673,0.2916430594900849,-1.3903508771929824,-0.2078327499763504,-0.16376579184104512,0.09460737937559127,-0.0582750582750583,-0.05158730158730152,0.061093247588424486,0.039106145251396766,0.042985074626865634,inf,0.008348909657320823,-0.015810276679841917,-0.035175879396984966,0.011458769359564693
14,1999-10-30,0.014242489842975159,0.0013919498898040672,0.0685625346242118,0.0685625346242118,0.0014310246136233218,0.3503091073582629,0.8120784313725491,0.8120784313725491,0.8620689655172415,0.8888888888888888,26.36432926829268,0.21647110428775096,-128.94382022471908,-0.459159302603296,-0.1059167446211412,-0.11668107173725152,-0.0243399339933994,-0.011506276150627605,0.02121212121212124,-0.16666666666666674,-0.12249570692615908,inf,-0.01272862086010873,-0.0030120481927710108,-0.01041666666666663,-0.06285241322228541
