,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1996-05-04,0.10760969727306846,0.19282366558509326,0.3299988843851103,0.3299988843851103,0.009588592034092793,0.291583939995588,-1.1156803744567034,-1.1156803744567034,-1.1333333333333333,-1.1333333333333333,-0.8491725768321513,-1.4378867206092336,inf,-0.2813527477689056,-0.08568068544548357,0.5384615384615385,0.12515644555694605,0.7783902976846746,0.0,0.3643410852713178,0.4571766095688128,inf,-0.08845987609854489,0.0943396226415092,0.02857142857142869,-0.10312276762934992
1,1996-08-03,0.10760969727306846,0.19282366558509326,0.3299988843851103,0.3299988843851103,0.009588592034092793,0.291583939995588,-1.1156803744567034,-1.1156803744567034,-1.1333333333333333,-1.1333333333333333,-0.8491725768321513,-1.4378867206092336,inf,-0.2813527477689056,-0.08568068544548357,0.5384615384615385,0.12515644555694605,0.7783902976846746,0.0,0.3643410852713178,0.4571766095688128,inf,-0.08845987609854489,0.0943396226415092,0.02857142857142869,-0.10312276762934992
2,1996-11-02,0.1872843056696796,0.2747721235066733,0.4268418845239759,0.4268418845239759,0.0481857293611494,0.12225116358512313,5.199421965317919,5.199421965317919,4.25,4.25,6.639498432601881,2.1402173913043483,11.642857142857142,3.842483660130719,-0.4537882035891469,0.3625,0.12515644555694605,0.7783902976846746,0.032258064516129004,0.3643410852713178,0.4571766095688128,inf,-0.11727516990674892,0.0943396226415092,0.02857142857142869,-0.10661660124025718
3,1997-02-01,-0.044604391231378826,-0.07956473994209845,-0.2282730105230154,-0.2282730105230154,0.10056843703049734,0.5587981635086117,1.9953379953379955,1.9953379953379955,2.1428571428571432,2.1428571428571432,-6.8110381616741895,0.023883696780893082,-0.8785310734463276,-4.429342691321367,2.84906929804889,-0.29357798165137616,0.12515644555694605,0.7783902976846746,0.09375,-0.31534090909090906,0.4571766095688128,inf,0.15201432408236348,0.0943396226415092,0.02857142857142869,0.19270203145895687
4,1997-05-03,-0.09695937992357706,-0.17822668112798268,-0.1898583109034584,-0.1898583109034584,-0.0454711776626886,-0.5040722509255116,-1.5632684824902725,-1.5632684824902725,-1.5454545454545454,-1.5454545454545454,-1.5731384387247114,0.29986477349560503,-0.6976744186046512,-1.789711901763224,-0.5845423294295868,-0.3376623376623377,0.12515644555694605,0.7783902976846746,-0.02857142857142847,-0.39419087136929465,0.4571766095688128,inf,0.05704072116879089,0.0943396226415092,0.02857142857142869,0.01436275294997058
5,1997-08-02,0.05695377519302114,0.07818325799320291,0.2097163454004074,0.2097163454004074,-0.014906008109104363,0.4135549284683029,-1.309477756286267,-1.309477756286267,-1.3055555555555556,-1.3055555555555556,-0.6480625885541798,0.08452535760728219,-0.3846153846153846,-0.5078494891602292,-0.6924479349274244,0.3137254901960784,0.12515644555694605,0.7783902976846746,-0.029411764705882363,0.34931506849315075,0.4571766095688128,inf,-0.06807822379061901,0.0943396226415092,0.02857142857142869,-0.10869565217391296
6,1997-11-01,0.2766340954368656,0.430737686104693,0.5842056171624002,0.5842056171624002,0.0989612955368635,0.21753966503789512,4.603571428571429,4.603571428571429,4.545454545454545,4.545454545454545,-2.9616663749343597,-0.2767386091127099,5.25,-1.83453164556962,1.8789329685362521,0.6417910447761195,0.6262513904338154,0.7783902976846746,0.1212121212121211,0.6903553299492386,0.4564248074584514,inf,-0.13916061849163786,0.5632183908045978,0.027777777777777683,-0.09691135652276628
7,1998-01-31,0.07598275990190984,0.0959327508208292,-0.11705155043830963,-0.11705155043830963,0.2367281344482881,0.4651770223637299,1.5111536010197577,1.5111536010197577,0.8852459016393441,0.639344262295082,2.2932096011421432,-0.18401856763925728,24.72,3.335881567770902,2.8298091391462736,0.5727272727272725,0.7886456908344734,0.7783902976846746,0.21621621621621626,0.4054054054054053,-0.04397439465627606,inf,0.1493768328445748,0.7720588235294119,0.006006006006006093,0.24123724823437095
8,1998-05-02,0.03446251597085537,0.0,-0.055772686017004136,0.0,0.08810897718262711,-0.3513728041639558,-0.6316624365482233,-0.6316624365482233,-0.7739130434782608,-0.76,-0.9784322757200532,1.2584315318976027,-0.473561430793157,-1.1143232956453601,-0.0844723836307616,0.8323699421965318,0.34302103250478,0.3434593924364537,0.06666666666666665,0.5042735042735045,0.004657933042212514,inf,0.05198532929357347,0.3526970954356845,-0.005970149253731294,0.0
9,1998-08-01,0.06632840404579897,0.07173596947488603,-0.012790332705586938,-0.06784966751254927,0.10714611017215027,0.2611691776837122,0.645650301464255,0.645650301464255,0.6153846153846152,0.6666666666666667,-3.603015075376885,0.1977329974811084,0.06499261447562787,0.960342717258262,-0.18087365044947368,0.5173501577287065,0.14350797266514806,0.17212736502076598,0.10416666666666674,0.4232954545454546,0.022602144305998276,inf,0.03819918144611178,0.1855828220858895,-0.012012012012012073,0.1497286760444656
10,1998-10-31,0.22088029050838973,0.26602564102564097,0.4207733884428901,0.4207733884428901,0.12892610333101762,0.18561054950648612,0.4520046058829688,0.4520046058829688,0.4523809523809523,0.4499999999999997,-9.22876447876448,0.3509088177857893,-1.3855755894590849,-1.9714035964035963,0.2144984282799316,-0.04158004158004147,0.060507968127490035,0.09133858267716533,0.1132075471698113,-0.13173652694610782,-0.2547463870784924,inf,-0.07533946561541828,0.10219922380336356,-0.012158054711246202,-0.10892177977363338
